;update/loss/critic2;Steps;Wall_Time
0;0.36475035548210144;1;1651251076.0392673
1;0.34180253744125366;2;1651251077.1606357
2;0.32331857085227966;3;1651251078.2426984
3;0.3051295876502991;4;1651251079.2949507
4;0.28786608576774597;5;1651251080.3647237
5;0.27546393871307373;6;1651251081.4455218
6;0.2644803822040558;7;1651251082.560496
7;0.25370216369628906;8;1651251083.632318
8;0.2437700629234314;9;1651251084.6903977
9;0.2353421300649643;10;1651251085.750406
10;0.2270415723323822;11;1651251086.8179157
11;0.21934601664543152;12;1651251087.8975885
12;0.2125270962715149;13;1651251088.986485
13;0.20638486742973328;14;1651251090.097527
14;0.20092986524105072;15;1651251091.1694717
15;0.19595052301883698;16;1651251092.2695303
16;0.19145874679088593;17;1651251093.4959993
17;0.18702715635299683;18;1651251094.777325
18;0.18322154879570007;19;1651251095.8565202
19;0.17979003489017487;20;1651251096.9337249
20;0.1763255000114441;21;1651251098.4186096
21;0.17293669283390045;22;1651251099.4955082
22;0.16966335475444794;23;1651251100.591774
23;0.16694408655166626;24;1651251101.6864026
24;0.16426542401313782;25;1651251102.7616692
25;0.16163554787635803;26;1651251103.8227065
26;0.15924476087093353;27;1651251104.881661
27;0.15702304244041443;28;1651251105.9375007
28;0.15470705926418304;29;1651251106.9998362
29;0.15287426114082336;30;1651251108.0554698
30;0.15094058215618134;31;1651251109.1190097
31;0.14897331595420837;32;1651251110.1842723
32;0.14713497459888458;33;1651251111.2841713
33;0.14531689882278442;34;1651251112.3722
34;0.14345671236515045;35;1651251113.4329631
35;0.14165781438350677;36;1651251114.499271
36;0.14010414481163025;37;1651251115.577136
37;0.1384258270263672;38;1651251116.6462667
38;0.13695646822452545;39;1651251117.7138739
39;0.13538770377635956;40;1651251118.7754068
40;0.1339477300643921;41;1651251120.2412214
41;0.13263538479804993;42;1651251121.3043191
42;0.1310744434595108;43;1651251122.3905334
43;0.12964515388011932;44;1651251123.4730473
44;0.12838056683540344;45;1651251124.5562673
45;0.12708230316638947;46;1651251125.6228585
46;0.12577013671398163;47;1651251126.6965532
47;0.12451421469449997;48;1651251127.7639518
48;0.12321000546216965;49;1651251128.8183563
49;0.12199964374303818;50;1651251129.876406
50;0.12074123322963715;51;1651251130.9338715
51;0.11953996121883392;52;1651251131.9879007
52;0.11836207658052444;53;1651251133.0409238
53;0.11725185066461563;54;1651251134.1110332
54;0.11612493544816971;55;1651251135.181276
55;0.11501728743314743;56;1651251136.2408173
56;0.11383712291717529;57;1651251137.306544
57;0.11266891658306122;58;1651251138.3796625
58;0.11159798502922058;59;1651251139.4473546
59;0.11059783399105072;60;1651251140.5073287
60;0.10952025651931763;61;1651251141.980758
61;0.10843892395496368;62;1651251143.0624583
62;0.10750762373209;63;1651251144.122302
63;0.10649634152650833;64;1651251145.1852243
