;update/loss/critic2;Steps;Wall_Time
0;0.3278907537460327;1;1651251081.4830554
1;0.3159756064414978;2;1651251082.6826458
2;0.2955453097820282;3;1651251083.8480349
3;0.2758209705352783;4;1651251085.0184174
4;0.25952625274658203;5;1651251086.1956682
5;0.24330514669418335;6;1651251087.3891299
6;0.23211292922496796;7;1651251088.5754492
7;0.22171592712402344;8;1651251089.7735586
8;0.21276253461837769;9;1651251090.9751089
9;0.20472756028175354;10;1651251092.1947381
10;0.19726209342479706;11;1651251093.397886
11;0.19002674520015717;12;1651251094.4569664
12;0.18450728058815002;13;1651251095.5094006
13;0.17939254641532898;14;1651251096.564944
14;0.1745646446943283;15;1651251097.6085558
15;0.17004407942295074;16;1651251098.6687295
16;0.16578686237335205;17;1651251099.7165105
17;0.16215582191944122;18;1651251100.7727585
18;0.15887953341007233;19;1651251101.8177397
19;0.15583832561969757;20;1651251102.8410513
20;0.15295419096946716;21;1651251104.2860544
21;0.15066367387771606;22;1651251105.3221066
22;0.14813022315502167;23;1651251106.3440185
23;0.14552244544029236;24;1651251107.5107417
24;0.14310085773468018;25;1651251108.7099707
25;0.14092136919498444;26;1651251109.9222565
26;0.1387423723936081;27;1651251111.128411
27;0.13660363852977753;28;1651251112.351854
28;0.13447444140911102;29;1651251113.5393198
29;0.13261398673057556;30;1651251114.5740924
30;0.13068334758281708;31;1651251115.594278
31;0.12862959504127502;32;1651251116.6270928
32;0.1268746554851532;33;1651251117.6478267
33;0.12513533234596252;34;1651251118.6881378
34;0.12345205247402191;35;1651251119.737128
35;0.12172868102788925;36;1651251120.7861576
36;0.12019622325897217;37;1651251121.8250544
37;0.11857800930738449;38;1651251122.8506176
38;0.11699116975069046;39;1651251123.8621864
39;0.11539649218320847;40;1651251124.934125
40;0.11401036381721497;41;1651251126.3715715
41;0.11273029446601868;42;1651251127.4168034
42;0.11138938367366791;43;1651251128.4539173
43;0.11006863415241241;44;1651251129.4927151
44;0.1087622195482254;45;1651251130.5106883
45;0.10747961699962616;46;1651251131.5346365
46;0.10618112236261368;47;1651251132.5849812
47;0.10496681183576584;48;1651251133.624155
48;0.10379737615585327;49;1651251134.6725094
49;0.10264462232589722;50;1651251135.6966054
50;0.10149334371089935;51;1651251136.7351215
51;0.10042870789766312;52;1651251137.7829335
52;0.09930384159088135;53;1651251138.8380191
53;0.0981711596250534;54;1651251139.8655543
54;0.09713149815797806;55;1651251140.919219
55;0.09609080106019974;56;1651251142.0023038
56;0.09508401900529861;57;1651251143.04482
57;0.09410738945007324;58;1651251144.1048374
58;0.09315348416566849;59;1651251145.2814846
59;0.09225138276815414;60;1651251146.4011104
60;0.09134582430124283;61;1651251148.01714
61;0.09047702699899673;62;1651251149.2533038
62;0.08959825336933136;63;1651251150.4648867
63;0.08871950209140778;64;1651251151.528778
64;0.0878872200846672;65;1651251152.5533378
65;0.08709781616926193;66;1651251153.5825877
66;0.0863114520907402;67;1651251154.6315079
67;0.0855771005153656;68;1651251155.6609895
68;0.08480940014123917;69;1651251156.6948156
69;0.08405593037605286;70;1651251157.7223625
70;0.08335177600383759;71;1651251158.7594454
71;0.0826740562915802;72;1651251159.7926776
72;0.08199217915534973;73;1651251160.8290749
73;0.08132092654705048;74;1651251161.8713367
74;0.08065110445022583;75;1651251162.9267619
75;0.08000437170267105;76;1651251163.978392
76;0.07935366034507751;77;1651251165.0122533
77;0.07869432866573334;78;1651251166.0706801
78;0.07804315537214279;79;1651251167.1114864
79;0.07742693275213242;80;1651251168.166459
80;0.07682455331087112;81;1651251169.614517
81;0.07622338086366653;82;1651251170.6634552
82;0.07563906162977219;83;1651251171.7173932
83;0.07509054988622665;84;1651251172.7830412
84;0.0745370090007782;85;1651251173.800372
85;0.07397682219743729;86;1651251174.816597
86;0.07340968400239944;87;1651251175.8436396
87;0.07287514209747314;88;1651251176.9133494
88;0.07234924286603928;89;1651251177.9340065
89;0.07185322791337967;90;1651251178.9687335
90;0.07135716080665588;91;1651251180.0367658
91;0.0708346739411354;92;1651251181.092079
92;0.07034717500209808;93;1651251182.1546345
93;0.06984702497720718;94;1651251183.18392
94;0.06937788426876068;95;1651251184.3576024
95;0.06891288608312607;96;1651251185.399968
96;0.06847593933343887;97;1651251186.433289
97;0.0680033341050148;98;1651251187.4923742
98;0.06756751984357834;99;1651251188.5424953
99;0.06712527573108673;100;1651251189.5975256
100;0.06410916149616241;101;1651251191.0580132
101;0.06131045147776604;102;1651251192.1180894
102;0.058998409658670425;103;1651251193.167363
103;0.057045284658670425;104;1651251194.1945117
104;0.05532865226268768;105;1651251195.2280803
105;0.05392403155565262;106;1651251196.2631767
106;0.05249811336398125;107;1651251197.3502462
107;0.051227230578660965;108;1651251198.3992524
108;0.0500372052192688;109;1651251199.4491367
109;0.04893244057893753;110;1651251200.6693285
110;0.04791010171175003;111;1651251201.71773
111;0.047013361006975174;112;1651251202.7540233
112;0.04603783041238785;113;1651251203.8328834
113;0.04511137306690216;114;1651251204.8734634
114;0.04425610974431038;115;1651251205.904997
115;0.04342561215162277;116;1651251206.932263
116;0.04263290390372276;117;1651251207.9789908
117;0.041829053312540054;118;1651251209.0080092
118;0.04104703292250633;119;1651251210.0439117
119;0.040253620594739914;120;1651251211.08038
120;0.03951123356819153;121;1651251212.4917252
121;0.038674041628837585;122;1651251213.5222623
122;0.03795396536588669;123;1651251214.5559642
123;0.037295058369636536;124;1651251215.580547
124;0.03664422035217285;125;1651251216.6095738
125;0.03597966581583023;126;1651251217.643965
126;0.03535051643848419;127;1651251218.6967394
127;0.03475847467780113;128;1651251219.7274237
128;0.03420445695519447;129;1651251220.7672083
129;0.03359554335474968;130;1651251221.7916815
130;0.033050086349248886;131;1651251222.8491073
131;0.03260679543018341;132;1651251223.874387
132;0.032088473439216614;133;1651251224.8984451
133;0.03158180043101311;134;1651251225.9197545
134;0.03108551725745201;135;1651251226.9622183
135;0.03065718337893486;136;1651251228.0134773
136;0.030171729624271393;137;1651251229.046955
137;0.029768336564302444;138;1651251230.0792727
138;0.029372550547122955;139;1651251231.107041
139;0.02901698276400566;140;1651251232.1315973
140;0.028597617521882057;141;1651251233.5444486
141;0.02816295623779297;142;1651251234.5852897
142;0.027773087844252586;143;1651251235.6184452
143;0.027401847764849663;144;1651251236.6720555
144;0.02705099619925022;145;1651251237.7152035
145;0.026715636253356934;146;1651251238.7490778
146;0.026434345170855522;147;1651251239.7909381
147;0.02612287551164627;148;1651251240.8239093
148;0.025810416787862778;149;1651251241.8334312
149;0.025507261976599693;150;1651251242.8678129
150;0.025239957496523857;151;1651251243.898492
151;0.024942291900515556;152;1651251244.9370475
152;0.024678630754351616;153;1651251245.967998
153;0.02445487678050995;154;1651251246.9939823
154;0.0242014117538929;155;1651251248.0114584
155;0.023979302495718002;156;1651251249.0463905
156;0.023749299347400665;157;1651251250.0973392
157;0.023533012717962265;158;1651251251.102909
158;0.023312097415328026;159;1651251252.2293386
159;0.02309506945312023;160;1651251253.2640927
160;0.022878115996718407;161;1651251254.6853547
