;update/loss/critic2;Steps;Wall_Time
0;0.38851624727249146;1;1651184903.7550275
1;0.3647521138191223;2;1651184904.879095
2;0.35542967915534973;3;1651184905.9783967
3;0.36471498012542725;4;1651184907.084895
4;0.35754022002220154;5;1651184908.1990502
5;0.355062872171402;6;1651184909.301649
6;0.3556286096572876;7;1651184912.0432804
7;0.3550015687942505;8;1651184913.22074
8;0.35571831464767456;9;1651184915.977458
9;0.35763776302337646;10;1651184917.0848148
10;0.35461315512657166;11;1651184918.2005277
11;0.3540753424167633;12;1651184919.310611
12;0.35169944167137146;13;1651184920.3895416
13;0.35126686096191406;14;1651184921.5002244
14;0.35362955927848816;15;1651184922.618305
15;0.35392990708351135;16;1651184923.7399437
16;0.3530287444591522;17;1651184924.8488367
17;0.3514465093612671;18;1651184925.9635682
18;0.3510420024394989;19;1651184927.0673382
19;0.34977519512176514;20;1651184928.1947563
20;0.34889525175094604;21;1651184929.3048782
21;0.347757488489151;22;1651184932.0388424
22;0.34725409746170044;23;1651184933.2233787
23;0.3466548025608063;24;1651184935.9821353
24;0.34657859802246094;25;1651184937.0794084
25;0.34693530201911926;26;1651184938.1584089
26;0.34587815403938293;27;1651184939.2783446
27;0.3453863859176636;28;1651184940.3881638
28;0.34368443489074707;29;1651184941.5162587
29;0.34306955337524414;30;1651184942.6299307
30;0.34321367740631104;31;1651184943.7397184
31;0.3422827422618866;32;1651184944.828374
32;0.342024564743042;33;1651184945.923377
33;0.3410179615020752;34;1651184947.0155342
34;0.34085047245025635;35;1651184948.1339462
35;0.34016332030296326;36;1651184949.2412097
36;0.3385830819606781;37;1651184951.982261
37;0.3367871046066284;38;1651184953.1589344
38;0.33535218238830566;39;1651184955.9409986
39;0.33401429653167725;40;1651184957.0816476
40;0.33408090472221375;41;1651184958.2166188
41;0.33278003334999084;42;1651184959.3129163
42;0.3321143090724945;43;1651184960.4320889
43;0.33094263076782227;44;1651184961.5357106
44;0.3293001055717468;45;1651184962.626718
45;0.3278297185897827;46;1651184963.733803
46;0.3267647922039032;47;1651184964.8680792
47;0.32540369033813477;48;1651184965.99298
48;0.3240577280521393;49;1651184967.0997024
49;0.3226524889469147;50;1651184968.2174027
50;0.32140880823135376;51;1651184969.3400877
51;0.3202839195728302;52;1651184972.065229
52;0.3189913034439087;53;1651184973.2474315
53;0.31753653287887573;54;1651184976.029726
54;0.31608498096466064;55;1651184977.201986
55;0.3143787086009979;56;1651184978.3248358
56;0.3133300542831421;57;1651184979.4266782
57;0.31194716691970825;58;1651184980.513477
58;0.31076425313949585;59;1651184981.6160655
59;0.3096427321434021;60;1651184982.7353077
60;0.3088116943836212;61;1651184983.8492258
61;0.3079901933670044;62;1651184984.963449
62;0.3071404695510864;63;1651184986.0706244
63;0.30623188614845276;64;1651184987.1923983
64;0.30540502071380615;65;1651184988.2968373
65;0.30440977215766907;66;1651184989.386631
66;0.3034684658050537;67;1651184992.123324
67;0.3026113510131836;68;1651184993.2995732
68;0.3017129898071289;69;1651184996.0627358
69;0.30080515146255493;70;1651184997.1773865
70;0.3005121350288391;71;1651184998.2933881
71;0.2997165620326996;72;1651184999.3909957
72;0.29915085434913635;73;1651185000.513601
73;0.2986017167568207;74;1651185001.6426017
74;0.2980625629425049;75;1651185002.7490263
75;0.2981080710887909;76;1651185003.8453054
76;0.2976435422897339;77;1651185004.9725232
77;0.2971632182598114;78;1651185006.0947874
78;0.2968918979167938;79;1651185007.204049
79;0.2964082956314087;80;1651185008.300756
80;0.29585883021354675;81;1651185009.4000096
81;0.29468128085136414;82;1651185012.124313
