;update/loss/critic2;Steps;Wall_Time
0;0.8439516425132751;999;1649504085.72897
1;0.46664679050445557;1999;1649505646.96656
2;0.3153053820133209;2999;1649507210.1712966
3;0.25319626927375793;3999;1649508773.582371
4;0.1641051024198532;4999;1649510336.8695114
5;0.1097840890288353;5999;1649511900.3443668
6;0.11882026493549347;6999;1649513465.5223975
7;0.1299772560596466;7999;1649515030.5659423
8;0.2075132578611374;8999;1649516595.3621666
9;0.3318747580051422;9999;1649518160.3364778
10;0.4843007028102875;10999;1649519726.9140692
11;0.632799506187439;11999;1649521291.1713212
12;0.7370285987854004;12999;1649522853.760148
13;0.8437585830688477;13999;1649524414.1919787
14;0.9135864973068237;14999;1649525980.166341
15;1.0431878566741943;15999;1649527543.029765
16;1.1430232524871826;16999;1649529096.0106184
17;1.2301101684570312;17999;1649530647.305591
18;1.3449840545654297;18999;1649532207.2548711
19;1.4486324787139893;19999;1649533764.8361924
20;1.4955546855926514;20999;1649535319.7844524
21;1.6880484819412231;21999;1649536875.914185
22;1.5499835014343262;22999;1649538433.2012296
23;1.5257617235183716;23999;1649539989.2597632
24;1.9511442184448242;24999;1649541544.4781137
25;1.8818652629852295;25999;1649543099.7455597
26;1.7924381494522095;26999;1649544655.1624117
27;1.7030980587005615;27999;1649546211.9579399
28;1.9230389595031738;28999;1649547771.1723342
29;1.9361380338668823;29999;1649549329.7220058
30;2.1015665531158447;30999;1649550888.4224064
31;2.1874313354492188;31999;1649552445.6449654
32;2.2727420330047607;32999;1649553998.0652764
33;2.1012349128723145;33999;1649555546.7845173
34;2.4057767391204834;34999;1649557099.4819558
35;2.388749361038208;35999;1649558654.3572628
36;2.271319627761841;36999;1649560206.7840629
37;2.0312118530273438;37999;1649561762.3604043
38;1.891708254814148;38999;1649563323.5917501
39;2.569660186767578;39999;1649564889.8586285
40;2.371110200881958;40999;1649566455.6862192
41;2.2350711822509766;41999;1649568017.6519208
42;1.9809637069702148;42999;1649569581.240885
43;2.563753366470337;43999;1649571144.8185208
44;2.5938313007354736;44999;1649572710.376999
45;2.3531572818756104;45999;1649574276.2010574
46;2.7113473415374756;46999;1649575841.06351
47;2.75584077835083;47999;1649577407.4385548
48;2.92681622505188;48999;1649578974.429394
49;2.8233535289764404;49999;1649580540.26395
50;2.7170979976654053;50999;1649582105.624814
51;2.7178938388824463;51999;1649583669.4095104
52;2.3864047527313232;52999;1649585232.3099294
53;2.7546772956848145;53999;1649586796.0676978
54;2.53688383102417;54999;1649588355.617643
55;2.443053960800171;55999;1649589920.1365552
56;2.4633307456970215;56999;1649591482.837332
57;2.439037799835205;57999;1649593035.7116876
58;2.43485426902771;58999;1649594584.9043303
59;2.3893635272979736;59999;1649596133.6362684
60;2.5406649112701416;60999;1649597681.698622
61;2.803327798843384;61999;1649599227.9955356
62;2.2274115085601807;62999;1649600774.7227855
63;2.6911206245422363;63999;1649602324.0920799
64;2.8707263469696045;64999;1649603872.3505647
65;2.8364617824554443;65999;1649605425.596141
66;2.5041234493255615;66999;1649606973.2574077
67;2.7802629470825195;67999;1649608517.1577494
68;2.986799955368042;68999;1649610066.155581
69;2.6445348262786865;69999;1649611621.2533352
