;update/loss/critic2;Steps;Wall_Time
0;0.61611008644104;3;1651184320.222418
1;0.6130246520042419;6;1651184323.880321
2;0.6031211614608765;8;1651184326.471382
3;0.5965079069137573;9;1651184327.7895236
4;0.6009665727615356;11;1651184330.4743032
5;0.5916086435317993;16;1651184336.9563334
6;0.5894857048988342;17;1651184338.138294
7;0.5889593958854675;18;1651184339.6509483
8;0.5834755897521973;22;1651184344.8434327
9;0.5815954208374023;23;1651184346.1694238
10;0.580592691898346;24;1651184347.3507488
11;0.5702801942825317;29;1651184354.0526974
12;0.5684477686882019;30;1651184355.2222042
13;0.5650308728218079;31;1651184356.5442233
14;0.5620571374893188;33;1651184359.2133293
15;0.5506694316864014;38;1651184365.6736224
16;0.5469857454299927;40;1651184368.3523111
17;0.5452582836151123;43;1651184372.2980597
18;0.5366151332855225;50;1651184381.5246773
19;0.5325317978858948;52;1651184383.988829
20;0.5308318734169006;53;1651184385.3425393
21;0.5243324637413025;56;1651184389.351488
22;0.5216827988624573;57;1651184390.532866
23;0.5154665112495422;61;1651184395.871704
24;0.5117776989936829;64;1651184399.7001512
25;0.5087159276008606;67;1651184403.7234442
26;0.5075622797012329;68;1651184405.064796
27;0.5072808265686035;69;1651184406.2078857
28;0.5064932107925415;70;1651184407.4894056
29;0.5042151808738708;73;1651184411.324071
30;0.5031381845474243;79;1651184419.2195318
31;0.5012412071228027;82;1651184423.0284834
32;0.500778317451477;83;1651184424.3282068
33;0.5013662576675415;85;1651184426.975082
34;0.5015820860862732;86;1651184428.1073258
35;0.5006776452064514;88;1651184430.6298342
36;0.5001456141471863;90;1651184433.3550282
37;0.4996255040168762;93;1651184437.1798518
38;0.4992547035217285;95;1651184439.657402
39;0.49909234046936035;96;1651184441.157907
40;0.4991070330142975;97;1651184442.336683
41;0.4980098307132721;100;1651184446.3700027
42;0.4960213899612427;101;1651184489.4879003
43;0.49439939856529236;102;1651184490.8275714
44;0.49149054288864136;104;1651184493.5208466
45;0.4901835024356842;105;1651184494.861295
46;0.488817036151886;107;1651184497.5503898
47;0.48803022503852844;108;1651184498.7324035
48;0.48322322964668274;112;1651184503.8834636
49;0.4797661006450653;117;1651184510.5324175
50;0.47771164774894714;119;1651184513.0578864
51;0.4769587516784668;120;1651184514.3879468
52;0.47428062558174133;122;1651184517.0856822
53;0.4738394021987915;123;1651184518.4248953
54;0.47276508808135986;126;1651184522.2108073
55;0.47133317589759827;128;1651184524.8882456
56;0.4707156717777252;129;1651184526.2123249
57;0.4710053503513336;132;1651184530.2456758
58;0.4715152680873871;133;1651184531.425984
59;0.47157472372055054;135;1651184534.1087394
60;0.4709230363368988;137;1651184536.626221
61;0.4717351794242859;139;1651184539.4168398
62;0.47101491689682007;140;1651184540.60918
63;0.47031331062316895;141;1651184541.7847524
64;0.46876153349876404;143;1651184544.2950904
65;0.4683547914028168;145;1651184546.826623
66;0.46780550479888916;146;1651184548.012303
67;0.4675799310207367;147;1651184549.160231
68;0.46839091181755066;150;1651184552.8551908
69;0.4691024720668793;152;1651184555.3069806
70;0.4689825773239136;153;1651184556.4923928
71;0.47009676694869995;155;1651184558.8573606
72;0.47197115421295166;157;1651184561.4014688
73;0.4735689163208008;159;1651184563.7497835
74;0.4743729829788208;161;1651184566.0408113
75;0.475009948015213;162;1651184567.2203937
76;0.4754106104373932;166;1651184571.8653455
77;0.4760797917842865;168;1651184574.1941104
78;0.4757833480834961;172;1651184578.8767343
79;0.4753151834011078;176;1651184583.593915
80;0.4746880531311035;177;1651184584.9331841
81;0.4726809561252594;183;1651184592.4827483
82;0.46907445788383484;189;1651184600.0601006
83;0.46856459975242615;191;1651184602.574322
84;0.4662170112133026;195;1651184607.5429673
85;0.4629429876804352;198;1651184611.344273
86;0.46216362714767456;199;1651184612.5107222
87;0.46133774518966675;202;1651184656.3932607
88;0.4606282711029053;203;1651184657.7158444
89;0.4588587284088135;204;1651184658.8221474
90;0.456246942281723;206;1651184661.305213
91;0.45547688007354736;207;1651184662.6445444
92;0.4521838426589966;212;1651184669.1656454
93;0.451198548078537;213;1651184670.3333786
94;0.44986996054649353;214;1651184671.662376
95;0.4480147659778595;215;1651184672.9223435
96;0.4468441605567932;216;1651184674.3123856
97;0.4460892379283905;217;1651184675.5374722
98;0.4443615972995758;219;1651184678.2640803
99;0.443808376789093;220;1651184679.4351797
100;0.44409486651420593;221;1651184680.7651572
101;0.44416385889053345;222;1651184681.9484305
102;0.44181084632873535;224;1651184684.6236715
103;0.43865734338760376;226;1651184687.3048217
104;0.4369778633117676;228;1651184689.963668
105;0.4345985949039459;230;1651184692.6428182
106;0.4311353266239166;233;1651184696.4533296
107;0.42872822284698486;236;1651184700.3084505
108;0.42731401324272156;237;1651184701.8069355
109;0.42329320311546326;240;1651184705.6673925
110;0.42242133617401123;241;1651184707.0059392
111;0.41961127519607544;243;1651184709.5156434
112;0.4107952117919922;249;1651184717.3532217
113;0.40831923484802246;251;1651184720.0449493
114;0.40683454275131226;252;1651184721.378359
115;0.40662476420402527;253;1651184722.6062787
116;0.40568944811820984;254;1651184724.0343938
117;0.40354207158088684;256;1651184726.551538
118;0.39968162775039673;258;1651184729.2455919
119;0.39733144640922546;260;1651184731.755404
120;0.39621150493621826;261;1651184733.259203
121;0.390874445438385;266;1651184739.7140996
122;0.3900081515312195;267;1651184740.888298
123;0.38810503482818604;269;1651184743.5648947
124;0.38564592599868774;272;1651184747.609333
125;0.38388848304748535;274;1651184750.1123297
126;0.3820825517177582;275;1651184751.4501133
127;0.38137391209602356;276;1651184752.7923057
128;0.37988242506980896;278;1651184755.3159134
129;0.3765937089920044;281;1651184759.2638133
130;0.37587058544158936;282;1651184760.6016953
131;0.37286436557769775;285;1651184764.4340863
132;0.3717019557952881;286;1651184765.9176564
133;0.36963942646980286;287;1651184767.1009545
134;0.36609578132629395;289;1651184769.5426397
135;0.36200472712516785;292;1651184773.508231
136;0.361452579498291;293;1651184774.8657434
137;0.3606364130973816;294;1651184776.1064708
138;0.35914871096611023;298;1651184781.2490711
139;0.3575664460659027;300;1651184783.7331676
140;0.3560872972011566;302;1651184826.9078202
141;0.3555424213409424;303;1651184828.0911522
142;0.35564500093460083;304;1651184829.3309436
143;0.3547466993331909;305;1651184830.5722432
144;0.35494884848594666;306;1651184831.7080727
145;0.35344287753105164;308;1651184834.1412377
146;0.35102319717407227;313;1651184840.2058039
147;0.35141465067863464;314;1651184841.3872802
148;0.3507542312145233;315;1651184842.7437184
149;0.34718066453933716;321;1651184849.792101
150;0.3462699055671692;322;1651184851.29384
151;0.34488987922668457;324;1651184853.8154242
152;0.3448571264743805;325;1651184854.9994729
153;0.344862699508667;326;1651184856.5067117
154;0.3441934883594513;327;1651184857.6901278
155;0.34352806210517883;328;1651184859.0286236
156;0.3428192734718323;329;1651184860.1285431
157;0.3416995704174042;330;1651184861.5796142
158;0.34097617864608765;331;1651184862.727163
159;0.3383977711200714;333;1651184865.5440893
160;0.3375084400177002;334;1651184866.7254434
161;0.33748364448547363;339;1651184873.2584336
162;0.3372178375720978;340;1651184874.5686831
163;0.3371306359767914;341;1651184875.8344097
164;0.3373165428638458;342;1651184877.133836
165;0.33744725584983826;343;1651184878.317955
166;0.3375478982925415;344;1651184879.8280594
167;0.33768370747566223;346;1651184882.2880616
168;0.33699852228164673;353;1651184891.3922663
169;0.3368493318557739;354;1651184892.5734618
170;0.33694013953208923;356;1651184895.1864483
171;0.33714404702186584;357;1651184896.5268085
172;0.33736535906791687;361;1651184901.703965
173;0.33704960346221924;362;1651184903.2038999
174;0.3359706997871399;364;1651184905.7197182
175;0.33432188630104065;371;1651184914.8203447
176;0.3344251215457916;373;1651184917.5106373
177;0.3342294692993164;375;1651184920.0316443
178;0.33406394720077515;377;1651184922.6425748
179;0.33443182706832886;379;1651184925.1849093
180;0.3354470133781433;381;1651184927.7765722
181;0.33561059832572937;382;1651184929.1163917
182;0.33577966690063477;383;1651184930.4669878
183;0.3370710015296936;388;1651184937.0040734
184;0.33746951818466187;389;1651184938.238124
185;0.3385874330997467;392;1651184942.1772754
186;0.33858394622802734;393;1651184943.5009997
187;0.339307963848114;396;1651184947.3753006
188;0.3405773341655731;399;1651184951.3741984
189;0.34077879786491394;402;1651184997.145374
190;0.34055864810943604;405;1651185001.1618311
191;0.33968061208724976;406;1651185002.3125038
192;0.33932727575302124;408;1651185005.158308
193;0.3393162488937378;409;1651185006.2976253
194;0.3388745188713074;412;1651185010.2680995
195;0.3390718698501587;413;1651185011.397004
196;0.33810117840766907;414;1651185012.7399096
197;0.3382575213909149;415;1651185014.0798538
198;0.33783024549484253;420;1651185020.6003108
199;0.337784081697464;421;1651185021.905986
200;0.3379247784614563;422;1651185023.2484577
201;0.33881837129592896;425;1651185027.0980456
202;0.33835819363594055;426;1651185028.4550505
203;0.3391000032424927;427;1651185029.7764437
204;0.3388587236404419;428;1651185031.1027675
205;0.33977198600769043;430;1651185033.7933996
206;0.34113433957099915;434;1651185039.0046825
207;0.341499388217926;435;1651185040.1277213
208;0.34130147099494934;437;1651185042.9704049
209;0.3410923182964325;439;1651185045.4184017
210;0.3419959843158722;443;1651185050.5340216
211;0.34208205342292786;444;1651185051.8867223
212;0.3417530655860901;445;1651185053.2266948
213;0.342060923576355;447;1651185055.897185
214;0.34207212924957275;450;1651185059.7122345
215;0.3424164652824402;451;1651185060.9976337
216;0.3409760296344757;454;1651185064.9881182
217;0.3402344584465027;455;1651185066.175523
218;0.34016546607017517;457;1651185068.8424585
219;0.3400972783565521;464;1651185077.8598502
220;0.3403346836566925;466;1651185080.705055
221;0.34004145860671997;467;1651185081.893695
222;0.3401656448841095;468;1651185083.2439418
223;0.33896082639694214;470;1651185085.6107073
224;0.3358684480190277;477;1651185094.1589751
225;0.3365255892276764;481;1651185099.0007014
226;0.3384367823600769;485;1651185103.8505557
227;0.33901941776275635;486;1651185105.1979237
228;0.34032678604125977;489;1651185108.9125962
229;0.3400219976902008;493;1651185113.6600668
230;0.3397938311100006;494;1651185114.8153803
231;0.3389453589916229;497;1651185118.2198818
232;0.3395684063434601;500;1651185121.6899178
233;0.338771790266037;504;1651185166.9550152
234;0.3394780158996582;505;1651185168.1113882
235;0.3399045169353485;506;1651185169.4474192
236;0.3412128984928131;508;1651185171.9042196
237;0.3412976861000061;512;1651185176.8902137
238;0.3403524160385132;513;1651185178.2112532
239;0.34053024649620056;514;1651185179.3601444
240;0.3408026099205017;517;1651185183.2178383
241;0.34218093752861023;521;1651185188.2226071
242;0.34258702397346497;522;1651185189.5443273
243;0.34297648072242737;523;1651185190.666399
244;0.3437076508998871;527;1651185195.8142579
245;0.34504303336143494;531;1651185200.7536895
246;0.34510567784309387;533;1651185203.2817438
247;0.34705060720443726;538;1651185209.5824578
248;0.3475620150566101;539;1651185210.7422643
249;0.34855830669403076;544;1651185217.0301006
250;0.34863629937171936;545;1651185218.2155619
251;0.3490733504295349;546;1651185219.542146
252;0.34905609488487244;547;1651185220.8791153
253;0.3496471643447876;548;1651185222.0340004
254;0.3493170142173767;549;1651185223.3704379
255;0.3494929373264313;550;1651185224.710802
256;0.34967613220214844;551;1651185226.0367491
257;0.35007286071777344;552;1651185227.2153733
258;0.3506855070590973;553;1651185228.703871
259;0.3512624502182007;554;1651185229.8860085
260;0.35142192244529724;556;1651185232.3065746
261;0.35295671224594116;560;1651185237.7955537
262;0.3539523184299469;561;1651185238.9371953
263;0.3541279137134552;565;1651185244.1218688
264;0.3544215261936188;568;1651185248.1010187
265;0.3563877046108246;572;1651185253.256292
266;0.35708844661712646;575;1651185257.2661936
267;0.35736533999443054;576;1651185258.6065652
268;0.35690194368362427;578;1651185261.178218
269;0.3572516441345215;579;1651185262.3182127
270;0.35674595832824707;580;1651185263.614931
271;0.35621750354766846;581;1651185264.7929804
272;0.35570499300956726;586;1651185271.4826593
273;0.35607782006263733;588;1651185273.9461532
274;0.3566349148750305;590;1651185276.5802722
275;0.35649311542510986;591;1651185277.9103198
276;0.3571958541870117;592;1651185279.2612808
277;0.3585907220840454;596;1651185284.5588787
278;0.35836127400398254;597;1651185285.678734
279;0.35816490650177;598;1651185287.007186
280;0.358289510011673;599;1651185288.1881478
281;0.3592134714126587;601;1651185332.8669312
282;0.36105209589004517;607;1651185340.6784852
283;0.36083781719207764;608;1651185341.9984393
284;0.36130329966545105;609;1651185343.1677399
285;0.36172208189964294;610;1651185344.6804395
286;0.36230340600013733;612;1651185347.1980195
287;0.36345359683036804;615;1651185350.8609264
288;0.36381763219833374;616;1651185352.0176542
289;0.36402735114097595;619;1651185355.6812966
290;0.3635881841182709;621;1651185358.2049263
291;0.3637591004371643;623;1651185360.4929497
292;0.36406776309013367;625;1651185362.961165
293;0.3638879060745239;626;1651185364.146537
294;0.3658277988433838;631;1651185370.1223023
295;0.36662423610687256;632;1651185371.4602907
296;0.3665388524532318;634;1651185373.833583
297;0.3663681745529175;635;1651185375.1852455
298;0.36592623591423035;639;1651185380.0028744
299;0.36608487367630005;644;1651185386.0947678
300;0.36667460203170776;646;1651185388.6117313
301;0.3666934669017792;651;1651185394.9259355
302;0.3669414222240448;653;1651185397.6193895
303;0.366953581571579;654;1651185398.9576504
304;0.36724206805229187;656;1651185401.513186
305;0.36696356534957886;658;1651185404.1203618
306;0.3673488199710846;659;1651185405.2673838
307;0.3666432201862335;662;1651185409.2825162
308;0.3674832284450531;665;1651185413.2636278
309;0.3671669065952301;667;1651185415.9397933
310;0.36704137921333313;668;1651185417.0800357
311;0.3672228157520294;669;1651185418.399025
312;0.3668972849845886;670;1651185419.628721
313;0.36599528789520264;671;1651185421.0738735
314;0.3658934533596039;672;1651185422.4066424
315;0.3654824197292328;673;1651185423.5919883
316;0.36561402678489685;678;1651185430.2383745
317;0.36490488052368164;679;1651185431.4661746
318;0.36461275815963745;681;1651185434.248863
319;0.3643924295902252;682;1651185435.4317114
320;0.36246785521507263;686;1651185440.654783
321;0.3620086908340454;687;1651185441.9961183
322;0.36031562089920044;692;1651185448.7136455
323;0.3611249327659607;693;1651185449.8977196
324;0.3607352375984192;695;1651185452.5055223
325;0.35964658856391907;696;1651185453.8399239
326;0.35953113436698914;700;1651185459.0344865
