;train/reward;Steps;Wall_Time
0;-10.37855339050293;2560;1649024293.3684103
1;-10.122649192810059;5120;1649024294.5752761
2;-9.846073150634766;7680;1649024295.7833292
3;-9.314372062683105;10240;1649024296.9894853
4;-8.96231460571289;12800;1649024298.156078
5;-8.390198707580566;15360;1649024299.3242087
6;-8.398221969604492;17920;1649024300.4910765
7;-7.969625949859619;20480;1649024301.6552079
8;-7.830263614654541;23040;1649024302.8234956
9;-7.515347957611084;25600;1649024303.9858742
10;-7.167020320892334;28160;1649024305.1625245
11;-7.006363868713379;30720;1649024306.3274043
12;-6.822791576385498;33280;1649024307.5334373
13;-6.64359712600708;35840;1649024308.7358782
14;-6.352158069610596;38400;1649024309.9026759
15;-6.3802289962768555;40960;1649024311.0686772
16;-6.179223537445068;43520;1649024312.2341654
17;-6.06479549407959;46080;1649024313.4049468
18;-6.061202049255371;48640;1649024314.575864
19;-5.858569145202637;51200;1649024315.7474687
20;-5.793340682983398;53760;1649024316.9108663
21;-5.867239952087402;56320;1649024318.0821528
22;-5.61802864074707;58880;1649024319.2890093
23;-5.6454758644104;61440;1649024320.492519
24;-5.704725742340088;64000;1649024321.666135
25;-5.46394681930542;66560;1649024322.8348796
26;-5.504402160644531;69120;1649024324.0037694
27;-5.3698530197143555;71680;1649024325.1820495
28;-5.527766227722168;74240;1649024326.3495197
29;-5.446071624755859;76800;1649024327.5149524
30;-5.494053363800049;79360;1649024328.6867032
31;-5.343667507171631;81920;1649024329.8568444
32;-5.478321075439453;84480;1649024331.0645669
33;-5.3776044845581055;87040;1649024332.2675374
34;-5.42442512512207;89600;1649024333.4425929
35;-5.393167495727539;92160;1649024334.614579
36;-5.207027435302734;94720;1649024335.7915697
37;-5.284675598144531;97280;1649024336.9672675
38;-5.34522008895874;99840;1649024338.1348972
39;-5.19561767578125;102400;1649024339.302299
40;-5.066666603088379;104960;1649024340.473344
41;-5.23901891708374;107520;1649024341.6492198
42;-5.1017680168151855;110080;1649024342.8637497
43;-5.206151485443115;112640;1649024344.0659733
44;-5.143834114074707;115200;1649024345.2402792
45;-5.117249965667725;117760;1649024346.4056785
46;-5.057851314544678;120320;1649024347.5709844
47;-5.132590293884277;122880;1649024348.7411222
48;-5.081139087677002;125440;1649024349.9111686
49;-5.070343017578125;128000;1649024351.0794554
50;-5.046032905578613;130560;1649024352.2518973
51;-5.005114555358887;133120;1649024353.431246
52;-5.057472229003906;135680;1649024354.6397913
53;-4.9097185134887695;138240;1649024355.8434796
54;-4.9797043800354;140800;1649024357.019088
55;-4.991644382476807;143360;1649024358.182919
56;-4.978182792663574;145920;1649024359.349071
57;-5.039265155792236;148480;1649024360.5235996
58;-4.9913010597229;151040;1649024361.694674
59;-4.865529537200928;153600;1649024362.8666384
60;-4.976845741271973;156160;1649024364.0403469
61;-4.932222366333008;158720;1649024365.2104971
62;-4.939320087432861;161280;1649024366.4194596
63;-5.009137153625488;163840;1649024367.620667
64;-4.9876389503479;166400;1649024368.7867618
65;-5.011660575866699;168960;1649024369.9561508
66;-4.912910461425781;171520;1649024371.1251452
67;-4.9006242752075195;174080;1649024372.2984283
68;-4.882375240325928;176640;1649024373.4684215
69;-4.919492244720459;179200;1649024374.635161
70;-4.921710968017578;181760;1649024375.8058374
71;-4.91412878036499;184320;1649024376.9836292
72;-4.988863468170166;186880;1649024378.1911385
73;-4.898551940917969;189440;1649024379.3825545
74;-4.945022106170654;192000;1649024380.5495822
75;-4.946475028991699;194560;1649024381.718056
76;-4.891489028930664;197120;1649024382.8938847
77;-4.901803016662598;199680;1649024384.0663419
78;-4.9598774909973145;202240;1649024385.2324789
79;-4.774211406707764;204800;1649024386.398466
