;train/reward;Steps;Wall_Time
0;-10.398882865905762;2560;1650771119.311295
1;-10.234314918518066;5120;1650771120.5197492
2;-10.154003143310547;7680;1650771121.7166033
3;-10.431424140930176;10240;1650771122.910661
4;-10.371963500976562;12800;1650771124.10378
5;-10.596400260925293;15360;1650771125.2851443
6;-10.18714714050293;17920;1650771126.466131
7;-10.37121868133545;20480;1650771127.6465735
8;-10.243597030639648;23040;1650771128.8248
9;-10.251954078674316;25600;1650771130.0002253
10;-10.115421295166016;28160;1650771131.1936746
11;-10.139513969421387;30720;1650771132.3952553
12;-10.167717933654785;33280;1650771133.592528
13;-10.244341850280762;35840;1650771134.8006697
14;-10.181740760803223;38400;1650771136.0012524
15;-10.220769882202148;40960;1650771137.210809
16;-9.95572566986084;43520;1650771138.3915913
17;-10.231396675109863;46080;1650771139.571389
18;-10.191494941711426;48640;1650771140.774725
19;-10.021388053894043;51200;1650771141.9549487
20;-10.045554161071777;53760;1650771143.1344652
21;-9.87513256072998;56320;1650771144.3085148
22;-10.01008129119873;58880;1650771145.4804652
23;-9.994746208190918;61440;1650771146.678648
24;-9.98316764831543;64000;1650771147.8877509
25;-9.85860824584961;66560;1650771149.0632782
26;-9.851025581359863;69120;1650771150.2428632
27;-9.895025253295898;71680;1650771151.4189599
28;-9.8106107711792;74240;1650771152.6126645
29;-9.494991302490234;76800;1650771153.8027244
30;-9.675423622131348;79360;1650771154.9960742
31;-9.573370933532715;81920;1650771156.1922216
32;-9.481854438781738;84480;1650771157.3842285
33;-9.475398063659668;87040;1650771158.582126
34;-9.430548667907715;89600;1650771159.7629716
35;-9.275607109069824;92160;1650771160.9622912
36;-9.06641674041748;94720;1650771162.1517897
37;-9.254548072814941;97280;1650771163.3516276
38;-9.082589149475098;99840;1650771164.5571082
39;-9.12773609161377;102400;1650771165.742158
40;-8.97708797454834;104960;1650771166.917505
41;-8.968647003173828;107520;1650771168.100818
42;-8.902135848999023;110080;1650771169.2953732
43;-8.76176929473877;112640;1650771170.480818
44;-8.710492134094238;115200;1650771171.6799781
45;-8.633992195129395;117760;1650771172.8759577
46;-8.753020286560059;120320;1650771174.0756829
47;-8.478567123413086;122880;1650771175.2744768
48;-8.407917022705078;125440;1650771176.459533
49;-8.350929260253906;128000;1650771177.6443026
50;-8.493985176086426;130560;1650771178.8314037
51;-8.40228271484375;133120;1650771180.0163498
52;-8.12345027923584;135680;1650771181.2019591
53;-8.15278148651123;138240;1650771182.3927486
54;-8.09499740600586;140800;1650771183.5833154
55;-8.154909133911133;143360;1650771184.7619224
56;-8.114293098449707;145920;1650771185.9340262
57;-7.918546676635742;148480;1650771187.1148338
58;-8.219197273254395;151040;1650771188.2954934
59;-8.011162757873535;153600;1650771189.4871185
60;-8.133772850036621;156160;1650771190.679818
61;-8.211856842041016;158720;1650771191.8610795
62;-7.966962814331055;161280;1650771193.043696
63;-8.073933601379395;163840;1650771194.2267482
64;-7.881112575531006;166400;1650771195.4000857
65;-7.902476787567139;168960;1650771196.5800858
66;-7.869500637054443;171520;1650771197.7647142
67;-7.689695358276367;174080;1650771198.9393835
68;-7.583494186401367;176640;1650771200.1325383
69;-7.490675926208496;179200;1650771201.315256
70;-7.640443325042725;181760;1650771202.4905934
71;-7.399307727813721;184320;1650771203.6694071
72;-7.414348602294922;186880;1650771204.8505406
73;-7.273724555969238;189440;1650771206.04353
74;-7.337512016296387;192000;1650771207.2349188
75;-7.088007926940918;194560;1650771208.4330814
76;-6.911995887756348;197120;1650771209.6221793
77;-7.012506484985352;199680;1650771210.8172975
78;-7.10687780380249;202240;1650771211.994619
79;-6.825109481811523;204800;1650771213.1681926
80;-6.792688846588135;207360;1650771214.3433652
81;-6.689074993133545;209920;1650771215.5139513
82;-6.66640043258667;212480;1650771216.705881
83;-6.566669464111328;215040;1650771217.8995457
84;-6.516960620880127;217600;1650771219.0819478
