;train/reward;Steps;Wall_Time
0;-10.377087593078613;2560;1650761240.9550023
1;-10.513978004455566;5120;1650761242.3051028
2;-10.397972106933594;7680;1650761243.6291165
3;-10.411359786987305;10240;1650761244.949344
4;-10.455358505249023;12800;1650761246.2733202
5;-10.288516998291016;15360;1650761247.6007013
6;-10.487544059753418;17920;1650761248.954487
7;-10.232933044433594;20480;1650761250.2767
8;-10.181273460388184;23040;1650761251.5993273
9;-10.39509391784668;25600;1650761252.9134386
10;-10.241162300109863;28160;1650761254.2509518
11;-10.368124961853027;30720;1650761255.6016445
12;-10.30655288696289;33280;1650761256.9545877
13;-10.3323974609375;35840;1650761258.301211
14;-9.900413513183594;38400;1650761259.6585429
15;-10.327024459838867;40960;1650761260.9945679
16;-10.44218635559082;43520;1650761262.3549578
17;-10.300127983093262;46080;1650761263.7159972
18;-10.367432594299316;48640;1650761265.0620637
19;-10.150165557861328;51200;1650761266.4099019
20;-10.120152473449707;53760;1650761267.753821
21;-10.186688423156738;56320;1650761269.099922
22;-10.037625312805176;58880;1650761270.2941315
23;-10.15647029876709;61440;1650761271.4546442
24;-10.012259483337402;64000;1650761272.6140583
25;-10.04207706451416;66560;1650761273.7729423
26;-9.99790096282959;69120;1650761274.9550362
27;-9.965692520141602;71680;1650761276.141418
28;-9.95256519317627;74240;1650761277.3317564
29;-9.883484840393066;76800;1650761278.5188785
30;-9.753604888916016;79360;1650761279.7027333
31;-9.907024383544922;81920;1650761280.8747518
32;-9.573034286499023;84480;1650761282.0581899
33;-9.613752365112305;87040;1650761283.2360697
34;-9.50335693359375;89600;1650761284.4129655
35;-9.405540466308594;92160;1650761285.5749047
36;-9.607573509216309;94720;1650761286.7447815
37;-9.30807876586914;97280;1650761287.9038339
38;-9.347225189208984;99840;1650761289.076874
39;-9.263599395751953;102400;1650761290.252394
40;-9.346098899841309;104960;1650761291.4338403
41;-9.188207626342773;107520;1650761292.6119847
42;-9.031753540039062;110080;1650761293.7883117
43;-8.98267650604248;112640;1650761294.9537377
44;-8.977951049804688;115200;1650761296.1115322
45;-8.69860553741455;117760;1650761297.2770097
46;-8.748032569885254;120320;1650761298.4540632
47;-8.811491012573242;122880;1650761299.6119568
48;-8.48544692993164;125440;1650761300.7806547
49;-8.737639427185059;128000;1650761301.9536645
50;-8.657209396362305;130560;1650761303.128449
51;-8.387377738952637;133120;1650761304.2940605
52;-8.309758186340332;135680;1650761305.4669755
53;-8.310640335083008;138240;1650761306.6199589
54;-8.439932823181152;140800;1650761307.7705438
55;-8.270265579223633;143360;1650761308.9303522
56;-8.251670837402344;145920;1650761310.0894978
57;-8.100505828857422;148480;1650761311.255602
58;-8.072216033935547;151040;1650761312.4153588
59;-8.066598892211914;153600;1650761313.571048
60;-7.9876627922058105;156160;1650761314.7372515
61;-7.535627841949463;158720;1650761315.9214675
62;-7.792027473449707;161280;1650761317.0934296
63;-7.659027099609375;163840;1650761318.274104
64;-7.686343193054199;166400;1650761319.4533002
65;-7.642409801483154;168960;1650761320.6136487
66;-7.466345310211182;171520;1650761321.779707
67;-7.5795512199401855;174080;1650761322.9458416
68;-7.4239277839660645;176640;1650761324.0995405
69;-7.511261463165283;179200;1650761325.2544465
70;-7.339047908782959;181760;1650761326.4155645
71;-7.2246012687683105;184320;1650761327.5699577
72;-7.334984302520752;186880;1650761328.7567787
73;-7.1896281242370605;189440;1650761329.9551914
74;-7.05890417098999;192000;1650761331.1477342
75;-7.067771911621094;194560;1650761332.3305779
76;-7.1619744300842285;197120;1650761333.4920046
77;-7.03898811340332;199680;1650761334.6519115
78;-6.807862758636475;202240;1650761335.8114667
79;-6.688470840454102;204800;1650761336.969075
80;-6.784140586853027;207360;1650761338.1345565
81;-6.58065128326416;209920;1650761339.3145974
82;-6.591084003448486;212480;1650761340.4838498
83;-6.369185924530029;215040;1650761341.6514719
84;-6.409073352813721;217600;1650761342.8292723
85;-6.343509197235107;220160;1650761343.9890378
86;-6.391414165496826;222720;1650761345.1517487
87;-6.193143844604492;225280;1650761346.3029358
88;-6.263285160064697;227840;1650761347.451968
89;-6.21839714050293;230400;1650761348.6332297
90;-6.172821521759033;232960;1650761349.804164
91;-6.132200717926025;235520;1650761350.9630806
92;-5.996065139770508;238080;1650761352.1270676
93;-6.026327610015869;240640;1650761353.2922785
94;-5.866215705871582;243200;1650761354.4547894
95;-6.064725399017334;245760;1650761355.6082869
96;-5.9228835105896;248320;1650761356.7832496
97;-5.905344486236572;250880;1650761357.9568613
98;-5.945977687835693;253440;1650761359.1291711
99;-5.985470771789551;256000;1650761360.3025768
100;-5.808699607849121;258560;1650761369.0119107
101;-5.857463359832764;261120;1650761370.2061696
102;-5.734109401702881;263680;1650761371.3738534
103;-5.741116523742676;266240;1650761372.5290425
104;-5.679238796234131;268800;1650761373.6835709
105;-5.612842559814453;271360;1650761374.857711
106;-5.692234992980957;273920;1650761376.0534792
107;-5.665688991546631;276480;1650761377.2384064
108;-5.580387115478516;279040;1650761378.4101903
109;-5.603853702545166;281600;1650761379.5805216
110;-5.599442958831787;284160;1650761380.7512496
111;-5.450324535369873;286720;1650761381.9115458
112;-5.573044300079346;289280;1650761383.0646877
113;-5.552439212799072;291840;1650761384.225712
114;-5.54714822769165;294400;1650761385.3941557
115;-5.445728778839111;296960;1650761386.5524526
116;-5.568330764770508;299520;1650761387.709552
117;-5.510704040527344;302080;1650761388.8785672
118;-5.4605817794799805;304640;1650761390.048566
119;-5.481238842010498;307200;1650761391.2203207
120;-5.470569133758545;309760;1650761392.387998
121;-5.47404670715332;312320;1650761393.5733492
122;-5.384887218475342;314880;1650761394.7602186
123;-5.359348297119141;317440;1650761395.9326735
124;-5.431217193603516;320000;1650761397.0834427
125;-5.440449237823486;322560;1650761398.2421978
126;-5.366498947143555;325120;1650761399.418266
127;-5.327996730804443;327680;1650761400.5980964
128;-5.309563159942627;330240;1650761401.7705526
129;-5.412164211273193;332800;1650761402.9502697
130;-5.2575907707214355;335360;1650761404.112971
131;-5.357712268829346;337920;1650761405.2651913
132;-5.332718372344971;340480;1650761406.4313824
133;-5.2831034660339355;343040;1650761407.5877602
134;-5.214021682739258;345600;1650761408.764256
135;-5.227198600769043;348160;1650761409.959899
136;-5.309891223907471;350720;1650761411.118627
137;-5.2268548011779785;353280;1650761412.2909439
138;-5.241820335388184;355840;1650761413.4628859
139;-5.227571487426758;358400;1650761414.6402068
140;-5.136582851409912;360960;1650761415.8192677
141;-5.176301956176758;363520;1650761416.9959593
142;-5.080101490020752;366080;1650761418.1734617
143;-5.07826566696167;368640;1650761419.3592212
144;-5.180023670196533;371200;1650761420.5266013
145;-5.132436752319336;373760;1650761421.6848354
146;-5.111621856689453;376320;1650761422.8484383
147;-5.1698384284973145;378880;1650761424.0877964
148;-5.115731239318848;381440;1650761425.251847
149;-5.126556396484375;384000;1650761426.4194918
150;-4.999701023101807;386560;1650761427.5846655
151;-5.057262897491455;389120;1650761428.7694635
152;-4.9700608253479;391680;1650761429.9567971
153;-5.00526762008667;394240;1650761431.1504936
154;-4.9959282875061035;396800;1650761432.3154132
155;-4.975562572479248;399360;1650761433.4756875
156;-4.940207481384277;401920;1650761434.6361709
157;-4.979732513427734;404480;1650761435.794522
158;-4.975424766540527;407040;1650761436.9679127
159;-4.964304447174072;409600;1650761438.131978
160;-4.990249156951904;412160;1650761439.2931664
161;-4.894459247589111;414720;1650761440.4803982
162;-4.959246635437012;417280;1650761441.6708193
163;-4.916599750518799;419840;1650761442.8486128
164;-4.872408390045166;422400;1650761444.0407069
165;-4.814463138580322;424960;1650761445.200362
166;-4.852785110473633;427520;1650761446.3647075
167;-4.794435501098633;430080;1650761447.5491395
168;-4.849021911621094;432640;1650761448.7142744
169;-4.836632251739502;435200;1650761449.9088066
170;-4.865938186645508;437760;1650761451.1021535
171;-4.838498592376709;440320;1650761452.2808743
172;-4.804211139678955;442880;1650761453.4598823
173;-4.762000560760498;445440;1650761454.6430624
174;-4.854287624359131;448000;1650761455.8204513
175;-4.72473669052124;450560;1650761456.9945273
176;-4.744726181030273;453120;1650761458.1926124
177;-4.682346343994141;455680;1650761459.3683078
178;-4.855325222015381;458240;1650761460.542188
179;-4.735030174255371;460800;1650761461.7141426
180;-4.736755847930908;463360;1650761462.8709702
