;train/reward;Steps;Wall_Time
0;-10.496444702148438;7680;1649194534.6162884
1;-10.56212043762207;15360;1649194538.1116338
2;-10.671777725219727;20480;1649194540.463337
3;-10.501338005065918;40960;1649194549.7724988
4;-10.251069068908691;43520;1649194550.9508321
5;-10.333634376525879;46080;1649194552.1210146
6;-10.471088409423828;56320;1649194556.773114
7;-10.391358375549316;58880;1649194557.9400156
8;-10.400634765625;61440;1649194559.0989254
9;-10.327872276306152;74240;1649194564.9502783
10;-10.376260757446289;79360;1649194567.271976
11;-10.089166641235352;84480;1649194569.5959365
12;-10.374807357788086;97280;1649194575.4451637
13;-10.159126281738281;102400;1649194577.7658784
14;-10.251919746398926;110080;1649194581.2574074
15;-10.047276496887207;128000;1649194589.4135642
16;-9.990131378173828;133120;1649194591.7240412
17;-10.086156845092773;135680;1649194592.8891675
18;-9.852293968200684;145920;1649194597.5428832
19;-9.752360343933105;171520;1649194609.1518958
20;-9.58607292175293;174080;1649194610.3237438
21;-9.82382583618164;179200;1649194612.6515179
22;-9.522395133972168;186880;1649194616.1258001
23;-9.239473342895508;202240;1649194623.089295
24;-9.361861228942871;209920;1649194626.5630064
25;-8.997077941894531;212480;1649194627.71957
26;-9.093816757202148;217600;1649194630.0296788
27;-8.84937858581543;220160;1649194631.185913
28;-8.532382011413574;230400;1649194635.8522608
29;-7.966458797454834;243200;1649194641.6394103
30;-7.890510559082031;245760;1649194642.7959187
31;-8.18660831451416;248320;1649194643.9539685
32;-7.841578960418701;256000;1649194647.4637735
33;-7.7669172286987305;261120;1649194668.5533469
34;-7.395812511444092;268800;1649194672.047128
35;-7.287459850311279;273920;1649194674.3666654
36;-7.233402252197266;276480;1649194675.5220327
37;-6.735189437866211;286720;1649194680.1719136
38;-6.500326633453369;299520;1649194685.979883
39;-6.570530414581299;304640;1649194688.3046591
40;-6.294131755828857;312320;1649194691.799979
41;-6.375378608703613;314880;1649194692.9716082
42;-5.979032039642334;327680;1649194698.7742605
43;-5.885843753814697;337920;1649194703.426058
44;-5.744962215423584;345600;1649194706.9146419
45;-5.737370014190674;350720;1649194709.2288306
46;-5.624394416809082;355840;1649194711.5366418
47;-5.659430503845215;358400;1649194712.6923645
48;-5.59942626953125;366080;1649194716.1867013
49;-5.584920406341553;373760;1649194719.6684015
50;-5.488816738128662;376320;1649194720.8346164
51;-5.3878631591796875;384000;1649194724.4018657
52;-5.339770317077637;389120;1649194726.7375634
53;-5.305308818817139;396800;1649194730.2314847
54;-5.342136383056641;401920;1649194732.5516675
55;-5.235940456390381;412160;1649194737.1904895
56;-5.249828815460205;414720;1649194738.3514578
57;-5.124144554138184;424960;1649194743.0073082
58;-5.073281764984131;430080;1649194745.3236327
59;-5.082974433898926;440320;1649194749.9492366
60;-5.022448539733887;450560;1649194754.6091433
61;-4.7951812744140625;483840;1649194769.7443137
62;-4.885955333709717;488960;1649194772.0716217
63;-4.7242751121521;499200;1649194776.7542806
64;-4.736599922180176;509440;1649194781.4085839
65;-4.783763408660889;517120;1649194803.772655
66;-4.759135723114014;519680;1649194804.938188
67;-4.696330547332764;522240;1649194806.1006927
68;-4.7314043045043945;527360;1649194808.4331353
69;-4.7047200202941895;529920;1649194809.609331
