;train/reward;Steps;Wall_Time
0;-10.439776420593262;2560;1648918574.9963534
1;-10.388792991638184;5120;1648918576.3841097
2;-10.489253997802734;7680;1648918577.7216532
3;-10.324141502380371;10240;1648918579.0637162
4;-10.12794303894043;12800;1648918580.402907
5;-10.418469429016113;15360;1648918581.743972
6;-10.359983444213867;17920;1648918583.0837748
7;-10.21257209777832;20480;1648918584.4566815
8;-10.31967544555664;23040;1648918585.7994726
9;-10.177331924438477;25600;1648918587.1410966
10;-10.286093711853027;28160;1648918588.4788804
11;-10.174586296081543;30720;1648918589.8167164
12;-10.325152397155762;33280;1648918591.158436
13;-10.067916870117188;35840;1648918592.5005054
14;-10.200522422790527;38400;1648918593.839161
15;-10.323628425598145;40960;1648918595.2014227
16;-10.066862106323242;43520;1648918596.5413964
17;-9.898833274841309;46080;1648918597.8789992
18;-9.764549255371094;48640;1648918599.2155972
19;-9.982390403747559;51200;1648918600.5564582
20;-9.829355239868164;53760;1648918601.898763
21;-9.805669784545898;56320;1648918603.237701
22;-9.625673294067383;58880;1648918604.57883
23;-9.528210639953613;61440;1648918605.9305508
24;-9.719889640808105;64000;1648918607.2706685
25;-9.2545804977417;66560;1648918608.607902
26;-9.497652053833008;69120;1648918609.9476388
27;-9.46055793762207;71680;1648918611.2865996
28;-9.299745559692383;74240;1648918612.627376
29;-9.44567584991455;76800;1648918613.966087
30;-9.49972152709961;79360;1648918615.3072298
31;-9.306206703186035;81920;1648918616.653771
32;-9.217379570007324;84480;1648918617.9915054
33;-9.25288200378418;87040;1648918619.3312461
34;-8.890162467956543;89600;1648918620.6709185
35;-8.986559867858887;92160;1648918622.0107205
36;-9.018226623535156;94720;1648918623.3505173
37;-8.63499641418457;97280;1648918624.6920924
38;-8.775341033935547;99840;1648918626.0459814
39;-8.773743629455566;102400;1648918627.389779
40;-8.508525848388672;104960;1648918628.728453
41;-8.444704055786133;107520;1648918630.0673013
42;-8.375784873962402;110080;1648918631.4087312
43;-8.401789665222168;112640;1648918632.7473469
44;-8.460352897644043;115200;1648918634.0848336
45;-8.392051696777344;117760;1648918635.4257224
46;-8.257521629333496;120320;1648918636.7806034
47;-8.25627613067627;122880;1648918638.1237712
48;-8.262267112731934;125440;1648918639.4630988
49;-8.075525283813477;128000;1648918640.801225
50;-8.000911712646484;130560;1648918642.1438603
51;-7.951101779937744;133120;1648918643.4802775
52;-7.764585494995117;135680;1648918644.8176012
53;-7.9173583984375;138240;1648918646.155039
54;-7.722103595733643;140800;1648918647.5071123
55;-7.702216625213623;143360;1648918648.8485658
56;-7.849517345428467;145920;1648918650.1897867
57;-7.545907020568848;148480;1648918651.528135
58;-7.706954002380371;151040;1648918652.8668077
59;-7.443017482757568;153600;1648918654.2048302
60;-7.473165512084961;156160;1648918655.5488555
61;-7.271237373352051;158720;1648918656.9176254
62;-7.306319713592529;161280;1648918658.265822
63;-7.057135105133057;163840;1648918659.6060317
64;-7.107546329498291;166400;1648918660.9452405
65;-6.9581298828125;168960;1648918662.3019378
66;-7.006868362426758;171520;1648918663.643059
67;-6.966177463531494;174080;1648918664.9854035
68;-6.794344902038574;176640;1648918666.3248014
69;-6.748132228851318;179200;1648918667.66548
70;-6.676270961761475;181760;1648918669.0131598
71;-6.5502495765686035;184320;1648918670.358389
72;-6.36951208114624;186880;1648918671.6952941
73;-6.499827861785889;189440;1648918673.0339575
74;-6.384562969207764;192000;1648918674.3721893
75;-6.211646556854248;194560;1648918675.7159302
76;-6.079704284667969;197120;1648918677.0570948
77;-6.071970462799072;199680;1648918678.400907
78;-5.9908766746521;202240;1648918679.7433028
79;-5.955167293548584;204800;1648918681.0841289
80;-5.88934326171875;207360;1648918682.4231398
81;-5.8298821449279785;209920;1648918683.760747
82;-5.818363189697266;212480;1648918685.1011932
83;-5.758296489715576;215040;1648918686.4443634
84;-5.719904899597168;217600;1648918687.7896469
85;-5.701930999755859;220160;1648918689.1330094
86;-5.546451568603516;222720;1648918690.471023
87;-5.572808265686035;225280;1648918691.812428
88;-5.607945442199707;227840;1648918693.1518197
89;-5.600409030914307;230400;1648918694.492089
90;-5.611410617828369;232960;1648918695.8307881
91;-5.446709156036377;235520;1648918697.1691477
92;-5.458917617797852;238080;1648918698.5073946
93;-5.504787921905518;240640;1648918699.8565269
94;-5.308767318725586;243200;1648918701.1951373
95;-5.445823669433594;245760;1648918702.5341566
96;-5.4098100662231445;248320;1648918703.8735466
97;-5.345547676086426;250880;1648918705.2120063
98;-5.230831623077393;253440;1648918706.5521321
99;-5.260200500488281;256000;1648918707.890261
100;-5.306772232055664;258560;1648918716.7909691
101;-5.36543607711792;261120;1648918718.1650224
102;-5.325104713439941;263680;1648918719.506109
103;-5.291280269622803;266240;1648918720.862634
104;-5.36296272277832;268800;1648918722.2052946
105;-5.230151176452637;271360;1648918723.5433211
106;-5.330488681793213;273920;1648918724.8818793
107;-5.21241569519043;276480;1648918726.2215786
108;-5.107606887817383;279040;1648918727.5591354
109;-5.1913161277771;281600;1648918728.8988688
110;-5.201756954193115;284160;1648918730.2383573
111;-5.205734729766846;286720;1648918731.596662
112;-5.153580665588379;289280;1648918732.9374464
113;-5.159235954284668;291840;1648918734.2774527
114;-5.223280429840088;294400;1648918735.6150386
115;-5.099872589111328;296960;1648918736.9530423
116;-5.246901988983154;299520;1648918738.2933047
117;-5.11064338684082;302080;1648918739.6333382
118;-5.118415355682373;304640;1648918740.9742205
119;-5.138693809509277;307200;1648918742.3240342
120;-5.055586814880371;309760;1648918743.6619098
121;-5.015388011932373;312320;1648918744.9996283
122;-5.033068656921387;314880;1648918746.3374825
123;-5.040230751037598;317440;1648918747.679865
124;-5.051978588104248;320000;1648918749.0196185
125;-5.114066123962402;322560;1648918750.3593695
126;-5.0641350746154785;325120;1648918751.6970823
127;-5.092126846313477;327680;1648918753.0442963
128;-5.057252883911133;330240;1648918754.3832662
129;-5.017945766448975;332800;1648918755.7213056
130;-4.921278476715088;335360;1648918757.0620077
131;-4.930655002593994;337920;1648918758.404853
132;-4.955751419067383;340480;1648918759.7460566
133;-4.9646477699279785;343040;1648918761.084036
134;-4.881198883056641;345600;1648918762.4384162
135;-4.908572673797607;348160;1648918763.7836285
136;-4.983038425445557;350720;1648918765.1223521
137;-4.964090824127197;353280;1648918766.4644365
138;-4.910029888153076;355840;1648918767.805294
139;-4.851472854614258;358400;1648918769.1488645
140;-5.008556842803955;360960;1648918770.4887073
141;-4.833118915557861;363520;1648918771.8278375
142;-4.910614490509033;366080;1648918773.1866703
143;-4.987818241119385;368640;1648918774.5303097
144;-4.91782283782959;371200;1648918775.8722138
145;-4.850955963134766;373760;1648918777.2125657
146;-4.9196858406066895;376320;1648918778.5542164
147;-4.841304302215576;378880;1648918779.977106
