;train/reward;Steps;Wall_Time
0;-10.491305351257324;2560;1650754934.641094
1;-10.501394271850586;5120;1650754935.8318553
2;-10.415678024291992;7680;1650754936.9980226
3;-10.429391860961914;10240;1650754938.1603746
4;-10.397943496704102;12800;1650754939.3178167
5;-10.40280818939209;15360;1650754940.5134885
6;-10.532525062561035;17920;1650754941.6949008
7;-10.495546340942383;20480;1650754942.8592327
8;-10.364348411560059;23040;1650754944.0185604
9;-10.337468147277832;25600;1650754945.1800184
10;-10.357666969299316;28160;1650754946.3594704
11;-10.435365676879883;30720;1650754947.519834
12;-10.601609230041504;33280;1650754948.675736
13;-10.417634963989258;35840;1650754949.8407383
14;-10.505346298217773;38400;1650754951.0009172
15;-10.344812393188477;40960;1650754952.15825
16;-10.676216125488281;43520;1650754953.5052388
17;-10.352598190307617;46080;1650754954.8512678
18;-10.36219310760498;48640;1650754956.196688
19;-10.292033195495605;51200;1650754957.5332584
20;-10.552032470703125;53760;1650754958.8783288
21;-10.299881935119629;56320;1650754960.2054892
22;-10.398433685302734;58880;1650754961.5486472
23;-10.426859855651855;61440;1650754962.8858442
24;-10.304351806640625;64000;1650754964.2250557
25;-10.486417770385742;66560;1650754965.5381734
26;-10.255827903747559;69120;1650754966.8452923
27;-10.413365364074707;71680;1650754968.156185
28;-10.428426742553711;74240;1650754969.4629397
29;-10.373568534851074;76800;1650754970.7955735
30;-10.348502159118652;79360;1650754972.126432
31;-10.34257698059082;81920;1650754973.4665694
32;-10.480331420898438;84480;1650754974.7848089
33;-10.209793090820312;87040;1650754976.0960548
34;-10.276912689208984;89600;1650754977.4048066
35;-10.380454063415527;92160;1650754978.7158256
36;-10.414188385009766;94720;1650754980.0299017
37;-10.51784610748291;97280;1650754981.3695874
38;-10.465763092041016;99840;1650754982.7122123
39;-10.35269832611084;102400;1650754984.0470307
40;-10.579893112182617;104960;1650754985.3940337
41;-10.468467712402344;107520;1650754986.7388844
42;-10.392003059387207;110080;1650754988.0566154
43;-10.389734268188477;112640;1650754989.3649657
44;-10.091588973999023;115200;1650754990.6814883
45;-10.31069564819336;117760;1650754992.0149305
46;-10.267782211303711;120320;1650754993.3299859
47;-10.542215347290039;122880;1650754994.6411295
48;-10.492497444152832;125440;1650754995.9459124
49;-10.411023139953613;128000;1650754997.2916002
50;-10.641745567321777;130560;1650754998.6401775
51;-10.364553451538086;133120;1650755000.0023959
52;-10.472901344299316;135680;1650755001.3362126
53;-10.383013725280762;138240;1650755002.6207886
54;-10.564401626586914;140800;1650755003.7769501
55;-10.287522315979004;143360;1650755004.9250355
56;-10.453993797302246;145920;1650755006.0956657
57;-10.407247543334961;148480;1650755007.268712
58;-10.540258407592773;151040;1650755008.4353182
59;-10.4197359085083;153600;1650755009.6056957
60;-10.307306289672852;156160;1650755010.7767105
61;-10.645999908447266;158720;1650755011.9452803
62;-10.508218765258789;161280;1650755013.135555
63;-10.374755859375;163840;1650755014.3055263
64;-10.442423820495605;166400;1650755015.4606783
65;-10.456486701965332;168960;1650755016.6134
66;-10.504865646362305;171520;1650755017.7857566
67;-10.234667778015137;174080;1650755018.9610896
68;-10.667895317077637;176640;1650755020.1393874
69;-10.305869102478027;179200;1650755021.3033845
70;-10.503737449645996;181760;1650755022.4583023
71;-10.266380310058594;184320;1650755023.6450374
72;-10.334929466247559;186880;1650755024.7929587
73;-10.291553497314453;189440;1650755025.970312
74;-10.51063346862793;192000;1650755027.132408
75;-10.474930763244629;194560;1650755028.313231
76;-10.321765899658203;197120;1650755029.4736493
77;-10.412175178527832;199680;1650755030.6499
78;-10.429672241210938;202240;1650755031.8043513
79;-10.426519393920898;204800;1650755032.953635
80;-10.19273567199707;207360;1650755034.1387317
81;-10.450886726379395;209920;1650755035.3176403
82;-10.523384094238281;212480;1650755036.4996674
83;-10.354949951171875;215040;1650755037.6810737
84;-10.483113288879395;217600;1650755038.8623962
85;-10.357781410217285;220160;1650755040.0277057
86;-10.292860984802246;222720;1650755041.1951501
87;-10.19261360168457;225280;1650755042.354967
88;-10.359437942504883;227840;1650755043.5116537
89;-10.524384498596191;230400;1650755044.700571
90;-10.58622932434082;232960;1650755045.84984
91;-10.310918807983398;235520;1650755047.0211937
92;-10.389055252075195;238080;1650755048.1933477
93;-10.539331436157227;240640;1650755049.3547246
94;-10.249095916748047;243200;1650755050.5316627
95;-10.271267890930176;245760;1650755051.7067833
96;-10.259989738464355;248320;1650755052.855958
97;-10.466100692749023;250880;1650755054.036688
98;-10.56909465789795;253440;1650755055.2098553
99;-10.443924903869629;256000;1650755056.3690996
100;-10.297715187072754;258560;1650755065.1151721
101;-10.297225952148438;261120;1650755066.3045301
102;-10.154457092285156;263680;1650755067.4542952
103;-10.481978416442871;266240;1650755068.6036866
104;-10.285293579101562;268800;1650755069.7514625
105;-10.484731674194336;271360;1650755070.9319735
106;-10.2376070022583;273920;1650755072.1079977
107;-10.50190544128418;276480;1650755073.282844
108;-10.267168998718262;279040;1650755074.4728189
109;-10.248468399047852;281600;1650755075.646642
110;-10.575034141540527;284160;1650755076.795866
111;-10.39732837677002;286720;1650755077.9494793
112;-10.293252944946289;289280;1650755079.1185253
113;-10.257314682006836;291840;1650755080.2897956
114;-10.551568031311035;294400;1650755081.466951
115;-10.275193214416504;296960;1650755082.6376278
116;-10.340871810913086;299520;1650755083.8079383
117;-10.413216590881348;302080;1650755084.9775324
118;-10.418288230895996;304640;1650755086.1675649
119;-10.350057601928711;307200;1650755087.3168514
120;-10.428417205810547;309760;1650755088.466714
121;-10.559124946594238;312320;1650755089.6129043
122;-10.502856254577637;314880;1650755090.785952
123;-10.420388221740723;317440;1650755091.9681253
124;-10.399008750915527;320000;1650755093.1516867
125;-10.420792579650879;322560;1650755094.3355258
126;-10.462364196777344;325120;1650755095.5008397
127;-10.356029510498047;327680;1650755096.6913378
128;-10.379291534423828;330240;1650755097.8543649
129;-10.466205596923828;332800;1650755099.041325
130;-10.288290977478027;335360;1650755100.2207615
131;-10.320870399475098;337920;1650755101.378397
132;-10.11792278289795;340480;1650755102.5329108
133;-10.45422649383545;343040;1650755103.6815202
