;train/reward;Steps;Wall_Time
0;-8.731928825378418;2560;1648855394.3393831
1;-5.936737537384033;5120;1648855395.2662451
2;-6.149460792541504;7680;1648855396.1729083
3;-6.256394386291504;10240;1648855397.0696354
4;-6.010974407196045;12800;1648855397.9701674
5;-6.072808742523193;15360;1648855398.8681338
6;-7.039027214050293;17920;1648855399.7674966
7;-7.608282089233398;20480;1648855400.6685197
8;-7.059557914733887;23040;1648855401.5628588
9;-7.784102916717529;25600;1648855402.4621348
10;-7.758974075317383;28160;1648855403.3578823
11;-7.795568466186523;30720;1648855404.2581253
12;-7.208582878112793;33280;1648855405.179775
13;-7.134119987487793;35840;1648855406.0789602
14;-7.521975517272949;38400;1648855406.9796553
15;-8.019012451171875;40960;1648855407.8819644
16;-8.338479042053223;43520;1648855408.7801375
17;-8.339855194091797;46080;1648855409.6827111
18;-7.805030822753906;48640;1648855410.584709
19;-7.114647388458252;51200;1648855411.4773395
20;-6.629960536956787;53760;1648855412.3780723
21;-6.628174781799316;56320;1648855413.2698252
22;-6.715332508087158;58880;1648855414.16225
23;-6.472121238708496;61440;1648855415.0764368
24;-6.260251045227051;64000;1648855415.9772336
25;-6.32656717300415;66560;1648855416.8718235
26;-6.370602130889893;69120;1648855417.7642124
27;-6.376513957977295;71680;1648855418.6617634
28;-6.616966724395752;74240;1648855419.5613866
29;-6.822457313537598;76800;1648855420.4571102
30;-7.536190032958984;79360;1648855421.3517237
31;-7.683645725250244;81920;1648855422.2544465
32;-8.058629035949707;84480;1648855423.15375
33;-7.953797340393066;87040;1648855424.050745
34;-8.150802612304688;89600;1648855424.9474337
35;-8.471101760864258;92160;1648855425.8756013
36;-8.493569374084473;94720;1648855426.7775598
37;-7.966636657714844;97280;1648855427.6789312
38;-7.148134708404541;99840;1648855428.5821679
39;-6.450048923492432;102400;1648855429.4797273
40;-6.359910488128662;104960;1648855430.3811119
41;-6.500576972961426;107520;1648855431.2798874
42;-7.321089267730713;110080;1648855432.1814244
43;-8.135945320129395;112640;1648855433.0812664
44;-7.919081211090088;115200;1648855433.9815798
45;-7.138514518737793;117760;1648855434.8831446
46;-6.471858024597168;120320;1648855435.7833138
47;-6.508991718292236;122880;1648855436.704625
48;-6.703830718994141;125440;1648855437.606063
49;-6.989573955535889;128000;1648855438.5052378
50;-6.947228908538818;130560;1648855439.3976612
51;-7.159316062927246;133120;1648855440.3001804
52;-7.009685039520264;135680;1648855441.1937492
53;-6.776866912841797;138240;1648855442.0944955
