;train/reward;Steps;Wall_Time
0;-10.43413257598877;2560;1648924672.4784997
1;-10.406768798828125;5120;1648924673.3539062
2;-10.620756149291992;7680;1648924674.209422
3;-10.495875358581543;10240;1648924675.0657344
4;-10.358020782470703;12800;1648924675.9238086
5;-10.412988662719727;15360;1648924676.7748837
6;-10.164816856384277;17920;1648924677.6363406
7;-10.457608222961426;20480;1648924678.4910712
8;-10.406442642211914;23040;1648924679.3437939
9;-10.315824508666992;25600;1648924680.2045424
10;-10.469770431518555;28160;1648924681.056431
11;-10.175307273864746;30720;1648924681.9131134
12;-10.255061149597168;33280;1648924682.7674427
13;-10.281874656677246;35840;1648924683.6239166
14;-10.15324878692627;38400;1648924684.4748168
15;-10.114930152893066;40960;1648924685.3351512
16;-10.217183113098145;43520;1648924686.191388
17;-10.17861270904541;46080;1648924687.0442147
18;-9.983891487121582;48640;1648924687.9079833
19;-10.211915016174316;51200;1648924688.7584293
20;-9.960919380187988;53760;1648924689.6144059
21;-10.170770645141602;56320;1648924690.4665177
22;-10.0404052734375;58880;1648924691.319124
23;-10.11806583404541;61440;1648924692.177994
24;-10.17781925201416;64000;1648924693.034025
25;-9.891005516052246;66560;1648924693.8942049
26;-10.008295059204102;69120;1648924694.7508454
27;-9.809392929077148;71680;1648924695.600703
28;-9.932501792907715;74240;1648924696.4507587
29;-10.056775093078613;76800;1648924697.305355
30;-9.855015754699707;79360;1648924698.160771
31;-9.963361740112305;81920;1648924699.0186136
32;-9.66069221496582;84480;1648924699.8621016
33;-9.733963012695312;87040;1648924700.7125378
34;-9.824840545654297;89600;1648924701.5627124
35;-9.853971481323242;92160;1648924702.415849
36;-9.415740966796875;94720;1648924703.2600353
37;-9.459721565246582;97280;1648924704.1103823
38;-9.534627914428711;99840;1648924704.9641516
39;-9.338871002197266;102400;1648924705.8130696
40;-9.6194429397583;104960;1648924706.6660426
41;-9.376211166381836;107520;1648924707.530677
42;-9.288427352905273;110080;1648924708.3860657
43;-9.245020866394043;112640;1648924709.2549026
44;-9.120462417602539;115200;1648924710.1212897
45;-9.074862480163574;117760;1648924710.967974
46;-9.121682167053223;120320;1648924711.8205934
47;-9.070603370666504;122880;1648924712.670076
48;-8.958879470825195;125440;1648924713.5176926
49;-8.91748046875;128000;1648924714.3635955
50;-9.033459663391113;130560;1648924715.2100022
51;-9.0068941116333;133120;1648924716.0632772
52;-8.833208084106445;135680;1648924716.9081657
53;-8.859352111816406;138240;1648924717.7526922
54;-9.002243041992188;140800;1648924718.5987685
55;-8.832168579101562;143360;1648924719.446895
56;-8.938520431518555;145920;1648924720.3166807
57;-8.907289505004883;148480;1648924721.1682777
58;-8.721673965454102;151040;1648924722.013476
59;-8.779723167419434;153600;1648924722.8610587
60;-8.831570625305176;156160;1648924723.7111573
61;-8.585719108581543;158720;1648924724.5555465
62;-8.633953094482422;161280;1648924725.4033794
63;-8.532876014709473;163840;1648924726.2542222
64;-8.302517890930176;166400;1648924727.103452
65;-8.702116966247559;168960;1648924727.9529426
66;-8.519543647766113;171520;1648924728.8058813
67;-8.504563331604004;174080;1648924729.6563385
68;-8.394949913024902;176640;1648924730.5264845
69;-8.331809997558594;179200;1648924731.3827372
70;-8.377007484436035;181760;1648924732.2354574
71;-8.125622749328613;184320;1648924733.0807223
72;-8.233621597290039;186880;1648924733.9311657
73;-8.194852828979492;189440;1648924734.783368
74;-8.133479118347168;192000;1648924735.6358335
75;-8.023256301879883;194560;1648924736.4900563
