;train/reward;Steps;Wall_Time
0;-10.537059783935547;2560;1650771188.3310308
1;-10.357288360595703;5120;1650771189.6983607
2;-10.30721664428711;7680;1650771191.0560384
3;-10.304915428161621;10240;1650771192.4127579
4;-10.46316146850586;12800;1650771193.6402872
5;-10.397383689880371;15360;1650771194.8261878
6;-10.237337112426758;17920;1650771196.0128155
7;-10.410916328430176;20480;1650771197.2093642
8;-10.315788269042969;23040;1650771198.3905303
9;-10.160776138305664;25600;1650771199.5668318
10;-9.965410232543945;28160;1650771200.7559414
11;-10.121575355529785;30720;1650771201.9784038
12;-10.173017501831055;33280;1650771203.1559434
13;-10.310269355773926;35840;1650771204.336556
14;-10.199384689331055;38400;1650771205.5309644
15;-10.10071086883545;40960;1650771206.7341752
16;-9.982415199279785;43520;1650771207.9322133
17;-10.036837577819824;46080;1650771209.1251228
18;-10.109455108642578;48640;1650771210.3417573
19;-10.075906753540039;51200;1650771211.522213
20;-9.907855987548828;53760;1650771212.6951218
21;-9.715364456176758;56320;1650771213.9071994
22;-9.662579536437988;58880;1650771215.1095903
23;-9.602208137512207;61440;1650771216.3196788
24;-9.702150344848633;64000;1650771217.5092423
25;-9.72595500946045;66560;1650771218.7090545
26;-9.494735717773438;69120;1650771219.8954244
27;-9.409468650817871;71680;1650771221.1057513
28;-9.624133110046387;74240;1650771222.3099349
29;-9.615262031555176;76800;1650771223.5127444
30;-9.372672080993652;79360;1650771224.7103899
31;-9.314538955688477;81920;1650771225.890635
32;-9.358833312988281;84480;1650771227.0715806
33;-9.310406684875488;87040;1650771228.263533
34;-9.188485145568848;89600;1650771229.4449832
35;-9.184258460998535;92160;1650771230.6428175
36;-8.968392372131348;94720;1650771231.8938367
37;-8.824525833129883;97280;1650771233.0781124
38;-9.097830772399902;99840;1650771234.26485
39;-8.733695983886719;102400;1650771235.4423308
40;-8.531190872192383;104960;1650771236.656892
41;-8.557707786560059;107520;1650771237.8561223
42;-8.418062210083008;110080;1650771239.0596306
43;-8.567166328430176;112640;1650771240.2618434
44;-8.290700912475586;115200;1650771241.4621916
45;-8.282577514648438;117760;1650771242.6511009
46;-8.216236114501953;120320;1650771243.8556914
47;-8.087815284729004;122880;1650771245.0553
48;-8.029250144958496;125440;1650771246.2586298
49;-8.227118492126465;128000;1650771247.4462628
50;-7.795356273651123;130560;1650771248.6458437
51;-8.024856567382812;133120;1650771249.8509998
52;-7.9076995849609375;135680;1650771251.0341613
53;-7.835368633270264;138240;1650771252.2435594
54;-7.725832462310791;140800;1650771253.426334
55;-7.6293230056762695;143360;1650771254.6140456
56;-7.38280725479126;145920;1650771255.8015664
57;-7.490383148193359;148480;1650771256.9864192
58;-7.295336723327637;151040;1650771258.1877625
59;-7.268186092376709;153600;1650771259.4035668
60;-7.160094261169434;156160;1650771260.6205003
61;-7.125725269317627;158720;1650771261.8394089
62;-7.0310821533203125;161280;1650771263.0537634
63;-6.832075119018555;163840;1650771264.251362
64;-6.807122707366943;166400;1650771265.4501314
65;-6.764586448669434;168960;1650771266.6546972
66;-6.83817195892334;171520;1650771267.862706
67;-6.703359127044678;174080;1650771269.052701
68;-6.658067226409912;176640;1650771270.2505336
69;-6.774078845977783;179200;1650771271.4373078
70;-6.408805847167969;181760;1650771272.6177118
71;-6.3309760093688965;184320;1650771273.8174934
72;-6.446444511413574;186880;1650771275.003836
73;-6.292108058929443;189440;1650771276.205306
74;-6.259419918060303;192000;1650771277.3985379
75;-6.086230278015137;194560;1650771278.5898612
76;-6.142114162445068;197120;1650771279.7748754
77;-6.011112689971924;199680;1650771280.9648218
78;-5.952880382537842;202240;1650771282.1518548
79;-5.996945381164551;204800;1650771283.3315163
80;-5.811279773712158;207360;1650771284.5272624
81;-5.821551322937012;209920;1650771285.7086864
82;-5.830658912658691;212480;1650771286.8945382
83;-5.701686382293701;215040;1650771288.108897
84;-5.839659214019775;217600;1650771289.3253045
85;-5.712399959564209;220160;1650771290.5537236
86;-5.725289344787598;222720;1650771291.750806
87;-5.5945281982421875;225280;1650771292.9581969
88;-5.583125591278076;227840;1650771294.1704848
89;-5.569708824157715;230400;1650771295.3518376
90;-5.456660270690918;232960;1650771296.5569315
91;-5.459372520446777;235520;1650771297.7611578
92;-5.503859996795654;238080;1650771298.970546
93;-5.472788333892822;240640;1650771300.1575985
94;-5.487795829772949;243200;1650771301.349837
95;-5.520476341247559;245760;1650771302.5318613
96;-5.532940864562988;248320;1650771303.7138278
97;-5.388258457183838;250880;1650771304.91447
98;-5.370034694671631;253440;1650771306.097509
99;-5.396509647369385;256000;1650771307.2990584
100;-5.288985729217529;258560;1650771316.278054
101;-5.3783698081970215;261120;1650771317.4881856
102;-5.471138000488281;263680;1650771318.6853404
103;-5.383049964904785;266240;1650771319.899377
104;-5.230507850646973;268800;1650771321.0963647
105;-5.262613296508789;271360;1650771322.2923841
106;-5.192770481109619;273920;1650771323.4716475
107;-5.262784957885742;276480;1650771324.6752045
108;-5.186554908752441;279040;1650771325.8804357
109;-5.216007709503174;281600;1650771327.0627267
110;-5.1901679039001465;284160;1650771328.250749
111;-5.221421718597412;286720;1650771329.4385533
112;-5.1570916175842285;289280;1650771330.6440294
113;-5.218348503112793;291840;1650771331.8528392
114;-5.1721978187561035;294400;1650771333.0687802
115;-5.171178340911865;296960;1650771334.28667
116;-5.1636738777160645;299520;1650771335.4889588
117;-5.2520294189453125;302080;1650771336.6872823
118;-5.127498626708984;304640;1650771337.8717592
119;-5.234684467315674;307200;1650771339.0701642
120;-5.092818260192871;309760;1650771340.279831
121;-5.216267108917236;312320;1650771341.4887264
122;-5.191635608673096;314880;1650771342.676189
123;-5.154933452606201;317440;1650771343.8606665
124;-5.147957801818848;320000;1650771345.059321
125;-5.044445037841797;322560;1650771346.243867
126;-5.1156768798828125;325120;1650771347.433678
127;-5.124300479888916;327680;1650771348.6205175
128;-5.1675190925598145;330240;1650771349.805702
129;-5.06853723526001;332800;1650771351.0133574
130;-5.065291881561279;335360;1650771352.2299843
131;-5.070613384246826;337920;1650771353.4462702
132;-5.05101203918457;340480;1650771354.63196
133;-5.0714616775512695;343040;1650771355.8166373
134;-5.045675754547119;345600;1650771357.0224824
135;-5.039440155029297;348160;1650771358.2040486
136;-5.010523319244385;350720;1650771359.4089224
137;-4.989615440368652;353280;1650771360.6171696
