;train/reward;Steps;Wall_Time
0;-9.49988079071045;2560;1650717888.227865
1;-8.043118476867676;5120;1650717889.177411
2;-7.182565212249756;7680;1650717890.11159
3;-6.757146835327148;10240;1650717891.0559514
4;-7.063584804534912;12800;1650717892.0092936
5;-7.33065938949585;15360;1650717892.927844
6;-7.535969257354736;17920;1650717893.850104
7;-7.795233726501465;20480;1650717894.7694907
8;-7.6602959632873535;23040;1650717895.690181
9;-7.430427551269531;25600;1650717896.6321816
10;-7.362240791320801;28160;1650717897.5867534
11;-7.220743656158447;30720;1650717898.5301716
12;-7.285309314727783;33280;1650717899.4787583
13;-7.339296340942383;35840;1650717900.4240136
14;-7.644589424133301;38400;1650717901.3563266
15;-7.722282409667969;40960;1650717902.3014219
16;-7.409051418304443;43520;1650717903.2146378
17;-7.4530930519104;46080;1650717904.1283708
18;-6.966702461242676;48640;1650717905.0428605
19;-6.9668965339660645;51200;1650717905.9729645
20;-6.697927951812744;53760;1650717906.9034286
21;-6.651382923126221;56320;1650717907.8359442
22;-6.419969081878662;58880;1650717908.7743485
23;-6.429323673248291;61440;1650717909.7140305
24;-6.786431789398193;64000;1650717910.6493502
25;-6.791184902191162;66560;1650717911.578316
26;-7.003107070922852;69120;1650717912.5376801
27;-7.483457565307617;71680;1650717913.4581563
28;-7.207163333892822;74240;1650717914.3735764
29;-6.641181945800781;76800;1650717915.2885947
30;-6.483551025390625;79360;1650717916.2178018
31;-5.807448863983154;81920;1650717917.1469853
32;-5.56648063659668;84480;1650717918.080009
33;-5.412078857421875;87040;1650717919.025252
34;-5.42048454284668;89600;1650717919.9630039
35;-5.381292819976807;92160;1650717920.8934205
36;-5.397801876068115;94720;1650717921.8048737
37;-5.417761325836182;97280;1650717922.7426116
38;-5.410371780395508;99840;1650717923.6586475
39;-5.3744940757751465;102400;1650717924.592709
40;-5.4540276527404785;104960;1650717925.5252864
41;-5.595844745635986;107520;1650717926.4623275
42;-5.742053031921387;110080;1650717927.3916426
43;-5.769805431365967;112640;1650717928.3164005
44;-5.750114440917969;115200;1650717929.2393394
45;-5.970364093780518;117760;1650717930.1628568
46;-6.11383581161499;120320;1650717931.0725899
47;-6.4633026123046875;122880;1650717931.9885335
48;-6.644814491271973;125440;1650717932.9028862
49;-6.94972038269043;128000;1650717933.8345487
50;-7.2256927490234375;130560;1650717934.757538
51;-7.406594753265381;133120;1650717935.6827917
52;-7.797249794006348;135680;1650717936.613738
53;-7.842200756072998;138240;1650717937.5296621
54;-8.30074405670166;140800;1650717938.456615
55;-8.49664306640625;143360;1650717939.3931415
56;-8.72237777709961;145920;1650717940.3287814
57;-8.77302360534668;148480;1650717941.2769697
58;-8.709362983703613;151040;1650717942.21533
59;-7.465917110443115;153600;1650717943.1545668
60;-6.634231090545654;156160;1650717944.0936227
61;-6.078342914581299;158720;1650717945.0077326
62;-6.001476287841797;161280;1650717945.9374957
63;-6.222273349761963;163840;1650717946.8715384
64;-6.26423978805542;166400;1650717947.8064811
65;-6.2697367668151855;168960;1650717948.742961
66;-6.2039794921875;171520;1650717949.6772175
67;-6.2836833000183105;174080;1650717950.611513
68;-6.122874736785889;176640;1650717951.5333679
69;-6.2796430587768555;179200;1650717952.4649708
70;-6.1822357177734375;181760;1650717953.4017923
71;-6.374479293823242;184320;1650717954.3406017
72;-6.273824691772461;186880;1650717955.2506938
73;-6.223313808441162;189440;1650717956.1612134
74;-5.931365489959717;192000;1650717957.0798917
75;-6.062160968780518;194560;1650717957.9947193
76;-5.785497665405273;197120;1650717958.9118056
77;-5.796572685241699;199680;1650717959.8194485
78;-5.817134380340576;202240;1650717960.7585726
79;-5.471064567565918;204800;1650717961.6976943
