;train/reward;Steps;Wall_Time
0;-10.512945175170898;2560;1649104124.5078804
1;-10.420272827148438;5120;1649104125.5262685
2;-10.33468246459961;7680;1649104126.534747
3;-10.488655090332031;10240;1649104127.5272114
4;-10.448029518127441;12800;1649104128.5297544
5;-10.183928489685059;15360;1649104129.4997597
6;-10.220880508422852;17920;1649104130.4718933
7;-10.301321029663086;20480;1649104131.4366486
8;-10.311932563781738;23040;1649104132.4070864
9;-10.344579696655273;25600;1649104133.3786201
10;-10.043821334838867;28160;1649104134.3470805
11;-10.0883207321167;30720;1649104135.3154638
12;-10.223936080932617;33280;1649104136.285685
13;-10.179388046264648;35840;1649104137.253918
14;-10.11811351776123;38400;1649104138.22177
15;-10.104470252990723;40960;1649104139.2198641
16;-10.095219612121582;43520;1649104140.2071342
17;-9.859559059143066;46080;1649104141.2097259
18;-10.222199440002441;48640;1649104142.1769147
19;-9.949596405029297;51200;1649104143.1461656
20;-10.019797325134277;53760;1649104144.1141906
21;-9.87696647644043;56320;1649104145.0792363
22;-9.710302352905273;58880;1649104146.046868
23;-9.721935272216797;61440;1649104147.017157
24;-9.734319686889648;64000;1649104147.9830184
25;-9.638056755065918;66560;1649104148.9496036
26;-9.557861328125;69120;1649104149.9172888
27;-9.636251449584961;71680;1649104150.8842242
28;-9.679402351379395;74240;1649104151.882801
29;-9.517711639404297;76800;1649104152.872158
30;-9.485689163208008;79360;1649104153.875092
31;-9.158958435058594;81920;1649104154.846797
32;-9.3371000289917;84480;1649104155.812133
33;-9.502019882202148;87040;1649104156.7778285
34;-9.15962028503418;89600;1649104157.7454197
35;-9.112850189208984;92160;1649104158.7114103
36;-9.01776123046875;94720;1649104159.6786091
37;-9.0098876953125;97280;1649104160.6474793
38;-8.83871841430664;99840;1649104161.6133966
39;-8.759486198425293;102400;1649104162.5798774
40;-8.631837844848633;104960;1649104163.5461192
41;-8.736953735351562;107520;1649104164.5460572
42;-8.419604301452637;110080;1649104165.535827
43;-8.505066871643066;112640;1649104166.538948
44;-8.136326789855957;115200;1649104167.5096471
45;-8.114623069763184;117760;1649104168.4781256
46;-7.749577045440674;120320;1649104169.4439504
47;-7.988828182220459;122880;1649104170.4092796
48;-7.821522235870361;125440;1649104171.3787394
49;-7.74700403213501;128000;1649104172.343815
50;-7.648517608642578;130560;1649104173.3088696
51;-7.499952793121338;133120;1649104174.2761986
52;-7.535802841186523;135680;1649104175.2413213
53;-7.232727527618408;138240;1649104176.2058136
54;-7.034500598907471;140800;1649104177.2044945
55;-7.07838249206543;143360;1649104178.192502
56;-7.110421180725098;145920;1649104179.1958485
57;-7.250265598297119;148480;1649104180.1694014
58;-7.003968715667725;151040;1649104181.1332068
59;-7.072960376739502;153600;1649104182.0991936
60;-6.930296897888184;156160;1649104183.06441
61;-6.980769634246826;158720;1649104184.032013
62;-6.8495378494262695;161280;1649104184.997081
63;-6.808475494384766;163840;1649104185.9613397
64;-6.85933780670166;166400;1649104186.9318695
65;-6.655438423156738;168960;1649104187.8996868
66;-6.6895599365234375;171520;1649104188.8656394
67;-6.661561489105225;174080;1649104189.8567538
68;-6.455202579498291;176640;1649104190.8445473
69;-6.523961544036865;179200;1649104191.845609
70;-6.537656307220459;181760;1649104192.8209534
71;-6.409259796142578;184320;1649104193.78702
72;-6.4101643562316895;186880;1649104194.7562273
73;-6.432348728179932;189440;1649104195.7228706
74;-6.345661163330078;192000;1649104196.6900907
75;-6.251841068267822;194560;1649104197.6561353
76;-6.364954471588135;197120;1649104198.621014
77;-6.363739967346191;199680;1649104199.5868726
78;-6.237782955169678;202240;1649104200.5528765
79;-6.263311862945557;204800;1649104201.5191212
80;-5.994107246398926;207360;1649104202.5143037
81;-5.92979621887207;209920;1649104203.5014317
82;-6.139410018920898;212480;1649104204.4950285
83;-5.951117515563965;215040;1649104205.4766052
84;-5.9261322021484375;217600;1649104206.44599
85;-5.8236517906188965;220160;1649104207.4119053
86;-5.858957767486572;222720;1649104208.378943
87;-5.8338704109191895;225280;1649104209.3440115
88;-5.636053085327148;227840;1649104210.3105946
89;-5.726490497589111;230400;1649104211.2809856
90;-5.702697277069092;232960;1649104212.2466056
91;-5.75810432434082;235520;1649104213.213249
92;-5.6348443031311035;238080;1649104214.1782
93;-5.6783766746521;240640;1649104215.1592596
94;-5.423166751861572;243200;1649104216.1534405
95;-5.5916266441345215;245760;1649104217.1388104
96;-5.501166343688965;248320;1649104218.134797
97;-5.459588050842285;250880;1649104219.1019933
98;-5.509288311004639;253440;1649104220.071558
99;-5.4897050857543945;256000;1649104221.0379083
100;-5.4168901443481445;258560;1649104229.6155868
101;-5.460038661956787;261120;1649104230.6394017
102;-5.382519245147705;263680;1649104231.6130154
103;-5.461461067199707;266240;1649104232.5785396
104;-5.5532073974609375;268800;1649104233.5443628
105;-5.404074668884277;271360;1649104234.5136032
106;-5.340816974639893;273920;1649104235.4808435
107;-5.335135459899902;276480;1649104236.4465334
108;-5.358638763427734;279040;1649104237.4117692
109;-5.293214321136475;281600;1649104238.381311
110;-5.32739782333374;284160;1649104239.347398
111;-5.3667097091674805;286720;1649104240.3147047
112;-5.32505989074707;289280;1649104241.3186018
113;-5.234415531158447;291840;1649104242.305048
114;-5.253416538238525;294400;1649104243.3143046
115;-5.152148246765137;296960;1649104244.2861042
116;-5.253859996795654;299520;1649104245.2516518
117;-5.2311835289001465;302080;1649104246.2197752
118;-5.211707592010498;304640;1649104247.185354
119;-5.152294635772705;307200;1649104248.152097
120;-5.178425312042236;309760;1649104249.1211326
121;-5.130535125732422;312320;1649104250.08639
122;-5.0928215980529785;314880;1649104251.0546024
123;-5.216134548187256;317440;1649104252.0229802
124;-5.168844699859619;320000;1649104252.9888911
125;-5.189087390899658;322560;1649104253.9913824
126;-5.077756881713867;325120;1649104254.9796293
127;-5.164722919464111;327680;1649104255.983077
128;-5.129188537597656;330240;1649104256.9564896
129;-5.248198986053467;332800;1649104257.921741
130;-5.181740760803223;335360;1649104258.8898408
131;-5.121622085571289;337920;1649104259.8568037
132;-5.092377662658691;340480;1649104260.823115
133;-5.05374002456665;343040;1649104261.789622
134;-5.124139785766602;345600;1649104262.7557018
135;-5.118869304656982;348160;1649104263.7215614
136;-5.075305461883545;350720;1649104264.6884124
137;-5.063513278961182;353280;1649104265.6536443
138;-5.115445613861084;355840;1649104266.6519146
139;-4.972770690917969;358400;1649104267.6441243
140;-5.0134758949279785;360960;1649104268.6454434
141;-4.934173107147217;363520;1649104269.6193192
142;-4.92835807800293;366080;1649104270.5853343
143;-4.79267692565918;368640;1649104271.5508223
