;train/reward;Steps;Wall_Time
0;-10.63743782043457;2560;1649461627.267
1;-10.665038108825684;5120;1649461628.1296155
2;-10.41179370880127;7680;1649461628.9694028
3;-10.318249702453613;10240;1649461629.8369424
4;-10.43791389465332;12800;1649461630.6801374
5;-10.450989723205566;15360;1649461631.5195508
6;-10.255746841430664;17920;1649461632.3598213
7;-10.441777229309082;20480;1649461633.1988037
8;-10.541919708251953;23040;1649461634.0390356
9;-10.321371078491211;25600;1649461634.8802583
10;-10.461531639099121;28160;1649461635.7195747
11;-10.264464378356934;30720;1649461636.5582042
12;-10.274706840515137;33280;1649461637.393925
13;-10.567541122436523;35840;1649461638.229955
14;-10.481911659240723;38400;1649461639.0696423
15;-10.409636497497559;40960;1649461639.9384973
16;-10.488054275512695;43520;1649461640.782247
17;-10.289327621459961;46080;1649461641.6204371
18;-10.478193283081055;48640;1649461642.4585583
19;-10.425714492797852;51200;1649461643.2920146
20;-10.678228378295898;53760;1649461644.1262827
21;-10.374650001525879;56320;1649461644.9622376
22;-10.422502517700195;58880;1649461645.799611
23;-10.382637023925781;61440;1649461646.6360877
24;-10.471693992614746;64000;1649461647.473377
25;-10.570826530456543;66560;1649461648.307765
26;-10.413397789001465;69120;1649461649.144184
27;-10.474752426147461;71680;1649461649.9799767
28;-10.215124130249023;74240;1649461650.8437572
29;-10.454071998596191;76800;1649461651.6777697
30;-10.251112937927246;79360;1649461652.5145288
31;-10.421711921691895;81920;1649461653.351208
32;-10.408567428588867;84480;1649461654.1871827
33;-10.336533546447754;87040;1649461655.025731
34;-10.345865249633789;89600;1649461655.866291
35;-10.386999130249023;92160;1649461656.7062678
36;-10.457382202148438;94720;1649461657.5429268
37;-10.640336036682129;97280;1649461658.3821936
38;-10.224181175231934;99840;1649461659.2193387
39;-10.340401649475098;102400;1649461660.0548816
40;-10.301090240478516;104960;1649461660.9270253
41;-10.342434883117676;107520;1649461661.7775524
42;-10.29836368560791;110080;1649461662.6211636
43;-10.389448165893555;112640;1649461663.4592807
44;-10.50048828125;115200;1649461664.3000965
45;-10.370451927185059;117760;1649461665.1394367
46;-10.451655387878418;120320;1649461665.9752064
47;-10.175324440002441;122880;1649461666.817258
48;-10.303450584411621;125440;1649461667.6562307
49;-10.43073558807373;128000;1649461668.496118
50;-10.510859489440918;130560;1649461669.3359683
51;-10.247335433959961;133120;1649461670.1754985
52;-10.184493064880371;135680;1649461671.0181985
53;-10.470340728759766;138240;1649461671.8928788
54;-10.503119468688965;140800;1649461672.7358675
55;-10.217435836791992;143360;1649461673.577035
56;-10.217044830322266;145920;1649461674.4219368
57;-10.29930591583252;148480;1649461675.2611837
58;-10.22352123260498;151040;1649461676.0985157
59;-10.159470558166504;153600;1649461676.9359522
60;-10.35047721862793;156160;1649461677.7752304
61;-10.26656723022461;158720;1649461678.6157906
62;-10.243170738220215;161280;1649461679.4559813
63;-10.251289367675781;163840;1649461680.2998896
64;-10.222612380981445;166400;1649461681.1392186
65;-10.227522850036621;168960;1649461682.0187685
66;-10.314323425292969;171520;1649461682.8623097
67;-10.205801010131836;174080;1649461683.704424
68;-10.207038879394531;176640;1649461684.543036
69;-10.061786651611328;179200;1649461685.3844507
70;-10.247823715209961;181760;1649461686.2228682
71;-10.242613792419434;184320;1649461687.0628364
72;-10.357481002807617;186880;1649461687.903946
73;-10.330280303955078;189440;1649461688.743909
74;-10.172446250915527;192000;1649461689.586626
75;-9.9970064163208;194560;1649461690.4256666
76;-10.167013168334961;197120;1649461691.2684467
77;-10.117145538330078;199680;1649461692.1206207
78;-10.12308406829834;202240;1649461692.9836223
79;-10.098041534423828;204800;1649461693.8276281
80;-10.111610412597656;207360;1649461694.6692994
81;-10.243799209594727;209920;1649461695.5136232
82;-10.216654777526855;212480;1649461696.3522844
83;-10.151328086853027;215040;1649461697.1891208
84;-10.26216983795166;217600;1649461698.0273714
85;-10.494505882263184;220160;1649461698.8672543
86;-10.447505950927734;222720;1649461699.7050002
87;-10.263860702514648;225280;1649461700.5428054
88;-10.265610694885254;227840;1649461701.383619
89;-10.186198234558105;230400;1649461702.2219374
90;-9.815221786499023;232960;1649461703.103264
91;-10.198987007141113;235520;1649461703.9428313
92;-10.263620376586914;238080;1649461704.7863874
93;-10.374610900878906;240640;1649461705.623528
94;-10.272890090942383;243200;1649461706.4644675
95;-10.103498458862305;245760;1649461707.3067276
96;-10.163609504699707;248320;1649461708.1468308
97;-10.45482349395752;250880;1649461708.9900124
98;-10.166576385498047;253440;1649461709.8303447
99;-10.236059188842773;256000;1649461710.6738768
100;-10.22508716583252;258560;1649461719.041077
101;-10.224601745605469;261120;1649461719.8953695
102;-10.227747917175293;263680;1649461720.7358885
103;-10.294231414794922;266240;1649461721.5774486
104;-10.157493591308594;268800;1649461722.4199903
105;-10.421846389770508;271360;1649461723.261716
106;-10.235264778137207;273920;1649461724.1382065
