;train/reward;Steps;Wall_Time
0;-10.661616325378418;2560;1649509248.0152447
1;-10.493846893310547;5120;1649509249.3530412
2;-10.418930053710938;7680;1649509250.705849
3;-10.382184982299805;10240;1649509252.0142393
4;-10.656882286071777;12800;1649509253.3246436
5;-10.573369979858398;15360;1649509254.6356657
6;-10.541488647460938;17920;1649509255.9457207
7;-10.507575035095215;20480;1649509257.2579873
8;-10.453227996826172;23040;1649509258.568362
9;-10.306316375732422;25600;1649509259.875587
10;-10.45215892791748;28160;1649509261.2186134
11;-10.246148109436035;30720;1649509262.5311205
12;-10.26430606842041;33280;1649509263.8477635
13;-10.580794334411621;35840;1649509265.1590662
14;-10.141605377197266;38400;1649509266.472539
15;-10.440022468566895;40960;1649509267.7866237
16;-10.548184394836426;43520;1649509269.09548
17;-10.454852104187012;46080;1649509270.407889
18;-10.616326332092285;48640;1649509271.760985
19;-10.35200023651123;51200;1649509273.071984
20;-10.292731285095215;53760;1649509274.382426
21;-10.138864517211914;56320;1649509275.6939156
22;-10.425033569335938;58880;1649509277.0045974
23;-10.324335098266602;61440;1649509278.3168423
24;-10.27895450592041;64000;1649509279.6274161
25;-10.312445640563965;66560;1649509280.933434
26;-10.369464874267578;69120;1649509282.2849774
27;-10.39027214050293;71680;1649509283.5984442
28;-10.230629920959473;74240;1649509284.9126873
29;-10.362674713134766;76800;1649509286.2213247
30;-10.153023719787598;79360;1649509287.5323105
31;-10.31047248840332;81920;1649509288.8409142
32;-10.507781028747559;84480;1649509290.150552
33;-10.371243476867676;87040;1649509291.4645967
34;-10.301347732543945;89600;1649509292.8080819
35;-10.216032981872559;92160;1649509294.120856
36;-10.141961097717285;94720;1649509295.4308124
37;-10.222468376159668;97280;1649509296.742409
38;-10.244297981262207;99840;1649509298.0504107
39;-10.17600154876709;102400;1649509299.3602343
40;-10.235008239746094;104960;1649509300.671898
41;-10.268918991088867;107520;1649509301.9788895
42;-10.305100440979004;110080;1649509303.3281753
43;-10.572494506835938;112640;1649509304.6409125
44;-10.181852340698242;115200;1649509305.9533112
45;-10.1177978515625;117760;1649509307.2633893
46;-10.219693183898926;120320;1649509308.5749745
47;-10.188364028930664;122880;1649509309.8836665
48;-10.226454734802246;125440;1649509311.193666
49;-10.31030559539795;128000;1649509312.5037217
50;-10.295775413513184;130560;1649509313.8532724
51;-10.395383834838867;133120;1649509315.1639774
52;-10.221540451049805;135680;1649509316.4748476
53;-10.360547065734863;138240;1649509317.7827501
54;-10.19643497467041;140800;1649509319.0930872
55;-10.144953727722168;143360;1649509320.4045632
56;-10.330726623535156;145920;1649509321.712731
57;-10.125978469848633;148480;1649509323.0247772
58;-10.229745864868164;151040;1649509324.3664794
59;-10.120491027832031;153600;1649509325.678009
60;-10.123608589172363;156160;1649509326.9900677
61;-10.222489356994629;158720;1649509328.2984447
62;-10.257755279541016;161280;1649509329.6064048
63;-10.10771656036377;163840;1649509330.9176738
64;-10.228619575500488;166400;1649509332.226932
65;-10.266980171203613;168960;1649509333.5408845
66;-10.09872817993164;171520;1649509334.8868043
67;-10.31607723236084;174080;1649509336.1990051
68;-10.088343620300293;176640;1649509337.50707
69;-10.338605880737305;179200;1649509338.8191817
70;-10.35224723815918;181760;1649509340.1287582
71;-10.230978012084961;184320;1649509341.4360058
72;-10.136751174926758;186880;1649509342.7465644
73;-10.196601867675781;189440;1649509344.0529082
74;-10.14380168914795;192000;1649509345.3979628
75;-10.282313346862793;194560;1649509346.7103455
76;-10.115070343017578;197120;1649509348.01587
77;-10.189810752868652;199680;1649509349.3251286
78;-10.166329383850098;202240;1649509350.6330016
79;-10.275102615356445;204800;1649509351.943262
80;-10.105161666870117;207360;1649509353.2494528
81;-10.115863800048828;209920;1649509354.5619984
82;-10.133336067199707;212480;1649509355.90776
83;-10.06960391998291;215040;1649509357.214539
84;-10.17297649383545;217600;1649509358.523287
85;-9.939276695251465;220160;1649509359.8328598
86;-10.168840408325195;222720;1649509361.1395154
87;-10.134173393249512;225280;1649509362.4460692
88;-10.093831062316895;227840;1649509363.7582924
89;-10.214008331298828;230400;1649509365.064909
90;-10.152644157409668;232960;1649509366.4092312
91;-10.19351863861084;235520;1649509367.7178783
92;-10.291717529296875;238080;1649509369.0295115
93;-9.975235939025879;240640;1649509370.3373294
94;-10.358833312988281;243200;1649509371.6473856
95;-10.219820976257324;245760;1649509372.9553287
96;-9.911066055297852;248320;1649509374.2673945
97;-10.105504989624023;250880;1649509375.5745282
98;-10.06436824798584;253440;1649509376.9189715
99;-10.133084297180176;256000;1649509378.2293289
100;-10.062262535095215;258560;1649509388.4550745
101;-9.916362762451172;261120;1649509389.780733
102;-10.144271850585938;263680;1649509391.0910878
103;-9.902572631835938;266240;1649509392.4021266
104;-10.007684707641602;268800;1649509393.7098858
105;-9.828653335571289;271360;1649509395.0189059
106;-10.09335708618164;273920;1649509396.3251152
107;-10.193391799926758;276480;1649509397.666053
108;-9.981046676635742;279040;1649509398.9792783
109;-10.078704833984375;281600;1649509400.2850158
110;-10.027231216430664;284160;1649509401.5941093
111;-10.051916122436523;286720;1649509402.90339
112;-10.150718688964844;289280;1649509404.2094223
113;-10.263319969177246;291840;1649509405.5175393
114;-10.093572616577148;294400;1649509406.8243518
115;-10.085721015930176;296960;1649509408.1652122
116;-10.263553619384766;299520;1649509409.4760928
117;-9.874177932739258;302080;1649509410.7856658
118;-10.09433364868164;304640;1649509412.0937102
119;-9.873778343200684;307200;1649509413.40282
120;-10.0557279586792;309760;1649509414.7164335
121;-9.942902565002441;312320;1649509416.023229
122;-9.864376068115234;314880;1649509417.332039
123;-10.007133483886719;317440;1649509418.6774633
124;-9.987964630126953;320000;1649509419.988305
125;-9.777626991271973;322560;1649509421.2997825
126;-9.942656517028809;325120;1649509422.611668
127;-9.929112434387207;327680;1649509423.9231296
128;-10.127159118652344;330240;1649509425.237201
129;-9.918478965759277;332800;1649509426.5468664
130;-9.802166938781738;335360;1649509427.8586724
131;-9.918339729309082;337920;1649509429.2048337
132;-9.8273344039917;340480;1649509430.5184474
133;-9.866570472717285;343040;1649509431.8292365
134;-9.859477996826172;345600;1649509433.139193
135;-10.01949691772461;348160;1649509434.4513507
136;-9.750177383422852;350720;1649509435.7592695
137;-9.865142822265625;353280;1649509437.0651634
138;-9.941617965698242;355840;1649509438.374552
139;-9.892976760864258;358400;1649509439.7157884
140;-9.804224967956543;360960;1649509441.0289657
141;-9.882113456726074;363520;1649509442.3380725
142;-9.969902992248535;366080;1649509443.6473813
143;-9.926107406616211;368640;1649509444.9605675
144;-10.054991722106934;371200;1649509446.270288
145;-9.837079048156738;373760;1649509447.578013
146;-9.921659469604492;376320;1649509448.8866427
147;-9.823369026184082;378880;1649509450.3085632
148;-9.798757553100586;381440;1649509451.6181023
149;-9.684328079223633;384000;1649509452.9270551
150;-9.572912216186523;386560;1649509454.2370994
151;-9.797922134399414;389120;1649509455.545907
152;-9.802248001098633;391680;1649509456.8584373
153;-9.718688011169434;394240;1649509458.1663857
154;-9.580217361450195;396800;1649509459.474976
155;-9.673338890075684;399360;1649509460.8198442
156;-9.670999526977539;401920;1649509462.1310055
157;-9.918856620788574;404480;1649509463.440708
158;-9.843481063842773;407040;1649509464.7521338
159;-9.627866744995117;409600;1649509466.0612302
160;-9.910246849060059;412160;1649509467.3697317
161;-9.597294807434082;414720;1649509468.6810606
162;-9.73684310913086;417280;1649509469.989682
163;-9.863813400268555;419840;1649509471.3319755
164;-9.699641227722168;422400;1649509472.6442566
165;-9.671161651611328;424960;1649509473.9543607
166;-9.740706443786621;427520;1649509475.264458
167;-9.465204238891602;430080;1649509476.5777044
168;-9.682472229003906;432640;1649509477.8875155
169;-9.820538520812988;435200;1649509479.206367
170;-9.520832061767578;437760;1649509480.5176837
171;-9.561847686767578;440320;1649509481.8647075
172;-9.460678100585938;442880;1649509483.1742113
173;-9.646570205688477;445440;1649509484.4843168
174;-9.673406600952148;448000;1649509485.7923236
175;-9.477078437805176;450560;1649509487.100846
176;-9.756787300109863;453120;1649509488.4102402
177;-9.4988431930542;455680;1649509489.7195702
