;train/reward;Steps;Wall_Time
0;-10.446906089782715;2560;1649503119.3161662
1;-10.491950988769531;5120;1649503120.5017943
2;-10.499805450439453;7680;1649503121.6570659
3;-10.483941078186035;10240;1649503122.8120687
4;-10.34453010559082;12800;1649503123.96378
5;-10.393471717834473;15360;1649503125.1131394
6;-10.36196517944336;17920;1649503126.259459
7;-10.528970718383789;20480;1649503127.4154987
8;-10.58848762512207;23040;1649503128.5767775
9;-10.535512924194336;25600;1649503129.7409596
10;-10.51801872253418;28160;1649503130.8926635
11;-10.454488754272461;30720;1649503132.0414045
12;-10.376958847045898;33280;1649503133.188139
13;-10.36561107635498;35840;1649503134.3448493
14;-10.36623764038086;38400;1649503135.4915557
15;-10.432350158691406;40960;1649503136.641549
16;-10.510313987731934;43520;1649503137.7956054
17;-10.46757984161377;46080;1649503138.9470417
18;-10.598241806030273;48640;1649503140.1170576
19;-10.460208892822266;51200;1649503141.269208
20;-10.517598152160645;53760;1649503142.4196794
21;-10.554045677185059;56320;1649503143.572439
22;-10.41600227355957;58880;1649503144.7259715
23;-10.511513710021973;61440;1649503145.8776872
24;-10.502678871154785;64000;1649503147.0358787
25;-10.523802757263184;66560;1649503148.1903338
26;-10.498269081115723;69120;1649503149.3442829
27;-10.61871337890625;71680;1649503150.5191572
28;-10.467142105102539;74240;1649503151.6761515
29;-10.443473815917969;76800;1649503152.828557
30;-10.330400466918945;79360;1649503153.9768775
31;-10.48327350616455;81920;1649503155.1290612
32;-10.210399627685547;84480;1649503156.2835333
33;-10.324228286743164;87040;1649503157.4377444
34;-10.460362434387207;89600;1649503158.5857944
35;-10.408708572387695;92160;1649503159.7382882
36;-10.309877395629883;94720;1649503160.9122372
37;-10.293679237365723;97280;1649503162.0672753
38;-10.239577293395996;99840;1649503163.2226403
39;-10.280567169189453;102400;1649503164.3763642
40;-10.212557792663574;104960;1649503165.5225744
41;-10.335526466369629;107520;1649503166.6731622
42;-10.389851570129395;110080;1649503167.8279338
43;-10.211958885192871;112640;1649503168.980357
44;-10.517494201660156;115200;1649503170.1341183
45;-10.29212474822998;117760;1649503171.319338
46;-10.450891494750977;120320;1649503172.471195
47;-10.300482749938965;122880;1649503173.6280928
48;-10.265687942504883;125440;1649503174.7835178
49;-10.188619613647461;128000;1649503175.9348736
50;-10.514422416687012;130560;1649503177.0827713
51;-10.326005935668945;133120;1649503178.230502
52;-10.094880104064941;135680;1649503179.3796964
53;-10.297228813171387;138240;1649503180.5335617
54;-10.146350860595703;140800;1649503181.7186012
55;-10.183830261230469;143360;1649503182.8712711
56;-10.380363464355469;145920;1649503184.0189328
57;-10.218421936035156;148480;1649503185.1623895
58;-10.19241714477539;151040;1649503186.3100045
59;-10.340985298156738;153600;1649503187.4585464
60;-10.370410919189453;156160;1649503188.603351
61;-10.223936080932617;158720;1649503189.7490706
62;-10.340954780578613;161280;1649503190.8936698
63;-10.082462310791016;163840;1649503192.0768735
64;-10.243724822998047;166400;1649503193.2269173
65;-10.374064445495605;168960;1649503194.3757632
66;-10.166526794433594;171520;1649503195.525027
67;-10.354780197143555;174080;1649503196.6754894
68;-10.29006290435791;176640;1649503197.8201852
69;-10.33278751373291;179200;1649503198.9690206
70;-10.247457504272461;181760;1649503200.1156747
71;-10.226322174072266;184320;1649503201.2614682
72;-10.246718406677246;186880;1649503202.4357636
73;-10.094130516052246;189440;1649503203.5866258
74;-10.402552604675293;192000;1649503204.7321782
75;-10.25713062286377;194560;1649503205.8822408
76;-10.100683212280273;197120;1649503207.0282981
77;-10.294831275939941;199680;1649503208.1786692
78;-10.098539352416992;202240;1649503209.324714
79;-10.361934661865234;204800;1649503210.4717433
80;-10.462757110595703;207360;1649503211.6176655
81;-10.322720527648926;209920;1649503212.787203
82;-10.086809158325195;212480;1649503213.9412181
83;-10.173966407775879;215040;1649503215.0873404
84;-10.146049499511719;217600;1649503216.235228
85;-10.12716007232666;220160;1649503217.3796227
86;-10.15789794921875;222720;1649503218.5289416
87;-10.187289237976074;225280;1649503219.6751797
88;-10.141678810119629;227840;1649503220.8235044
89;-10.277132987976074;230400;1649503221.9697275
90;-10.139982223510742;232960;1649503223.132759
91;-10.090764045715332;235520;1649503224.2906466
92;-10.099264144897461;238080;1649503225.4373834
93;-10.269242286682129;240640;1649503226.5879452
94;-10.102020263671875;243200;1649503227.7357335
95;-10.258918762207031;245760;1649503228.8816996
96;-10.096800804138184;248320;1649503230.0292504
97;-10.277751922607422;250880;1649503231.1763294
98;-10.049524307250977;253440;1649503232.327119
99;-10.061951637268066;256000;1649503233.478689
