;train/reward;Steps;Wall_Time
0;-10.368992805480957;2560;1650773872.6638439
1;-10.48135757446289;5120;1650773873.8756251
2;-10.447090148925781;7680;1650773875.0768986
3;-10.430567741394043;10240;1650773876.2920618
4;-10.293924331665039;12800;1650773877.4891343
5;-10.181158065795898;15360;1650773878.688814
6;-10.28078556060791;17920;1650773879.888782
7;-10.253904342651367;20480;1650773881.0892074
8;-10.149616241455078;23040;1650773882.2821772
9;-10.222233772277832;25600;1650773883.4888408
10;-10.254313468933105;28160;1650773884.6695402
11;-10.069856643676758;30720;1650773885.844001
12;-10.01644229888916;33280;1650773887.0379732
13;-10.132037162780762;35840;1650773888.2305858
14;-10.110960960388184;38400;1650773889.4444268
15;-10.129749298095703;40960;1650773890.6518803
16;-10.231719970703125;43520;1650773891.8544822
17;-9.989733695983887;46080;1650773893.065478
18;-10.098884582519531;48640;1650773894.2727404
19;-9.989203453063965;51200;1650773895.4585056
20;-10.030733108520508;53760;1650773896.6456404
21;-9.914857864379883;56320;1650773897.8321111
22;-10.026627540588379;58880;1650773899.0125918
23;-10.041565895080566;61440;1650773900.2136636
24;-10.005608558654785;64000;1650773901.3994172
25;-9.853925704956055;66560;1650773902.595822
26;-9.818181991577148;69120;1650773903.8059924
27;-9.771204948425293;71680;1650773905.0058656
28;-9.677925109863281;74240;1650773906.2178698
29;-10.019015312194824;76800;1650773907.4409432
30;-9.773829460144043;79360;1650773908.654493
31;-9.6290864944458;81920;1650773909.867131
32;-9.95932674407959;84480;1650773911.067052
33;-9.72256851196289;87040;1650773912.2594163
34;-9.720030784606934;89600;1650773913.4697728
35;-9.794316291809082;92160;1650773914.6590843
36;-9.688854217529297;94720;1650773915.8394918
37;-9.823667526245117;97280;1650773917.0287783
38;-9.772053718566895;99840;1650773918.2154922
39;-9.675793647766113;102400;1650773919.408805
40;-9.90037727355957;104960;1650773920.6152318
41;-9.579151153564453;107520;1650773921.8111942
42;-9.598954200744629;110080;1650773923.0042715
43;-9.847650527954102;112640;1650773924.2063239
44;-9.751347541809082;115200;1650773925.3903124
45;-9.585993766784668;117760;1650773926.574847
46;-9.743292808532715;120320;1650773927.7559476
47;-9.644078254699707;122880;1650773928.9337673
48;-9.64389705657959;125440;1650773930.1388974
49;-9.780695915222168;128000;1650773931.3382864
50;-9.634284973144531;130560;1650773932.5481195
51;-9.649482727050781;133120;1650773933.747809
52;-9.557458877563477;135680;1650773934.955846
53;-9.544178009033203;138240;1650773936.1597836
54;-9.550597190856934;140800;1650773937.357292
55;-9.697704315185547;143360;1650773938.5458248
56;-9.627484321594238;145920;1650773939.7378247
57;-9.472113609313965;148480;1650773940.916859
58;-9.481168746948242;151040;1650773942.1244452
59;-9.439297676086426;153600;1650773943.320732
60;-9.59447956085205;156160;1650773944.5135741
61;-9.614263534545898;158720;1650773945.7126472
62;-9.547279357910156;161280;1650773946.8943849
