;train/reward;Steps;Wall_Time
0;-10.373456954956055;2560;1649036749.1969688
1;-10.290900230407715;5120;1649036750.389354
2;-10.328221321105957;7680;1649036751.5673003
3;-10.176349639892578;10240;1649036752.7496474
4;-10.405169486999512;12800;1649036753.9139383
5;-10.41696834564209;15360;1649036755.0719116
6;-10.318974494934082;17920;1649036756.232565
7;-10.356724739074707;20480;1649036757.3925328
8;-10.591949462890625;23040;1649036758.5517924
9;-10.342046737670898;25600;1649036759.7115042
10;-10.197229385375977;28160;1649036760.8707123
11;-10.069109916687012;30720;1649036762.0283823
12;-10.252220153808594;33280;1649036763.19279
13;-10.334178924560547;35840;1649036764.3804646
14;-10.121569633483887;38400;1649036765.54268
15;-10.072957038879395;40960;1649036766.7044559
16;-10.111927032470703;43520;1649036767.864447
17;-9.990206718444824;46080;1649036769.0225449
18;-9.869306564331055;48640;1649036770.1835546
19;-9.930191993713379;51200;1649036771.34199
20;-9.843454360961914;53760;1649036772.5021112
21;-9.850265502929688;56320;1649036773.6634634
22;-9.736947059631348;58880;1649036774.826133
23;-9.625247955322266;61440;1649036776.013113
24;-9.639505386352539;64000;1649036777.1789055
25;-9.672843933105469;66560;1649036778.3377123
26;-9.64405632019043;69120;1649036779.4971552
27;-9.596757888793945;71680;1649036780.6588666
28;-9.281645774841309;74240;1649036781.8166661
29;-9.529236793518066;76800;1649036782.9738414
30;-9.27685832977295;79360;1649036784.1281095
31;-9.501636505126953;81920;1649036785.2821708
32;-9.202225685119629;84480;1649036786.4377725
33;-9.399091720581055;87040;1649036787.627704
34;-9.457313537597656;89600;1649036788.7966125
35;-9.285584449768066;92160;1649036789.9545972
36;-9.306485176086426;94720;1649036791.1094167
37;-9.379937171936035;97280;1649036792.2662694
38;-9.420259475708008;99840;1649036793.4173987
39;-9.03471565246582;102400;1649036794.5742822
40;-9.202903747558594;104960;1649036795.7314403
41;-9.138697624206543;107520;1649036796.8854277
42;-9.239891052246094;110080;1649036798.041249
43;-9.323652267456055;112640;1649036799.2318838
44;-8.965973854064941;115200;1649036800.4071941
45;-8.898025512695312;117760;1649036801.5717957
46;-9.029926300048828;120320;1649036802.7299035
47;-9.082903861999512;122880;1649036803.886008
48;-9.107277870178223;125440;1649036805.0445297
49;-9.030417442321777;128000;1649036806.2027664
50;-9.130387306213379;130560;1649036807.3599517
51;-8.908135414123535;133120;1649036808.5174873
52;-8.877448081970215;135680;1649036809.6773586
53;-8.823673248291016;138240;1649036810.8643787
54;-8.957442283630371;140800;1649036812.0375812
55;-8.882511138916016;143360;1649036813.1960034
56;-8.98039436340332;145920;1649036814.3479922
57;-8.926761627197266;148480;1649036815.5035903
58;-8.924345016479492;151040;1649036816.6651182
59;-8.811508178710938;153600;1649036817.8207593
60;-8.955629348754883;156160;1649036818.9707007
61;-8.83397388458252;158720;1649036820.128171
62;-8.997058868408203;161280;1649036821.286922
63;-8.883663177490234;163840;1649036822.4812562
64;-8.87414836883545;166400;1649036823.6631901
65;-9.028095245361328;168960;1649036824.8197238
66;-8.919051170349121;171520;1649036825.97293
67;-8.808256149291992;174080;1649036827.1338027
68;-8.821940422058105;176640;1649036828.2898006
69;-8.87501049041748;179200;1649036829.4520245
70;-8.512716293334961;181760;1649036830.6103504
71;-8.636809349060059;184320;1649036831.772615
72;-8.828055381774902;186880;1649036832.9312558
73;-8.6574068069458;189440;1649036834.1188393
74;-8.789787292480469;192000;1649036835.3042593
75;-8.440980911254883;194560;1649036836.466454
76;-8.674607276916504;197120;1649036837.627899
77;-8.438000679016113;199680;1649036838.7829554
78;-8.557055473327637;202240;1649036839.937851
79;-8.515460014343262;204800;1649036841.090809
80;-8.384783744812012;207360;1649036842.2510676
81;-8.543511390686035;209920;1649036843.4050066
82;-8.521803855895996;212480;1649036844.560533
83;-8.442793846130371;215040;1649036845.7396047
84;-8.504155158996582;217600;1649036846.9304621
85;-8.422432899475098;220160;1649036848.0877497
86;-8.408793449401855;222720;1649036849.2403748
87;-8.499271392822266;225280;1649036850.397716
88;-8.422639846801758;227840;1649036851.5509007
89;-8.2368803024292;230400;1649036852.7077827
90;-8.214863777160645;232960;1649036853.8593168
91;-8.192549705505371;235520;1649036855.017242
92;-8.15881061553955;238080;1649036856.1738725
93;-8.216351509094238;240640;1649036857.3575654
94;-8.344978332519531;243200;1649036858.5426285
95;-8.2890043258667;245760;1649036859.697634
96;-8.229453086853027;248320;1649036860.8546896
97;-8.278186798095703;250880;1649036862.010498
98;-8.145893096923828;253440;1649036863.1625376
99;-8.16981315612793;256000;1649036864.315863
100;-8.098600387573242;258560;1649036872.9403234
101;-8.143248558044434;261120;1649036874.119833
102;-8.073054313659668;263680;1649036875.275564
103;-8.134483337402344;266240;1649036876.4286516
104;-8.017484664916992;268800;1649036877.585972
105;-8.087141990661621;271360;1649036878.7434723
106;-7.969507217407227;273920;1649036879.8979828
107;-8.075565338134766;276480;1649036881.0726178
108;-7.762747287750244;279040;1649036882.2424173
109;-7.916654109954834;281600;1649036883.39586
110;-7.710665702819824;284160;1649036884.5493808
111;-7.86387825012207;286720;1649036885.7107406
112;-7.8010053634643555;289280;1649036886.8643208
113;-7.772075176239014;291840;1649036888.0167656
114;-7.914827823638916;294400;1649036889.1720593
115;-7.878530025482178;296960;1649036890.3259315
116;-7.620521068572998;299520;1649036891.4800942
117;-7.739824295043945;302080;1649036892.6538835
118;-7.557157039642334;304640;1649036893.8234015
119;-7.772136688232422;307200;1649036894.9785168
120;-7.860044002532959;309760;1649036896.1316414
121;-7.710683822631836;312320;1649036897.2872229
122;-7.821459770202637;314880;1649036898.4422057
123;-7.688295841217041;317440;1649036899.593418
124;-7.756546497344971;320000;1649036900.745188
125;-7.634059429168701;322560;1649036901.894613
126;-7.608982086181641;325120;1649036903.0498126
127;-7.351868629455566;327680;1649036904.215453
128;-7.462514400482178;330240;1649036905.3829532
129;-7.372242450714111;332800;1649036906.5433083
130;-7.394558906555176;335360;1649036907.6940877
131;-7.523256301879883;337920;1649036908.8504758
132;-7.481788635253906;340480;1649036910.0079358
133;-7.494724273681641;343040;1649036911.1589
134;-7.352452754974365;345600;1649036912.309168
135;-7.282602787017822;348160;1649036913.4622247
136;-7.412354946136475;350720;1649036914.6146564
137;-7.353848457336426;353280;1649036915.7678444
138;-7.4044189453125;355840;1649036916.9370887
139;-7.10537052154541;358400;1649036918.093583
140;-7.332825660705566;360960;1649036919.2474566
141;-6.9972052574157715;363520;1649036920.4023046
142;-7.00297737121582;366080;1649036921.554751
143;-7.13720703125;368640;1649036922.713496
144;-6.951992034912109;371200;1649036923.8687627
145;-6.905842304229736;373760;1649036925.0202076
146;-6.967171669006348;376320;1649036926.179277
147;-6.956493377685547;378880;1649036927.4128916
148;-6.916081428527832;381440;1649036928.579714
149;-6.904764652252197;384000;1649036929.7454226
