;train/reward;Steps;Wall_Time
0;-10.45852279663086;2560;1651272154.5592117
1;-10.407269477844238;5120;1651272155.9978542
2;-10.607795715332031;7680;1651272157.3809712
3;-10.57600212097168;10240;1651272158.7969954
4;-10.814462661743164;12800;1651272160.1971555
5;-10.344868659973145;15360;1651272161.6048422
6;-10.558852195739746;17920;1651272163.0098455
7;-10.312726020812988;20480;1651272164.4270642
8;-10.177399635314941;23040;1651272165.89228
9;-10.3930025100708;25600;1651272167.2664287
10;-10.49016284942627;28160;1651272168.6453104
11;-10.391315460205078;30720;1651272170.033703
12;-10.371657371520996;33280;1651272171.4299357
13;-10.304713249206543;35840;1651272172.8048835
14;-10.444308280944824;38400;1651272174.1831417
15;-10.427820205688477;40960;1651272175.5528815
16;-10.388758659362793;43520;1651272176.9573772
17;-10.498414039611816;46080;1651272178.3537672
18;-10.399551391601562;48640;1651272179.7452168
19;-10.355487823486328;51200;1651272181.1328793
20;-10.363380432128906;53760;1651272182.5405645
21;-10.204877853393555;56320;1651272183.9369254
22;-10.472604751586914;58880;1651272185.3356256
23;-10.405457496643066;61440;1651272186.7186828
24;-10.288037300109863;64000;1651272188.102683
25;-10.04178524017334;66560;1651272189.4775393
26;-10.389104843139648;69120;1651272190.8552577
27;-10.384857177734375;71680;1651272192.2416077
28;-10.297835350036621;74240;1651272193.6324823
29;-10.164407730102539;76800;1651272195.0327566
30;-10.151856422424316;79360;1651272196.430189
31;-10.31518840789795;81920;1651272197.8326492
32;-10.27785587310791;84480;1651272199.208481
33;-10.294543266296387;87040;1651272200.587542
34;-10.293357849121094;89600;1651272201.9706314
35;-10.204353332519531;92160;1651272203.3817797
36;-10.300894737243652;94720;1651272204.7822137
37;-10.074095726013184;97280;1651272206.1889899
38;-10.445656776428223;99840;1651272207.5957208
39;-10.214096069335938;102400;1651272208.9768074
40;-10.164000511169434;104960;1651272210.364032
41;-9.9892578125;107520;1651272211.7348702
42;-10.486876487731934;110080;1651272213.118779
43;-10.065217018127441;112640;1651272214.5102327
44;-10.193138122558594;115200;1651272215.8996615
45;-10.013605117797852;117760;1651272217.287798
46;-10.082682609558105;120320;1651272218.6911678
47;-10.031044960021973;122880;1651272220.0690994
48;-10.035454750061035;125440;1651272221.447907
49;-9.946228981018066;128000;1651272222.8385136
50;-9.874072074890137;130560;1651272224.2466276
51;-10.11254596710205;133120;1651272225.641654
52;-10.028345108032227;135680;1651272227.0154562
53;-10.009138107299805;138240;1651272228.3958087
54;-10.006814002990723;140800;1651272229.7724776
55;-10.082497596740723;143360;1651272231.1425602
56;-10.022006034851074;145920;1651272232.5180697
57;-10.081297874450684;148480;1651272233.903434
58;-9.982542037963867;151040;1651272235.2920363
59;-9.87950611114502;153600;1651272236.6908805
60;-10.018271446228027;156160;1651272238.0843513
61;-9.783357620239258;158720;1651272239.495847
62;-9.700135231018066;161280;1651272240.883866
63;-9.81517219543457;163840;1651272242.2604997
64;-9.729950904846191;166400;1651272243.6590881
65;-9.772880554199219;168960;1651272245.052243
66;-9.965313911437988;171520;1651272246.4501
67;-9.75272274017334;174080;1651272247.8417928
68;-9.995176315307617;176640;1651272249.240886
69;-9.789034843444824;179200;1651272250.6468575
70;-9.732356071472168;181760;1651272252.0512013
71;-9.895885467529297;184320;1651272253.4503143
72;-9.829237937927246;186880;1651272254.8433726
73;-9.926196098327637;189440;1651272256.2328722
74;-9.804547309875488;192000;1651272257.6086895
75;-9.777339935302734;194560;1651272258.99625
76;-9.795075416564941;197120;1651272260.3923771
77;-9.830339431762695;199680;1651272261.7691638
78;-9.6411771774292;202240;1651272263.162731
79;-9.518275260925293;204800;1651272264.5718443
80;-9.651507377624512;207360;1651272265.9750257
81;-9.589406967163086;209920;1651272267.347877
82;-9.62009334564209;212480;1651272268.7479947
83;-9.685062408447266;215040;1651272270.1230822
84;-9.5194091796875;217600;1651272271.501787
85;-9.526259422302246;220160;1651272272.8769405
86;-9.45703411102295;222720;1651272274.2567763
87;-9.681159019470215;225280;1651272275.6304011
88;-9.340038299560547;227840;1651272277.0312803
89;-9.69174575805664;230400;1651272278.4314966
90;-9.458279609680176;232960;1651272279.818076
91;-9.321023941040039;235520;1651272281.2377954
92;-9.155449867248535;238080;1651272282.6127448
93;-9.308392524719238;240640;1651272283.995849
94;-9.378385543823242;243200;1651272285.3814843
95;-9.31444263458252;245760;1651272286.7840066
96;-9.383642196655273;248320;1651272288.1606956
97;-9.343891143798828;250880;1651272289.5321062
98;-9.314409255981445;253440;1651272290.9367092
99;-9.218724250793457;256000;1651272292.3127947
100;-9.315082550048828;258560;1651272301.3621547
101;-9.317534446716309;261120;1651272302.7797036
102;-9.21151351928711;263680;1651272304.1677618
103;-9.020101547241211;266240;1651272305.5598927
104;-9.157322883605957;268800;1651272306.9473517
105;-9.217534065246582;271360;1651272308.3370728
106;-9.091264724731445;273920;1651272309.7146251
107;-9.129085540771484;276480;1651272311.1100357
108;-9.112557411193848;279040;1651272312.498938
109;-9.062077522277832;281600;1651272313.8791351
110;-9.002685546875;284160;1651272315.2527714
111;-8.995685577392578;286720;1651272316.646447
112;-8.878661155700684;289280;1651272318.0226872
113;-8.809796333312988;291840;1651272319.4101222
114;-8.847219467163086;294400;1651272320.7978203
115;-8.849092483520508;296960;1651272322.1942363
116;-8.903799057006836;299520;1651272323.5900416
117;-8.866410255432129;302080;1651272324.983958
118;-8.759889602661133;304640;1651272326.3775597
119;-8.99280834197998;307200;1651272327.7659948
120;-8.771380424499512;309760;1651272329.1429408
121;-8.75537395477295;312320;1651272330.5322027
122;-8.687162399291992;314880;1651272331.91274
123;-8.58891773223877;317440;1651272333.2991035
124;-8.783514976501465;320000;1651272334.674437
125;-8.731279373168945;322560;1651272336.0608282
126;-8.57339859008789;325120;1651272337.4487574
127;-8.572195053100586;327680;1651272338.857786
128;-8.64193344116211;330240;1651272340.2479641
129;-8.442891120910645;332800;1651272341.6286383
130;-8.693498611450195;335360;1651272343.0008235
131;-8.398887634277344;337920;1651272344.4048498
132;-8.671712875366211;340480;1651272345.796291
133;-8.250628471374512;343040;1651272347.1938198
134;-8.521843910217285;345600;1651272348.5700634
135;-8.342020988464355;348160;1651272349.955795
136;-8.296122550964355;350720;1651272351.3501363
137;-8.273456573486328;353280;1651272352.7619348
138;-8.310012817382812;355840;1651272354.174809
139;-8.255776405334473;358400;1651272355.5555484
140;-8.199856758117676;360960;1651272356.933366
141;-8.30115795135498;363520;1651272358.3150353
142;-8.095930099487305;366080;1651272359.7047532
143;-8.094618797302246;368640;1651272361.0866833
144;-8.17947006225586;371200;1651272362.482555
145;-7.986886024475098;373760;1651272363.8731687
146;-8.18553638458252;376320;1651272365.2776265
147;-7.915346622467041;378880;1651272366.652426
148;-8.127025604248047;381440;1651272368.0403097
149;-7.923257350921631;384000;1651272369.4329083
150;-7.93562126159668;386560;1651272370.8229287
151;-7.973656177520752;389120;1651272372.2074172
152;-7.9254469871521;391680;1651272373.584762
153;-7.974071979522705;394240;1651272374.9629283
154;-7.966513156890869;396800;1651272376.336358
155;-7.794252395629883;399360;1651272377.7212179
156;-7.918461322784424;401920;1651272379.103557
157;-7.801905632019043;404480;1651272380.4968488
158;-7.710094451904297;407040;1651272381.9009535
159;-7.676031589508057;409600;1651272383.28714
160;-7.6638503074646;412160;1651272384.6589108
161;-7.674731254577637;414720;1651272386.0615768
162;-7.772294521331787;417280;1651272387.4349396
163;-7.657734394073486;419840;1651272388.827496
164;-7.612595558166504;422400;1651272390.2273421
165;-7.666860580444336;424960;1651272391.6085553
166;-7.693377494812012;427520;1651272392.986767
167;-7.580533504486084;430080;1651272394.4008222
168;-7.500524997711182;432640;1651272395.7768426
169;-7.750330924987793;435200;1651272397.1518283
170;-7.549256324768066;437760;1651272398.52966
171;-7.463501453399658;440320;1651272399.922663
172;-7.513989448547363;442880;1651272401.3278484
173;-7.398458957672119;445440;1651272402.719549
174;-7.505291938781738;448000;1651272404.106133
175;-7.331674098968506;450560;1651272405.483296
176;-7.4938225746154785;453120;1651272406.8868022
177;-7.484320163726807;455680;1651272408.2835994
178;-7.3381028175354;458240;1651272409.69396
179;-7.452548027038574;460800;1651272411.1040983
180;-7.532741546630859;463360;1651272412.518836
181;-7.427178859710693;465920;1651272413.9002311
182;-7.339641094207764;468480;1651272415.2834642
183;-7.2742767333984375;471040;1651272416.6632335
184;-7.3191399574279785;473600;1651272418.0397375
185;-7.1974639892578125;476160;1651272419.4233983
186;-7.1478986740112305;478720;1651272420.7932706
187;-7.253717422485352;481280;1651272422.1701126
188;-7.170843124389648;483840;1651272423.5419827
189;-7.266513347625732;486400;1651272424.9332232
190;-7.247621059417725;488960;1651272426.327093
191;-7.09499979019165;491520;1651272427.7230291
192;-7.260207653045654;494080;1651272429.0982447
193;-7.089019298553467;496640;1651272430.4845443
194;-6.991001129150391;499200;1651272431.8867333
195;-7.010828018188477;501760;1651272433.2803705
196;-7.1344990730285645;504320;1651272434.6562338
197;-7.034192085266113;506880;1651272436.036989
198;-6.933561325073242;509440;1651272437.4114509
199;-7.067745208740234;512000;1651272438.8044581
200;-6.8983964920043945;514560;1651272447.9100585
201;-7.084451675415039;517120;1651272449.3157976
202;-7.100165367126465;519680;1651272450.7096663
203;-7.100268363952637;522240;1651272452.1124594
204;-7.089312553405762;524800;1651272453.507032
205;-7.111905574798584;527360;1651272454.900544
206;-6.994305610656738;529920;1651272456.3137217
207;-7.028629302978516;532480;1651272457.7132344
208;-7.010232448577881;535040;1651272459.1149163
209;-6.979470729827881;537600;1651272460.4960523
210;-6.971925735473633;540160;1651272461.8785968
211;-6.832662582397461;542720;1651272463.280455
212;-6.951798915863037;545280;1651272464.6757805
213;-6.927093505859375;547840;1651272466.0956988
214;-6.746756553649902;550400;1651272467.4970427
215;-6.810579776763916;552960;1651272468.8946779
216;-6.817253112792969;555520;1651272470.2884276
217;-6.931524753570557;558080;1651272471.6896005
218;-6.96579647064209;560640;1651272473.0903516
219;-6.809749603271484;563200;1651272474.5051231
220;-6.87052059173584;565760;1651272475.8920827
221;-6.834374904632568;568320;1651272477.2737446
222;-6.764730453491211;570880;1651272478.662349
223;-6.8998236656188965;573440;1651272480.0685077
224;-6.736083984375;576000;1651272481.4503696
225;-6.636678695678711;578560;1651272482.8352473
226;-6.617012977600098;581120;1651272484.2164986
227;-6.74873161315918;583680;1651272485.604549
228;-6.700682640075684;586240;1651272487.000572
229;-6.763324737548828;588800;1651272488.403162
230;-6.664117336273193;591360;1651272489.8193
231;-6.69795036315918;593920;1651272491.2171147
232;-6.599716663360596;596480;1651272492.5990496
233;-6.660138130187988;599040;1651272493.9781883
234;-6.699879169464111;601600;1651272495.3780143
235;-6.666471004486084;604160;1651272496.77009
236;-6.728440761566162;606720;1651272498.162192
237;-6.637572765350342;609280;1651272499.559267
238;-6.58781099319458;611840;1651272500.963942
239;-6.648749828338623;614400;1651272502.3520055
240;-6.555454730987549;616960;1651272503.733515
241;-6.610285758972168;619520;1651272505.115149
242;-6.599886894226074;622080;1651272506.5315301
243;-6.6404337882995605;624640;1651272507.928028
244;-6.412212371826172;627200;1651272509.335701
245;-6.588129043579102;629760;1651272510.740732
246;-6.558568477630615;632320;1651272512.1343942
247;-6.690716743469238;634880;1651272513.5168474
248;-6.526312351226807;637440;1651272514.9095163
249;-6.535686492919922;640000;1651272516.3025112
250;-6.634256362915039;642560;1651272517.700626
251;-6.481075763702393;645120;1651272519.1032832
252;-6.529982089996338;647680;1651272520.5042815
253;-6.500626564025879;650240;1651272521.89584
254;-6.579251766204834;652800;1651272523.2997293
255;-6.4649786949157715;655360;1651272524.6941955
256;-6.430591106414795;657920;1651272526.0737913
257;-6.519768238067627;660480;1651272527.4473405
258;-6.570335388183594;663040;1651272528.8248277
259;-6.594555377960205;665600;1651272530.2130997
260;-6.432335376739502;668160;1651272531.5887334
261;-6.440068244934082;670720;1651272532.9885046
262;-6.468174457550049;673280;1651272534.3685732
263;-6.426163673400879;675840;1651272535.7462962
264;-6.402248382568359;678400;1651272537.1253119
265;-6.439428806304932;680960;1651272538.5270648
