;train/reward;Steps;Wall_Time
0;-9.640043258666992;2560;1650722740.2276783
1;-9.51960277557373;5120;1650722741.1533647
2;-9.241643905639648;7680;1650722742.0772688
3;-8.766136169433594;10240;1650722742.9784455
4;-8.596261024475098;12800;1650722743.8802283
5;-8.260916709899902;15360;1650722744.7762647
6;-7.996996879577637;17920;1650722745.7090445
7;-7.902560710906982;20480;1650722746.632053
8;-7.867998123168945;23040;1650722747.5459359
9;-7.748203277587891;25600;1650722748.4712071
10;-7.404803276062012;28160;1650722749.391456
11;-7.2509565353393555;30720;1650722750.3024888
12;-7.165879249572754;33280;1650722751.2014315
13;-6.902242660522461;35840;1650722752.1017973
14;-7.031159400939941;38400;1650722752.9944313
15;-6.882787704467773;40960;1650722753.9026823
16;-6.978044033050537;43520;1650722754.8007722
17;-6.711050987243652;46080;1650722755.699921
18;-6.964478969573975;48640;1650722756.6422606
19;-6.748188018798828;51200;1650722757.5410097
20;-6.796454906463623;53760;1650722758.4633064
21;-6.735142707824707;56320;1650722759.3817494
22;-6.780618190765381;58880;1650722760.305358
23;-6.623488426208496;61440;1650722761.2719986
24;-6.642760276794434;64000;1650722762.1760533
25;-6.705926418304443;66560;1650722763.1041658
26;-6.532939434051514;69120;1650722764.0102503
27;-6.704645156860352;71680;1650722764.908288
28;-6.7517476081848145;74240;1650722765.8050082
29;-6.7823638916015625;76800;1650722766.71364
30;-6.781198501586914;79360;1650722767.639709
31;-6.50058126449585;81920;1650722768.5594044
32;-6.746018886566162;84480;1650722769.4551098
33;-6.5427045822143555;87040;1650722770.369545
34;-6.602819919586182;89600;1650722771.2916899
35;-6.612333297729492;92160;1650722772.2091866
36;-6.50087308883667;94720;1650722773.1100254
37;-6.602564334869385;97280;1650722774.022031
38;-6.860653877258301;99840;1650722774.9343016
39;-6.5763044357299805;102400;1650722775.8511467
40;-6.710054874420166;104960;1650722776.7696748
41;-6.760550498962402;107520;1650722777.6969209
42;-6.532528877258301;110080;1650722778.597138
43;-6.8419694900512695;112640;1650722779.4937031
44;-6.690710067749023;115200;1650722780.4088137
45;-6.915401935577393;117760;1650722781.3169355
46;-6.993165493011475;120320;1650722782.2265615
47;-6.974942207336426;122880;1650722783.1431296
48;-7.113182067871094;125440;1650722784.0501287
49;-6.838655948638916;128000;1650722784.955777
50;-6.789663791656494;130560;1650722785.8529487
51;-6.929181098937988;133120;1650722786.757588
52;-6.835416793823242;135680;1650722787.667875
53;-6.9289069175720215;138240;1650722788.5845528
54;-7.058813571929932;140800;1650722789.4847357
55;-6.9557342529296875;143360;1650722790.3890145
56;-6.958140850067139;145920;1650722791.2825065
57;-6.7742109298706055;148480;1650722792.204227
58;-6.828159332275391;151040;1650722793.132759
59;-6.80653190612793;153600;1650722794.0427408
60;-6.750903129577637;156160;1650722794.9562905
61;-6.905892372131348;158720;1650722795.8694828
62;-6.849992275238037;161280;1650722796.7827098
63;-6.810832977294922;163840;1650722797.698134
64;-6.573483943939209;166400;1650722798.6279018
65;-6.5896687507629395;168960;1650722799.5254314
66;-6.714822769165039;171520;1650722800.4369478
67;-6.833658218383789;174080;1650722801.3450975
68;-6.836750030517578;176640;1650722802.257472
69;-6.723073482513428;179200;1650722803.1546552
70;-6.86940336227417;181760;1650722804.051595
71;-6.566874027252197;184320;1650722804.9462967
72;-6.747803688049316;186880;1650722805.8483384
73;-6.930937767028809;189440;1650722806.7470376
74;-6.778276443481445;192000;1650722807.6436584
75;-6.61810827255249;194560;1650722808.5554347
76;-6.7905168533325195;197120;1650722809.467821
77;-7.186143398284912;199680;1650722810.387057
78;-6.847092628479004;202240;1650722811.3139756
79;-6.794285297393799;204800;1650722812.239955
80;-6.854981899261475;207360;1650722813.1639419
81;-6.837143898010254;209920;1650722814.087679
82;-6.572103977203369;212480;1650722814.9843745
83;-6.3365068435668945;215040;1650722815.8861036
84;-6.625082969665527;217600;1650722816.786076
85;-6.521463394165039;220160;1650722817.691908
86;-6.515213489532471;222720;1650722818.592183
87;-6.4236063957214355;225280;1650722819.514854
88;-6.376415252685547;227840;1650722820.4148295
89;-6.30039644241333;230400;1650722821.308716
90;-6.3555402755737305;232960;1650722822.2094948
91;-6.334266185760498;235520;1650722823.12739
92;-6.1383585929870605;238080;1650722824.036258
93;-6.179049491882324;240640;1650722824.9576075
94;-6.019690036773682;243200;1650722825.8787928
95;-6.161773204803467;245760;1650722826.8022587
96;-6.2810893058776855;248320;1650722827.7283287
97;-6.203433513641357;250880;1650722828.6429174
98;-6.170212745666504;253440;1650722829.560213
99;-6.220579624176025;256000;1650722830.47286
100;-6.298888683319092;258560;1650722838.857605
101;-6.296015739440918;261120;1650722839.7755675
102;-6.337212085723877;263680;1650722840.6947417
103;-6.356762886047363;266240;1650722841.5893192
104;-6.465352535247803;268800;1650722842.5043976
105;-6.350369453430176;271360;1650722843.4161935
106;-6.591729640960693;273920;1650722844.3409162
107;-6.855470657348633;276480;1650722845.2699854
108;-6.691077709197998;279040;1650722846.1683102
109;-6.821505546569824;281600;1650722847.0627968
110;-6.819338321685791;284160;1650722847.9581792
111;-6.933507919311523;286720;1650722848.8634422
112;-6.810490608215332;289280;1650722849.7664053
113;-7.110518932342529;291840;1650722850.684826
114;-6.969364643096924;294400;1650722851.579322
115;-7.029561996459961;296960;1650722852.5051565
116;-7.05775785446167;299520;1650722853.4126444
117;-7.137918949127197;302080;1650722854.3253167
118;-7.0745697021484375;304640;1650722855.230547
119;-7.090212821960449;307200;1650722856.126895
120;-7.361362934112549;309760;1650722857.0265076
121;-7.186873912811279;312320;1650722857.9330413
122;-7.286957740783691;314880;1650722858.8486662
123;-7.483011245727539;317440;1650722859.7668812
124;-7.281412124633789;320000;1650722860.6803627
125;-7.176490783691406;322560;1650722861.6070166
126;-7.330051898956299;325120;1650722862.5251398
127;-7.265799045562744;327680;1650722863.4351099
128;-7.065049648284912;330240;1650722864.3543
129;-7.026251792907715;332800;1650722865.26846
130;-7.076084613800049;335360;1650722866.1916163
131;-6.921710014343262;337920;1650722867.111618
132;-6.886288642883301;340480;1650722868.013427
133;-7.103887557983398;343040;1650722868.9194312
134;-7.157027721405029;345600;1650722869.8195033
135;-7.176577091217041;348160;1650722870.7126539
136;-7.140971660614014;350720;1650722871.6352718
137;-7.263397693634033;353280;1650722872.5440457
138;-7.166065216064453;355840;1650722873.442647
139;-6.767045497894287;358400;1650722874.357143
140;-7.06257963180542;360960;1650722875.271188
141;-7.152543067932129;363520;1650722876.1856592
142;-7.082266330718994;366080;1650722877.0959759
143;-7.070393085479736;368640;1650722878.0161088
144;-6.891348361968994;371200;1650722878.9243684
145;-6.9051361083984375;373760;1650722879.840532
146;-6.95646858215332;376320;1650722880.7503262
147;-6.674623489379883;378880;1650722881.6575553
148;-6.905071258544922;381440;1650722882.5870311
149;-6.8708600997924805;384000;1650722883.5053296
150;-6.3821210861206055;386560;1650722884.4335115
151;-6.395232677459717;389120;1650722885.3299065
152;-6.2525787353515625;391680;1650722886.2306304
153;-6.19697904586792;394240;1650722887.134925
154;-6.1595587730407715;396800;1650722888.0391545
155;-5.988458633422852;399360;1650722888.9546435
156;-5.97984504699707;401920;1650722889.8740711
157;-5.985734462738037;404480;1650722890.7882078
158;-6.216828346252441;407040;1650722891.708213
159;-6.064097881317139;409600;1650722892.6446187
160;-6.103203296661377;412160;1650722893.5408576
161;-6.284905910491943;414720;1650722894.4628515
162;-6.332336902618408;417280;1650722895.3824549
163;-6.464137554168701;419840;1650722896.3023956
164;-6.414891242980957;422400;1650722897.2165816
165;-6.548259735107422;424960;1650722898.158716
166;-6.605024337768555;427520;1650722899.0713995
167;-6.788265228271484;430080;1650722899.988534
168;-6.826078414916992;432640;1650722900.9148808
169;-6.8628740310668945;435200;1650722901.8338091
170;-6.822932243347168;437760;1650722902.7781577
171;-6.643202304840088;440320;1650722903.6810787
172;-6.8006415367126465;442880;1650722904.5764973
173;-6.54838228225708;445440;1650722905.4827027
174;-6.875837802886963;448000;1650722906.4358988
175;-6.796872138977051;450560;1650722907.3491247
176;-6.932037353515625;453120;1650722908.2712333
177;-6.934216022491455;455680;1650722909.1978931
178;-6.610159873962402;458240;1650722910.1336496
179;-6.900094985961914;460800;1650722911.075466
180;-6.6687445640563965;463360;1650722912.0567086
181;-6.487548351287842;465920;1650722912.969826
182;-6.7453532218933105;468480;1650722913.8959055
183;-6.509857177734375;471040;1650722914.8148198
184;-6.555805683135986;473600;1650722915.7160356
185;-6.649196147918701;476160;1650722916.6214218
186;-6.645605087280273;478720;1650722917.530774
187;-6.5628252029418945;481280;1650722918.4400241
188;-6.660768508911133;483840;1650722919.3608744
189;-6.628957271575928;486400;1650722920.2849133
190;-6.453413963317871;488960;1650722921.2022672
191;-6.721299171447754;491520;1650722922.1143048
192;-6.890066623687744;494080;1650722923.0373456
193;-6.76334285736084;496640;1650722924.0130997
194;-6.92366361618042;499200;1650722924.925006
195;-6.8841376304626465;501760;1650722925.826102
196;-6.894659996032715;504320;1650722926.7336998
197;-6.865859508514404;506880;1650722927.639244
198;-6.95477294921875;509440;1650722928.5406752
199;-7.015312194824219;512000;1650722929.4341846
200;-6.904293537139893;514560;1650722937.9349287
201;-6.951952934265137;517120;1650722938.879668
202;-6.840728282928467;519680;1650722939.7854245
