;train/reward;Steps;Wall_Time
0;-10.311861038208008;7680;1650826062.201149
1;-10.23354434967041;15360;1650826065.72733
2;-10.15093994140625;20480;1650826068.1170123
3;-9.999763488769531;40960;1650826077.6121972
4;-10.187451362609863;43520;1650826078.8037019
5;-9.864409446716309;46080;1650826080.004773
6;-9.921539306640625;56320;1650826084.7557821
7;-9.676091194152832;58880;1650826085.93153
8;-9.795952796936035;61440;1650826087.1038258
9;-9.4116849899292;74240;1650826093.077238
10;-9.265257835388184;79360;1650826095.4226582
11;-9.222832679748535;84480;1650826097.77336
12;-8.571310997009277;97280;1650826103.7310317
13;-8.426336288452148;102400;1650826106.1170056
14;-8.324225425720215;110080;1650826109.6681182
15;-7.596903324127197;128000;1650826117.9037638
16;-7.363386154174805;133120;1650826120.2606444
17;-7.248185157775879;135680;1650826121.4378026
18;-7.005579471588135;145920;1650826126.1552064
19;-6.398374557495117;171520;1650826137.9743547
20;-6.482792854309082;174080;1650826139.172139
21;-6.4443793296813965;179200;1650826141.5610046
22;-6.231130599975586;186880;1650826145.1069
23;-6.173029899597168;202240;1650826152.207786
24;-6.009393692016602;209920;1650826155.7558153
25;-6.109732627868652;212480;1650826156.9298682
26;-6.076071262359619;217600;1650826159.2944462
27;-6.065252304077148;220160;1650826160.4889598
28;-6.062955379486084;230400;1650826165.3017337
29;-6.002155780792236;243200;1650826171.2605574
30;-6.08129358291626;245760;1650826172.4367237
31;-5.970552921295166;248320;1650826173.6154618
32;-5.819777011871338;256000;1650826177.1632645
33;-5.837214946746826;261120;1650826198.831442
34;-5.764469146728516;268800;1650826202.3950312
35;-5.6503071784973145;273920;1650826204.7783828
36;-5.748712539672852;276480;1650826205.9682732
37;-5.604635238647461;286720;1650826210.7023892
38;-5.584082126617432;299520;1650826216.5773838
39;-5.6975789070129395;304640;1650826218.9432397
40;-5.577870845794678;312320;1650826222.485832
41;-5.658602714538574;314880;1650826223.6771514
42;-5.571761131286621;327680;1650826229.6198144
43;-5.60060977935791;337920;1650826234.3518136
44;-5.561997890472412;345600;1650826237.929158
45;-5.516526222229004;350720;1650826240.2984815
46;-5.665980339050293;355840;1650826242.6825838
47;-5.556380748748779;358400;1650826243.8835244
48;-5.450195789337158;366080;1650826247.4229205
49;-5.415050029754639;373760;1650826250.9835644
50;-5.415683746337891;376320;1650826252.1636984
51;-5.365238189697266;384000;1650826255.8119063
52;-5.347845077514648;389120;1650826258.2051883
53;-5.437568664550781;396800;1650826261.7625973
54;-5.4041829109191895;401920;1650826264.1303995
55;-5.258984088897705;412160;1650826268.9105284
56;-5.305511474609375;414720;1650826270.0850177
57;-5.189884185791016;424960;1650826274.7858698
58;-5.170357704162598;430080;1650826277.1669703
59;-5.084278106689453;440320;1650826281.9639971
60;-5.162937164306641;450560;1650826286.736443
