;train/reward;Steps;Wall_Time
0;-10.327136039733887;2560;1648959414.6490767
1;-10.45970630645752;5120;1648959415.509411
2;-10.45305061340332;7680;1648959416.3574727
3;-10.515618324279785;10240;1648959417.2247612
4;-10.469802856445312;12800;1648959418.0834103
5;-10.450980186462402;15360;1648959418.9469352
6;-10.426196098327637;17920;1648959419.8182492
7;-10.577285766601562;20480;1648959420.6608617
8;-10.395980834960938;23040;1648959421.5080895
9;-10.599278450012207;25600;1648959422.3630946
10;-10.624590873718262;28160;1648959423.2049308
11;-10.39183235168457;30720;1648959424.0471706
12;-10.807917594909668;33280;1648959424.888552
13;-10.436222076416016;35840;1648959425.7276318
14;-10.345989227294922;38400;1648959426.5682826
15;-10.660744667053223;40960;1648959427.4104679
16;-10.740805625915527;43520;1648959428.2524276
17;-10.587032318115234;46080;1648959429.0941253
18;-10.599991798400879;48640;1648959429.9533982
19;-10.634748458862305;51200;1648959430.8191118
20;-10.670915603637695;53760;1648959431.67396
21;-10.591211318969727;56320;1648959432.5433736
22;-10.561141967773438;58880;1648959433.3880007
23;-10.776766777038574;61440;1648959434.2314336
24;-10.738917350769043;64000;1648959435.0748663
25;-10.780003547668457;66560;1648959435.9171093
26;-10.943802833557129;69120;1648959436.75873
27;-10.986969947814941;71680;1648959437.5979373
28;-10.887039184570312;74240;1648959438.4394841
29;-10.959636688232422;76800;1648959439.2787511
30;-11.098038673400879;79360;1648959440.121424
31;-11.08824348449707;81920;1648959440.9635894
32;-11.21467113494873;84480;1648959441.8026664
33;-11.313141822814941;87040;1648959442.6424215
34;-11.16948413848877;89600;1648959443.5257761
35;-11.294597625732422;92160;1648959444.3860295
36;-11.479506492614746;94720;1648959445.2497354
37;-11.446122169494629;97280;1648959446.1031134
38;-11.459953308105469;99840;1648959446.9476125
39;-11.558141708374023;102400;1648959447.7896545
40;-11.68280029296875;104960;1648959448.628148
41;-11.5845365524292;107520;1648959449.4702444
42;-11.592133522033691;110080;1648959450.3123016
43;-11.709132194519043;112640;1648959451.1552262
44;-11.738991737365723;115200;1648959451.994431
45;-11.891403198242188;117760;1648959452.8338277
46;-11.919085502624512;120320;1648959453.67493
47;-11.941069602966309;122880;1648959454.5156324
48;-11.860072135925293;125440;1648959455.3582163
49;-11.789067268371582;128000;1648959456.232064
50;-11.708385467529297;130560;1648959457.0875084
51;-11.947118759155273;133120;1648959457.9496846
52;-11.959653854370117;135680;1648959458.8057098
53;-11.786715507507324;138240;1648959459.6488416
54;-12.007529258728027;140800;1648959460.490984
55;-11.887380599975586;143360;1648959461.3295438
56;-11.979689598083496;145920;1648959462.1708713
57;-11.857766151428223;148480;1648959463.010387
58;-12.011489868164062;151040;1648959463.8494627
59;-11.968459129333496;153600;1648959464.6912136
60;-12.212297439575195;156160;1648959465.5299687
61;-11.927042961120605;158720;1648959466.3731692
62;-11.904450416564941;161280;1648959467.2130427
63;-12.014154434204102;163840;1648959468.0536585
64;-12.113678932189941;166400;1648959468.9321158
65;-12.26717758178711;168960;1648959469.7869065
66;-12.011449813842773;171520;1648959470.6458764
67;-11.932768821716309;174080;1648959471.503215
68;-11.911888122558594;176640;1648959472.3431685
69;-11.873824119567871;179200;1648959473.1861587
70;-11.920495986938477;181760;1648959474.0247002
71;-11.963082313537598;184320;1648959474.868197
72;-11.957837104797363;186880;1648959475.7075229
73;-12.246244430541992;189440;1648959476.5485463
74;-12.144838333129883;192000;1648959477.3866794
