;train/reward;Steps;Wall_Time
0;-7.34892463684082;2560;1649550527.4009445
1;-6.4419708251953125;5120;1649550528.3427203
2;-7.371652603149414;7680;1649550529.2486591
3;-9.357568740844727;10240;1649550530.1545064
4;-9.727785110473633;12800;1649550531.0588045
5;-10.262201309204102;15360;1649550531.962723
6;-8.941173553466797;17920;1649550532.8705223
7;-7.4237236976623535;20480;1649550533.7805457
8;-6.8437604904174805;23040;1649550534.6870754
9;-7.05685567855835;25600;1649550535.5982552
10;-6.976940631866455;28160;1649550536.533583
11;-6.813969135284424;30720;1649550537.4518452
12;-6.597210884094238;33280;1649550538.3562205
13;-6.259372711181641;35840;1649550539.2561607
14;-6.3249101638793945;38400;1649550540.161812
15;-6.440374851226807;40960;1649550541.0660944
16;-6.189675807952881;43520;1649550541.9659815
17;-6.392788410186768;46080;1649550542.8721585
18;-7.654162883758545;48640;1649550543.7823138
19;-8.571192741394043;51200;1649550544.690885
20;-9.432238578796387;53760;1649550545.6001894
21;-9.965673446655273;56320;1649550546.5056303
22;-9.979639053344727;58880;1649550547.452306
23;-10.10461139678955;61440;1649550548.3581488
24;-10.133403778076172;64000;1649550549.27073
25;-9.878521919250488;66560;1649550550.1769154
26;-9.191573143005371;69120;1649550551.086237
27;-9.023510932922363;71680;1649550551.9929385
28;-9.224855422973633;74240;1649550552.901555
29;-9.287771224975586;76800;1649550553.8129635
30;-9.031376838684082;79360;1649550554.7211552
31;-6.38039493560791;81920;1649550555.629284
32;-6.003000259399414;84480;1649550556.5398707
33;-5.627635478973389;87040;1649550557.4653363
34;-5.5775346755981445;89600;1649550558.3847325
35;-5.580569744110107;92160;1649550559.291028
36;-7.134686470031738;94720;1649550560.1988788
37;-6.145364761352539;97280;1649550561.110546
38;-5.738168716430664;99840;1649550562.0121374
39;-5.632659435272217;102400;1649550562.9210293
40;-5.596856117248535;104960;1649550563.8309577
41;-5.566592216491699;107520;1649550564.7351227
42;-5.585756778717041;110080;1649550565.6413627
43;-6.552175045013428;112640;1649550566.559214
44;-8.854850769042969;115200;1649550567.4738314
45;-10.269471168518066;117760;1649550568.4088185
46;-10.601480484008789;120320;1649550569.3143704
47;-9.151615142822266;122880;1649550570.2266192
48;-8.958765029907227;125440;1649550571.1356997
49;-10.80782699584961;128000;1649550572.0430965
50;-11.039435386657715;130560;1649550572.9534988
51;-11.160660743713379;133120;1649550573.8640919
52;-10.113425254821777;135680;1649550574.7682378
53;-10.091370582580566;138240;1649550575.673243
54;-9.4910249710083;140800;1649550576.5805345
55;-9.107860565185547;143360;1649550577.4885142
56;-10.20489501953125;145920;1649550578.4146533
57;-9.96126937866211;148480;1649550579.3360527
58;-7.146413326263428;151040;1649550580.243356
59;-6.898224830627441;153600;1649550581.153363
60;-6.646205425262451;156160;1649550582.0559733
61;-6.6469268798828125;158720;1649550582.9629934
62;-6.801032543182373;161280;1649550583.8741524
63;-6.6387481689453125;163840;1649550584.7810147
64;-7.265138149261475;166400;1649550585.6943908
65;-8.72407054901123;168960;1649550586.6027505
66;-6.366264820098877;171520;1649550587.5132425
67;-6.348129749298096;174080;1649550588.4203184
68;-6.853600025177002;176640;1649550589.3617828
69;-7.045888900756836;179200;1649550590.272926
70;-7.784627914428711;181760;1649550591.1809592
71;-8.19681167602539;184320;1649550592.09333
72;-9.009389877319336;186880;1649550593.0004225
73;-9.303268432617188;189440;1649550593.9102113
74;-9.484844207763672;192000;1649550594.8154054
75;-9.201858520507812;194560;1649550595.7273767
76;-8.881938934326172;197120;1649550596.6349657
77;-9.549036979675293;199680;1649550597.5472386
78;-10.038362503051758;202240;1649550598.459115
79;-10.199835777282715;204800;1649550599.3746903
80;-9.86332893371582;207360;1649550600.3015003
81;-8.677769660949707;209920;1649550601.2056284
82;-9.543267250061035;212480;1649550602.114217
83;-9.544820785522461;215040;1649550603.021333
84;-10.504653930664062;217600;1649550603.9306486
85;-10.182929992675781;220160;1649550604.8317537
86;-10.300873756408691;222720;1649550605.743052
87;-10.113983154296875;225280;1649550606.651348
88;-10.74165153503418;227840;1649550607.5555737
89;-10.430582046508789;230400;1649550608.4593158
90;-6.369094371795654;232960;1649550609.3659139
91;-6.902890205383301;235520;1649550610.306074
92;-7.071726322174072;238080;1649550611.220062
93;-6.537907123565674;240640;1649550612.130754
94;-6.126183032989502;243200;1649550613.0426831
95;-6.1280012130737305;245760;1649550613.9510105
96;-6.454756259918213;248320;1649550614.8527038
97;-6.892034530639648;250880;1649550615.7539287
98;-6.32918119430542;253440;1649550616.6555982
99;-7.030755043029785;256000;1649550617.5573618
100;-8.716791152954102;258560;1649550625.976389
101;-8.453940391540527;261120;1649550626.9029808
102;-8.246712684631348;263680;1649550627.8151367
103;-7.291862964630127;266240;1649550628.7256453
