;train/reward;Steps;Wall_Time
0;-10.345348358154297;2560;1648994531.8966708
1;-10.379486083984375;5120;1648994534.1835182
2;-10.48372745513916;7680;1648994535.3134334
3;-10.422664642333984;10240;1648994536.4444659
4;-10.562745094299316;12800;1648994537.5725737
5;-10.493471145629883;15360;1648994538.700873
6;-10.445971488952637;17920;1648994539.8266985
7;-10.59626293182373;20480;1648994540.9545388
8;-10.458152770996094;23040;1648994542.0833702
9;-10.203370094299316;25600;1648994543.211662
10;-10.159195899963379;28160;1648994544.353882
11;-10.314440727233887;30720;1648994545.4906647
12;-10.321420669555664;33280;1648994546.6183455
13;-10.293131828308105;35840;1648994547.7437763
14;-10.197123527526855;38400;1648994548.8717482
15;-10.284173965454102;40960;1648994549.9922945
16;-10.283356666564941;43520;1648994551.1175148
17;-10.097352981567383;46080;1648994552.2426693
18;-10.292130470275879;48640;1648994553.3717155
19;-10.433663368225098;51200;1648994554.499438
20;-10.409781455993652;53760;1648994555.642127
21;-10.458954811096191;56320;1648994556.7792253
22;-10.210893630981445;58880;1648994557.900952
23;-10.202034950256348;61440;1648994559.0286899
24;-10.216134071350098;64000;1648994560.1555772
25;-10.203459739685059;66560;1648994561.2797325
26;-10.156596183776855;69120;1648994562.4054027
27;-10.057219505310059;71680;1648994563.5299916
28;-10.131598472595215;74240;1648994564.650229
29;-10.052263259887695;76800;1648994565.7741408
30;-10.043532371520996;79360;1648994566.9073858
31;-10.148122787475586;81920;1648994568.0390053
32;-10.163286209106445;84480;1648994569.1681645
33;-9.953696250915527;87040;1648994570.2917614
34;-9.983266830444336;89600;1648994571.4174573
35;-10.235492706298828;92160;1648994572.5390754
36;-9.921506881713867;94720;1648994573.6593425
37;-9.904790878295898;97280;1648994574.7820537
38;-9.827001571655273;99840;1648994575.9034903
39;-10.029208183288574;102400;1648994577.0246043
40;-10.008724212646484;104960;1648994578.151591
41;-10.093735694885254;107520;1648994579.2981303
42;-10.147886276245117;110080;1648994580.4340224
43;-9.876233100891113;112640;1648994581.562762
44;-9.717484474182129;115200;1648994582.685617
45;-9.82243824005127;117760;1648994583.806085
46;-9.856208801269531;120320;1648994584.9297123
47;-9.945500373840332;122880;1648994586.050272
48;-9.927937507629395;125440;1648994587.1717772
49;-9.745600700378418;128000;1648994588.301008
50;-9.749506950378418;130560;1648994589.4222274
51;-9.76786994934082;133120;1648994590.5626926
52;-9.931034088134766;135680;1648994591.693928
53;-9.889310836791992;138240;1648994592.8204293
54;-9.815467834472656;140800;1648994593.9410584
55;-9.878338813781738;143360;1648994595.0620844
56;-9.878220558166504;145920;1648994596.1943626
57;-9.839917182922363;148480;1648994597.317386
58;-9.827153205871582;151040;1648994598.4406972
59;-9.898660659790039;153600;1648994599.5688422
60;-9.848508834838867;156160;1648994600.6941535
61;-9.73436450958252;158720;1648994601.8177552
62;-9.70178508758545;161280;1648994602.9602802
63;-9.952698707580566;163840;1648994604.0940578
64;-9.90089225769043;166400;1648994605.2175052
65;-9.787909507751465;168960;1648994606.3429706
66;-9.49943733215332;171520;1648994607.4624963
67;-9.779972076416016;174080;1648994608.583315
68;-9.5955171585083;176640;1648994609.7078278
69;-9.685074806213379;179200;1648994610.8290167
70;-9.809566497802734;181760;1648994611.950095
71;-9.58004379272461;184320;1648994613.0748334
72;-9.656778335571289;186880;1648994614.2205417
73;-9.69247055053711;189440;1648994615.3516905
74;-9.476946830749512;192000;1648994616.4818752
75;-9.442834854125977;194560;1648994617.606689
76;-9.290726661682129;197120;1648994618.732565
77;-9.352843284606934;199680;1648994619.8561337
78;-9.157641410827637;202240;1648994620.9812534
79;-9.386345863342285;204800;1648994622.1107318
80;-9.391446113586426;207360;1648994623.2330143
81;-9.352033615112305;209920;1648994624.3553405
82;-9.15285873413086;212480;1648994625.4742074
83;-9.029264450073242;215040;1648994626.6159823
84;-9.05564022064209;217600;1648994627.7497458
85;-9.015679359436035;220160;1648994628.874438
86;-8.928174018859863;222720;1648994630.0000725
87;-8.906993865966797;225280;1648994631.1277413
88;-8.770546913146973;227840;1648994632.258233
89;-8.59625244140625;230400;1648994633.3842878
90;-8.687538146972656;232960;1648994634.5069952
91;-8.73279857635498;235520;1648994635.6322906
92;-8.650115966796875;238080;1648994636.7559924
93;-8.442243576049805;240640;1648994637.9035487
94;-8.574405670166016;243200;1648994639.0416765
95;-8.624241828918457;245760;1648994640.1675246
96;-8.445918083190918;248320;1648994641.2919028
97;-8.35416316986084;250880;1648994642.4206796
98;-8.34483528137207;253440;1648994643.546725
99;-8.285926818847656;256000;1648994644.6706872
100;-8.409043312072754;258560;1648994653.5007641
101;-8.356303215026855;261120;1648994654.6619406
102;-8.396514892578125;263680;1648994655.7848878
103;-8.247665405273438;266240;1648994656.9110134
104;-8.151946067810059;268800;1648994658.0346286
105;-7.994528770446777;271360;1648994659.1584024
106;-8.119277954101562;273920;1648994660.28355
107;-8.098286628723145;276480;1648994661.4313424
108;-8.003312110900879;279040;1648994662.5701735
109;-7.8337178230285645;281600;1648994663.6959178
110;-8.012401580810547;284160;1648994664.8211348
111;-8.039772033691406;286720;1648994665.9455438
112;-7.748524188995361;289280;1648994667.0726657
113;-7.69201135635376;291840;1648994668.1968787
114;-7.789967060089111;294400;1648994669.320734
115;-7.757977485656738;296960;1648994670.4457486
116;-7.631277084350586;299520;1648994671.5708032
117;-7.721922397613525;302080;1648994672.7103112
118;-7.50823450088501;304640;1648994673.8448346
119;-7.521705150604248;307200;1648994674.9736295
120;-7.513363361358643;309760;1648994676.0996857
121;-7.530084609985352;312320;1648994677.225958
122;-7.490880966186523;314880;1648994678.3516517
123;-7.38502311706543;317440;1648994679.4736598
124;-7.181036949157715;320000;1648994680.598847
125;-7.232428550720215;322560;1648994681.7248662
126;-7.220602989196777;325120;1648994682.8476393
127;-7.156124114990234;327680;1648994683.9706917
128;-7.18850564956665;330240;1648994685.1193607
129;-7.100569725036621;332800;1648994686.2569132
130;-7.118767738342285;335360;1648994687.3884466
131;-7.138753890991211;337920;1648994688.5129087
132;-6.883541107177734;340480;1648994689.6343718
133;-7.024920463562012;343040;1648994690.7570677
134;-6.960501194000244;345600;1648994691.8863509
135;-6.735581874847412;348160;1648994693.0118458
136;-6.734592914581299;350720;1648994694.1358635
137;-6.745670318603516;353280;1648994695.258978
138;-6.7635931968688965;355840;1648994696.3999283
139;-6.551851272583008;358400;1648994697.5302234
140;-6.711210250854492;360960;1648994698.6556435
141;-6.51743745803833;363520;1648994699.7754886
142;-6.695895195007324;366080;1648994700.895218
143;-6.5097761154174805;368640;1648994702.0234525
144;-6.450571537017822;371200;1648994703.1470027
145;-6.478842258453369;373760;1648994704.268764
146;-6.350000858306885;376320;1648994705.392069
147;-6.1756815910339355;378880;1648994706.597862
148;-6.212680816650391;381440;1648994707.7263389
149;-6.194441318511963;384000;1648994708.8559837
150;-6.18403959274292;386560;1648994709.988586
151;-6.03437614440918;389120;1648994711.114936
152;-5.943167686462402;391680;1648994712.238519
153;-5.828299045562744;394240;1648994713.3645332
154;-5.73259973526001;396800;1648994714.4891245
155;-5.775518417358398;399360;1648994715.6116803
156;-5.762170314788818;401920;1648994716.7345588
157;-5.809558391571045;404480;1648994717.8619905
158;-5.894096374511719;407040;1648994718.9814124
