;train/reward;Steps;Wall_Time
0;-10.912355422973633;2560;1649485782.1109197
1;-10.796310424804688;5120;1649485783.0511417
2;-10.770332336425781;7680;1649485783.964426
3;-11.029438972473145;10240;1649485784.8723404
4;-10.744572639465332;12800;1649485785.7783654
5;-10.974099159240723;15360;1649485786.6865647
6;-10.645779609680176;17920;1649485787.591743
7;-10.70146369934082;20480;1649485788.4974287
8;-10.873018264770508;23040;1649485789.4055622
9;-10.847092628479004;25600;1649485790.3123033
10;-10.86491584777832;28160;1649485791.2184293
11;-10.747373580932617;30720;1649485792.1643722
12;-10.492096900939941;33280;1649485793.0703049
13;-10.86555004119873;35840;1649485793.9797373
14;-10.841353416442871;38400;1649485794.8895602
15;-10.621397972106934;40960;1649485795.7958205
16;-10.776559829711914;43520;1649485796.7022245
17;-10.473001480102539;46080;1649485797.609604
18;-10.297039031982422;48640;1649485798.5178518
19;-10.651893615722656;51200;1649485799.4245474
20;-10.55132007598877;53760;1649485800.3312595
21;-10.344193458557129;56320;1649485801.2379632
22;-10.31608772277832;58880;1649485802.1597815
23;-10.442744255065918;61440;1649485803.081909
24;-10.559120178222656;64000;1649485803.9874234
25;-10.461285591125488;66560;1649485804.893212
26;-10.529894828796387;69120;1649485805.799753
27;-10.395308494567871;71680;1649485806.7104964
28;-10.513669967651367;74240;1649485807.6178699
29;-10.093817710876465;76800;1649485808.524789
30;-10.281753540039062;79360;1649485809.4289489
31;-10.102046966552734;81920;1649485810.337644
32;-10.316499710083008;84480;1649485811.2449167
33;-10.125046730041504;87040;1649485812.1519516
34;-10.27703857421875;89600;1649485813.1033778
35;-10.149158477783203;92160;1649485814.0099752
36;-10.126117706298828;94720;1649485814.9197485
37;-10.093029022216797;97280;1649485815.830074
38;-9.696111679077148;99840;1649485816.7391877
39;-10.07201862335205;102400;1649485817.6439445
40;-9.9072904586792;104960;1649485818.5496318
41;-9.826786994934082;107520;1649485819.4559386
42;-9.998452186584473;110080;1649485820.3625348
43;-9.874485969543457;112640;1649485821.267076
44;-10.094949722290039;115200;1649485822.1733968
45;-9.807599067687988;117760;1649485823.092751
46;-9.96204948425293;120320;1649485824.0186143
47;-9.826055526733398;122880;1649485824.9249687
48;-9.847346305847168;125440;1649485825.832522
49;-9.669777870178223;128000;1649485826.7378354
50;-9.626289367675781;130560;1649485827.6426651
51;-9.78719711303711;133120;1649485828.5502384
52;-9.867748260498047;135680;1649485829.4531336
53;-9.42187786102295;138240;1649485830.3597453
54;-9.565557479858398;140800;1649485831.2649808
55;-9.482060432434082;143360;1649485832.1690893
56;-9.280567169189453;145920;1649485833.0732422
57;-9.445090293884277;148480;1649485834.0188856
58;-9.351741790771484;151040;1649485834.9257565
59;-9.431120872497559;153600;1649485835.8316164
60;-9.65900993347168;156160;1649485836.7352338
61;-9.089749336242676;158720;1649485837.637256
62;-9.331733703613281;161280;1649485838.5428314
63;-9.385986328125;163840;1649485839.4455285
64;-9.410926818847656;166400;1649485840.3523989
65;-9.614425659179688;168960;1649485841.2584374
66;-9.539796829223633;171520;1649485842.1633687
67;-9.262036323547363;174080;1649485843.0689929
68;-9.141885757446289;176640;1649485843.9734735
69;-9.172242164611816;179200;1649485844.9110246
70;-8.881630897521973;181760;1649485845.817508
71;-9.387295722961426;184320;1649485846.7276564
72;-8.975981712341309;186880;1649485847.631376
73;-9.146429061889648;189440;1649485848.5401788
74;-9.182268142700195;192000;1649485849.4457579
75;-9.362334251403809;194560;1649485850.353068
76;-8.82590389251709;197120;1649485851.2599118
77;-8.976306915283203;199680;1649485852.1650448
78;-9.048779487609863;202240;1649485853.0731714
79;-9.015563011169434;204800;1649485853.9785461
80;-9.218377113342285;207360;1649485854.92626
81;-8.959547996520996;209920;1649485855.832698
82;-9.006401062011719;212480;1649485856.7383873
83;-9.0383939743042;215040;1649485857.6435292
84;-9.095914840698242;217600;1649485858.549948
85;-9.200879096984863;220160;1649485859.4544501
86;-8.638773918151855;222720;1649485860.3626368
87;-8.786198616027832;225280;1649485861.2666688
88;-8.880779266357422;227840;1649485862.1757472
89;-8.759871482849121;230400;1649485863.079909
90;-8.56595230102539;232960;1649485863.9891968
91;-8.566237449645996;235520;1649485864.8929317
92;-8.606395721435547;238080;1649485865.8357458
93;-8.774823188781738;240640;1649485866.7438815
94;-8.376914024353027;243200;1649485867.6507683
95;-8.758583068847656;245760;1649485868.5560622
96;-8.23902702331543;248320;1649485869.4628892
97;-8.49637508392334;250880;1649485870.3664641
98;-8.562274932861328;253440;1649485871.2699175
99;-8.367626190185547;256000;1649485872.1762905
100;-8.559791564941406;258560;1649485880.6283586
101;-8.47210693359375;261120;1649485881.55501
102;-8.473998069763184;263680;1649485882.4607215
103;-8.369013786315918;266240;1649485883.368075
104;-8.639941215515137;268800;1649485884.2745018
105;-8.40354061126709;271360;1649485885.1807432
106;-8.230571746826172;273920;1649485886.0965862
107;-8.739811897277832;276480;1649485887.0235984
108;-8.249757766723633;279040;1649485887.9334412
109;-8.234482765197754;281600;1649485888.839687
110;-8.541906356811523;284160;1649485889.7483604
111;-8.247550964355469;286720;1649485890.658924
112;-8.577654838562012;289280;1649485891.5667372
113;-8.274031639099121;291840;1649485892.4743552
114;-8.023017883300781;294400;1649485893.380865
115;-8.118868827819824;296960;1649485894.2862768
116;-7.893834114074707;299520;1649485895.196626
117;-8.045066833496094;302080;1649485896.0993023
118;-8.231258392333984;304640;1649485897.0431404
119;-8.074688911437988;307200;1649485897.950826
120;-8.480670928955078;309760;1649485898.8579671
121;-8.060532569885254;312320;1649485899.7657511
122;-8.135950088500977;314880;1649485900.672642
123;-8.301877975463867;317440;1649485901.5777705
124;-8.085493087768555;320000;1649485902.48637
125;-8.083752632141113;322560;1649485903.391028
126;-7.894562721252441;325120;1649485904.296256
127;-7.910223007202148;327680;1649485905.200251
128;-7.916051864624023;330240;1649485906.1058455
129;-8.11124038696289;332800;1649485907.015536
130;-7.819599151611328;335360;1649485907.9472704
131;-7.92535924911499;337920;1649485908.851563
132;-7.885089874267578;340480;1649485909.756797
133;-7.8096513748168945;343040;1649485910.6635497
134;-7.716089248657227;345600;1649485911.5697138
135;-7.774303436279297;348160;1649485912.4715936
136;-7.820216178894043;350720;1649485913.377355
137;-7.880756378173828;353280;1649485914.2836437
138;-7.921554088592529;355840;1649485915.1860704
139;-7.636285781860352;358400;1649485916.089879
140;-7.880993843078613;360960;1649485916.9949563
141;-7.788328647613525;363520;1649485917.9341047
142;-7.682971477508545;366080;1649485918.844787
143;-7.7251152992248535;368640;1649485919.7539558
144;-7.7482380867004395;371200;1649485920.6585555
145;-7.834326267242432;373760;1649485921.5642073
146;-7.665185928344727;376320;1649485922.474971
147;-7.566781520843506;378880;1649485923.3792078
148;-7.523567199707031;381440;1649485924.283104
149;-7.530536651611328;384000;1649485925.1912158
150;-7.568794250488281;386560;1649485926.0946043
151;-7.528572082519531;389120;1649485927.0020168
152;-7.708998203277588;391680;1649485927.9097295
153;-7.609304428100586;394240;1649485928.8452945
154;-7.557798385620117;396800;1649485929.749077
155;-7.563289642333984;399360;1649485930.6581833
156;-7.565149784088135;401920;1649485931.5631573
157;-7.482342720031738;404480;1649485932.4663677
158;-7.438320636749268;407040;1649485933.380529
159;-7.394974708557129;409600;1649485934.2845206
160;-7.38110876083374;412160;1649485935.188166
161;-7.349822998046875;414720;1649485936.0912607
162;-7.298828125;417280;1649485936.9964898
163;-7.39548397064209;419840;1649485937.8994958
164;-7.335353374481201;422400;1649485938.8335435
165;-7.412637710571289;424960;1649485939.7472026
166;-7.092960834503174;427520;1649485940.653368
167;-7.3448944091796875;430080;1649485941.559212
168;-7.188089370727539;432640;1649485942.466482
169;-7.221710205078125;435200;1649485943.3733494
170;-7.1682844161987305;437760;1649485944.2781253
171;-7.431205749511719;440320;1649485945.1871955
172;-7.221224308013916;442880;1649485946.0917094
173;-7.308108329772949;445440;1649485946.99784
174;-7.185662746429443;448000;1649485947.9043522
175;-7.146707057952881;450560;1649485948.8077888
176;-7.2147603034973145;453120;1649485949.7535055
177;-7.183979034423828;455680;1649485950.660091
178;-7.261011123657227;458240;1649485951.5650673
179;-7.114291191101074;460800;1649485952.4679995
180;-7.059447765350342;463360;1649485953.371756
181;-7.101104259490967;465920;1649485954.2781606
182;-6.865240097045898;468480;1649485955.1825256
183;-7.2820258140563965;471040;1649485956.0856287
184;-7.229422092437744;473600;1649485956.994142
185;-7.104021072387695;476160;1649485957.9000342
186;-7.012503147125244;478720;1649485958.8046188
187;-7.316308498382568;481280;1649485959.7294047
188;-7.092330455780029;483840;1649485960.6507936
189;-6.997828483581543;486400;1649485961.560148
190;-6.974120616912842;488960;1649485962.4667966
