;train/reward;Steps;Wall_Time
0;-9.995104789733887;2560;1648850524.5382583
1;-6.601150035858154;5120;1648850525.464966
2;-5.976579666137695;7680;1648850526.366531
3;-7.363525867462158;10240;1648850527.263675
4;-7.011311054229736;12800;1648850528.1567943
5;-6.634781837463379;15360;1648850529.0541368
6;-6.094119548797607;17920;1648850529.979519
7;-5.812506198883057;20480;1648850530.8846803
8;-6.111719608306885;23040;1648850531.7884393
9;-6.312562465667725;25600;1648850532.685722
10;-6.233963489532471;28160;1648850533.5803437
11;-6.4115705490112305;30720;1648850534.482216
12;-6.655423641204834;33280;1648850535.380622
13;-6.8628692626953125;35840;1648850536.2817786
14;-6.7178053855896;38400;1648850537.175866
15;-6.628668785095215;40960;1648850538.068435
16;-7.066795349121094;43520;1648850538.966224
17;-7.759892463684082;46080;1648850539.8680234
18;-8.20700740814209;48640;1648850540.7770076
19;-8.494852066040039;51200;1648850541.6701815
20;-8.284819602966309;53760;1648850542.5714257
21;-7.436473846435547;56320;1648850543.473623
22;-7.251916408538818;58880;1648850544.373431
23;-7.067944526672363;61440;1648850545.2713666
24;-6.531223773956299;64000;1648850546.1670375
25;-6.996429920196533;66560;1648850547.0693731
26;-6.912208557128906;69120;1648850547.9666855
27;-6.901733875274658;71680;1648850548.8672876
28;-6.978650093078613;74240;1648850549.7631667
29;-6.723611354827881;76800;1648850550.6769505
30;-6.970651149749756;79360;1648850551.5775483
31;-7.368707656860352;81920;1648850552.4766114
32;-7.388582229614258;84480;1648850553.3753626
33;-7.248863697052002;87040;1648850554.2675328
34;-6.9796576499938965;89600;1648850555.1617582
35;-6.647799015045166;92160;1648850556.0586345
36;-6.667670726776123;94720;1648850556.954315
37;-6.570338726043701;97280;1648850557.848633
38;-6.526910781860352;99840;1648850558.738311
39;-6.42096471786499;102400;1648850559.6373873
40;-6.005244255065918;104960;1648850560.5352578
41;-6.061363220214844;107520;1648850561.464154
42;-6.293643951416016;110080;1648850562.363436
43;-6.7656660079956055;112640;1648850563.2617238
44;-7.204290390014648;115200;1648850564.1661634
45;-7.7408766746521;117760;1648850565.071529
46;-7.868214130401611;120320;1648850565.9681618
47;-8.201682090759277;122880;1648850566.8681479
48;-8.44472885131836;125440;1648850567.7650468
49;-8.362290382385254;128000;1648850568.6677577
50;-8.153291702270508;130560;1648850569.5674095
51;-7.833831310272217;133120;1648850570.4671144
52;-6.531358242034912;135680;1648850571.365337
53;-5.759521007537842;138240;1648850572.2733946
54;-5.9540839195251465;140800;1648850573.1731312
55;-6.802427768707275;143360;1648850574.0756671
56;-7.019351959228516;145920;1648850574.9747705
57;-7.158968925476074;148480;1648850575.868345
58;-7.071634292602539;151040;1648850576.776263
59;-7.408627510070801;153600;1648850577.680653
60;-7.661169052124023;156160;1648850578.5845103
61;-8.058351516723633;158720;1648850579.480847
62;-8.175810813903809;161280;1648850580.3812227
63;-8.24772834777832;163840;1648850581.2791908
64;-8.201386451721191;166400;1648850582.2021596
65;-6.6941046714782715;168960;1648850583.102365
66;-6.236586093902588;171520;1648850584.0017388
67;-6.189960956573486;174080;1648850584.8941352
68;-7.271121025085449;176640;1648850585.7974346
69;-8.094440460205078;179200;1648850586.7036853
70;-8.387404441833496;181760;1648850587.5988474
71;-8.429320335388184;184320;1648850588.4997394
72;-7.972393989562988;186880;1648850589.4029038
73;-7.625473976135254;189440;1648850590.3032372
74;-7.337258815765381;192000;1648850591.2020743
75;-6.836428642272949;194560;1648850592.1014135
76;-6.825401782989502;197120;1648850593.0167463
77;-7.1682820320129395;199680;1648850593.9191694
78;-7.1251654624938965;202240;1648850594.818486
79;-7.402076244354248;204800;1648850595.7186534
80;-7.674496173858643;207360;1648850596.615778
81;-7.7347517013549805;209920;1648850597.5108047
82;-7.346657752990723;212480;1648850598.4121506
83;-6.965025424957275;215040;1648850599.3110976
84;-7.388190269470215;217600;1648850600.210523
85;-7.776986598968506;220160;1648850601.1033401
86;-8.370349884033203;222720;1648850601.9965992
87;-8.642462730407715;225280;1648850602.9045868
88;-8.922558784484863;227840;1648850603.8186233
89;-9.466682434082031;230400;1648850604.7159877
90;-9.266938209533691;232960;1648850605.6098297
91;-9.10601806640625;235520;1648850606.5055714
92;-8.449847221374512;238080;1648850607.404462
93;-7.9297919273376465;240640;1648850608.2980375
94;-7.911834239959717;243200;1648850609.1926513
95;-8.503337860107422;245760;1648850610.0837715
96;-8.407137870788574;248320;1648850610.9812558
97;-8.222526550292969;250880;1648850611.8814569
98;-7.533572673797607;253440;1648850612.780113
99;-7.917423248291016;256000;1648850613.6892774
100;-6.835114479064941;258560;1648850621.9911323
101;-6.494154930114746;261120;1648850622.909263
102;-6.184422969818115;263680;1648850623.8104556
103;-6.319427013397217;266240;1648850624.719827
104;-6.147170066833496;268800;1648850625.617065
105;-6.411287784576416;271360;1648850626.5134814
106;-6.8195672035217285;273920;1648850627.4025126
107;-6.656710147857666;276480;1648850628.2966678
108;-6.798219203948975;279040;1648850629.1949341
109;-6.497653007507324;281600;1648850630.0905013
110;-6.269444465637207;284160;1648850630.985493
111;-6.810465335845947;286720;1648850631.8773088
112;-7.918268203735352;289280;1648850632.7703037
113;-7.772321701049805;291840;1648850633.6656885
114;-7.874143600463867;294400;1648850634.5749683
115;-7.611738204956055;296960;1648850635.4658325
116;-7.624096870422363;299520;1648850636.3573673
117;-7.304140567779541;302080;1648850637.2502122
118;-7.1728010177612305;304640;1648850638.1453178
119;-7.378900051116943;307200;1648850639.0438275
120;-8.307880401611328;309760;1648850639.9334905
121;-8.348466873168945;312320;1648850640.8253837
122;-8.004778861999512;314880;1648850641.7214057
123;-8.003063201904297;317440;1648850642.618819
124;-7.92984676361084;320000;1648850643.518084
125;-8.008268356323242;322560;1648850644.4089353
126;-8.589720726013184;325120;1648850645.3271544
127;-8.485655784606934;327680;1648850646.227419
128;-8.319448471069336;330240;1648850647.1253726
129;-8.347336769104004;332800;1648850648.0169106
130;-8.146896362304688;335360;1648850648.9049654
131;-7.069628715515137;337920;1648850649.7976363
132;-6.79146671295166;340480;1648850650.696751
133;-7.003393650054932;343040;1648850651.5957985
134;-6.457849502563477;345600;1648850652.4900918
135;-6.406397819519043;348160;1648850653.3801668
136;-6.724946975708008;350720;1648850654.2754383
137;-6.146681308746338;353280;1648850655.182521
138;-6.007579326629639;355840;1648850656.1174083
139;-6.609897136688232;358400;1648850657.1036882
140;-6.048417568206787;360960;1648850658.0186138
141;-5.722367763519287;363520;1648850658.9304533
142;-5.695427894592285;366080;1648850659.8422725
143;-6.6178059577941895;368640;1648850660.7521448
144;-6.1526007652282715;371200;1648850661.6581519
145;-5.739202499389648;373760;1648850662.573292
146;-5.489433765411377;376320;1648850663.4802253
147;-5.698246479034424;378880;1648850664.3812733
148;-6.355179786682129;381440;1648850665.2778084
149;-5.857908725738525;384000;1648850666.174649
150;-5.674082279205322;386560;1648850667.0671873
151;-5.752418041229248;389120;1648850667.9912753
152;-5.4764227867126465;391680;1648850668.8909523
153;-5.4448676109313965;394240;1648850669.785296
154;-5.677448749542236;396800;1648850670.6776881
155;-5.979563236236572;399360;1648850671.574011
156;-6.056466102600098;401920;1648850672.4874904
157;-7.459172248840332;404480;1648850673.3886192
158;-9.053023338317871;407040;1648850674.28456
159;-9.214099884033203;409600;1648850675.1819758
160;-9.261610984802246;412160;1648850676.0797157
161;-9.86269760131836;414720;1648850676.9770951
162;-9.312042236328125;417280;1648850677.8770072
163;-8.09217357635498;419840;1648850678.7987967
164;-8.00115966796875;422400;1648850679.7012026
165;-8.268314361572266;424960;1648850680.6044395
166;-7.675229072570801;427520;1648850681.5110853
167;-7.3974609375;430080;1648850682.412678
168;-7.115424633026123;432640;1648850683.3118448
169;-7.10767126083374;435200;1648850684.2070768
170;-6.986429691314697;437760;1648850685.1045437
171;-6.969394683837891;440320;1648850686.0088065
172;-6.897256851196289;442880;1648850686.9092803
173;-6.746847152709961;445440;1648850687.8058724
174;-6.7168474197387695;448000;1648850688.7115903
175;-6.3575849533081055;450560;1648850689.6132994
176;-6.549929618835449;453120;1648850690.5065045
177;-6.586302280426025;455680;1648850691.404673
178;-6.4392476081848145;458240;1648850692.3050413
179;-6.3675127029418945;460800;1648850693.200503
180;-6.3249382972717285;463360;1648850694.096033
181;-6.3784894943237305;465920;1648850694.993301
182;-6.394084930419922;468480;1648850695.8904755
183;-6.2090582847595215;471040;1648850696.7853272
184;-6.077336311340332;473600;1648850697.6824756
185;-5.82318639755249;476160;1648850698.5813894
186;-5.910549163818359;478720;1648850699.4913116
187;-6.050121784210205;481280;1648850700.3861287
188;-6.077029228210449;483840;1648850701.286945
189;-6.111144065856934;486400;1648850702.186676
190;-6.341701984405518;488960;1648850703.084552
191;-6.067663669586182;491520;1648850703.9838324
192;-5.931369781494141;494080;1648850704.8831773
193;-5.866018295288086;496640;1648850705.780549
194;-5.8973798751831055;499200;1648850706.6812782
195;-6.049154758453369;501760;1648850707.583629
196;-5.938981533050537;504320;1648850708.483721
197;-5.893535137176514;506880;1648850709.384081
198;-5.937148571014404;509440;1648850710.305377
199;-5.918051242828369;512000;1648850711.207767
200;-6.063379287719727;514560;1648850719.5273001
201;-6.181788921356201;517120;1648850720.4753394
202;-6.139339447021484;519680;1648850721.3815472
203;-5.917885780334473;522240;1648850722.2829068
204;-5.840859889984131;524800;1648850723.1831348
205;-5.970826148986816;527360;1648850724.08395
206;-6.781638145446777;529920;1648850724.9822617
207;-6.351543426513672;532480;1648850725.8783078
208;-6.602171421051025;535040;1648850726.7735043
209;-6.916270732879639;537600;1648850727.6711152
210;-7.162245750427246;540160;1648850728.5778716
211;-8.080676078796387;542720;1648850729.473647
212;-8.770929336547852;545280;1648850730.3696387
