;train/reward;Steps;Wall_Time
0;-10.460648536682129;2560;1648864254.531679
1;-10.383922576904297;5120;1648864255.696973
2;-10.336187362670898;7680;1648864256.8262901
3;-10.18702507019043;10240;1648864257.957275
4;-10.300904273986816;12800;1648864259.0951352
5;-10.153593063354492;15360;1648864260.2251472
6;-10.368839263916016;17920;1648864261.3873017
7;-10.102910041809082;20480;1648864262.520969
8;-10.391921043395996;23040;1648864263.6455472
9;-10.27011775970459;25600;1648864264.7721548
10;-9.87156867980957;28160;1648864265.9010577
11;-10.07571029663086;30720;1648864267.0284572
12;-10.125670433044434;33280;1648864268.1568987
13;-9.894415855407715;35840;1648864269.2875402
14;-9.821528434753418;38400;1648864270.425559
15;-9.872476577758789;40960;1648864271.5535278
16;-9.926156997680664;43520;1648864272.6837196
17;-9.677144050598145;46080;1648864273.813496
18;-9.798959732055664;48640;1648864274.947359
19;-9.690397262573242;51200;1648864276.0805535
20;-9.548446655273438;53760;1648864277.2097929
21;-9.367541313171387;56320;1648864278.3424218
22;-9.42431926727295;58880;1648864279.4701293
23;-9.480183601379395;61440;1648864280.6151104
24;-9.30568790435791;64000;1648864281.7475219
25;-9.460293769836426;66560;1648864282.8765574
26;-9.278488159179688;69120;1648864284.0076797
27;-9.238506317138672;71680;1648864285.1371276
28;-9.315736770629883;74240;1648864286.2662253
29;-9.030793190002441;76800;1648864287.4013312
30;-8.944046020507812;79360;1648864288.5332842
31;-8.960777282714844;81920;1648864289.6642027
32;-8.858724594116211;84480;1648864290.8101811
33;-9.06507396697998;87040;1648864291.9382463
34;-8.943614959716797;89600;1648864293.0679104
35;-8.780067443847656;92160;1648864294.196317
36;-8.781461715698242;94720;1648864295.3280458
37;-8.697640419006348;97280;1648864296.4566646
38;-8.76955509185791;99840;1648864297.5855641
39;-8.725225448608398;102400;1648864298.7152576
40;-8.722146987915039;104960;1648864299.8427296
41;-8.698363304138184;107520;1648864300.9958646
42;-8.416054725646973;110080;1648864302.1334624
43;-8.467589378356934;112640;1648864303.2641797
44;-8.254063606262207;115200;1648864304.393409
45;-8.224888801574707;117760;1648864305.522226
46;-8.088444709777832;120320;1648864306.6517637
47;-8.106870651245117;122880;1648864307.7794757
48;-8.219232559204102;125440;1648864308.9082744
49;-8.19387435913086;128000;1648864310.0367393
50;-8.066184043884277;130560;1648864311.1658475
51;-7.994251251220703;133120;1648864312.303411
52;-8.076324462890625;135680;1648864313.4328258
53;-8.075411796569824;138240;1648864314.573746
54;-8.127181053161621;140800;1648864315.7025435
55;-7.918859481811523;143360;1648864316.829954
56;-7.947551727294922;145920;1648864317.9593709
57;-7.865231513977051;148480;1648864319.0915394
58;-7.907561779022217;151040;1648864320.2197075
59;-8.012411117553711;153600;1648864321.348253
60;-7.760125160217285;156160;1648864322.491287
61;-7.872183799743652;158720;1648864323.6203828
62;-7.783282279968262;161280;1648864324.7501454
63;-7.752124786376953;163840;1648864325.879142
64;-7.639776229858398;166400;1648864327.0134127
65;-7.479908466339111;168960;1648864328.1457055
66;-7.655384063720703;171520;1648864329.2774658
67;-7.540652751922607;174080;1648864330.406689
68;-7.527003765106201;176640;1648864331.5354705
69;-7.545399188995361;179200;1648864332.6738389
70;-7.517552852630615;181760;1648864333.8042688
71;-7.4150190353393555;184320;1648864334.9351523
72;-7.546356201171875;186880;1648864336.063729
73;-7.341921806335449;189440;1648864337.1928606
74;-7.497509956359863;192000;1648864338.3224192
75;-7.254562854766846;194560;1648864339.454863
76;-7.2593488693237305;197120;1648864340.5932324
77;-7.468960285186768;199680;1648864341.7259645
78;-7.164119243621826;202240;1648864342.859031
79;-7.252408981323242;204800;1648864343.9972818
80;-7.007110595703125;207360;1648864345.1260276
81;-7.005001068115234;209920;1648864346.2555773
82;-6.884594917297363;212480;1648864347.3849728
83;-6.81899356842041;215040;1648864348.5132709
84;-6.763891220092773;217600;1648864349.645319
85;-6.789135932922363;220160;1648864350.7752585
86;-6.719757556915283;222720;1648864351.903994
87;-6.516913890838623;225280;1648864353.0329683
88;-6.491775035858154;227840;1648864354.1810536
89;-6.48432731628418;230400;1648864355.3104143
90;-6.408868312835693;232960;1648864356.438125
91;-6.298819541931152;235520;1648864357.5670595
92;-6.500166893005371;238080;1648864358.697293
93;-6.144482612609863;240640;1648864359.8285723
94;-6.124601364135742;243200;1648864360.9568534
95;-6.01059103012085;245760;1648864362.0846984
96;-6.021585941314697;248320;1648864363.2137418
97;-5.897439956665039;250880;1648864364.3568232
98;-5.9451375007629395;253440;1648864365.4859889
99;-5.990530967712402;256000;1648864366.6168256
100;-5.7971296310424805;258560;1648864375.483327
101;-5.6321210861206055;261120;1648864376.6235127
102;-5.715329170227051;263680;1648864377.7537842
103;-5.7051920890808105;266240;1648864378.8896794
104;-5.65148401260376;268800;1648864380.0193121
105;-5.534959316253662;271360;1648864381.1578927
106;-5.555061340332031;273920;1648864382.289134
107;-5.464951992034912;276480;1648864383.4220862
108;-5.442249298095703;279040;1648864384.5510788
109;-5.4707841873168945;281600;1648864385.6885273
110;-5.426959991455078;284160;1648864386.8188112
111;-5.3587327003479;286720;1648864387.9484951
112;-5.432188987731934;289280;1648864389.0772684
113;-5.408564567565918;291840;1648864390.2073708
114;-5.231075763702393;294400;1648864391.336983
115;-5.302581787109375;296960;1648864392.4663112
116;-5.296016693115234;299520;1648864393.5988681
117;-5.279011249542236;302080;1648864394.7408323
118;-5.3241963386535645;304640;1648864395.880313
119;-5.264965534210205;307200;1648864397.0092335
120;-5.281229019165039;309760;1648864398.138998
121;-5.090372085571289;312320;1648864399.2702088
122;-5.200562000274658;314880;1648864400.4002478
123;-5.147243499755859;317440;1648864401.5287356
124;-5.160711288452148;320000;1648864402.658623
125;-5.182157039642334;322560;1648864403.791188
126;-5.17609167098999;325120;1648864404.9211092
127;-5.033981800079346;327680;1648864406.0574455
128;-5.157273292541504;330240;1648864407.2029057
129;-5.1226606369018555;332800;1648864408.343258
130;-5.089304447174072;335360;1648864409.4727397
131;-5.078921794891357;337920;1648864410.6035564
132;-5.022945404052734;340480;1648864411.734942
133;-4.987983226776123;343040;1648864412.8653705
134;-5.050729274749756;345600;1648864413.9956756
135;-5.059270858764648;348160;1648864415.126393
136;-4.96864652633667;350720;1648864416.2582128
137;-5.02249002456665;353280;1648864417.3930938
138;-4.975552558898926;355840;1648864418.5278707
139;-4.9739580154418945;358400;1648864419.6591816
140;-4.927083492279053;360960;1648864420.7958252
141;-4.928315162658691;363520;1648864421.9251075
142;-5.026987552642822;366080;1648864423.0556192
143;-4.971633434295654;368640;1648864424.1878958
144;-4.880175590515137;371200;1648864425.3173482
145;-4.855518817901611;373760;1648864426.4478562
146;-4.971555233001709;376320;1648864427.5876253
147;-4.909597873687744;378880;1648864428.8001463
148;-4.924615383148193;381440;1648864429.9302077
149;-4.91880989074707;384000;1648864431.0606182
150;-4.84633731842041;386560;1648864432.1910238
151;-4.891709804534912;389120;1648864433.3215303
152;-4.8613505363464355;391680;1648864434.4860275
153;-4.871941566467285;394240;1648864435.615129
154;-4.817264556884766;396800;1648864436.744878
155;-4.8508076667785645;399360;1648864437.8857317
156;-4.859809875488281;401920;1648864439.016964
157;-4.874718189239502;404480;1648864440.1469052
158;-4.828099727630615;407040;1648864441.2759726
159;-4.8451619148254395;409600;1648864442.404398
160;-4.804837703704834;412160;1648864443.5382416
161;-4.843395233154297;414720;1648864444.6681054
162;-4.781854152679443;417280;1648864445.7968054
163;-4.737132549285889;419840;1648864446.933135
164;-4.8152666091918945;422400;1648864448.0740182
165;-4.722383499145508;424960;1648864449.207877
166;-4.730981349945068;427520;1648864450.3379622
167;-4.723769187927246;430080;1648864451.467953
168;-4.788882732391357;432640;1648864452.5982976
169;-4.713287830352783;435200;1648864453.7311516
170;-4.696706771850586;437760;1648864454.8616855
171;-4.790513038635254;440320;1648864455.9922738
172;-4.673221588134766;442880;1648864457.122336
173;-4.716472625732422;445440;1648864458.2560205
174;-4.726948261260986;448000;1648864459.3926606
175;-4.707571983337402;450560;1648864460.5339382
176;-4.717820167541504;453120;1648864461.6669962
177;-4.6187663078308105;455680;1648864462.7958205
178;-4.679198741912842;458240;1648864463.9256644
179;-4.593884468078613;460800;1648864465.057296
180;-4.640830039978027;463360;1648864466.1868098
181;-4.713804244995117;465920;1648864467.3158684
