;train/reward;Steps;Wall_Time
0;-10.225372314453125;2560;1651281075.8535423
1;-10.445320129394531;5120;1651281077.2459545
2;-10.284163475036621;7680;1651281078.6343095
3;-10.556116104125977;10240;1651281080.0412323
4;-10.468420028686523;12800;1651281081.4564803
5;-10.398005485534668;15360;1651281082.877451
6;-10.263209342956543;17920;1651281084.2899818
7;-10.458136558532715;20480;1651281085.6769853
8;-10.29317855834961;23040;1651281087.0720327
9;-10.298781394958496;25600;1651281088.4572716
10;-10.218177795410156;28160;1651281089.8409636
11;-10.391669273376465;30720;1651281091.2478752
12;-10.25020694732666;33280;1651281092.6637237
13;-10.073592185974121;35840;1651281094.0732448
14;-10.228702545166016;38400;1651281095.479179
15;-10.180367469787598;40960;1651281096.872808
16;-10.245640754699707;43520;1651281098.2544284
17;-10.054524421691895;46080;1651281099.6348913
18;-10.036700248718262;48640;1651281101.0281663
19;-10.003235816955566;51200;1651281102.414051
20;-10.196102142333984;53760;1651281103.7917922
21;-10.223690032958984;56320;1651281105.2121003
22;-10.160625457763672;58880;1651281106.627901
23;-10.12621784210205;61440;1651281108.050837
24;-10.259780883789062;64000;1651281109.4306493
25;-9.993616104125977;66560;1651281110.8159177
26;-10.106426239013672;69120;1651281112.233265
27;-10.18997859954834;71680;1651281113.6443522
28;-10.184857368469238;74240;1651281115.0448825
29;-10.283348083496094;76800;1651281116.4497452
30;-10.217612266540527;79360;1651281117.8517768
31;-10.02226448059082;81920;1651281119.2385826
32;-10.19687271118164;84480;1651281120.616939
33;-10.099472045898438;87040;1651281121.9965327
34;-10.137511253356934;89600;1651281123.3703785
35;-10.157459259033203;92160;1651281124.7474973
36;-10.212494850158691;94720;1651281126.1138694
37;-10.23632526397705;97280;1651281127.5203424
38;-9.897472381591797;99840;1651281128.908686
39;-10.00540828704834;102400;1651281130.307253
40;-9.990941047668457;104960;1651281131.702861
41;-10.213627815246582;107520;1651281133.105194
42;-10.188299179077148;110080;1651281134.4845033
43;-10.042315483093262;112640;1651281135.8804266
44;-10.279739379882812;115200;1651281137.2732298
45;-10.175898551940918;117760;1651281138.6552253
46;-10.168933868408203;120320;1651281140.0431607
47;-10.191421508789062;122880;1651281141.4282794
48;-10.12939453125;125440;1651281142.8042495
49;-10.041325569152832;128000;1651281144.1899934
50;-9.948563575744629;130560;1651281145.5829346
51;-9.863762855529785;133120;1651281146.9794683
52;-10.073831558227539;135680;1651281148.3613696
53;-9.901860237121582;138240;1651281149.7361286
54;-9.98896312713623;140800;1651281151.11248
55;-9.909393310546875;143360;1651281152.4875743
56;-10.081315040588379;145920;1651281153.8740768
57;-10.174742698669434;148480;1651281155.2564704
58;-10.015210151672363;151040;1651281156.646953
59;-9.911259651184082;153600;1651281158.0380776
60;-9.810298919677734;156160;1651281159.4343748
61;-9.993573188781738;158720;1651281160.835511
62;-9.894903182983398;161280;1651281162.223062
63;-9.846723556518555;163840;1651281163.593547
64;-9.855422973632812;166400;1651281164.9720137
65;-9.964056015014648;168960;1651281166.3438468
66;-9.852581024169922;171520;1651281167.7194338
67;-9.791666030883789;174080;1651281169.1166732
68;-9.879748344421387;176640;1651281170.5208697
69;-9.877530097961426;179200;1651281171.9145772
70;-9.800251960754395;181760;1651281173.3174334
71;-9.857486724853516;184320;1651281174.7230036
72;-9.78979778289795;186880;1651281176.0973747
73;-9.810172080993652;189440;1651281177.4677095
74;-9.92150592803955;192000;1651281178.8597841
75;-9.753861427307129;194560;1651281180.2647574
76;-10.011079788208008;197120;1651281181.641599
77;-9.853554725646973;199680;1651281183.0399399
78;-9.7901029586792;202240;1651281184.4436235
79;-9.729695320129395;204800;1651281185.8206956
80;-9.80558967590332;207360;1651281187.2185838
81;-9.71591854095459;209920;1651281188.6183112
82;-9.858922004699707;212480;1651281190.0182133
83;-9.565957069396973;215040;1651281191.397474
84;-9.640385627746582;217600;1651281192.7746801
85;-9.610003471374512;220160;1651281194.1460803
86;-9.464568138122559;222720;1651281195.5456405
87;-9.688249588012695;225280;1651281196.9234354
88;-9.277524948120117;227840;1651281198.294769
89;-9.497187614440918;230400;1651281199.6831608
90;-9.816017150878906;232960;1651281201.0554945
91;-9.617884635925293;235520;1651281202.454799
92;-9.433284759521484;238080;1651281203.8515084
93;-9.779592514038086;240640;1651281205.2503386
94;-9.503949165344238;243200;1651281206.6338232
95;-9.679818153381348;245760;1651281208.0199695
96;-9.616344451904297;248320;1651281209.4100041
97;-9.553397178649902;250880;1651281210.799091
98;-9.550224304199219;253440;1651281212.1750553
99;-9.338879585266113;256000;1651281213.5550349
100;-9.437067031860352;258560;1651281222.7099662
101;-9.368572235107422;261120;1651281224.111654
102;-9.644279479980469;263680;1651281225.486335
103;-9.51054859161377;266240;1651281226.8877308
104;-9.419360160827637;268800;1651281228.257608
105;-9.356598854064941;271360;1651281229.6599665
106;-9.197074890136719;273920;1651281231.0674243
107;-9.31743049621582;276480;1651281232.4798691
108;-9.466902732849121;279040;1651281233.8824034
109;-9.281620025634766;281600;1651281235.2852762
110;-9.196564674377441;284160;1651281236.6570492
111;-9.15178394317627;286720;1651281238.034871
112;-9.134547233581543;289280;1651281239.406954
113;-9.204870223999023;291840;1651281240.809892
114;-9.040631294250488;294400;1651281242.215422
115;-9.135200500488281;296960;1651281243.6207418
116;-9.027623176574707;299520;1651281245.0169702
117;-9.116718292236328;302080;1651281246.4125335
118;-9.057153701782227;304640;1651281247.827307
119;-8.948552131652832;307200;1651281249.234488
120;-9.083166122436523;309760;1651281250.6404057
121;-9.038504600524902;312320;1651281252.0435026
122;-9.159903526306152;314880;1651281253.4169917
123;-8.854846000671387;317440;1651281254.7956698
124;-8.85006046295166;320000;1651281256.1783834
125;-8.859286308288574;322560;1651281257.5559347
126;-8.976545333862305;325120;1651281258.9404914
127;-8.903400421142578;327680;1651281260.3308368
128;-8.766977310180664;330240;1651281261.7082825
129;-8.71622371673584;332800;1651281263.1023824
130;-8.826264381408691;335360;1651281264.5046217
131;-8.864238739013672;337920;1651281265.8968387
132;-8.770586013793945;340480;1651281267.2684157
133;-8.779470443725586;343040;1651281268.668317
134;-8.77409839630127;345600;1651281270.063408
135;-8.649430274963379;348160;1651281271.4605489
136;-8.544083595275879;350720;1651281272.837764
137;-8.671242713928223;353280;1651281274.2139184
138;-8.719503402709961;355840;1651281275.5953135
139;-8.601733207702637;358400;1651281276.9673226
140;-8.632267951965332;360960;1651281278.346791
141;-8.656512260437012;363520;1651281279.7390969
142;-8.512210845947266;366080;1651281281.16082
143;-8.4656400680542;368640;1651281282.564872
144;-8.511336326599121;371200;1651281283.9719696
145;-8.481242179870605;373760;1651281285.3564644
146;-8.572196960449219;376320;1651281286.7427545
147;-8.483577728271484;378880;1651281288.1293728
148;-8.48586368560791;381440;1651281289.5658152
149;-8.510284423828125;384000;1651281290.964991
150;-8.683610916137695;386560;1651281292.3517284
151;-8.688568115234375;389120;1651281293.7480729
152;-8.516286849975586;391680;1651281295.1440072
153;-8.501053810119629;394240;1651281296.552363
154;-8.508753776550293;396800;1651281297.9410553
155;-8.407147407531738;399360;1651281299.3266907
156;-8.501822471618652;401920;1651281300.7250273
157;-8.5007905960083;404480;1651281302.1363952
158;-8.503321647644043;407040;1651281303.5436642
159;-8.400120735168457;409600;1651281304.9233942
160;-8.175695419311523;412160;1651281306.3113017
161;-8.606256484985352;414720;1651281307.6931758
162;-8.486385345458984;417280;1651281309.072721
163;-8.313570022583008;419840;1651281310.4663246
164;-8.101228713989258;422400;1651281311.8470066
165;-8.476069450378418;424960;1651281313.2311144
166;-8.410443305969238;427520;1651281314.6301782
167;-8.456010818481445;430080;1651281316.0299895
168;-8.435522079467773;432640;1651281317.446611
169;-8.250947952270508;435200;1651281318.8306706
170;-8.380067825317383;437760;1651281320.2195768
171;-8.428049087524414;440320;1651281321.6179757
172;-8.313952445983887;442880;1651281323.0194492
173;-8.397165298461914;445440;1651281324.4277713
174;-8.535847663879395;448000;1651281325.8357484
175;-8.434452056884766;450560;1651281327.2215154
176;-8.214025497436523;453120;1651281328.6013086
177;-8.339171409606934;455680;1651281329.9919996
178;-8.384684562683105;458240;1651281331.3806112
179;-8.213163375854492;460800;1651281332.7629974
180;-8.218210220336914;463360;1651281334.1429155
181;-8.253349304199219;465920;1651281335.5254514
182;-8.470084190368652;468480;1651281336.9201138
183;-8.397483825683594;471040;1651281338.3277104
184;-8.21014404296875;473600;1651281339.7243261
185;-8.101177215576172;476160;1651281341.1255422
186;-8.272346496582031;478720;1651281342.539162
187;-8.034687995910645;481280;1651281343.9504352
188;-8.40119743347168;483840;1651281345.3613842
189;-8.259716033935547;486400;1651281346.7438078
190;-8.221268653869629;488960;1651281348.131927
191;-8.210772514343262;491520;1651281349.5266144
192;-8.396828651428223;494080;1651281350.93687
193;-8.32138442993164;496640;1651281352.3327782
194;-8.21080207824707;499200;1651281353.7189076
195;-8.23303508758545;501760;1651281355.1285553
196;-8.21253776550293;504320;1651281356.5471938
197;-8.393609046936035;506880;1651281357.9637282
198;-8.430116653442383;509440;1651281359.3688185
199;-8.161951065063477;512000;1651281360.7636096
200;-8.25347900390625;514560;1651281369.97265
201;-8.302616119384766;517120;1651281371.3996954
202;-8.24853515625;519680;1651281372.7999868
203;-8.386712074279785;522240;1651281374.1828134
204;-8.172740936279297;524800;1651281375.5591655
205;-8.27114200592041;527360;1651281376.9645185
206;-8.19534969329834;529920;1651281378.3795204
207;-8.320029258728027;532480;1651281379.779281
208;-8.339096069335938;535040;1651281381.1793249
209;-8.127069473266602;537600;1651281382.566373
210;-8.080449104309082;540160;1651281383.9749517
211;-8.252219200134277;542720;1651281385.3555138
212;-8.188470840454102;545280;1651281386.7582672
213;-8.261253356933594;547840;1651281388.1586297
214;-8.315556526184082;550400;1651281389.5550363
215;-8.253813743591309;552960;1651281390.9547744
216;-8.276971817016602;555520;1651281392.342848
217;-8.282977104187012;558080;1651281393.7238388
218;-8.039509773254395;560640;1651281395.1222522
219;-8.058609008789062;563200;1651281396.524128
220;-8.010533332824707;565760;1651281397.931168
221;-8.15492057800293;568320;1651281399.3097465
222;-8.018977165222168;570880;1651281400.7053676
223;-8.113479614257812;573440;1651281402.0856018
224;-8.12513542175293;576000;1651281403.4692476
225;-8.002410888671875;578560;1651281404.8638427
226;-8.061322212219238;581120;1651281406.2586007
227;-8.201305389404297;583680;1651281407.653002
228;-8.202881813049316;586240;1651281409.0323
229;-8.075571060180664;588800;1651281410.4230957
230;-7.8863348960876465;591360;1651281411.8411841
231;-7.862113952636719;593920;1651281413.2438374
232;-8.117958068847656;596480;1651281414.6554143
233;-8.295166015625;599040;1651281416.0616
234;-7.993538856506348;601600;1651281417.4559836
235;-8.149829864501953;604160;1651281418.853738
236;-8.132253646850586;606720;1651281420.238557
237;-7.95768928527832;609280;1651281421.6305923
238;-8.160995483398438;611840;1651281423.0149531
239;-8.154041290283203;614400;1651281424.3989184
240;-7.985458850860596;616960;1651281425.7913647
241;-8.058138847351074;619520;1651281427.2026057
242;-7.923247814178467;622080;1651281428.6124392
243;-8.063261985778809;624640;1651281429.994085
244;-7.991612434387207;627200;1651281431.3888416
245;-7.971203804016113;629760;1651281432.7628267
246;-8.035821914672852;632320;1651281434.1434789
247;-7.86024284362793;634880;1651281435.518864
248;-7.974816799163818;637440;1651281436.8991888
249;-8.054996490478516;640000;1651281438.2996855
250;-8.06180477142334;642560;1651281439.6838486
251;-8.000576972961426;645120;1651281441.0534897
252;-7.952101230621338;647680;1651281442.454369
253;-8.001232147216797;650240;1651281443.852294
254;-8.10598373413086;652800;1651281445.2470315
255;-7.784370422363281;655360;1651281446.6501276
256;-8.049620628356934;657920;1651281448.0346143
257;-7.912782669067383;660480;1651281449.4117749
258;-7.815895080566406;663040;1651281450.788785
259;-7.979515075683594;665600;1651281452.1804543
