;train/reward;Steps;Wall_Time
0;-10.658111572265625;2560;1649569747.0149186
1;-10.405282020568848;5120;1649569747.9711072
2;-10.44482421875;7680;1649569748.9041398
3;-10.3233642578125;10240;1649569749.832312
4;-10.258962631225586;12800;1649569750.75883
5;-10.02734088897705;15360;1649569751.6848233
6;-9.967034339904785;17920;1649569752.6091518
7;-9.988456726074219;20480;1649569753.5348554
8;-10.011601448059082;23040;1649569754.498158
9;-10.02651596069336;25600;1649569755.4327521
10;-9.842588424682617;28160;1649569756.3587995
11;-9.863995552062988;30720;1649569757.2865388
12;-9.784368515014648;33280;1649569758.2086844
13;-9.783369064331055;35840;1649569759.1364214
14;-9.654051780700684;38400;1649569760.0636873
15;-9.607339859008789;40960;1649569760.98692
16;-9.603595733642578;43520;1649569761.9168825
17;-9.635886192321777;46080;1649569762.8415189
18;-9.502718925476074;48640;1649569763.7701042
19;-9.446027755737305;51200;1649569764.7216566
20;-9.309375762939453;53760;1649569765.6467464
21;-9.385242462158203;56320;1649569766.5759227
22;-9.403830528259277;58880;1649569767.4960537
23;-9.223054885864258;61440;1649569768.4145064
24;-9.264632225036621;64000;1649569769.333235
25;-9.041570663452148;66560;1649569770.249459
26;-8.884136199951172;69120;1649569771.164872
27;-8.767219543457031;71680;1649569772.0808468
28;-8.679964065551758;74240;1649569772.9977322
29;-8.535165786743164;76800;1649569773.917458
30;-8.665414810180664;79360;1649569774.850405
31;-8.348119735717773;81920;1649569775.78671
32;-8.409873008728027;84480;1649569776.7044122
33;-8.33418083190918;87040;1649569777.620204
34;-8.172868728637695;89600;1649569778.5403435
35;-8.044512748718262;92160;1649569779.460048
36;-8.175113677978516;94720;1649569780.3798265
37;-8.132043838500977;97280;1649569781.2946596
38;-8.019095420837402;99840;1649569782.214639
39;-8.037910461425781;102400;1649569783.1319454
40;-7.915363788604736;104960;1649569784.0513484
41;-8.085476875305176;107520;1649569784.9683108
42;-7.842962265014648;110080;1649569785.9167824
43;-7.793112754821777;112640;1649569786.8418999
44;-7.6839752197265625;115200;1649569787.768489
45;-7.590133190155029;117760;1649569788.6921728
46;-7.454111576080322;120320;1649569789.6200986
47;-7.177305221557617;122880;1649569790.541449
48;-7.384339809417725;125440;1649569791.4578676
49;-7.124612331390381;128000;1649569792.3755894
50;-7.275701999664307;130560;1649569793.2951546
51;-6.962294578552246;133120;1649569794.2099648
52;-7.011535167694092;135680;1649569795.1298296
53;-7.134515762329102;138240;1649569796.0725288
54;-6.969517707824707;140800;1649569796.9940586
55;-6.893798351287842;143360;1649569797.9104044
56;-6.813766002655029;145920;1649569798.8319685
57;-6.744830131530762;148480;1649569799.745599
58;-6.836012840270996;151040;1649569800.6648855
59;-6.682981491088867;153600;1649569801.5866992
60;-6.694808006286621;156160;1649569802.5069096
61;-6.570830821990967;158720;1649569803.4242718
62;-6.515798091888428;161280;1649569804.3439589
63;-6.608930587768555;163840;1649569805.266324
64;-6.495527744293213;166400;1649569806.1942801
65;-6.337533950805664;168960;1649569807.1385663
66;-6.278548240661621;171520;1649569808.0653324
67;-6.3157148361206055;174080;1649569808.9873285
68;-6.099907875061035;176640;1649569809.913562
69;-6.117803573608398;179200;1649569810.8357804
70;-6.132018089294434;181760;1649569811.759661
71;-6.02423095703125;184320;1649569812.6833622
72;-6.0333027839660645;186880;1649569813.6071167
73;-5.98065185546875;189440;1649569814.524982
74;-6.075128555297852;192000;1649569815.4454384
75;-5.966702938079834;194560;1649569816.3708534
76;-6.009250640869141;197120;1649569817.3207905
77;-5.915738105773926;199680;1649569818.2469811
78;-5.946687698364258;202240;1649569819.1683495
79;-5.995455741882324;204800;1649569820.0938547
80;-5.925694942474365;207360;1649569821.0183275
81;-5.899104118347168;209920;1649569821.9411435
82;-5.825174331665039;212480;1649569822.8623452
83;-5.827291965484619;215040;1649569823.779116
84;-5.851875305175781;217600;1649569824.6950576
85;-5.7349019050598145;220160;1649569825.6118116
86;-5.758560657501221;222720;1649569826.5355432
87;-5.68829870223999;225280;1649569827.4784622
88;-5.729713439941406;227840;1649569828.4064553
89;-5.701038837432861;230400;1649569829.3252773
90;-5.732422828674316;232960;1649569830.2459705
