;train/reward;Steps;Wall_Time
0;-10.483844757080078;2560;1649588192.6966379
1;-10.445231437683105;5120;1649588193.8474464
2;-10.579968452453613;7680;1649588194.953492
3;-10.529383659362793;10240;1649588196.0723922
4;-10.31618595123291;12800;1649588197.2018905
5;-10.444981575012207;15360;1649588198.3202016
6;-10.334894180297852;17920;1649588199.4218376
7;-10.29027271270752;20480;1649588200.5244567
8;-10.36246395111084;23040;1649588201.627179
9;-10.450730323791504;25600;1649588202.768617
10;-10.228476524353027;28160;1649588203.9343746
11;-10.268866539001465;30720;1649588205.040952
12;-10.276938438415527;33280;1649588206.1394184
13;-10.076376914978027;35840;1649588207.243871
14;-10.09726333618164;38400;1649588208.3461306
15;-10.113493919372559;40960;1649588209.4493115
16;-10.067977905273438;43520;1649588210.5526524
17;-9.93761920928955;46080;1649588211.6556976
18;-10.095682144165039;48640;1649588212.7582078
19;-10.014100074768066;51200;1649588213.8613179
20;-9.951534271240234;53760;1649588215.009101
21;-10.074686050415039;56320;1649588216.1965392
22;-10.003510475158691;58880;1649588217.303061
23;-9.915314674377441;61440;1649588218.4084055
24;-9.725204467773438;64000;1649588219.5115235
25;-9.682652473449707;66560;1649588220.6157274
26;-9.830089569091797;69120;1649588221.7194045
27;-9.781168937683105;71680;1649588222.8257153
28;-9.576251029968262;74240;1649588223.9293885
29;-9.502161979675293;76800;1649588225.035582
30;-9.290304183959961;79360;1649588226.154844
31;-9.322086334228516;81920;1649588227.3080797
32;-9.346765518188477;84480;1649588228.4626627
33;-9.186050415039062;87040;1649588229.6000934
34;-9.016575813293457;89600;1649588230.7054255
35;-8.947690963745117;92160;1649588231.8104987
36;-8.818694114685059;94720;1649588232.9176452
37;-9.000027656555176;97280;1649588234.0238888
38;-8.915277481079102;99840;1649588235.1206934
39;-8.526472091674805;102400;1649588236.2162175
40;-8.662508964538574;104960;1649588237.314405
41;-8.647578239440918;107520;1649588238.4375916
42;-8.435423851013184;110080;1649588239.5960348
43;-8.35556411743164;112640;1649588240.757757
44;-8.539495468139648;115200;1649588241.8609176
45;-8.281590461730957;117760;1649588242.9753976
46;-8.236616134643555;120320;1649588244.1026332
47;-8.045306205749512;122880;1649588245.2201107
48;-8.38987922668457;125440;1649588246.3195179
49;-7.987301349639893;128000;1649588247.4198682
50;-8.047628402709961;130560;1649588248.5484948
51;-8.06821060180664;133120;1649588249.6760848
52;-8.005744934082031;135680;1649588250.8085668
53;-7.967583179473877;138240;1649588251.977594
54;-7.896030902862549;140800;1649588253.0980532
55;-7.802121639251709;143360;1649588254.201298
56;-7.668304443359375;145920;1649588255.3018699
57;-7.563396453857422;148480;1649588256.4200742
58;-7.248779296875;151040;1649588257.5750568
59;-7.24375057220459;153600;1649588258.6765528
60;-7.155359745025635;156160;1649588259.7724943
61;-7.162115097045898;158720;1649588260.8685524
62;-7.127442359924316;161280;1649588261.9756434
63;-7.160651683807373;163840;1649588263.1183388
64;-7.024321556091309;166400;1649588264.2431018
65;-7.166243553161621;168960;1649588265.3439763
66;-6.989611625671387;171520;1649588266.4455903
67;-6.814697742462158;174080;1649588267.548783
68;-6.676429748535156;176640;1649588268.6497755
69;-6.6533403396606445;179200;1649588269.7517257
70;-6.602483749389648;181760;1649588270.8529632
71;-6.515092372894287;184320;1649588271.955262
72;-6.490017890930176;186880;1649588273.0584824
73;-6.389556407928467;189440;1649588274.172587
74;-6.27824068069458;192000;1649588275.340662
75;-6.393769264221191;194560;1649588276.4893696
76;-6.264359951019287;197120;1649588277.5933354
77;-6.372245788574219;199680;1649588278.714553
78;-6.165914058685303;202240;1649588279.81801
79;-6.3272786140441895;204800;1649588280.9244347
80;-6.294489860534668;207360;1649588282.0275507
81;-6.217069149017334;209920;1649588283.1317055
82;-6.039578914642334;212480;1649588284.235347
83;-6.146967887878418;215040;1649588285.3387341
84;-6.108038902282715;217600;1649588286.4705727
85;-6.137921333312988;220160;1649588287.6340375
86;-5.934187412261963;222720;1649588288.7990072
87;-6.0106282234191895;225280;1649588289.8936841
88;-5.956507682800293;227840;1649588290.9956045
89;-5.961330413818359;230400;1649588292.0938785
90;-5.928835868835449;232960;1649588293.2218473
91;-5.944858074188232;235520;1649588294.3343918
92;-5.905219554901123;238080;1649588295.446445
93;-5.981801509857178;240640;1649588296.5443807
94;-6.016944408416748;243200;1649588297.6456714
95;-5.8560051918029785;245760;1649588298.7794335
96;-5.896124362945557;248320;1649588299.9119647
97;-5.914736747741699;250880;1649588301.0114558
98;-5.99428653717041;253440;1649588302.114051
99;-5.952126979827881;256000;1649588303.2128103
100;-5.742315769195557;258560;1649588311.9068356
101;-5.852360248565674;261120;1649588313.044173
102;-5.702028274536133;263680;1649588314.1433806
103;-5.663233280181885;266240;1649588315.243038
104;-5.7058210372924805;268800;1649588316.3436728
105;-5.705811500549316;271360;1649588317.462022
106;-5.58754301071167;273920;1649588318.576752
107;-5.713184356689453;276480;1649588319.6989403
108;-5.638282775878906;279040;1649588320.8008118
109;-5.620082855224609;281600;1649588321.9032545
110;-5.617603302001953;284160;1649588323.040726
111;-5.618307113647461;286720;1649588324.1835313
112;-5.589487075805664;289280;1649588325.287708
113;-5.557708263397217;291840;1649588326.3937325
114;-5.493614673614502;294400;1649588327.4961944
115;-5.427912712097168;296960;1649588328.5989335
116;-5.55637264251709;299520;1649588329.7049012
117;-5.410436153411865;302080;1649588330.808915
118;-5.559675216674805;304640;1649588331.915119
119;-5.432374477386475;307200;1649588333.0182123
120;-5.4618821144104;309760;1649588334.1350532
121;-5.416985511779785;312320;1649588335.2575746
122;-5.293267726898193;314880;1649588336.3844821
123;-5.3928446769714355;317440;1649588337.5077353
124;-5.287032604217529;320000;1649588338.6335106
125;-5.399572372436523;322560;1649588339.7320304
126;-5.404850959777832;325120;1649588340.8282287
127;-5.26673698425293;327680;1649588341.9263613
128;-5.341224670410156;330240;1649588343.022602
129;-5.296619415283203;332800;1649588344.1180332
130;-5.272459030151367;335360;1649588345.212727
131;-5.246245861053467;337920;1649588346.3251958
132;-5.268353462219238;340480;1649588347.4403062
133;-5.190005302429199;343040;1649588348.5962534
134;-5.232670783996582;345600;1649588349.7111142
135;-5.193718910217285;348160;1649588350.840265
136;-5.257115364074707;350720;1649588351.9684649
137;-5.119724750518799;353280;1649588353.08748
138;-4.998103141784668;355840;1649588354.2160707
139;-5.161655902862549;358400;1649588355.3163528
140;-5.118781089782715;360960;1649588356.4218473
