;train/reward;Steps;Wall_Time
0;-10.517006874084473;7680;1650783789.0408142
1;-10.290356636047363;15360;1650783792.5490544
2;-10.274345397949219;20480;1650783794.897243
3;-9.673820495605469;40960;1650783804.370557
4;-10.043031692504883;43520;1650783805.540077
5;-9.581953048706055;46080;1650783806.7057025
6;-9.359661102294922;56320;1650783811.4183614
7;-9.249374389648438;58880;1650783812.5976923
8;-9.340279579162598;61440;1650783813.7643127
9;-8.773085594177246;74240;1650783819.645029
10;-8.619183540344238;79360;1650783821.9888895
11;-8.387407302856445;84480;1650783824.3360257
12;-7.8127007484436035;97280;1650783830.1924045
13;-7.5538787841796875;102400;1650783832.5497272
14;-7.1694440841674805;110080;1650783836.059197
15;-6.7000885009765625;128000;1650783844.242872
16;-6.517695426940918;133120;1650783846.5901644
17;-6.504330158233643;135680;1650783847.774606
18;-6.186151027679443;145920;1650783852.4940119
19;-5.8664231300354;171520;1650783864.2539554
20;-5.794474124908447;174080;1650783865.417196
21;-5.72491455078125;179200;1650783867.7510622
22;-5.6674933433532715;186880;1650783871.321669
23;-5.642086505889893;202240;1650783878.4176722
24;-5.717589378356934;209920;1650783881.9322305
25;-5.498414516448975;212480;1650783883.101269
26;-5.441978454589844;217600;1650783885.4590378
27;-5.301424503326416;220160;1650783886.6437209
28;-5.333320617675781;230400;1650783891.3264794
29;-5.251660346984863;243200;1650783897.191491
30;-5.35874605178833;245760;1650783898.3645115
31;-5.352327346801758;248320;1650783899.5420792
32;-5.340642929077148;256000;1650783903.0822415
33;-5.269364833831787;261120;1650783924.7563853
34;-5.239816188812256;268800;1650783928.2534223
35;-5.27146577835083;273920;1650783930.5898592
36;-5.226303577423096;276480;1650783931.7615075
37;-5.257157325744629;286720;1650783936.492227
38;-5.16011381149292;299520;1650783942.4020274
39;-5.160379886627197;304640;1650783944.7429643
40;-5.1657395362854;312320;1650783948.2434766
41;-5.158964157104492;314880;1650783949.4071193
42;-5.227684020996094;327680;1650783955.3500872
43;-5.084646701812744;337920;1650783960.0532086
44;-5.256285667419434;345600;1650783963.5980046
45;-5.2018208503723145;350720;1650783965.9561806
46;-5.318039417266846;355840;1650783968.2911515
47;-5.236202239990234;358400;1650783969.4593854
48;-5.261493682861328;366080;1650783973.007269
49;-5.171557903289795;373760;1650783976.5674164
50;-5.261707782745361;376320;1650783977.745358
51;-5.2932233810424805;384000;1650783981.3651557
52;-5.242918491363525;389120;1650783983.7100775
53;-5.113009452819824;396800;1650783987.2364345
54;-5.1213297843933105;401920;1650783989.6047263
55;-5.163501739501953;412160;1650783994.330875
56;-5.055071830749512;414720;1650783995.499256
57;-5.168202877044678;424960;1650784000.2290614
58;-5.158015251159668;430080;1650784002.5940409
59;-5.20074462890625;440320;1650784007.281412
60;-5.4185943603515625;450560;1650784011.9851916
61;-4.907460689544678;483840;1650784027.298128
62;-5.010753631591797;488960;1650784029.6445467
63;-5.0462260246276855;499200;1650784034.395005
64;-5.164477825164795;509440;1650784039.1356483
65;-5.23021125793457;517120;1650784061.8185372
66;-5.211802005767822;519680;1650784063.0113814
67;-5.235475063323975;522240;1650784064.2026284
68;-5.152917385101318;527360;1650784066.5706348
69;-5.090423107147217;529920;1650784067.758683
70;-5.18815803527832;542720;1650784073.6097944
71;-5.134442329406738;545280;1650784074.7889426
72;-5.149167060852051;547840;1650784075.965473
73;-5.232646465301514;550400;1650784077.1303792
74;-5.204948902130127;555520;1650784079.4517922
75;-5.171060085296631;563200;1650784082.9652705
76;-5.105489253997803;565760;1650784084.1293716
77;-5.126704216003418;568320;1650784085.3050048
78;-5.097893238067627;573440;1650784087.6335375
79;-4.98126220703125;578560;1650784089.9884183
80;-5.114651203155518;583680;1650784092.33093
81;-5.006962299346924;588800;1650784094.6974938
82;-4.970986843109131;596480;1650784098.2447689
83;-5.140903949737549;604160;1650784101.7412286
84;-5.071140766143799;614400;1650784106.468146
85;-5.11784029006958;622080;1650784110.0050435
86;-5.207491397857666;642560;1650784119.447955
87;-5.188302993774414;647680;1650784121.8278446
88;-5.232467174530029;655360;1650784125.3858635
89;-5.230002403259277;660480;1650784127.7249813
90;-5.103364944458008;668160;1650784131.216684
91;-4.945544242858887;696320;1650784144.174556
92;-4.886763572692871;706560;1650784148.8498333
93;-4.97457218170166;711680;1650784151.2041585
94;-5.014183044433594;719360;1650784154.7379317
95;-4.962734222412109;721920;1650784155.9150808
96;-5.149291038513184;729600;1650784159.4372106
97;-5.11854887008667;734720;1650784161.7791674
98;-5.112246513366699;762880;1650784174.6969204
99;-4.891557216644287;768000;1650784177.0406578
100;-4.994326591491699;773120;1650784198.54185
101;-4.889657497406006;775680;1650784199.7189505
102;-4.91152811050415;783360;1650784203.24336
103;-4.847291469573975;788480;1650784205.5679567
104;-4.902602672576904;803840;1650784212.6429186
105;-4.788110733032227;824320;1650784221.9995756
106;-4.757687091827393;829440;1650784224.3664
107;-4.790480613708496;832000;1650784225.5278943
108;-4.768631935119629;834560;1650784226.7151017
109;-4.788092613220215;837120;1650784227.8908753
110;-4.745660305023193;839680;1650784229.0543365
111;-4.698666095733643;842240;1650784230.2177033
