;train/reward;Steps;Wall_Time
0;-10.455549240112305;7680;1649235512.4886024
1;-10.333714485168457;15360;1649235515.8531263
2;-10.304009437561035;20480;1649235518.0869284
3;-10.571839332580566;40960;1649235526.992148
4;-10.274613380432129;43520;1649235528.102018
5;-10.411334991455078;46080;1649235529.2105331
6;-10.417448997497559;56320;1649235533.6522443
7;-10.281739234924316;58880;1649235534.7661529
8;-10.18329906463623;61440;1649235535.8956108
9;-10.117716789245605;74240;1649235541.456733
10;-10.239013671875;79360;1649235543.6874297
11;-10.20920181274414;84480;1649235545.9221604
12;-10.12215518951416;97280;1649235551.4855983
13;-10.268027305603027;102400;1649235553.711083
14;-10.061375617980957;110080;1649235557.0511165
15;-9.912949562072754;128000;1649235564.8264792
16;-9.808674812316895;133120;1649235567.0663662
17;-9.934144020080566;135680;1649235568.1755116
18;-9.73846435546875;145920;1649235572.6117435
19;-9.617219924926758;171520;1649235583.7259753
20;-9.520424842834473;174080;1649235584.8408504
21;-9.589924812316895;179200;1649235587.063649
22;-9.330947875976562;186880;1649235590.4135587
23;-9.004738807678223;202240;1649235597.0716867
24;-8.929797172546387;209920;1649235600.417061
25;-9.065549850463867;212480;1649235601.5280313
26;-8.816344261169434;217600;1649235603.7520316
27;-8.745909690856934;220160;1649235604.8615596
28;-8.57143497467041;230400;1649235609.325489
29;-8.503631591796875;243200;1649235614.8842268
30;-8.265844345092773;245760;1649235615.995216
31;-8.262632369995117;248320;1649235617.1026442
32;-8.006495475769043;256000;1649235620.455466
33;-8.050475120544434;261120;1649235641.5160694
34;-7.727419853210449;268800;1649235644.8488984
35;-7.869590759277344;273920;1649235647.063328
36;-7.5590643882751465;276480;1649235648.1708105
37;-7.372186183929443;286720;1649235652.6210222
38;-6.957888603210449;299520;1649235658.164917
39;-6.89146614074707;304640;1649235660.3817916
40;-6.72953987121582;312320;1649235663.7337935
41;-6.6432647705078125;314880;1649235664.8408334
42;-6.364272117614746;327680;1649235670.396982
43;-6.105454444885254;337920;1649235674.8478181
44;-6.078758239746094;345600;1649235678.1818614
45;-5.93867826461792;350720;1649235680.4006772
46;-5.799222469329834;355840;1649235682.6429217
47;-5.727195739746094;358400;1649235683.7558308
