;train/reward;Steps;Wall_Time
0;-10.482023239135742;2560;1650764848.6857398
1;-10.245532989501953;5120;1650764849.8609045
2;-10.17182731628418;7680;1650764851.0351794
3;-10.230600357055664;10240;1650764852.2137341
4;-10.272644996643066;12800;1650764853.395494
5;-10.296710968017578;15360;1650764854.580968
6;-10.301102638244629;17920;1650764855.742594
7;-10.269742965698242;20480;1650764856.9102306
8;-10.075502395629883;23040;1650764858.082835
9;-10.206464767456055;25600;1650764859.2516718
10;-9.985578536987305;28160;1650764860.4166203
11;-9.962223052978516;30720;1650764861.5774379
12;-9.88597583770752;33280;1650764862.7473834
13;-9.704235076904297;35840;1650764863.9392924
14;-9.709354400634766;38400;1650764865.1233976
15;-9.398021697998047;40960;1650764866.3186586
16;-9.453079223632812;43520;1650764867.483652
17;-9.533173561096191;46080;1650764868.657223
18;-9.322030067443848;48640;1650764869.822117
19;-9.24284553527832;51200;1650764871.0104828
20;-9.287728309631348;53760;1650764872.2011094
21;-9.105545997619629;56320;1650764873.3853416
22;-9.132169723510742;58880;1650764874.5732882
23;-9.11508846282959;61440;1650764875.753146
24;-9.124921798706055;64000;1650764876.933336
25;-9.275128364562988;66560;1650764878.1038601
26;-8.962116241455078;69120;1650764879.2808025
27;-8.960366249084473;71680;1650764880.451735
28;-8.975422859191895;74240;1650764881.619056
29;-8.80950927734375;76800;1650764882.7824225
30;-8.79830551147461;79360;1650764883.9715614
31;-8.670636177062988;81920;1650764885.1590521
32;-8.686259269714355;84480;1650764886.3507607
33;-8.64274787902832;87040;1650764887.5370862
34;-8.736271858215332;89600;1650764888.7147002
35;-8.790661811828613;92160;1650764889.9041767
36;-8.634748458862305;94720;1650764891.0979419
37;-8.38190746307373;97280;1650764892.277184
38;-8.498723983764648;99840;1650764893.4673734
39;-8.269294738769531;102400;1650764894.6427088
40;-8.284322738647461;104960;1650764895.8089604
41;-8.208989143371582;107520;1650764896.9689841
42;-8.157651901245117;110080;1650764898.13478
43;-8.158868789672852;112640;1650764899.2955306
44;-8.067265510559082;115200;1650764900.4833746
45;-8.212662696838379;117760;1650764901.6428905
46;-8.166144371032715;120320;1650764902.8288841
47;-8.107972145080566;122880;1650764904.01756
48;-8.087647438049316;125440;1650764905.2025037
49;-7.964668273925781;128000;1650764906.3914573
50;-7.999370574951172;130560;1650764907.5644958
51;-7.781314373016357;133120;1650764908.749886
52;-7.9128594398498535;135680;1650764909.9111903
53;-7.849195957183838;138240;1650764911.0914452
54;-8.013875007629395;140800;1650764912.2539036
55;-7.820908069610596;143360;1650764913.4127367
56;-7.946415901184082;145920;1650764914.584422
57;-8.031059265136719;148480;1650764915.7665215
58;-7.905865669250488;151040;1650764916.9500706
59;-8.009990692138672;153600;1650764918.1403358
60;-7.883557319641113;156160;1650764919.3155336
61;-7.700034141540527;158720;1650764920.4960082
62;-7.8252716064453125;161280;1650764921.6715636
63;-7.742877006530762;163840;1650764922.8318698
64;-7.804162979125977;166400;1650764923.9876246
65;-7.892950057983398;168960;1650764925.1778247
66;-7.864068031311035;171520;1650764926.3665042
67;-7.87321662902832;174080;1650764927.5241194
68;-7.880789279937744;176640;1650764928.6804407
69;-7.784098148345947;179200;1650764929.8402753
70;-7.861998558044434;181760;1650764931.0197594
71;-7.648107528686523;184320;1650764932.2208686
72;-7.500545978546143;186880;1650764933.420354
73;-7.711009979248047;189440;1650764934.6207538
74;-7.68890905380249;192000;1650764935.8103266
75;-7.542313098907471;194560;1650764936.9768775
76;-7.475826740264893;197120;1650764938.1719325
77;-7.449916362762451;199680;1650764939.3324285
78;-7.4154953956604;202240;1650764940.5088384
79;-7.4150495529174805;204800;1650764941.681247
80;-7.448193550109863;207360;1650764942.8484323
81;-7.480845928192139;209920;1650764944.0190518
82;-7.483340740203857;212480;1650764945.2052598
83;-7.335700511932373;215040;1650764946.394741
84;-7.500140190124512;217600;1650764947.5706165
85;-7.22930383682251;220160;1650764948.7254696
86;-7.3849053382873535;222720;1650764949.8863435
87;-7.2194600105285645;225280;1650764951.046059
88;-7.179104804992676;227840;1650764952.224388
89;-7.1127424240112305;230400;1650764953.3905878
90;-7.122135162353516;232960;1650764954.5535467
91;-6.999267101287842;235520;1650764955.7425416
92;-7.207144737243652;238080;1650764956.9179862
93;-7.221657752990723;240640;1650764958.0787253
94;-6.999214172363281;243200;1650764959.234804
95;-6.84220552444458;245760;1650764960.3979573
96;-6.933638095855713;248320;1650764961.5632026
97;-6.958571910858154;250880;1650764962.732355
98;-6.879795551300049;253440;1650764963.900203
99;-6.91907262802124;256000;1650764965.066992
100;-6.856967449188232;258560;1650764973.884585
101;-6.982138633728027;261120;1650764975.0776615
102;-6.742198944091797;263680;1650764976.2522638
103;-6.862020969390869;266240;1650764977.4316766
104;-6.7856950759887695;268800;1650764978.6123753
105;-6.600740909576416;271360;1650764979.7869582
106;-6.516556262969971;273920;1650764980.9700787
107;-6.447549343109131;276480;1650764982.139395
108;-6.484559535980225;279040;1650764983.3053086
109;-6.390892028808594;281600;1650764984.4921603
110;-6.3451032638549805;284160;1650764985.6659248
111;-6.383366584777832;286720;1650764986.849129
112;-6.301254749298096;289280;1650764988.009495
113;-6.142640590667725;291840;1650764989.166147
114;-6.054135322570801;294400;1650764990.3439307
115;-6.183448314666748;296960;1650764991.5229783
116;-6.082606315612793;299520;1650764992.7181644
117;-5.970254898071289;302080;1650764993.899158
118;-6.149592876434326;304640;1650764995.0751019
119;-6.0043182373046875;307200;1650764996.2340686
120;-5.8944573402404785;309760;1650764997.3881216
121;-5.894101142883301;312320;1650764998.547355
122;-5.959479331970215;314880;1650764999.7039707
123;-5.884214401245117;317440;1650765000.8795674
124;-5.864484786987305;320000;1650765002.0535786
125;-5.792487144470215;322560;1650765003.2205005
126;-5.7587151527404785;325120;1650765004.391261
127;-5.591869831085205;327680;1650765005.5666015
128;-5.722862720489502;330240;1650765006.724336
129;-5.593197345733643;332800;1650765007.8875778
130;-5.671961307525635;335360;1650765009.0480735
131;-5.521392345428467;337920;1650765010.2172093
132;-5.529496669769287;340480;1650765011.3833206
133;-5.575279712677002;343040;1650765012.5424345
134;-5.515175819396973;345600;1650765013.698184
135;-5.493731498718262;348160;1650765014.8636346
136;-5.377143859863281;350720;1650765016.033387
137;-5.520623683929443;353280;1650765017.199999
138;-5.328124523162842;355840;1650765018.3732967
139;-5.50010871887207;358400;1650765019.5373456
140;-5.37944221496582;360960;1650765020.696116
141;-5.409308910369873;363520;1650765021.8733878
142;-5.31919527053833;366080;1650765023.058469
143;-5.340785503387451;368640;1650765024.2261095
144;-5.2827067375183105;371200;1650765025.3959603
145;-5.435327053070068;373760;1650765026.5679693
146;-5.2435221672058105;376320;1650765027.7235134
147;-5.228902339935303;378880;1650765028.962559
148;-5.265304088592529;381440;1650765030.1213362
149;-5.287696361541748;384000;1650765031.2762005
150;-5.242973804473877;386560;1650765032.45102
151;-5.200075149536133;389120;1650765033.6222465
152;-5.258939266204834;391680;1650765034.8014352
153;-5.254831790924072;394240;1650765035.9755597
154;-5.247668743133545;396800;1650765037.1380308
155;-5.1999831199646;399360;1650765038.2942643
156;-5.201923847198486;401920;1650765039.4493296
157;-5.191461086273193;404480;1650765040.6099298
158;-5.243417739868164;407040;1650765041.7778656
159;-5.165954113006592;409600;1650765042.9364872
160;-5.063231945037842;412160;1650765044.109778
161;-5.118216037750244;414720;1650765045.285877
162;-5.113443851470947;417280;1650765046.4543152
163;-5.044579029083252;419840;1650765047.6394844
164;-5.022855758666992;422400;1650765048.7937706
165;-5.07435941696167;424960;1650765049.94946
166;-5.034537315368652;427520;1650765051.1040964
167;-5.057309150695801;430080;1650765052.2703397
168;-5.010850429534912;432640;1650765053.4239836
169;-5.048553466796875;435200;1650765054.580282
170;-5.072470664978027;437760;1650765055.7449343
171;-5.026761531829834;440320;1650765056.913131
172;-4.955741882324219;442880;1650765058.0916734
173;-4.883505344390869;445440;1650765059.2631934
174;-4.857510566711426;448000;1650765060.4363406
175;-4.9800519943237305;450560;1650765061.603818
176;-4.996345520019531;453120;1650765062.7744162
177;-4.912895679473877;455680;1650765063.9431276
178;-4.8734893798828125;458240;1650765065.107773
179;-4.864040374755859;460800;1650765066.2790818
180;-4.840631484985352;463360;1650765067.4368436
181;-4.9092020988464355;465920;1650765068.6005085
182;-4.792693138122559;468480;1650765069.7568493
183;-4.827803134918213;471040;1650765070.9149144
184;-4.8286566734313965;473600;1650765072.0815616
185;-4.83737850189209;476160;1650765073.2637346
186;-4.830839157104492;478720;1650765074.4433072
187;-4.81549072265625;481280;1650765075.615681
188;-4.79338264465332;483840;1650765076.789501
189;-4.786009311676025;486400;1650765077.9808624
190;-4.809228897094727;488960;1650765079.1619966
191;-4.787985324859619;491520;1650765080.3452444
192;-4.752081394195557;494080;1650765081.5189621
193;-4.820522785186768;496640;1650765082.6818907
194;-4.761754989624023;499200;1650765083.8508806
195;-4.758847236633301;501760;1650765085.0162957
196;-4.756571292877197;504320;1650765086.1736016
197;-4.673465251922607;506880;1650765087.336359
198;-4.706429958343506;509440;1650765088.494929
199;-4.697792053222656;512000;1650765089.66263
200;-4.725663185119629;514560;1650765098.4433947
201;-4.639343738555908;517120;1650765099.6559508
202;-4.68167781829834;519680;1650765100.8160162
203;-4.719217777252197;522240;1650765101.9887278
204;-4.658473491668701;524800;1650765103.1636677
205;-4.629687786102295;527360;1650765104.340272
206;-4.645285129547119;529920;1650765105.5269942
207;-4.676945686340332;532480;1650765106.705445
208;-4.72218132019043;535040;1650765107.8658412
209;-4.707921504974365;537600;1650765109.036169
210;-4.679443836212158;540160;1650765110.214368
211;-4.663721561431885;542720;1650765111.3716354
212;-4.635924816131592;545280;1650765112.5576496
213;-4.622984409332275;547840;1650765113.7348094
214;-4.6313395500183105;550400;1650765114.9203136
215;-4.617787837982178;552960;1650765116.1023703
216;-4.548281192779541;555520;1650765117.2747276
217;-4.576575756072998;558080;1650765118.4355018
218;-4.630397796630859;560640;1650765119.591093
219;-4.586808204650879;563200;1650765120.758176
220;-4.547228813171387;565760;1650765121.9198434
221;-4.600745677947998;568320;1650765123.0772748
222;-4.632414817810059;570880;1650765124.255784
223;-4.663433074951172;573440;1650765125.4341486
224;-4.551770210266113;576000;1650765126.6182058
225;-4.574001789093018;578560;1650765127.792637
226;-4.608658790588379;581120;1650765128.9715676
227;-4.567374229431152;583680;1650765130.1476054
228;-4.65146541595459;586240;1650765131.307318
229;-4.634419918060303;588800;1650765132.49396
230;-4.543372631072998;591360;1650765133.684791
231;-4.581002235412598;593920;1650765134.8440282
232;-4.509318828582764;596480;1650765136.0029736
233;-4.543971061706543;599040;1650765137.1621344
234;-4.447712421417236;601600;1650765138.33769
235;-4.543095588684082;604160;1650765139.5069437
236;-4.533508777618408;606720;1650765140.6858165
237;-4.589735507965088;609280;1650765141.8515522
238;-4.587173938751221;611840;1650765143.0081522
239;-4.489095211029053;614400;1650765144.1682131
240;-4.509841442108154;616960;1650765145.330671
241;-4.577651023864746;619520;1650765146.5035868
242;-4.5548295974731445;622080;1650765147.6735737
243;-4.417792320251465;624640;1650765148.8492692
244;-4.468790531158447;627200;1650765150.0145388
245;-4.557343482971191;629760;1650765151.1785402
246;-4.565010070800781;632320;1650765152.3420122
247;-4.492982387542725;634880;1650765153.4992
248;-4.512458801269531;637440;1650765154.6727605
249;-4.445772171020508;640000;1650765155.842296
250;-4.513146877288818;642560;1650765157.0186596
251;-4.457701683044434;645120;1650765158.197849
252;-4.435326099395752;647680;1650765159.373435
253;-4.38096809387207;650240;1650765160.5389228
254;-4.488193988800049;652800;1650765161.7033322
255;-4.462294578552246;655360;1650765162.8685355
256;-4.445518493652344;657920;1650765164.0285847
257;-4.473011016845703;660480;1650765165.1821613
258;-4.446186065673828;663040;1650765166.339593
