;train/reward;Steps;Wall_Time
0;-10.325922966003418;2560;1648970345.9811537
1;-10.349815368652344;5120;1648970347.1735578
2;-10.553637504577637;7680;1648970348.3365848
3;-10.47536563873291;10240;1648970349.5030022
4;-10.345199584960938;12800;1648970350.665771
5;-10.483675956726074;15360;1648970351.8271046
6;-10.284276008605957;17920;1648970352.990456
7;-10.419390678405762;20480;1648970354.157163
8;-10.091911315917969;23040;1648970355.326912
9;-10.44408893585205;25600;1648970356.502666
10;-10.307031631469727;28160;1648970357.6788108
11;-10.300630569458008;30720;1648970358.8437064
12;-10.401820182800293;33280;1648970360.0031202
13;-10.29645824432373;35840;1648970361.1622858
14;-10.398280143737793;38400;1648970362.3285844
15;-10.256134986877441;40960;1648970363.4914606
16;-10.256661415100098;43520;1648970364.6481214
17;-10.052567481994629;46080;1648970365.8137813
18;-10.395922660827637;48640;1648970366.9761178
19;-10.131345748901367;51200;1648970368.1507044
20;-10.423426628112793;53760;1648970369.3238416
21;-10.156384468078613;56320;1648970370.5045404
22;-10.261832237243652;58880;1648970371.6653707
23;-10.232339859008789;61440;1648970372.82898
24;-10.358593940734863;64000;1648970373.9874463
25;-10.332632064819336;66560;1648970375.1468208
26;-10.248809814453125;69120;1648970376.3120048
27;-10.089765548706055;71680;1648970377.4707427
28;-10.003314018249512;74240;1648970378.6321816
29;-10.03917407989502;76800;1648970379.795421
30;-10.368751525878906;79360;1648970380.9616797
31;-10.207524299621582;81920;1648970382.1305075
32;-10.309683799743652;84480;1648970383.3003175
33;-9.969650268554688;87040;1648970384.4606142
34;-10.129066467285156;89600;1648970385.6212342
35;-10.257445335388184;92160;1648970386.7796564
36;-10.008344650268555;94720;1648970387.938838
37;-10.152528762817383;97280;1648970389.1045988
38;-10.029394149780273;99840;1648970390.2661183
39;-9.864119529724121;102400;1648970391.423869
40;-9.907498359680176;104960;1648970392.585502
41;-9.968831062316895;107520;1648970393.75671
42;-9.92032241821289;110080;1648970394.9293916
43;-9.951797485351562;112640;1648970396.102802
44;-10.005468368530273;115200;1648970397.2625098
45;-9.94464111328125;117760;1648970398.4243948
46;-10.00484561920166;120320;1648970399.5862591
47;-9.8673734664917;122880;1648970400.7435014
48;-9.82436752319336;125440;1648970401.9027936
49;-10.0737886428833;128000;1648970403.0642161
50;-9.83757495880127;130560;1648970404.2240791
51;-9.800103187561035;133120;1648970405.3824525
52;-9.778447151184082;135680;1648970406.5460052
53;-9.87550163269043;138240;1648970407.7202957
54;-9.663174629211426;140800;1648970408.888762
55;-9.656601905822754;143360;1648970410.055573
56;-9.828788757324219;145920;1648970411.2129695
57;-9.689343452453613;148480;1648970412.3720248
58;-9.602322578430176;151040;1648970413.532477
59;-9.565242767333984;153600;1648970414.6905332
60;-9.492033958435059;156160;1648970415.848836
61;-9.526485443115234;158720;1648970417.0089333
62;-9.417953491210938;161280;1648970418.1681821
63;-9.523963928222656;163840;1648970419.3258245
64;-9.344841957092285;166400;1648970420.4985354
65;-9.636497497558594;168960;1648970421.6646857
66;-9.434403419494629;171520;1648970422.8329694
67;-9.522968292236328;174080;1648970423.9938762
68;-9.38963508605957;176640;1648970425.1523094
69;-9.307790756225586;179200;1648970426.313055
70;-9.408193588256836;181760;1648970427.4705272
71;-9.275375366210938;184320;1648970428.6281283
72;-9.124383926391602;186880;1648970429.78756
73;-8.954166412353516;189440;1648970430.9464126
74;-8.876971244812012;192000;1648970432.1041667
75;-9.008453369140625;194560;1648970433.2839642
76;-9.03902816772461;197120;1648970434.45337
77;-8.989009857177734;199680;1648970435.6292584
78;-8.880989074707031;202240;1648970436.787591
79;-8.73819351196289;204800;1648970437.9465172
80;-8.637361526489258;207360;1648970439.1141374
81;-8.926616668701172;209920;1648970440.274792
82;-8.698816299438477;212480;1648970441.4340067
83;-8.670663833618164;215040;1648970442.5954938
84;-8.685525894165039;217600;1648970443.761193
85;-8.623468399047852;220160;1648970444.923418
86;-8.505367279052734;222720;1648970446.097016
87;-8.532983779907227;225280;1648970447.2651167
88;-8.489175796508789;227840;1648970448.4372106
89;-8.155601501464844;230400;1648970449.6003878
90;-8.3900785446167;232960;1648970450.7587225
91;-8.227211952209473;235520;1648970451.9164572
92;-8.375179290771484;238080;1648970453.074525
93;-8.102360725402832;240640;1648970454.2377055
94;-8.366954803466797;243200;1648970455.3968697
95;-8.077229499816895;245760;1648970456.556506
96;-8.093215942382812;248320;1648970457.7172565
97;-7.938877582550049;250880;1648970458.9006221
98;-7.91986608505249;253440;1648970460.0688634
99;-7.778051853179932;256000;1648970461.24654
100;-7.656135082244873;258560;1648970469.9235604
101;-7.799819469451904;261120;1648970471.116851
102;-7.575019836425781;263680;1648970472.2904851
103;-7.521358966827393;266240;1648970473.4628718
104;-7.539243698120117;268800;1648970474.6361277
105;-7.419107437133789;271360;1648970475.7953918
106;-7.470000267028809;273920;1648970476.9539216
107;-7.189485549926758;276480;1648970478.1195762
108;-7.336602210998535;279040;1648970479.280778
109;-7.215573310852051;281600;1648970480.438428
110;-7.07151985168457;284160;1648970481.596782
111;-6.9756646156311035;286720;1648970482.7565813
112;-7.003971576690674;289280;1648970483.9198604
113;-7.0652265548706055;291840;1648970485.0986254
114;-6.817022323608398;294400;1648970486.267774
115;-7.072117328643799;296960;1648970487.4350839
116;-6.9962382316589355;299520;1648970488.6009014
117;-6.783691883087158;302080;1648970489.7591944
118;-6.766698837280273;304640;1648970490.9198503
119;-6.698951721191406;307200;1648970492.0794058
120;-6.717985153198242;309760;1648970493.239467
121;-6.549954891204834;312320;1648970494.3993568
122;-6.615291595458984;314880;1648970495.5599337
123;-6.5014753341674805;317440;1648970496.722663
124;-6.426919460296631;320000;1648970497.8951397
125;-6.39300537109375;322560;1648970499.0616763
126;-6.4155168533325195;325120;1648970500.226531
127;-6.470269203186035;327680;1648970501.387778
128;-6.435120105743408;330240;1648970502.5490918
129;-6.4608154296875;332800;1648970503.7087274
130;-6.277743339538574;335360;1648970504.8684509
131;-6.422532081604004;337920;1648970506.0307734
132;-6.181732177734375;340480;1648970507.1894166
133;-6.2680277824401855;343040;1648970508.353846
134;-6.220795154571533;345600;1648970509.5131857
135;-6.230062484741211;348160;1648970510.6927316
136;-6.10944938659668;350720;1648970511.8596876
137;-6.013741970062256;353280;1648970513.0283048
138;-6.052019119262695;355840;1648970514.192008
139;-6.134599685668945;358400;1648970515.3532815
140;-6.114726543426514;360960;1648970516.5118513
141;-6.035388469696045;363520;1648970517.6724918
142;-5.994582176208496;366080;1648970518.8376448
143;-5.929836750030518;368640;1648970519.9988012
144;-5.914819717407227;371200;1648970521.1576536
145;-5.802894115447998;373760;1648970522.3178651
146;-5.806087017059326;376320;1648970523.4949527
147;-5.894728183746338;378880;1648970524.7439523
148;-5.819903373718262;381440;1648970525.917204
149;-5.72585916519165;384000;1648970527.0778956
150;-5.787307262420654;386560;1648970528.2438538
151;-5.818855285644531;389120;1648970529.4044073
152;-5.668154716491699;391680;1648970530.5641134
153;-5.678906440734863;394240;1648970531.7228227
154;-5.721015930175781;396800;1648970532.8838978
155;-5.762031555175781;399360;1648970534.0491736
156;-5.66355562210083;401920;1648970535.208626
157;-5.680551052093506;404480;1648970536.385936
158;-5.694827556610107;407040;1648970537.5572412
159;-5.6849541664123535;409600;1648970538.7360573
160;-5.648815631866455;412160;1648970539.8951938
161;-5.530043601989746;414720;1648970541.0546272
162;-5.609565258026123;417280;1648970542.2160335
163;-5.605704307556152;419840;1648970543.379728
164;-5.487501621246338;422400;1648970544.5375257
165;-5.526730060577393;424960;1648970545.696042
166;-5.570945739746094;427520;1648970546.8552983
167;-5.402313709259033;430080;1648970548.0166543
168;-5.3745198249816895;432640;1648970549.191694
169;-5.510801315307617;435200;1648970550.363659
170;-5.386135101318359;437760;1648970551.5359302
171;-5.468743801116943;440320;1648970552.6979167
172;-5.356074333190918;442880;1648970553.8600972
173;-5.380011081695557;445440;1648970555.0198586
174;-5.422274112701416;448000;1648970556.1809673
175;-5.368176460266113;450560;1648970557.3409095
176;-5.389490604400635;453120;1648970558.50325
177;-5.4546284675598145;455680;1648970559.662508
178;-5.368253231048584;458240;1648970560.8228102
179;-5.364687919616699;460800;1648970561.9888265
180;-5.297151565551758;463360;1648970563.159795
181;-5.363836765289307;465920;1648970564.3284562
182;-5.29355525970459;468480;1648970565.4908352
183;-5.26732873916626;471040;1648970566.6502564
184;-5.2438178062438965;473600;1648970567.8081565
185;-5.279926776885986;476160;1648970568.9687796
186;-5.288671016693115;478720;1648970570.1308062
187;-5.208559036254883;481280;1648970571.288849
188;-5.184512138366699;483840;1648970572.4475737
189;-5.16351318359375;486400;1648970573.6110907
190;-5.197020053863525;488960;1648970574.7736695
191;-5.300695419311523;491520;1648970575.9476128
