;train/reward;Steps;Wall_Time
0;-9.975215911865234;2560;1650717761.502472
1;-7.662598609924316;5120;1650717762.419248
2;-6.805687427520752;7680;1650717763.3388906
3;-6.197465419769287;10240;1650717764.2585282
4;-5.846948623657227;12800;1650717765.168896
5;-5.694018840789795;15360;1650717766.08557
6;-5.632630825042725;17920;1650717766.9842808
7;-5.71464729309082;20480;1650717767.8795662
8;-5.894744873046875;23040;1650717768.7962046
9;-6.167021751403809;25600;1650717769.709434
10;-6.6064772605896;28160;1650717770.6214974
11;-7.167281627655029;30720;1650717771.5387008
12;-7.8790411949157715;33280;1650717772.4534974
13;-8.012322425842285;35840;1650717773.3760939
14;-7.883193492889404;38400;1650717774.2950826
15;-7.488894462585449;40960;1650717775.1966765
16;-7.172433853149414;43520;1650717776.1155412
17;-7.129738807678223;46080;1650717777.0087812
18;-7.151790142059326;48640;1650717777.916736
19;-7.033191680908203;51200;1650717778.8210044
20;-7.2064008712768555;53760;1650717779.7197871
21;-7.22920560836792;56320;1650717780.6400013
22;-7.349404811859131;58880;1650717781.5607178
23;-7.352248191833496;61440;1650717782.4764602
24;-7.24934196472168;64000;1650717783.3964596
25;-7.262167930603027;66560;1650717784.312056
26;-7.154009819030762;69120;1650717785.221339
27;-7.215015888214111;71680;1650717786.1347907
28;-7.468935966491699;74240;1650717787.0883386
29;-7.531325817108154;76800;1650717787.987428
30;-7.902627944946289;79360;1650717788.8957343
31;-7.516139507293701;81920;1650717789.804704
32;-7.717482566833496;84480;1650717790.724022
33;-7.454461097717285;87040;1650717791.651392
34;-7.344319820404053;89600;1650717792.5669296
35;-6.9618611335754395;92160;1650717793.4582539
36;-6.720798015594482;94720;1650717794.354574
37;-6.6556267738342285;97280;1650717795.2544487
38;-6.736011028289795;99840;1650717796.1547995
39;-6.643280029296875;102400;1650717797.0804389
40;-6.604773044586182;104960;1650717797.9835114
41;-6.705679416656494;107520;1650717798.9018185
42;-6.510983943939209;110080;1650717799.819616
43;-6.620410442352295;112640;1650717800.7331557
44;-6.806471347808838;115200;1650717801.6442895
45;-6.710452556610107;117760;1650717802.5620341
46;-6.853885173797607;120320;1650717803.462872
47;-7.153883934020996;122880;1650717804.3674202
48;-7.291099548339844;125440;1650717805.2822638
49;-7.552797317504883;128000;1650717806.182193
50;-7.672889232635498;130560;1650717807.0771348
51;-7.784564018249512;133120;1650717807.9879787
52;-7.754560470581055;135680;1650717808.9057946
53;-7.249815940856934;138240;1650717809.8168879
54;-7.0877909660339355;140800;1650717810.726324
55;-6.4290924072265625;143360;1650717811.6406665
56;-6.103471755981445;145920;1650717812.5415204
57;-5.926699638366699;148480;1650717813.438743
58;-5.7721943855285645;151040;1650717814.3378556
59;-5.784855842590332;153600;1650717815.233334
60;-5.708523273468018;156160;1650717816.1650894
61;-5.860314846038818;158720;1650717817.0626361
62;-5.713017463684082;161280;1650717817.9811814
63;-5.918130874633789;163840;1650717818.876917
64;-6.099644184112549;166400;1650717819.768645
65;-6.1697306632995605;168960;1650717820.671016
66;-6.669135570526123;171520;1650717821.5978782
67;-6.821848392486572;174080;1650717822.5210307
68;-6.877223014831543;176640;1650717823.4664714
69;-7.223323822021484;179200;1650717824.390183
70;-7.154585361480713;181760;1650717825.3226624
71;-7.322568416595459;184320;1650717826.2628639
72;-7.294869899749756;186880;1650717827.1791787
73;-7.693840503692627;189440;1650717828.0958328
74;-7.730361461639404;192000;1650717828.99981
75;-7.669890403747559;194560;1650717829.905539
76;-8.204692840576172;197120;1650717830.825639
77;-8.023728370666504;199680;1650717831.7462904
78;-7.678924560546875;202240;1650717832.665285
79;-7.733137607574463;204800;1650717833.5850327
80;-7.408906936645508;207360;1650717834.489186
81;-7.725205421447754;209920;1650717835.3938196
82;-8.023941993713379;212480;1650717836.3033297
83;-8.538163185119629;215040;1650717837.20776
84;-8.77016830444336;217600;1650717838.102635
85;-9.117012977600098;220160;1650717839.0216086
86;-9.040493965148926;222720;1650717839.932739
87;-8.757887840270996;225280;1650717840.8329568
88;-8.899001121520996;227840;1650717841.7328432
89;-8.884888648986816;230400;1650717842.6315897
90;-8.782499313354492;232960;1650717843.5392597
91;-8.290740966796875;235520;1650717844.4579725
92;-7.263370513916016;238080;1650717845.3709154
93;-6.915950775146484;240640;1650717846.303151
94;-6.216534614562988;243200;1650717847.2191458
95;-5.680752277374268;245760;1650717848.1295493
96;-5.51425838470459;248320;1650717849.0375307
97;-5.491228103637695;250880;1650717849.95086
98;-5.413139820098877;253440;1650717850.8450024
99;-5.522596836090088;256000;1650717851.7512815
100;-5.516449928283691;258560;1650717860.184402
101;-5.61333703994751;261120;1650717861.105302
102;-5.452420711517334;263680;1650717862.017881
103;-5.458216190338135;266240;1650717862.9359994
104;-5.58302640914917;268800;1650717863.8465056
105;-5.493819713592529;271360;1650717864.7658846
106;-5.6023125648498535;273920;1650717865.6721294
107;-5.573329925537109;276480;1650717866.5888786
108;-5.653292655944824;279040;1650717867.488329
109;-5.856723308563232;281600;1650717868.4026742
110;-6.106068134307861;284160;1650717869.3060908
111;-6.441592693328857;286720;1650717870.2396748
112;-7.045907497406006;289280;1650717871.1693153
113;-7.472226619720459;291840;1650717872.0895903
114;-7.958986282348633;294400;1650717873.0151947
115;-8.517894744873047;296960;1650717873.949953
116;-8.755447387695312;299520;1650717874.8872533
117;-9.092893600463867;302080;1650717875.8301618
118;-8.728259086608887;304640;1650717876.7923005
119;-8.753501892089844;307200;1650717877.6945503
120;-7.584312915802002;309760;1650717878.6093676
121;-7.0451741218566895;312320;1650717879.5062692
122;-6.631894588470459;314880;1650717880.4193542
123;-6.594961643218994;317440;1650717881.3426113
124;-6.633372783660889;320000;1650717882.2485597
125;-6.634983062744141;322560;1650717883.168791
126;-7.187922477722168;325120;1650717884.0930476
127;-7.543798923492432;327680;1650717885.0148134
128;-8.092190742492676;330240;1650717885.944807
129;-8.30039119720459;332800;1650717886.8653574
