;train/reward;Steps;Wall_Time
0;-10.434654235839844;2560;1650722777.6605425
1;-10.237360954284668;5120;1650722778.5633385
2;-10.020121574401855;7680;1650722779.4529765
3;-9.778830528259277;10240;1650722780.3637164
4;-9.75853157043457;12800;1650722781.2760944
5;-9.331544876098633;15360;1650722782.1822321
6;-8.998047828674316;17920;1650722783.08729
7;-9.130888938903809;20480;1650722783.9930434
8;-8.983197212219238;23040;1650722784.9026577
9;-8.81714153289795;25600;1650722785.7988968
10;-8.513561248779297;28160;1650722786.6907203
11;-8.493412017822266;30720;1650722787.576598
12;-8.504328727722168;33280;1650722788.474075
13;-8.075439453125;35840;1650722789.362952
14;-7.757482051849365;38400;1650722790.2497156
15;-7.772511005401611;40960;1650722791.1354814
16;-7.744133472442627;43520;1650722792.0280051
17;-7.3511857986450195;46080;1650722792.930558
18;-7.407707214355469;48640;1650722793.8223944
19;-7.083725929260254;51200;1650722794.7239501
20;-6.88923454284668;53760;1650722795.6251147
21;-6.930178642272949;56320;1650722796.5283623
22;-6.706131935119629;58880;1650722797.4363008
23;-6.7078166007995605;61440;1650722798.3385873
24;-6.622238636016846;64000;1650722799.242375
25;-6.517258167266846;66560;1650722800.1554945
26;-6.250255584716797;69120;1650722801.0593789
27;-6.09410285949707;71680;1650722801.9748096
28;-6.068315505981445;74240;1650722802.8640153
29;-5.97022008895874;76800;1650722803.7538493
30;-6.109104633331299;79360;1650722804.6441665
31;-5.806192874908447;81920;1650722805.5309443
32;-5.805777072906494;84480;1650722806.4218967
33;-5.896633148193359;87040;1650722807.3098838
34;-5.860569000244141;89600;1650722808.2013116
35;-5.845903396606445;92160;1650722809.1043167
36;-5.820993900299072;94720;1650722809.9935184
37;-5.7488017082214355;97280;1650722810.8891578
38;-5.709990978240967;99840;1650722811.7792492
39;-5.806037902832031;102400;1650722812.6784816
40;-5.670985698699951;104960;1650722813.5790453
41;-5.961894989013672;107520;1650722814.4723864
42;-5.885865688323975;110080;1650722815.3519683
43;-5.969735622406006;112640;1650722816.231129
44;-5.746616840362549;115200;1650722817.11378
45;-5.885004043579102;117760;1650722818.0006795
46;-5.907995700836182;120320;1650722818.8791175
47;-6.125210762023926;122880;1650722819.7777548
48;-6.178144454956055;125440;1650722820.6579177
49;-6.237277507781982;128000;1650722821.5428095
50;-6.127223014831543;130560;1650722822.4336407
51;-6.392107963562012;133120;1650722823.3422942
52;-6.225505828857422;135680;1650722824.2323916
53;-6.375265121459961;138240;1650722825.143643
54;-6.279870986938477;140800;1650722826.0465071
55;-6.287346363067627;143360;1650722826.9467309
56;-6.49861478805542;145920;1650722827.8613057
57;-6.1852216720581055;148480;1650722828.755616
58;-6.358262538909912;151040;1650722829.668356
59;-6.235605716705322;153600;1650722830.5556974
60;-6.341411113739014;156160;1650722831.4366024
61;-6.563672065734863;158720;1650722832.3288834
62;-6.489508152008057;161280;1650722833.2118895
63;-6.409958839416504;163840;1650722834.109814
64;-6.312119007110596;166400;1650722835.0269809
65;-6.418559551239014;168960;1650722835.93788
66;-6.172074794769287;171520;1650722836.8595164
67;-6.418142318725586;174080;1650722837.762151
68;-6.641938209533691;176640;1650722838.6583145
69;-6.53084659576416;179200;1650722839.5521042
70;-6.687316417694092;181760;1650722840.4652789
71;-6.566763877868652;184320;1650722841.349875
72;-6.4043755531311035;186880;1650722842.2623062
73;-6.443180084228516;189440;1650722843.168727
74;-6.667600631713867;192000;1650722844.0779932
75;-6.615292549133301;194560;1650722844.981019
76;-6.459738731384277;197120;1650722845.867402
77;-6.504574775695801;199680;1650722846.7501752
78;-6.4863996505737305;202240;1650722847.6353815
79;-6.5208353996276855;204800;1650722848.5253935
80;-6.766001224517822;207360;1650722849.4062626
81;-6.541696548461914;209920;1650722850.2951243
82;-6.605139255523682;212480;1650722851.1931684
83;-6.748146057128906;215040;1650722852.0980544
84;-6.679190635681152;217600;1650722853.0031457
85;-6.788996696472168;220160;1650722853.9124746
86;-6.810549736022949;222720;1650722854.7964222
87;-6.646120071411133;225280;1650722855.6867478
88;-6.738663673400879;227840;1650722856.5743687
89;-6.697936058044434;230400;1650722857.4566689
90;-6.9297003746032715;232960;1650722858.3630257
91;-6.858957767486572;235520;1650722859.268017
92;-6.533620834350586;238080;1650722860.1644616
93;-6.704421520233154;240640;1650722861.0837677
94;-6.632995128631592;243200;1650722861.9865193
95;-6.5662055015563965;245760;1650722862.8858101
96;-6.6913228034973145;248320;1650722863.7860305
97;-6.43328332901001;250880;1650722864.689587
98;-6.5887837409973145;253440;1650722865.5877726
99;-6.43701171875;256000;1650722866.4853015
100;-6.647912502288818;258560;1650722874.7447896
101;-6.7031331062316895;261120;1650722875.662963
102;-6.585799694061279;263680;1650722876.5653265
103;-6.613150596618652;266240;1650722877.4658427
104;-6.692147254943848;268800;1650722878.3781266
105;-6.622129440307617;271360;1650722879.2737682
106;-6.425461292266846;273920;1650722880.1818926
107;-6.497628688812256;276480;1650722881.0642722
108;-6.419128894805908;279040;1650722881.9731956
109;-6.6297407150268555;281600;1650722882.8768175
110;-6.561550617218018;284160;1650722883.780248
111;-6.547274589538574;286720;1650722884.6663163
112;-6.610369682312012;289280;1650722885.5404425
113;-6.804323196411133;291840;1650722886.4168189
114;-6.585061073303223;294400;1650722887.2912161
115;-6.77068567276001;296960;1650722888.1658502
116;-6.616500377655029;299520;1650722889.0718799
117;-6.532963275909424;302080;1650722889.9818974
118;-6.882231712341309;304640;1650722890.8809757
119;-6.615379333496094;307200;1650722891.7849417
120;-6.708917617797852;309760;1650722892.6992917
121;-6.693486213684082;312320;1650722893.5785418
122;-6.677164554595947;314880;1650722894.4788024
123;-6.5891313552856445;317440;1650722895.3593
124;-6.6003241539001465;320000;1650722896.253147
125;-6.69202184677124;322560;1650722897.1592715
126;-6.728212833404541;325120;1650722898.070453
127;-6.60605001449585;327680;1650722898.9691377
128;-6.651259422302246;330240;1650722899.8775175
129;-6.849489688873291;332800;1650722900.7848322
130;-6.551379203796387;335360;1650722901.6915467
131;-6.639676094055176;337920;1650722902.5911882
132;-6.634002685546875;340480;1650722903.4864988
133;-6.634690761566162;343040;1650722904.3746665
134;-6.652696132659912;345600;1650722905.2535172
135;-6.6999359130859375;348160;1650722906.145098
