;train/reward;Steps;Wall_Time
0;-10.471074104309082;2560;1649055458.7635617
1;-10.377582550048828;5120;1649055459.9740977
2;-10.446666717529297;7680;1649055461.1494265
3;-10.521440505981445;10240;1649055462.334957
4;-10.362586975097656;12800;1649055463.5076544
5;-10.250154495239258;15360;1649055464.6686876
6;-10.321800231933594;17920;1649055465.8280084
7;-10.155729293823242;20480;1649055466.9974456
8;-10.120360374450684;23040;1649055468.156869
9;-9.978240013122559;25600;1649055469.3205733
10;-10.454062461853027;28160;1649055470.4833004
11;-10.028379440307617;30720;1649055471.6724658
12;-10.067237854003906;33280;1649055472.8469903
13;-9.831544876098633;35840;1649055474.0125399
14;-10.064335823059082;38400;1649055475.1749926
15;-10.084205627441406;40960;1649055476.3399732
16;-9.999367713928223;43520;1649055477.5036824
17;-10.129158973693848;46080;1649055478.6723404
18;-10.016018867492676;48640;1649055479.8384914
19;-9.789266586303711;51200;1649055481.004575
20;-9.885239601135254;53760;1649055482.1702542
21;-9.801009178161621;56320;1649055483.359749
22;-9.753148078918457;58880;1649055484.5397708
23;-9.842548370361328;61440;1649055485.7043793
24;-9.596015930175781;64000;1649055486.871081
25;-9.547176361083984;66560;1649055488.03299
26;-9.731837272644043;69120;1649055489.1970773
27;-9.482098579406738;71680;1649055490.3648202
28;-9.55338191986084;74240;1649055491.529809
29;-9.44963264465332;76800;1649055492.6917732
30;-9.555535316467285;79360;1649055493.8617663
31;-9.227036476135254;81920;1649055495.0522258
32;-9.39098072052002;84480;1649055496.2298124
33;-9.192564010620117;87040;1649055497.3904705
34;-9.11355209350586;89600;1649055498.5547314
35;-8.968395233154297;92160;1649055499.7136254
36;-8.976336479187012;94720;1649055500.8723607
37;-9.082316398620605;97280;1649055502.0355701
38;-9.007222175598145;99840;1649055503.2005098
39;-8.788894653320312;102400;1649055504.3598154
40;-8.861194610595703;104960;1649055505.5198843
41;-8.613533973693848;107520;1649055506.7144578
42;-8.648908615112305;110080;1649055507.8963737
43;-8.583298683166504;112640;1649055509.0674167
44;-8.313714027404785;115200;1649055510.2343297
45;-8.070622444152832;117760;1649055511.3963208
46;-8.124791145324707;120320;1649055512.567162
47;-7.8974504470825195;122880;1649055513.733223
48;-8.118509292602539;125440;1649055514.9017794
49;-7.989291191101074;128000;1649055516.0701897
50;-8.043994903564453;130560;1649055517.232632
51;-7.855559825897217;133120;1649055518.429244
52;-7.7974114418029785;135680;1649055519.6197834
53;-7.817088603973389;138240;1649055520.7911453
54;-7.654152870178223;140800;1649055521.9607189
55;-7.718018054962158;143360;1649055523.1274943
56;-7.706473350524902;145920;1649055524.2947392
57;-7.834064960479736;148480;1649055525.4646175
58;-7.9573822021484375;151040;1649055526.6317234
59;-7.670250415802002;153600;1649055527.8000662
60;-7.5612077713012695;156160;1649055528.9660664
61;-7.552308082580566;158720;1649055530.1579938
62;-7.385719299316406;161280;1649055531.336506
63;-7.5343546867370605;163840;1649055532.497779
64;-7.341216087341309;166400;1649055533.6661491
65;-7.2894978523254395;168960;1649055534.8282976
66;-7.214503765106201;171520;1649055535.9971406
67;-7.257432460784912;174080;1649055537.1609552
68;-7.227503776550293;176640;1649055538.3214192
69;-7.162083625793457;179200;1649055539.4867723
70;-6.960890293121338;181760;1649055540.6532319
71;-6.844468593597412;184320;1649055541.8413804
72;-6.820624828338623;186880;1649055543.0224633
73;-6.755277633666992;189440;1649055544.1873558
74;-6.725691318511963;192000;1649055545.3548512
75;-6.701015949249268;194560;1649055546.520021
76;-6.621448993682861;197120;1649055547.6847997
77;-6.544849395751953;199680;1649055548.8488972
78;-6.635967254638672;202240;1649055550.0106847
79;-6.5798773765563965;204800;1649055551.1739025
80;-6.504739284515381;207360;1649055552.3320673
81;-6.442276477813721;209920;1649055553.521382
82;-6.5392889976501465;212480;1649055554.6974838
83;-6.2731146812438965;215040;1649055555.86555
84;-6.33483362197876;217600;1649055557.0328388
85;-6.115916728973389;220160;1649055558.1932366
86;-6.213144779205322;222720;1649055559.3623455
87;-6.116480827331543;225280;1649055560.522492
88;-6.026059150695801;227840;1649055561.6854696
89;-5.992936611175537;230400;1649055562.8474166
90;-6.037741184234619;232960;1649055564.0207055
91;-5.925140380859375;235520;1649055565.2042603
92;-5.998751640319824;238080;1649055566.385618
93;-5.820391654968262;240640;1649055567.5469167
94;-5.93174934387207;243200;1649055568.7097285
95;-5.801422595977783;245760;1649055569.8711276
96;-5.809688091278076;248320;1649055571.0298038
97;-5.765276908874512;250880;1649055572.1939423
98;-5.799351215362549;253440;1649055573.3532836
99;-5.6841607093811035;256000;1649055574.5143082
100;-5.756999969482422;258560;1649055583.2102048
101;-5.658278465270996;261120;1649055584.3972406
102;-5.5985236167907715;263680;1649055585.55816
103;-5.584695339202881;266240;1649055586.7218506
104;-5.577280521392822;268800;1649055587.8827143
105;-5.667697906494141;271360;1649055589.0752065
106;-5.51344108581543;273920;1649055590.2542844
107;-5.556919097900391;276480;1649055591.4162354
108;-5.5475897789001465;279040;1649055592.5830796
109;-5.420613765716553;281600;1649055593.7503908
110;-5.482580661773682;284160;1649055594.9139128
111;-5.466500759124756;286720;1649055596.0728965
112;-5.3855156898498535;289280;1649055597.235082
