;train/reward;Steps;Wall_Time
0;-9.925680160522461;2560;1649555466.6776648
1;-7.37013578414917;5120;1649555467.6124544
2;-6.040674209594727;7680;1649555468.5245929
3;-6.334203243255615;10240;1649555469.438701
4;-7.522538185119629;12800;1649555470.3513932
5;-7.999680519104004;15360;1649555471.2749615
6;-8.20467472076416;17920;1649555472.2064972
7;-8.631524085998535;20480;1649555473.1188383
8;-8.099895477294922;23040;1649555474.0321689
9;-8.538921356201172;25600;1649555474.9454334
10;-8.613438606262207;28160;1649555475.858015
11;-8.429252624511719;30720;1649555476.768987
12;-7.856713771820068;33280;1649555477.6831315
13;-8.030928611755371;35840;1649555478.5969827
14;-8.147272109985352;38400;1649555479.5086124
15;-8.707596778869629;40960;1649555480.4199305
16;-9.401296615600586;43520;1649555481.3299625
17;-9.522838592529297;46080;1649555482.271842
18;-9.140478134155273;48640;1649555483.18753
19;-9.293920516967773;51200;1649555484.0992002
20;-8.314054489135742;53760;1649555485.0098891
21;-6.8142805099487305;56320;1649555485.9192164
22;-6.407476425170898;58880;1649555486.8332267
23;-6.345609664916992;61440;1649555487.7438135
24;-6.445684432983398;64000;1649555488.6561193
25;-6.472595691680908;66560;1649555489.5696058
26;-6.900307655334473;69120;1649555490.482819
27;-8.151618003845215;71680;1649555491.403413
28;-8.410874366760254;74240;1649555492.3209662
29;-7.614540100097656;76800;1649555493.252179
30;-7.408957004547119;79360;1649555494.16522
31;-7.855686187744141;81920;1649555495.0767057
32;-8.365479469299316;84480;1649555495.9877496
33;-8.61496353149414;87040;1649555496.8950844
34;-8.062538146972656;89600;1649555497.8082373
35;-8.048181533813477;92160;1649555498.7211127
36;-7.618492603302002;94720;1649555499.6312122
37;-7.34745454788208;97280;1649555500.543909
38;-8.291583061218262;99840;1649555501.4520717
39;-9.17399787902832;102400;1649555502.3625236
40;-9.732573509216309;104960;1649555503.3127759
41;-10.875382423400879;107520;1649555504.2267807
42;-11.266839027404785;110080;1649555505.139091
43;-11.468234062194824;112640;1649555506.05348
44;-10.508915901184082;115200;1649555506.9653628
45;-8.567920684814453;117760;1649555507.8761616
46;-7.7709221839904785;120320;1649555508.7939286
47;-7.705265522003174;122880;1649555509.7082553
48;-8.855873107910156;125440;1649555510.6260228
49;-8.537960052490234;128000;1649555511.5429168
50;-8.684374809265137;130560;1649555512.4558809
51;-8.44614028930664;133120;1649555513.3840532
52;-7.617181777954102;135680;1649555514.3200247
53;-7.646583557128906;138240;1649555515.2297916
54;-7.649482727050781;140800;1649555516.147701
55;-7.465147495269775;143360;1649555517.0715194
56;-8.212408065795898;145920;1649555517.988633
57;-7.714648246765137;148480;1649555518.9034045
58;-7.353588104248047;151040;1649555519.8153923
59;-7.5397515296936035;153600;1649555520.7289112
60;-7.581591606140137;156160;1649555521.6445022
61;-7.594367504119873;158720;1649555522.5602014
62;-9.650456428527832;161280;1649555523.4807107
63;-10.950540542602539;163840;1649555524.429871
64;-11.592744827270508;166400;1649555525.34547
65;-8.648320198059082;168960;1649555526.2610595
66;-6.469797611236572;171520;1649555527.1803925
67;-6.6167168617248535;174080;1649555528.0981314
68;-6.560567378997803;176640;1649555529.0133908
69;-6.714903831481934;179200;1649555529.9333594
70;-7.419140338897705;181760;1649555530.846985
71;-8.463164329528809;184320;1649555531.7678301
72;-9.225404739379883;186880;1649555532.6818655
73;-9.086275100708008;189440;1649555533.6036627
74;-9.731791496276855;192000;1649555534.535401
75;-9.70715045928955;194560;1649555535.4617305
76;-10.833230972290039;197120;1649555536.377272
77;-10.438566207885742;199680;1649555537.2971497
78;-10.219871520996094;202240;1649555538.2139053
79;-9.498761177062988;204800;1649555539.124309
80;-8.82401180267334;207360;1649555540.041453
81;-8.70473861694336;209920;1649555540.9589903
82;-8.78230094909668;212480;1649555541.8729448
83;-9.70302963256836;215040;1649555542.7884905
84;-10.992199897766113;217600;1649555543.7059343
85;-10.278768539428711;220160;1649555544.61991
86;-8.009163856506348;222720;1649555545.5657184
87;-7.091105937957764;225280;1649555546.4821742
88;-7.571450233459473;227840;1649555547.3992043
89;-7.349883079528809;230400;1649555548.316844
90;-6.7779436111450195;232960;1649555549.228778
91;-7.891351699829102;235520;1649555550.1486976
92;-7.961477756500244;238080;1649555551.0654757
93;-7.943140506744385;240640;1649555551.981968
94;-8.600639343261719;243200;1649555552.8918767
95;-9.299080848693848;245760;1649555553.8082454
96;-9.733596801757812;248320;1649555554.725502
97;-9.728992462158203;250880;1649555555.662122
98;-9.482026100158691;253440;1649555556.5822241
99;-9.2719144821167;256000;1649555557.4980052
100;-9.027748107910156;258560;1649555566.0208924
101;-8.477195739746094;261120;1649555566.968208
102;-8.379803657531738;263680;1649555567.8898597
103;-8.024676322937012;266240;1649555568.7995756
104;-7.381416320800781;268800;1649555569.7154562
105;-7.0914764404296875;271360;1649555570.6308296
106;-7.554500579833984;273920;1649555571.5465434
107;-7.918349742889404;276480;1649555572.4613166
108;-9.02083969116211;279040;1649555573.3764195
109;-11.436118125915527;281600;1649555574.2959104
110;-11.80444622039795;284160;1649555575.2088487
111;-12.185844421386719;286720;1649555576.1214194
112;-12.330425262451172;289280;1649555577.0651367
113;-12.318187713623047;291840;1649555577.9853914
114;-11.5816650390625;294400;1649555578.9019763
115;-10.839773178100586;296960;1649555579.822106
116;-8.335460662841797;299520;1649555580.7352538
117;-7.731945991516113;302080;1649555581.6527638
118;-7.453490734100342;304640;1649555582.5698795
119;-7.588287353515625;307200;1649555583.4869294
120;-7.371557235717773;309760;1649555584.400901
121;-7.731250286102295;312320;1649555585.3148568
122;-8.232523918151855;314880;1649555586.2338684
123;-8.54551887512207;317440;1649555587.1752696
124;-8.422402381896973;320000;1649555588.096815
125;-8.759376525878906;322560;1649555589.0108445
126;-8.854787826538086;325120;1649555589.9265227
127;-7.036739349365234;327680;1649555590.842374
128;-6.96469259262085;330240;1649555591.7572415
129;-6.98328161239624;332800;1649555592.673957
130;-8.192303657531738;335360;1649555593.5925438
131;-10.733077049255371;337920;1649555594.5078106
132;-11.192541122436523;340480;1649555595.4239657
133;-10.646553039550781;343040;1649555596.338774
134;-9.829524040222168;345600;1649555597.253553
135;-7.818242073059082;348160;1649555598.1901824
136;-6.380388259887695;350720;1649555599.1109095
137;-6.439045429229736;353280;1649555600.0289626
138;-6.850735664367676;355840;1649555600.9477456
139;-7.401719570159912;358400;1649555601.8591125
140;-7.534075736999512;360960;1649555602.7726247
141;-8.549895286560059;363520;1649555603.6844997
142;-9.778131484985352;366080;1649555604.6009858
143;-10.42724609375;368640;1649555605.5213056
144;-10.489575386047363;371200;1649555606.4392273
145;-11.06454086303711;373760;1649555607.3517191
146;-11.065827369689941;376320;1649555608.2999613
147;-11.35058307647705;378880;1649555609.218428
148;-11.110112190246582;381440;1649555610.131853
149;-10.949103355407715;384000;1649555611.0515342
150;-9.763540267944336;386560;1649555611.9699035
151;-9.312105178833008;389120;1649555612.8891413
152;-9.348980903625488;391680;1649555613.805326
153;-6.6316962242126465;394240;1649555614.7176306
154;-6.540347099304199;396800;1649555615.6345792
155;-6.524209022521973;399360;1649555616.550997
156;-6.70025110244751;401920;1649555617.463336
157;-6.18090295791626;404480;1649555618.386683
158;-6.062376976013184;407040;1649555619.3222415
159;-6.074634075164795;409600;1649555620.2440825
160;-6.104908466339111;412160;1649555621.1611762
161;-5.994197845458984;414720;1649555622.0756755
162;-6.331808567047119;417280;1649555622.9895809
163;-6.485167980194092;419840;1649555623.9019876
164;-6.650970935821533;422400;1649555624.820672
165;-7.139753818511963;424960;1649555625.7370474
166;-7.6983489990234375;427520;1649555626.6475816
167;-7.778658390045166;430080;1649555627.5625815
168;-7.7793660163879395;432640;1649555628.476339
169;-8.126161575317383;435200;1649555629.4169104
170;-8.496077537536621;437760;1649555630.3316543
171;-9.813161849975586;440320;1649555631.2515717
172;-10.659459114074707;442880;1649555632.1647563
173;-11.038881301879883;445440;1649555633.0761592
174;-11.11942195892334;448000;1649555633.9874473
175;-10.309192657470703;450560;1649555634.8996532
176;-9.405349731445312;453120;1649555635.8169534
177;-9.74233341217041;455680;1649555636.7334676
178;-10.458701133728027;458240;1649555637.6512043
179;-10.980721473693848;460800;1649555638.5679858
180;-12.000859260559082;463360;1649555639.500343
181;-10.238182067871094;465920;1649555640.4196208
182;-9.859610557556152;468480;1649555641.3412323
183;-9.649816513061523;471040;1649555642.2559965
184;-9.406765937805176;473600;1649555643.164733
185;-9.027830123901367;476160;1649555644.0779233
186;-8.92373275756836;478720;1649555644.9940991
187;-8.54599666595459;481280;1649555645.9108167
188;-8.508360862731934;483840;1649555646.82692
189;-9.763825416564941;486400;1649555647.7433424
190;-8.750601768493652;488960;1649555648.6569633
191;-8.7108154296875;491520;1649555649.568535
192;-8.802062034606934;494080;1649555650.5112634
193;-8.090690612792969;496640;1649555651.4227087
194;-7.906276702880859;499200;1649555652.3358147
195;-7.786009311676025;501760;1649555653.247542
196;-8.117888450622559;504320;1649555654.1577964
197;-7.926539897918701;506880;1649555655.0747368
198;-7.927112579345703;509440;1649555655.995246
199;-8.197615623474121;512000;1649555656.9087806
200;-7.122127532958984;514560;1649555665.5642319
201;-7.668929576873779;517120;1649555666.6394868
202;-7.791794776916504;519680;1649555667.6947248
203;-6.076803207397461;522240;1649555668.7489145
204;-6.591710090637207;524800;1649555669.7928643
205;-6.625168800354004;527360;1649555670.848278
206;-7.7780303955078125;529920;1649555671.915543
207;-7.716811656951904;532480;1649555672.9685583
208;-7.053972244262695;535040;1649555674.0235615
209;-7.8980536460876465;537600;1649555675.071004
210;-7.960080623626709;540160;1649555676.1212883
211;-7.875996112823486;542720;1649555677.1659846
212;-7.3549885749816895;545280;1649555678.220072
213;-6.545665264129639;547840;1649555679.2658145
214;-7.315347671508789;550400;1649555680.3091366
215;-8.499914169311523;552960;1649555681.3656626
216;-8.483448028564453;555520;1649555682.4374082
217;-8.954012870788574;558080;1649555683.4839647
218;-9.927226066589355;560640;1649555684.5273066
219;-8.875691413879395;563200;1649555685.569293
220;-8.517045974731445;565760;1649555686.618814
221;-8.117846488952637;568320;1649555687.6653588
222;-8.022956848144531;570880;1649555688.7163656
223;-8.449501991271973;573440;1649555689.763656
224;-8.951556205749512;576000;1649555690.8147285
225;-9.380760192871094;578560;1649555691.8687372
226;-7.152965068817139;581120;1649555692.9337995
227;-7.03024435043335;583680;1649555693.9766636
228;-7.365438461303711;586240;1649555695.0247147
229;-8.73124885559082;588800;1649555696.0647595
230;-8.698458671569824;591360;1649555697.1059537
231;-7.5830793380737305;593920;1649555698.146011
232;-7.360584259033203;596480;1649555699.1904876
233;-7.414160251617432;599040;1649555700.2308147
234;-7.569569110870361;601600;1649555701.2820249
235;-7.648129940032959;604160;1649555702.334125
236;-7.691028594970703;606720;1649555703.3972661
237;-7.134279251098633;609280;1649555704.4374819
238;-7.017392635345459;611840;1649555705.4774015
239;-6.937714576721191;614400;1649555706.519295
240;-6.834199905395508;616960;1649555707.5606296
241;-6.8681111335754395;619520;1649555708.5995681
242;-7.020367622375488;622080;1649555709.6387634
243;-7.150503635406494;624640;1649555710.6817193
