;train/reward;Steps;Wall_Time
0;-10.616260528564453;2560;1650752075.767829
1;-10.355688095092773;5120;1650752077.0113752
2;-10.311156272888184;7680;1650752078.209134
3;-10.307485580444336;10240;1650752079.4025457
4;-9.97992992401123;12800;1650752080.5793657
5;-9.807772636413574;15360;1650752081.7453132
6;-9.144698143005371;17920;1650752082.941448
7;-8.71666145324707;20480;1650752084.11816
8;-8.317367553710938;23040;1650752085.2883737
9;-7.915950775146484;25600;1650752086.4642677
10;-7.4296159744262695;28160;1650752087.636513
11;-7.424736499786377;30720;1650752088.8101406
12;-7.3410258293151855;33280;1650752089.9979873
13;-6.806280136108398;35840;1650752091.1915374
14;-6.3632330894470215;38400;1650752092.3889756
15;-6.208944320678711;40960;1650752093.5839994
16;-5.7962236404418945;43520;1650752094.7620213
17;-5.42705774307251;46080;1650752095.942651
18;-5.295576095581055;48640;1650752097.1256237
19;-5.1241865158081055;51200;1650752098.31872
20;-5.119139671325684;53760;1650752099.4965255
21;-5.207054138183594;56320;1650752100.680526
22;-5.096347332000732;58880;1650752101.8541949
23;-5.045280933380127;61440;1650752103.0410328
24;-5.057679653167725;64000;1650752104.233407
25;-5.06714391708374;66560;1650752105.4097955
26;-4.884826183319092;69120;1650752106.6020975
27;-4.748381614685059;71680;1650752107.7989357
28;-4.6599507331848145;74240;1650752108.987988
29;-4.747413635253906;76800;1650752110.1731799
30;-4.754173755645752;79360;1650752111.362372
31;-4.715128421783447;81920;1650752112.5571876
32;-4.676574230194092;84480;1650752113.7518432
33;-4.645040512084961;87040;1650752114.9371626
34;-4.61481237411499;89600;1650752116.120785
35;-4.574579238891602;92160;1650752117.3137505
36;-4.53717565536499;94720;1650752118.508056
37;-4.6323747634887695;97280;1650752119.6851757
38;-4.621207237243652;99840;1650752120.8536444
39;-4.5118021965026855;102400;1650752122.0224533
40;-4.537703514099121;104960;1650752123.1954708
41;-4.483831405639648;107520;1650752124.3664992
42;-4.526015758514404;110080;1650752125.5482788
43;-4.455944061279297;112640;1650752126.7130454
44;-4.521203517913818;115200;1650752127.8974102
45;-4.535691261291504;117760;1650752129.083568
46;-4.746847629547119;120320;1650752130.2694528
47;-4.9984893798828125;122880;1650752131.4466276
48;-5.098388195037842;125440;1650752132.6316736
49;-5.261524677276611;128000;1650752133.7944815
50;-5.202692985534668;130560;1650752134.9761858
51;-5.071745872497559;133120;1650752136.1599112
52;-5.080239772796631;135680;1650752137.3402205
53;-4.889586448669434;138240;1650752138.5116956
54;-4.8342366218566895;140800;1650752139.6710057
55;-4.691812515258789;143360;1650752140.865311
56;-4.60186767578125;145920;1650752142.056087
57;-4.643989086151123;148480;1650752143.25303
58;-4.599976062774658;151040;1650752144.4532914
59;-4.561561107635498;153600;1650752145.6526518
60;-4.669666290283203;156160;1650752146.8229706
61;-4.5315656661987305;158720;1650752147.9920108
62;-4.577883243560791;161280;1650752149.1607897
63;-4.489453315734863;163840;1650752150.3507874
64;-4.56602668762207;166400;1650752151.5410976
65;-4.583249092102051;168960;1650752152.739284
66;-4.6057891845703125;171520;1650752153.9228902
67;-4.614605903625488;174080;1650752155.105682
68;-4.769859790802002;176640;1650752156.2999475
69;-4.823327541351318;179200;1650752157.4747143
70;-4.9595208168029785;181760;1650752158.6553695
71;-4.957252502441406;184320;1650752159.8207204
72;-4.857419013977051;186880;1650752161.0063396
73;-4.6993584632873535;189440;1650752162.1894639
74;-4.659078598022461;192000;1650752163.3649824
75;-4.601232051849365;194560;1650752164.5458152
76;-4.528181552886963;197120;1650752165.7179415
77;-4.421655178070068;199680;1650752166.9222617
78;-4.440658092498779;202240;1650752168.0861874
79;-4.580869197845459;204800;1650752169.2519765
80;-4.478953838348389;207360;1650752170.419346
81;-4.52822208404541;209920;1650752171.59239
82;-4.462626934051514;212480;1650752172.7917845
83;-4.369765281677246;215040;1650752173.990234
84;-4.533622741699219;217600;1650752175.1937566
85;-4.540811061859131;220160;1650752176.3864527
86;-4.576178550720215;222720;1650752177.58367
87;-4.5302605628967285;225280;1650752178.7507899
88;-4.482394695281982;227840;1650752179.9240296
89;-4.48671817779541;230400;1650752181.124408
90;-4.510186195373535;232960;1650752182.332871
91;-4.491552829742432;235520;1650752183.5400362
92;-4.437090873718262;238080;1650752184.7271364
93;-4.4106831550598145;240640;1650752185.9234703
94;-4.393433094024658;243200;1650752187.0960407
95;-4.446291446685791;245760;1650752188.288878
96;-4.523193836212158;248320;1650752189.4851317
97;-4.499730110168457;250880;1650752190.6772873
98;-4.493841171264648;253440;1650752191.841839
99;-4.39207649230957;256000;1650752193.0125659
100;-4.467469692230225;258560;1650752201.8451433
101;-4.438835620880127;261120;1650752203.0922472
102;-4.406147003173828;263680;1650752204.2948434
103;-4.394815444946289;266240;1650752205.5143113
104;-4.346137523651123;268800;1650752206.7403214
105;-4.398221492767334;271360;1650752207.9620519
106;-4.4569902420043945;273920;1650752209.1569529
107;-4.4655914306640625;276480;1650752210.3718028
108;-4.478470802307129;279040;1650752211.5798702
109;-4.496834754943848;281600;1650752212.7630074
110;-4.471050262451172;284160;1650752213.9472806
111;-4.519961833953857;286720;1650752215.1155777
112;-4.52933406829834;289280;1650752216.289552
113;-4.486167907714844;291840;1650752217.4700723
114;-4.468256950378418;294400;1650752218.6488714
115;-4.555662155151367;296960;1650752219.8418922
116;-4.548549652099609;299520;1650752221.0366974
117;-4.416022777557373;302080;1650752222.241501
118;-4.492498397827148;304640;1650752223.4441073
119;-4.361802101135254;307200;1650752224.6127853
120;-4.391879558563232;309760;1650752225.7838736
121;-4.375484943389893;312320;1650752226.9535248
122;-4.455135345458984;314880;1650752228.133741
123;-4.476526737213135;317440;1650752229.3142643
124;-4.5032854080200195;320000;1650752230.4852405
125;-4.468357563018799;322560;1650752231.6563783
126;-4.5211615562438965;325120;1650752232.8215551
127;-4.537693500518799;327680;1650752233.999756
128;-4.626076698303223;330240;1650752235.2038002
129;-4.63273811340332;332800;1650752236.407176
130;-4.4666748046875;335360;1650752237.6014085
131;-4.575473785400391;337920;1650752238.778246
132;-4.475829124450684;340480;1650752239.971106
133;-4.508327484130859;343040;1650752241.1334178
134;-4.412683963775635;345600;1650752242.3115103
135;-4.476672649383545;348160;1650752243.501133
136;-4.438038349151611;350720;1650752244.6991775
137;-4.481191158294678;353280;1650752245.8891056
138;-4.525963306427002;355840;1650752247.068267
139;-4.361560344696045;358400;1650752248.2387767
140;-4.446419715881348;360960;1650752249.4028277
141;-4.367790222167969;363520;1650752250.5863512
142;-4.412988185882568;366080;1650752251.7543676
143;-4.346036434173584;368640;1650752252.9164104
144;-4.354400157928467;371200;1650752254.085787
145;-4.341328144073486;373760;1650752255.2652369
146;-4.366847038269043;376320;1650752256.447265
147;-4.355893135070801;378880;1650752257.723254
148;-4.402951240539551;381440;1650752258.9192657
149;-4.487105846405029;384000;1650752260.1017601
150;-4.489309787750244;386560;1650752261.2892363
151;-4.541226863861084;389120;1650752262.4549282
152;-4.375091075897217;391680;1650752263.6345325
153;-4.385575294494629;394240;1650752264.7964027
154;-4.367181777954102;396800;1650752265.9504461
155;-4.426612854003906;399360;1650752267.1089165
156;-4.396507263183594;401920;1650752268.271252
157;-4.41166353225708;404480;1650752269.4319232
158;-4.477635860443115;407040;1650752270.5912168
159;-4.386055946350098;409600;1650752271.7587948
160;-4.378427028656006;412160;1650752272.9407792
161;-4.416937828063965;414720;1650752274.1266513
162;-4.35489559173584;417280;1650752275.3096023
163;-4.32865047454834;419840;1650752276.4815576
164;-4.342694282531738;422400;1650752277.6454914
165;-4.355081558227539;424960;1650752278.805973
166;-4.398571014404297;427520;1650752279.9661405
167;-4.45089864730835;430080;1650752281.1253538
168;-4.433047294616699;432640;1650752282.3039966
169;-4.618009090423584;435200;1650752283.4711175
170;-4.585700511932373;437760;1650752284.655183
171;-4.583407402038574;440320;1650752285.8379538
172;-4.582757472991943;442880;1650752286.9986749
173;-4.593671798706055;445440;1650752288.157253
174;-4.614230155944824;448000;1650752289.3429747
175;-4.707651615142822;450560;1650752290.5167344
176;-4.661487102508545;453120;1650752291.694917
177;-4.795813083648682;455680;1650752292.8659568
178;-4.845560073852539;458240;1650752294.037161
179;-4.903659343719482;460800;1650752295.2105381
180;-4.850342750549316;463360;1650752296.3761122
181;-4.731614589691162;465920;1650752297.5372047
182;-4.788041114807129;468480;1650752298.696006
183;-4.844544410705566;471040;1650752299.8556044
184;-4.8423357009887695;473600;1650752301.0305576
185;-4.813971996307373;476160;1650752302.195687
186;-4.819580554962158;478720;1650752303.3698611
187;-4.901304244995117;481280;1650752304.5318694
188;-4.722166538238525;483840;1650752305.7107306
189;-4.7138519287109375;486400;1650752306.8918366
190;-4.688246726989746;488960;1650752308.06007
191;-4.623942852020264;491520;1650752309.233929
192;-4.560456275939941;494080;1650752310.4075449
193;-4.455698490142822;496640;1650752311.5928066
194;-4.543003082275391;499200;1650752312.7779295
195;-4.436509609222412;501760;1650752313.9607859
196;-4.476963520050049;504320;1650752315.1279776
197;-4.564897060394287;506880;1650752316.3098226
198;-4.70964241027832;509440;1650752317.4811974
199;-4.524074554443359;512000;1650752318.649352
200;-4.74283504486084;514560;1650752327.4082458
201;-4.679407596588135;517120;1650752328.6371777
202;-4.743979454040527;519680;1650752329.809629
203;-4.741703033447266;522240;1650752331.0076644
204;-4.689176082611084;524800;1650752332.20143
205;-4.6912617683410645;527360;1650752333.3838775
206;-4.766918182373047;529920;1650752334.574083
207;-4.817104339599609;532480;1650752335.7409172
208;-4.956633567810059;535040;1650752336.9082658
209;-4.772090435028076;537600;1650752338.0799918
210;-4.729755878448486;540160;1650752339.271014
211;-4.621139049530029;542720;1650752340.4608464
212;-4.755405426025391;545280;1650752341.6442714
213;-4.856464862823486;547840;1650752342.8311
214;-4.784564018249512;550400;1650752344.016998
215;-4.917903423309326;552960;1650752345.186184
216;-4.800243377685547;555520;1650752346.3725612
217;-4.866106986999512;558080;1650752347.5449593
218;-4.8625688552856445;560640;1650752348.742034
219;-4.8408989906311035;563200;1650752349.933702
220;-4.759615421295166;565760;1650752351.1067414
221;-4.702824115753174;568320;1650752352.277082
222;-4.808210849761963;570880;1650752353.4396348
223;-4.544197082519531;573440;1650752354.6153824
224;-4.533289432525635;576000;1650752355.7825525
225;-4.597128868103027;578560;1650752356.981197
226;-4.538453102111816;581120;1650752358.1745255
227;-4.556840896606445;583680;1650752359.3478131
228;-4.587040901184082;586240;1650752360.5121927
229;-4.628757476806641;588800;1650752361.6755888
230;-4.656315803527832;591360;1650752362.8501391
231;-4.6284308433532715;593920;1650752364.016692
232;-4.536670207977295;596480;1650752365.1991472
233;-4.633965015411377;599040;1650752366.37241
234;-4.575994491577148;601600;1650752367.5561895
235;-4.496179580688477;604160;1650752368.7478683
236;-4.466387748718262;606720;1650752369.9376705
237;-4.5262770652771;609280;1650752371.117328
238;-4.542779445648193;611840;1650752372.2871573
239;-4.461571216583252;614400;1650752373.45525
240;-4.383328914642334;616960;1650752374.6188486
241;-4.506633281707764;619520;1650752375.7893128
242;-4.52329158782959;622080;1650752376.9854515
243;-4.4750823974609375;624640;1650752378.1767418
244;-4.408518314361572;627200;1650752379.3742647
245;-4.456689834594727;629760;1650752380.5701416
246;-4.724238872528076;632320;1650752381.77259
247;-5.350097179412842;634880;1650752382.9600883
248;-5.0583176612854;637440;1650752384.1329587
249;-4.869653224945068;640000;1650752385.294859
250;-4.920218467712402;642560;1650752386.4871883
251;-4.871039867401123;645120;1650752387.6549027
252;-4.998298168182373;647680;1650752388.8207204
253;-4.930485248565674;650240;1650752389.9888573
254;-4.935118675231934;652800;1650752391.1710095
255;-4.9954023361206055;655360;1650752392.362544
256;-4.985900402069092;657920;1650752393.5372672
257;-5.328774452209473;660480;1650752394.7221732
258;-5.274137496948242;663040;1650752395.9234028
259;-5.141830921173096;665600;1650752397.113594
260;-4.797722816467285;668160;1650752398.278736
261;-4.776338577270508;670720;1650752399.439537
262;-4.674084186553955;673280;1650752400.6069195
263;-4.755269527435303;675840;1650752401.7706728
264;-4.698214054107666;678400;1650752402.9566805
265;-4.856705665588379;680960;1650752404.1400354
266;-4.92349100112915;683520;1650752405.327418
267;-4.864529132843018;686080;1650752406.506839
268;-4.791294574737549;688640;1650752407.694886
269;-4.7923054695129395;691200;1650752408.8573773
270;-4.756492614746094;693760;1650752410.0270045
271;-4.900020122528076;696320;1650752411.2160668
272;-4.869027614593506;698880;1650752412.4028502
273;-4.732946872711182;701440;1650752413.5829842
274;-4.861034870147705;704000;1650752414.764667
275;-4.814947128295898;706560;1650752415.9404514
276;-4.732304096221924;709120;1650752417.12526
277;-4.823629856109619;711680;1650752418.3164403
278;-4.798990726470947;714240;1650752419.4999146
279;-4.8198161125183105;716800;1650752420.6845272
280;-4.685689926147461;719360;1650752421.876656
281;-4.685631275177002;721920;1650752423.0390174
282;-4.66247034072876;724480;1650752424.215956
283;-4.625317573547363;727040;1650752425.3822381
284;-4.59512996673584;729600;1650752426.5441813
285;-4.677876949310303;732160;1650752427.7101607
286;-4.653927803039551;734720;1650752428.8807216
287;-4.746792793273926;737280;1650752430.0679011
288;-4.785086154937744;739840;1650752431.2500653
289;-4.954788684844971;742400;1650752432.4257267
290;-5.449682712554932;744960;1650752433.5854478
291;-5.399844646453857;747520;1650752434.7500186
292;-4.733047962188721;750080;1650752435.9169035
293;-4.789303779602051;752640;1650752437.1136453
294;-4.9698710441589355;755200;1650752438.2908797
295;-4.875967979431152;757760;1650752439.4900818
296;-4.558969020843506;760320;1650752440.6758583
297;-4.680770397186279;762880;1650752441.8539665
298;-4.582277297973633;765440;1650752443.0316916
299;-4.608530521392822;768000;1650752444.224968
300;-4.721834182739258;770560;1650752453.0118785
301;-4.62136697769165;773120;1650752454.2141974
302;-4.565342426300049;775680;1650752455.4037192
303;-4.624217987060547;778240;1650752456.5756798
304;-4.678956031799316;780800;1650752457.7642078
305;-4.715243816375732;783360;1650752458.9356759
306;-4.740533828735352;785920;1650752460.113424
307;-4.755403995513916;788480;1650752461.2700937
308;-4.9154052734375;791040;1650752462.4336307
309;-5.0745673179626465;793600;1650752463.5974483
310;-4.8427581787109375;796160;1650752464.774722
311;-4.6783766746521;798720;1650752465.9518702
312;-4.832326412200928;801280;1650752467.12908
313;-5.190188884735107;803840;1650752468.298376
314;-5.011515140533447;806400;1650752469.4751256
