;train/reward;Steps;Wall_Time
0;-10.406378746032715;2560;1649580567.1410904
1;-10.629526138305664;5120;1649580568.7479825
2;-10.22480583190918;7680;1649580570.359062
3;-10.078226089477539;10240;1649580571.9451592
4;-9.445658683776855;12800;1649580573.5256631
5;-8.832073211669922;15360;1649580575.1080065
6;-8.548991203308105;17920;1649580576.6888545
7;-8.11098861694336;20480;1649580578.2653036
8;-8.515535354614258;23040;1649580579.8439257
9;-8.735702514648438;25600;1649580581.4511764
10;-9.1870756149292;28160;1649580583.0650609
11;-9.686708450317383;30720;1649580584.6458004
12;-9.052372932434082;33280;1649580586.2267056
13;-8.12622356414795;35840;1649580587.8060076
14;-7.829999923706055;38400;1649580589.384344
15;-7.984656810760498;40960;1649580590.9607658
16;-8.34640121459961;43520;1649580592.5407555
17;-7.844754695892334;46080;1649580594.148454
18;-8.239946365356445;48640;1649580595.737774
19;-8.763070106506348;51200;1649580597.3159132
20;-8.31650447845459;53760;1649580598.8982646
21;-7.551621437072754;56320;1649580600.4744895
22;-7.166615009307861;58880;1649580602.0536056
23;-7.039015769958496;61440;1649580603.639906
24;-7.13358736038208;64000;1649580605.2457721
25;-7.515744686126709;66560;1649580606.857565
26;-7.921390533447266;69120;1649580608.43914
27;-7.690161228179932;71680;1649580610.0183833
28;-7.464071273803711;74240;1649580611.5965238
29;-7.239468574523926;76800;1649580613.1744566
30;-7.489960670471191;79360;1649580614.7546787
31;-7.961960315704346;81920;1649580616.3302436
32;-6.97502326965332;84480;1649580617.945633
33;-7.17593240737915;87040;1649580619.546637
34;-7.361199855804443;89600;1649580621.1229067
35;-7.600962162017822;92160;1649580622.7036657
36;-7.276989459991455;94720;1649580624.2785459
37;-7.23785924911499;97280;1649580625.8554618
38;-7.741291046142578;99840;1649580627.4332688
39;-7.441394329071045;102400;1649580629.0147576
40;-7.079423427581787;104960;1649580630.6165967
41;-7.408376693725586;107520;1649580632.1964598
42;-7.074213981628418;110080;1649580633.7715495
43;-7.075492858886719;112640;1649580635.3461204
44;-7.880005359649658;115200;1649580636.9210489
45;-8.165757179260254;117760;1649580638.4982429
46;-7.0948638916015625;120320;1649580640.0770745
47;-7.422489643096924;122880;1649580641.6996768
48;-7.809995651245117;125440;1649580643.3110743
49;-7.698498725891113;128000;1649580644.890206
50;-8.384455680847168;130560;1649580646.4673522
51;-8.246896743774414;133120;1649580648.0430973
52;-6.663083553314209;135680;1649580649.617857
53;-6.654299259185791;138240;1649580651.19405
54;-7.157958507537842;140800;1649580652.771039
55;-8.9982328414917;143360;1649580654.3794355
56;-7.657823085784912;145920;1649580655.960269
57;-7.29256534576416;148480;1649580657.5352645
