;train/reward;Steps;Wall_Time
0;-10.358436584472656;2560;1648852302.5836751
1;-10.764025688171387;5120;1648852303.7529256
2;-10.400903701782227;7680;1648852304.880228
3;-10.540611267089844;10240;1648852306.0053377
4;-10.449594497680664;12800;1648852307.135857
5;-10.183520317077637;15360;1648852308.2609622
6;-10.257089614868164;17920;1648852309.387102
7;-10.264498710632324;20480;1648852310.5108495
8;-10.41854190826416;23040;1648852311.6356392
9;-10.273366928100586;25600;1648852312.7600985
10;-10.042377471923828;28160;1648852313.8867345
11;-9.993011474609375;30720;1648852315.0139587
12;-10.122504234313965;33280;1648852316.1369247
13;-9.95418930053711;35840;1648852317.2673328
14;-9.906259536743164;38400;1648852318.3965168
15;-9.923931121826172;40960;1648852319.521438
16;-9.924501419067383;43520;1648852320.64533
17;-9.915140151977539;46080;1648852321.76836
18;-9.80459976196289;48640;1648852322.8928902
19;-9.769318580627441;51200;1648852324.0199091
20;-9.975970268249512;53760;1648852325.1438837
21;-9.74032211303711;56320;1648852326.2723095
22;-9.727365493774414;58880;1648852327.3957045
23;-9.593260765075684;61440;1648852328.5233583
24;-9.578795433044434;64000;1648852329.6610239
25;-9.656110763549805;66560;1648852330.7929742
26;-9.367650032043457;69120;1648852331.9209235
27;-9.250349044799805;71680;1648852333.046271
28;-9.472606658935547;74240;1648852334.1727042
29;-9.20935344696045;76800;1648852335.3019693
30;-9.390339851379395;79360;1648852336.4269378
31;-9.14396858215332;81920;1648852337.554579
32;-9.303778648376465;84480;1648852338.6847742
33;-9.1028470993042;87040;1648852339.8101869
34;-8.92240047454834;89600;1648852340.9390726
35;-9.006631851196289;92160;1648852342.0648072
36;-9.086783409118652;94720;1648852343.18992
37;-8.91067123413086;97280;1648852344.3007295
38;-8.878084182739258;99840;1648852345.4144056
39;-8.71431827545166;102400;1648852346.5292735
40;-8.477986335754395;104960;1648852347.6413827
41;-8.63510513305664;107520;1648852348.75735
42;-8.532999038696289;110080;1648852349.8773391
43;-8.338749885559082;112640;1648852350.991996
44;-8.190949440002441;115200;1648852352.108335
45;-8.265531539916992;117760;1648852353.2230072
46;-8.103533744812012;120320;1648852354.3392916
47;-7.984601974487305;122880;1648852355.4642673
48;-7.787065505981445;125440;1648852356.581765
49;-7.863415718078613;128000;1648852357.697147
50;-7.624142646789551;130560;1648852358.811601
51;-7.613742828369141;133120;1648852359.9443634
52;-7.524925231933594;135680;1648852361.0573351
53;-7.464337348937988;138240;1648852362.177245
54;-7.3602800369262695;140800;1648852363.28916
55;-7.629367828369141;143360;1648852364.402555
56;-7.313891887664795;145920;1648852365.5177119
57;-7.2238922119140625;148480;1648852366.6339364
58;-7.305276393890381;151040;1648852367.7510428
59;-7.171350955963135;153600;1648852368.8693175
60;-6.998185634613037;156160;1648852369.9937499
61;-6.986268997192383;158720;1648852371.1095767
62;-6.925610542297363;161280;1648852372.2270887
63;-6.801184177398682;163840;1648852373.3421178
64;-6.829569339752197;166400;1648852374.457008
65;-6.739771366119385;168960;1648852375.57029
66;-6.714123249053955;171520;1648852376.6828732
67;-6.650618076324463;174080;1648852377.8001368
68;-6.496697425842285;176640;1648852378.9122922
69;-6.436887264251709;179200;1648852380.0259168
70;-6.302431106567383;181760;1648852381.1521714
71;-6.3361711502075195;184320;1648852382.276238
72;-6.373201847076416;186880;1648852383.387754
73;-6.331169605255127;189440;1648852384.5013354
74;-6.293061256408691;192000;1648852385.6161404
75;-6.318386077880859;194560;1648852386.7296307
76;-6.073483467102051;197120;1648852387.8450022
77;-6.059819221496582;199680;1648852388.9591768
78;-6.161276817321777;202240;1648852390.0723755
79;-6.005966663360596;204800;1648852391.1977918
80;-5.9878363609313965;207360;1648852392.3173888
81;-6.066304683685303;209920;1648852393.4314933
82;-5.95625638961792;212480;1648852394.5567143
83;-5.965621471405029;215040;1648852395.6723392
84;-5.867362976074219;217600;1648852396.7858136
85;-5.8007965087890625;220160;1648852397.902483
86;-5.824549198150635;222720;1648852399.0157058
87;-5.742654323577881;225280;1648852400.1291661
88;-5.707210540771484;227840;1648852401.246721
89;-5.69457483291626;230400;1648852402.370979
90;-5.728658676147461;232960;1648852403.4844828
91;-5.7367119789123535;235520;1648852404.598537
92;-5.544235706329346;238080;1648852405.7130954
93;-5.672276496887207;240640;1648852406.8255002
94;-5.623106002807617;243200;1648852407.9507046
95;-5.567842960357666;245760;1648852409.0639763
96;-5.540143013000488;248320;1648852410.1771097
97;-5.563004016876221;250880;1648852411.2893426
98;-5.411948204040527;253440;1648852412.4233258
99;-5.38214635848999;256000;1648852413.5374534
100;-5.428864002227783;258560;1648852422.2206767
101;-5.4004082679748535;261120;1648852423.374896
102;-5.421472549438477;263680;1648852424.4897034
103;-5.429850101470947;266240;1648852425.6024275
104;-5.371859550476074;268800;1648852426.721711
105;-5.334940433502197;271360;1648852427.8359222
106;-5.269143581390381;273920;1648852428.9483178
107;-5.383330345153809;276480;1648852430.0622654
108;-5.340836524963379;279040;1648852431.1762905
109;-5.302395343780518;281600;1648852432.291879
110;-5.309601306915283;284160;1648852433.4251406
111;-5.256216526031494;286720;1648852434.5457983
112;-5.355532646179199;289280;1648852435.660118
113;-5.2066826820373535;291840;1648852436.7762773
114;-5.245925426483154;294400;1648852437.889926
115;-5.295501708984375;296960;1648852439.0048184
116;-5.215078353881836;299520;1648852440.117347
117;-5.226440906524658;302080;1648852441.2303965
118;-5.167823314666748;304640;1648852442.347423
119;-5.0833821296691895;307200;1648852443.462216
120;-5.145353317260742;309760;1648852444.5747788
121;-5.227834701538086;312320;1648852445.6878865
122;-5.1180033683776855;314880;1648852446.8150995
123;-5.204542636871338;317440;1648852447.9307644
124;-5.0961456298828125;320000;1648852449.04501
125;-5.187020301818848;322560;1648852450.1589532
126;-5.164523124694824;325120;1648852451.2726247
127;-5.089849948883057;327680;1648852452.3860886
128;-5.105640411376953;330240;1648852453.5005996
129;-5.051719665527344;332800;1648852454.6171496
130;-5.08306360244751;335360;1648852455.729758
131;-5.0654144287109375;337920;1648852456.8460484
132;-5.0828328132629395;340480;1648852457.959832
133;-4.983242988586426;343040;1648852459.07393
134;-5.088871002197266;345600;1648852460.190701
135;-5.021913051605225;348160;1648852461.30325
136;-5.072465896606445;350720;1648852462.4177308
137;-5.060377597808838;353280;1648852463.5316014
138;-5.012820720672607;355840;1648852464.6463478
139;-4.948310852050781;358400;1648852465.7604592
140;-4.942911624908447;360960;1648852466.8777661
141;-4.896492004394531;363520;1648852467.9903355
142;-4.916734218597412;366080;1648852469.1036317
143;-4.921980857849121;368640;1648852470.2176447
144;-5.012941360473633;371200;1648852471.33038
145;-4.9535651206970215;373760;1648852472.4561303
146;-4.765018939971924;376320;1648852473.5734036
147;-4.862587928771973;378880;1648852474.7670515
148;-4.9213080406188965;381440;1648852475.8806815
149;-4.826871395111084;384000;1648852476.9962556
150;-4.84998083114624;386560;1648852478.1095839
151;-4.866915225982666;389120;1648852479.2220426
152;-4.819867134094238;391680;1648852480.3350842
153;-4.811652660369873;394240;1648852481.4474025
154;-4.889699459075928;396800;1648852482.5614204
155;-4.871213912963867;399360;1648852483.6750348
156;-4.809722900390625;401920;1648852484.7884681
157;-4.8698577880859375;404480;1648852485.9130187
158;-4.819321632385254;407040;1648852487.0308712
159;-4.775224208831787;409600;1648852488.1445072
160;-4.709643840789795;412160;1648852489.2570233
161;-4.865287780761719;414720;1648852490.3696878
162;-4.880697250366211;417280;1648852491.4828122
163;-4.747928619384766;419840;1648852492.5999463
164;-4.731403827667236;422400;1648852493.71372
165;-4.742204666137695;424960;1648852494.8271394
166;-4.82316780090332;427520;1648852495.9431043
167;-4.731344699859619;430080;1648852497.0608559
168;-4.8089447021484375;432640;1648852498.1739106
169;-4.722908020019531;435200;1648852499.2924805
170;-4.734627723693848;437760;1648852500.4046216
171;-4.662752628326416;440320;1648852501.5202348
172;-4.724051475524902;442880;1648852502.6347418
173;-4.674769401550293;445440;1648852503.7480564
174;-4.751836776733398;448000;1648852504.861084
175;-4.703924179077148;450560;1648852505.974119
176;-4.765892505645752;453120;1648852507.090432
177;-4.7094502449035645;455680;1648852508.2034519
178;-4.712122917175293;458240;1648852509.3151436
179;-4.744999408721924;460800;1648852510.4293926
180;-4.706096649169922;463360;1648852511.5503285
181;-4.649965763092041;465920;1648852512.6659694
182;-4.752384185791016;468480;1648852513.7774103
183;-4.661879062652588;471040;1648852514.8918304
184;-4.612569808959961;473600;1648852516.004719
185;-4.710103511810303;476160;1648852517.13045
186;-4.67507791519165;478720;1648852518.2467945
187;-4.574909687042236;481280;1648852519.3591177
