;train/reward;Steps;Wall_Time
0;-7.847807884216309;2560;1650722923.5200634
1;-7.865767002105713;5120;1650722924.4541025
2;-7.794880390167236;7680;1650722925.382804
3;-7.739404678344727;10240;1650722926.309929
4;-7.620879650115967;12800;1650722927.2351525
5;-7.583171844482422;15360;1650722928.161327
6;-7.599550724029541;17920;1650722929.0703182
7;-7.54537296295166;20480;1650722929.985296
8;-7.587001800537109;23040;1650722930.9011009
9;-7.626234531402588;25600;1650722931.8150375
10;-7.793108940124512;28160;1650722932.7284787
11;-7.7141499519348145;30720;1650722933.6385083
12;-7.720545291900635;33280;1650722934.5815122
13;-7.409125328063965;35840;1650722935.4902306
14;-7.686673641204834;38400;1650722936.4257855
15;-7.621493816375732;40960;1650722937.3675785
16;-7.594475746154785;43520;1650722938.3068795
17;-8.0078763961792;46080;1650722939.2409024
18;-7.665625095367432;48640;1650722940.1544201
19;-7.73930549621582;51200;1650722941.0616863
20;-7.93140983581543;53760;1650722941.9679494
21;-7.9913177490234375;56320;1650722942.890884
22;-7.806982517242432;58880;1650722943.803851
23;-8.187416076660156;61440;1650722944.7639773
24;-7.82005500793457;64000;1650722945.675475
25;-8.177340507507324;66560;1650722946.6078246
26;-8.117725372314453;69120;1650722947.5354197
27;-8.323576927185059;71680;1650722948.4622943
28;-8.221599578857422;74240;1650722949.3813012
29;-8.301753997802734;76800;1650722950.3077278
30;-8.164155960083008;79360;1650722951.231093
31;-8.060247421264648;81920;1650722952.1574972
32;-8.29738998413086;84480;1650722953.09013
33;-8.208592414855957;87040;1650722954.0036497
34;-8.146819114685059;89600;1650722954.9201941
35;-7.698122501373291;92160;1650722955.8541107
36;-7.671625137329102;94720;1650722956.7633188
37;-7.704126834869385;97280;1650722957.6706598
38;-7.673585891723633;99840;1650722958.5962691
39;-7.525076389312744;102400;1650722959.52009
40;-7.340810298919678;104960;1650722960.4525394
41;-7.261014938354492;107520;1650722961.3746142
42;-7.4274444580078125;110080;1650722962.3112383
43;-7.361347675323486;112640;1650722963.2394314
44;-6.968647480010986;115200;1650722964.1809974
45;-6.980993270874023;117760;1650722965.1077676
46;-6.832258701324463;120320;1650722966.0385103
47;-6.947447776794434;122880;1650722966.9502447
48;-6.603305816650391;125440;1650722967.8749044
