;train/reward;Steps;Wall_Time
0;-10.37349796295166;2560;1648993037.6342661
1;-10.199512481689453;5120;1648993038.9627967
2;-10.362264633178711;7680;1648993040.3099978
3;-10.332612037658691;10240;1648993041.637297
4;-10.169795989990234;12800;1648993042.9460146
5;-10.480459213256836;15360;1648993044.2508109
6;-10.385259628295898;17920;1648993045.5534492
7;-10.1698637008667;20480;1648993046.8529603
8;-10.45561695098877;23040;1648993048.1630533
9;-10.446319580078125;25600;1648993049.4719567
10;-10.251215934753418;28160;1648993050.7774441
11;-10.168617248535156;30720;1648993052.130856
12;-10.258258819580078;33280;1648993053.4573553
13;-10.075217247009277;35840;1648993054.7584646
14;-10.281664848327637;38400;1648993056.068584
15;-10.022409439086914;40960;1648993057.3800528
16;-10.242339134216309;43520;1648993058.6911614
17;-10.146728515625;46080;1648993059.9946551
18;-10.08684253692627;48640;1648993061.2985737
19;-10.0692720413208;51200;1648993062.6049254
20;-9.999960899353027;53760;1648993063.953399
21;-10.018766403198242;56320;1648993065.277368
22;-9.972807884216309;58880;1648993066.5797384
23;-9.825108528137207;61440;1648993067.884099
24;-9.83392333984375;64000;1648993069.1899092
25;-9.669224739074707;66560;1648993070.495732
26;-9.90793514251709;69120;1648993071.8015578
27;-9.752545356750488;71680;1648993073.1134472
28;-9.54428482055664;74240;1648993074.4176233
29;-9.575629234313965;76800;1648993075.7601411
30;-9.439979553222656;79360;1648993077.0808098
31;-9.349932670593262;81920;1648993078.3897293
32;-9.363713264465332;84480;1648993079.6941316
33;-9.179960250854492;87040;1648993081.000874
34;-9.163276672363281;89600;1648993082.3109775
35;-9.222830772399902;92160;1648993083.4918854
36;-9.006494522094727;94720;1648993084.6456103
37;-9.248873710632324;97280;1648993085.7887962
38;-9.220413208007812;99840;1648993086.9628897
39;-9.047256469726562;102400;1648993088.143246
40;-9.005670547485352;104960;1648993089.2985935
41;-9.1642484664917;107520;1648993090.4527686
42;-9.137941360473633;110080;1648993091.6057932
43;-9.023042678833008;112640;1648993092.7507439
44;-8.979026794433594;115200;1648993093.9069362
45;-8.747820854187012;117760;1648993095.0574124
46;-8.683585166931152;120320;1648993096.207875
47;-8.528990745544434;122880;1648993097.3643827
48;-8.583391189575195;125440;1648993098.5310056
49;-8.603067398071289;128000;1648993099.7054956
50;-8.592028617858887;130560;1648993100.8570695
51;-8.528097152709961;133120;1648993102.0089355
52;-8.482977867126465;135680;1648993103.1626775
53;-8.52795696258545;138240;1648993104.3157332
54;-8.424124717712402;140800;1648993105.4675279
55;-8.355727195739746;143360;1648993106.6228528
56;-8.302469253540039;145920;1648993107.7766254
57;-8.35571002960205;148480;1648993108.9268355
58;-8.323352813720703;151040;1648993110.0836506
59;-8.384278297424316;153600;1648993111.2621531
60;-8.147794723510742;156160;1648993112.4158561
61;-7.921850204467773;158720;1648993113.5679672
62;-8.069607734680176;161280;1648993114.7146163
63;-8.135963439941406;163840;1648993115.8650324
64;-7.997091770172119;166400;1648993117.0151808
65;-7.986295223236084;168960;1648993118.166683
66;-7.885369300842285;171520;1648993119.3095968
67;-7.872704029083252;174080;1648993120.4599118
68;-7.795454502105713;176640;1648993121.6143599
69;-7.555706024169922;179200;1648993122.791502
70;-7.692580699920654;181760;1648993123.9561934
71;-7.6395263671875;184320;1648993125.1066587
72;-7.359694480895996;186880;1648993126.2559428
73;-7.52768087387085;189440;1648993127.4072428
74;-7.316177845001221;192000;1648993128.5572739
75;-7.502984523773193;194560;1648993129.7089305
76;-7.153034687042236;197120;1648993130.857264
77;-7.174171447753906;199680;1648993132.011038
78;-7.183513641357422;202240;1648993133.1619294
79;-7.001535892486572;204800;1648993134.3495395
80;-6.994327068328857;207360;1648993135.5157712
81;-7.080696105957031;209920;1648993136.667586
82;-7.013157844543457;212480;1648993137.8175502
83;-6.935240268707275;215040;1648993138.9640718
84;-6.787278652191162;217600;1648993140.1149757
85;-6.764679431915283;220160;1648993141.2697823
86;-6.691619396209717;222720;1648993142.4196284
87;-6.439648151397705;225280;1648993143.5677693
88;-6.545897006988525;227840;1648993144.713896
89;-6.7019877433776855;230400;1648993145.9003477
90;-6.632627964019775;232960;1648993147.0747883
91;-6.503542900085449;235520;1648993148.2169445
92;-6.503696918487549;238080;1648993149.362493
93;-6.279588222503662;240640;1648993150.5138795
94;-6.416921615600586;243200;1648993151.6651745
95;-6.221307277679443;245760;1648993152.8165019
96;-6.311389446258545;248320;1648993153.9685366
97;-6.243142604827881;250880;1648993155.1149633
98;-6.161978721618652;253440;1648993156.265713
99;-6.103302955627441;256000;1648993157.4347994
100;-6.005867004394531;258560;1648993165.9712977
101;-5.958104610443115;261120;1648993167.1501205
102;-6.085473537445068;263680;1648993168.293053
103;-5.982487678527832;266240;1648993169.4706786
104;-5.938065052032471;268800;1648993170.6394596
105;-5.838700294494629;271360;1648993171.7908797
106;-5.919086456298828;273920;1648993172.9345517
107;-5.964532852172852;276480;1648993174.0838883
108;-5.713815212249756;279040;1648993175.2282586
109;-5.784666538238525;281600;1648993176.373112
110;-5.678407192230225;284160;1648993177.5230665
111;-5.687826633453369;286720;1648993178.6690369
112;-5.77195930480957;289280;1648993179.8126626
113;-5.743689060211182;291840;1648993180.9830441
114;-5.685033798217773;294400;1648993182.1589575
115;-5.559337615966797;296960;1648993183.311763
116;-5.58443546295166;299520;1648993184.4590254
117;-5.561271667480469;302080;1648993185.6077876
118;-5.590420246124268;304640;1648993186.7579598
119;-5.542238235473633;307200;1648993187.9010231
120;-5.473071098327637;309760;1648993189.044193
121;-5.352468013763428;312320;1648993190.1891577
122;-5.413147926330566;314880;1648993191.3342233
123;-5.3861494064331055;317440;1648993192.4959755
124;-5.288951396942139;320000;1648993193.6721487
125;-5.374041557312012;322560;1648993194.8277276
126;-5.331566333770752;325120;1648993195.9797397
127;-5.258777618408203;327680;1648993197.1232235
128;-5.236555099487305;330240;1648993198.269931
129;-5.265738487243652;332800;1648993199.4178474
130;-5.289285659790039;335360;1648993200.567964
131;-5.312705039978027;337920;1648993201.714934
132;-5.180538654327393;340480;1648993202.8607807
133;-5.348298072814941;343040;1648993204.0074637
134;-5.243801593780518;345600;1648993205.1896145
135;-5.1833391189575195;348160;1648993206.350725
136;-5.226151466369629;350720;1648993207.499183
137;-5.182747840881348;353280;1648993208.6481946
138;-5.144967079162598;355840;1648993209.7962856
139;-5.142640113830566;358400;1648993210.9459448
140;-5.044702053070068;360960;1648993212.099236
141;-5.08091402053833;363520;1648993213.2473807
142;-5.124234676361084;366080;1648993214.3944623
143;-5.117412090301514;368640;1648993215.543302
144;-5.137548923492432;371200;1648993216.7270803
145;-5.041832447052002;373760;1648993217.896318
146;-5.109798431396484;376320;1648993219.048292
147;-5.11442756652832;378880;1648993220.2772655
148;-5.1004838943481445;381440;1648993221.4275205
149;-5.026943206787109;384000;1648993222.5764525
150;-5.0023980140686035;386560;1648993223.73094
151;-5.10612678527832;389120;1648993224.8814716
152;-4.987509250640869;391680;1648993226.032976
153;-5.01528263092041;394240;1648993227.1794686
154;-5.094509124755859;396800;1648993228.360157
155;-5.073768615722656;399360;1648993229.5271635
156;-4.897069931030273;401920;1648993230.6814137
157;-5.028095245361328;404480;1648993231.8247674
158;-4.977046966552734;407040;1648993232.975133
159;-5.051551818847656;409600;1648993234.1275284
160;-5.022073745727539;412160;1648993235.2784889
161;-4.920755863189697;414720;1648993236.4244409
162;-4.9496026039123535;417280;1648993237.5771189
