;train/reward;Steps;Wall_Time
0;1.5939894914627075;7680;1651615791.3286095
1;1.595619559288025;15360;1651615797.0358412
2;1.6306416988372803;20480;1651615800.687801
3;1.659982442855835;40960;1651615815.7076437
4;1.7025631666183472;43520;1651615817.4850798
5;1.6772630214691162;46080;1651615819.3682127
6;1.719107747077942;56320;1651615826.7501554
7;1.7260780334472656;58880;1651615828.625547
8;1.766282558441162;61440;1651615830.4621036
9;1.9333531856536865;74240;1651615839.4372053
10;2.029364824295044;79360;1651615843.0418336
11;2.0183095932006836;84480;1651615846.6428494
12;2.0436325073242188;97280;1651615855.8902555
13;1.997127890586853;102400;1651615859.3876421
14;2.061389923095703;110080;1651615864.751585
15;2.004016637802124;128000;1651615877.5049412
16;2.039735794067383;133120;1651615881.0593765
17;1.9509552717208862;135680;1651615883.1160336
18;2.0416598320007324;145920;1651615890.1921105
19;2.0512239933013916;171520;1651615908.6295466
20;1.9968273639678955;174080;1651615910.4274292
21;2.0196659564971924;179200;1651615914.0226166
22;2.040487766265869;186880;1651615919.3935344
23;2.0635294914245605;202240;1651615930.1484244
24;2.0286290645599365;209920;1651615935.633629
25;1.987618088722229;212480;1651615937.6507714
26;1.9598015546798706;217600;1651615941.5276623
27;1.9671176671981812;220160;1651615943.3345094
28;2.015476703643799;230400;1651615950.6029592
29;2.0145773887634277;243200;1651615959.6063888
30;1.992300033569336;245760;1651615961.425909
31;2.0216562747955322;248320;1651615963.2065701
32;2.0251941680908203;256000;1651615968.5485194
33;1.9835655689239502;261120;1651615975.3350167
34;2.0395991802215576;268800;1651615980.7570415
35;2.025456428527832;273920;1651615984.4871736
36;2.0241434574127197;276480;1651615986.3444827
37;2.0516083240509033;286720;1651615993.756296
38;1.9943434000015259;299520;1651616002.811685
39;1.9763927459716797;304640;1651616006.5580437
40;2.0191445350646973;312320;1651616011.9175017
41;1.97935950756073;314880;1651616013.6876347
42;2.019575834274292;327680;1651616022.7175696
43;2.0177273750305176;337920;1651616030.0827196
44;2.0093414783477783;345600;1651616035.5242226
45;1.9649189710617065;350720;1651616039.3588088
46;2.0379796028137207;355840;1651616042.9195633
47;2.049203395843506;358400;1651616044.7150748
48;2.003267765045166;366080;1651616050.1024628
49;2.004836082458496;373760;1651616055.5143557
50;1.9918326139450073;376320;1651616057.3420262
51;2.021451711654663;384000;1651616062.801337
52;2.0269014835357666;389120;1651616066.3742442
53;2.007819890975952;396800;1651616071.9471705
54;2.115720272064209;401920;1651616075.5221317
55;2.0501837730407715;412160;1651616082.7346761
56;2.0214147567749023;414720;1651616084.5382512
57;2.019247531890869;424960;1651616091.9071908
58;2.068840503692627;430080;1651616095.527688
59;2.1047134399414062;440320;1651616102.6803026
60;2.0912082195281982;450560;1651616109.8563151
61;2.100978136062622;483840;1651616134.0340219
62;2.125643253326416;488960;1651616137.7333994
63;2.006190538406372;499200;1651616144.9078856
64;2.0807628631591797;509440;1651616152.0377233
65;2.0999796390533447;517120;1651616161.1765199
66;2.099834442138672;519680;1651616162.9481132
67;2.074639081954956;522240;1651616164.7701201
68;2.115405321121216;527360;1651616168.297996
69;2.073394298553467;529920;1651616170.1344752
70;2.1178224086761475;542720;1651616179.3214376
71;2.060669422149658;545280;1651616181.0690696
72;2.0964999198913574;547840;1651616182.8786378
73;2.0758471488952637;550400;1651616184.6599047
74;2.0870842933654785;555520;1651616188.2535229
75;2.0981173515319824;563200;1651616193.9924333
76;2.10002064704895;565760;1651616195.7397454
77;2.103670120239258;568320;1651616197.4805179
78;2.1338143348693848;573440;1651616201.1894321
79;2.1078946590423584;578560;1651616204.732456
80;2.2219362258911133;583680;1651616208.2272987
81;2.129640579223633;588800;1651616211.7072558
82;2.048947334289551;596480;1651616216.9267948
83;2.1479787826538086;604160;1651616222.1215234
84;2.1476857662200928;614400;1651616229.1059139
85;2.0885508060455322;622080;1651616234.31941
86;2.1192209720611572;642560;1651616248.0469863
87;2.1344892978668213;647680;1651616251.7116866
88;2.0706472396850586;655360;1651616257.0549507
89;2.0740411281585693;660480;1651616260.5021555
90;2.1440343856811523;668160;1651616265.6364956
91;2.151487112045288;696320;1651616284.7925222
92;2.071413516998291;706560;1651616291.631511
93;2.101606845855713;711680;1651616295.033007
94;2.177067756652832;719360;1651616300.0778093
95;2.155747890472412;721920;1651616301.7938604
96;2.1823205947875977;729600;1651616306.9286282
97;2.152860164642334;734720;1651616310.3414626
98;2.19560170173645;762880;1651616329.3434718
99;2.1614134311676025;768000;1651616332.7113001
100;2.2302346229553223;773120;1651616339.439007
101;2.144591808319092;775680;1651616341.146434
102;2.094240427017212;783360;1651616346.2636266
