;Epsilon;Steps;Wall_Time
323;0.10000000149011612;4;1649481202.9433026
324;0.10000000149011612;4;1649481203.8632388
325;0.10000000149011612;4;1649481204.7478611
326;0.10000000149011612;4;1649481205.6342947
327;0.10000000149011612;4;1649481206.5197315
328;0.10000000149011612;4;1649481207.4021978
329;0.10000000149011612;4;1649481208.2848368
330;0.10000000149011612;4;1649481209.1671202
331;0.10000000149011612;4;1649481210.0570095
332;0.10000000149011612;4;1649481210.9441316
333;0.10000000149011612;4;1649481211.8271534
334;0.10000000149011612;4;1649481212.7113464
335;0.10000000149011612;4;1649481213.596036
336;0.10000000149011612;4;1649481214.5058973
337;0.10000000149011612;4;1649481215.391063
338;0.10000000149011612;4;1649481216.2757025
339;0.10000000149011612;4;1649481217.1574903
340;0.10000000149011612;4;1649481218.0423262
341;0.10000000149011612;4;1649481218.9265366
342;0.10000000149011612;4;1649481219.807514
343;0.10000000149011612;4;1649481220.696037
344;0.10000000149011612;4;1649481221.582759
345;0.10000000149011612;4;1649481222.4653535
346;0.10000000149011612;4;1649481223.348397
347;0.10000000149011612;4;1649481224.244108
348;0.10000000149011612;4;1649481225.1490479
349;0.10000000149011612;4;1649481226.0316148
350;0.10000000149011612;4;1649481226.916066
351;0.10000000149011612;4;1649481227.801022
352;0.10000000149011612;4;1649481228.6849935
353;0.10000000149011612;4;1649481229.5678165
354;0.10000000149011612;4;1649481230.45348
355;0.10000000149011612;4;1649481231.33688
356;0.10000000149011612;4;1649481232.2196882
357;0.10000000149011612;4;1649481233.1040974
358;0.10000000149011612;4;1649481233.9877176
359;0.10000000149011612;4;1649481234.895277
360;0.10000000149011612;4;1649481235.7900476
361;0.10000000149011612;4;1649481236.6755779
362;0.10000000149011612;4;1649481237.5597773
363;0.10000000149011612;4;1649481238.44427
364;0.10000000149011612;4;1649481239.328501
365;0.10000000149011612;4;1649481240.2115278
366;0.10000000149011612;4;1649481241.09519
367;0.10000000149011612;4;1649481241.9783313
368;0.10000000149011612;4;1649481242.862785
369;0.10000000149011612;4;1649481243.7466779
370;0.10000000149011612;4;1649481244.6290395
371;0.10000000149011612;4;1649481245.5389125
372;0.10000000149011612;4;1649481246.4326959
373;0.10000000149011612;4;1649481247.316251
374;0.10000000149011612;4;1649481248.19909
375;0.10000000149011612;4;1649481249.0830817
376;0.10000000149011612;4;1649481250.0452063
377;0.10000000149011612;4;1649481250.9298916
378;0.10000000149011612;4;1649481251.8162968
379;0.10000000149011612;4;1649481252.699733
380;0.10000000149011612;4;1649481253.58742
381;0.10000000149011612;4;1649481254.470662
382;0.10000000149011612;4;1649481255.3519104
383;0.10000000149011612;4;1649481256.2696881
384;0.10000000149011612;4;1649481257.1532905
385;0.10000000149011612;4;1649481258.039848
386;0.10000000149011612;4;1649481258.924052
387;0.10000000149011612;4;1649481259.808047
388;0.10000000149011612;4;1649481260.6908822
389;0.10000000149011612;4;1649481261.5719728
390;0.10000000149011612;4;1649481262.4563556
391;0.10000000149011612;4;1649481263.343652
392;0.10000000149011612;4;1649481264.2252393
393;0.10000000149011612;4;1649481265.1086183
394;0.10000000149011612;4;1649481265.9920914
395;0.10000000149011612;4;1649481266.9093251
396;0.10000000149011612;4;1649481267.7976031
397;0.10000000149011612;4;1649481268.6818693
398;0.10000000149011612;4;1649481269.5645435
399;0.10000000149011612;4;1649481270.4475932
400;0.0833333358168602;5;1649481278.666893
401;0.0833333358168602;5;1649481279.5811503
402;0.0833333358168602;5;1649481280.4718935
403;0.0833333358168602;5;1649481281.3695326
404;0.0833333358168602;5;1649481282.2536566
405;0.0833333358168602;5;1649481283.137921
406;0.0833333358168602;5;1649481284.0215654
407;0.0833333358168602;5;1649481284.911155
408;0.0833333358168602;5;1649481285.7998595
409;0.0833333358168602;5;1649481286.6901245
410;0.0833333358168602;5;1649481287.6135902
411;0.0833333358168602;5;1649481288.5044887
412;0.0833333358168602;5;1649481289.3894825
413;0.0833333358168602;5;1649481290.2763426
414;0.0833333358168602;5;1649481291.1718822
415;0.0833333358168602;5;1649481292.0578427
416;0.0833333358168602;5;1649481292.9494936
417;0.0833333358168602;5;1649481293.8419545
418;0.0833333358168602;5;1649481294.7269654
419;0.0833333358168602;5;1649481295.6147978
420;0.0833333358168602;5;1649481296.4989192
421;0.0833333358168602;5;1649481297.3823357
422;0.0833333358168602;5;1649481298.3036544
423;0.0833333358168602;5;1649481299.1908228
424;0.0833333358168602;5;1649481300.08498
425;0.0833333358168602;5;1649481300.969408
426;0.0833333358168602;5;1649481301.8660464
427;0.0833333358168602;5;1649481302.752856
428;0.0833333358168602;5;1649481303.6416068
429;0.0833333358168602;5;1649481304.5292466
430;0.0833333358168602;5;1649481305.416206
431;0.0833333358168602;5;1649481306.3073325
432;0.0833333358168602;5;1649481307.195704
433;0.0833333358168602;5;1649481308.084101
434;0.0833333358168602;5;1649481308.9999251
435;0.0833333358168602;5;1649481309.892306
436;0.0833333358168602;5;1649481310.7820244
437;0.0833333358168602;5;1649481311.6720064
438;0.0833333358168602;5;1649481312.5550032
439;0.0833333358168602;5;1649481313.4404545
440;0.0833333358168602;5;1649481314.3272274
441;0.0833333358168602;5;1649481315.2103815
442;0.0833333358168602;5;1649481316.0979037
443;0.0833333358168602;5;1649481316.9864407
444;0.0833333358168602;5;1649481317.873548
445;0.0833333358168602;5;1649481318.777009
446;0.0833333358168602;5;1649481319.681185
447;0.0833333358168602;5;1649481320.5751305
448;0.0833333358168602;5;1649481321.4606242
449;0.0833333358168602;5;1649481322.3466547
450;0.0833333358168602;5;1649481323.2372127
451;0.0833333358168602;5;1649481324.1291838
452;0.0833333358168602;5;1649481325.013524
453;0.0833333358168602;5;1649481325.898154
454;0.0833333358168602;5;1649481326.7842526
455;0.0833333358168602;5;1649481327.6732225
456;0.0833333358168602;5;1649481328.5618515
457;0.0833333358168602;5;1649481329.4702644
458;0.0833333358168602;5;1649481330.3653438
459;0.0833333358168602;5;1649481331.2549706
460;0.0833333358168602;5;1649481332.1422062
461;0.0833333358168602;5;1649481333.0331485
462;0.0833333358168602;5;1649481333.9219663
463;0.0833333358168602;5;1649481334.8091874
464;0.0833333358168602;5;1649481335.6980288
465;0.0833333358168602;5;1649481336.587075
466;0.0833333358168602;5;1649481337.4745488
467;0.0833333358168602;5;1649481338.3601654
468;0.0833333358168602;5;1649481339.2497873
469;0.0833333358168602;5;1649481340.167991
470;0.0833333358168602;5;1649481341.0595932
471;0.0833333358168602;5;1649481341.9487498
472;0.0833333358168602;5;1649481342.8383558
473;0.0833333358168602;5;1649481343.7302592
474;0.0833333358168602;5;1649481344.6201491
475;0.0833333358168602;5;1649481345.5079093
476;0.0833333358168602;5;1649481346.3926008
477;0.0833333358168602;5;1649481347.2848594
478;0.0833333358168602;5;1649481348.1720357
479;0.0833333358168602;5;1649481349.0616813
480;0.0833333358168602;5;1649481349.9480767
481;0.0833333358168602;5;1649481350.8656754
482;0.0833333358168602;5;1649481351.7565455
483;0.0833333358168602;5;1649481352.6411693
484;0.0833333358168602;5;1649481353.5278769
485;0.0833333358168602;5;1649481354.4154258
486;0.0833333358168602;5;1649481355.300342
487;0.0833333358168602;5;1649481356.1861706
488;0.0833333358168602;5;1649481357.0713458
489;0.0833333358168602;5;1649481357.9548612
490;0.0833333358168602;5;1649481358.8411632
491;0.0833333358168602;5;1649481359.724586
492;0.0833333358168602;5;1649481360.6101384
493;0.0833333358168602;5;1649481361.5206363
494;0.0833333358168602;5;1649481362.4203215
495;0.0833333358168602;5;1649481363.3046298
496;0.0833333358168602;5;1649481364.192668
497;0.0833333358168602;5;1649481365.0776787
498;0.0833333358168602;5;1649481365.966142
499;0.0833333358168602;5;1649481366.8556552
500;0.0714285746216774;6;1649481375.0761669
501;0.0714285746216774;6;1649481375.9893656
502;0.0714285746216774;6;1649481376.879982
503;0.0714285746216774;6;1649481377.7658255
504;0.0714285746216774;6;1649481378.6525037
505;0.0714285746216774;6;1649481379.53692
506;0.0714285746216774;6;1649481380.422929
507;0.0714285746216774;6;1649481381.3157852
508;0.0714285746216774;6;1649481382.2356136
509;0.0714285746216774;6;1649481383.1250577
510;0.0714285746216774;6;1649481384.0160735
511;0.0714285746216774;6;1649481384.9076617
512;0.0714285746216774;6;1649481385.7955265
513;0.0714285746216774;6;1649481386.6872785
514;0.0714285746216774;6;1649481387.579007
515;0.0714285746216774;6;1649481388.4641228
516;0.0714285746216774;6;1649481389.3530056
517;0.0714285746216774;6;1649481390.2399623
518;0.0714285746216774;6;1649481391.1292686
519;0.0714285746216774;6;1649481392.018763
520;0.0714285746216774;6;1649481392.936698
521;0.0714285746216774;6;1649481393.8293824
522;0.0714285746216774;6;1649481394.715408
523;0.0714285746216774;6;1649481395.6022053
524;0.0714285746216774;6;1649481396.4936616
525;0.0714285746216774;6;1649481397.3773992
526;0.0714285746216774;6;1649481398.263438
527;0.0714285746216774;6;1649481399.1520123
528;0.0714285746216774;6;1649481400.0353754
529;0.0714285746216774;6;1649481400.9240928
530;0.0714285746216774;6;1649481401.8124716
531;0.0714285746216774;6;1649481402.7111177
532;0.0714285746216774;6;1649481403.624179
533;0.0714285746216774;6;1649481404.5121725
534;0.0714285746216774;6;1649481405.3950975
535;0.0714285746216774;6;1649481406.2779071
536;0.0714285746216774;6;1649481407.1640375
537;0.0714285746216774;6;1649481408.0580132
538;0.0714285746216774;6;1649481408.9409962
539;0.0714285746216774;6;1649481409.8302774
540;0.0714285746216774;6;1649481410.717729
541;0.0714285746216774;6;1649481411.6063156
542;0.0714285746216774;6;1649481412.4965165
543;0.0714285746216774;6;1649481413.4066105
544;0.0714285746216774;6;1649481414.3026154
545;0.0714285746216774;6;1649481415.188298
546;0.0714285746216774;6;1649481416.0795639
547;0.0714285746216774;6;1649481416.9632976
548;0.0714285746216774;6;1649481417.8492346
549;0.0714285746216774;6;1649481418.7380672
550;0.0714285746216774;6;1649481419.6209567
551;0.0714285746216774;6;1649481420.5053926
552;0.0714285746216774;6;1649481421.390883
553;0.0714285746216774;6;1649481422.2956138
554;0.0714285746216774;6;1649481423.1857574
555;0.0714285746216774;6;1649481424.102953
556;0.0714285746216774;6;1649481424.988786
557;0.0714285746216774;6;1649481425.8753796
558;0.0714285746216774;6;1649481426.7640698
559;0.0714285746216774;6;1649481427.649087
560;0.0714285746216774;6;1649481428.535484
561;0.0714285746216774;6;1649481429.4241567
562;0.0714285746216774;6;1649481430.3084984
563;0.0714285746216774;6;1649481431.1979294
564;0.0714285746216774;6;1649481432.0847158
565;0.0714285746216774;6;1649481432.970178
566;0.0714285746216774;6;1649481433.8563082
567;0.0714285746216774;6;1649481434.7764885
568;0.0714285746216774;6;1649481435.6602325
569;0.0714285746216774;6;1649481436.5435448
570;0.0714285746216774;6;1649481437.4308429
571;0.0714285746216774;6;1649481438.3237607
572;0.0714285746216774;6;1649481439.2105188
573;0.0714285746216774;6;1649481440.100105
574;0.0714285746216774;6;1649481440.9885864
575;0.0714285746216774;6;1649481441.87743
576;0.0714285746216774;6;1649481442.7669766
577;0.0714285746216774;6;1649481443.6605139
578;0.0714285746216774;6;1649481444.5463705
579;0.0714285746216774;6;1649481445.4631386
580;0.0714285746216774;6;1649481446.352491
581;0.0714285746216774;6;1649481447.248161
582;0.0714285746216774;6;1649481448.135685
583;0.0714285746216774;6;1649481449.0236979
584;0.0714285746216774;6;1649481449.9168205
585;0.0714285746216774;6;1649481450.8074856
586;0.0714285746216774;6;1649481451.6943686
587;0.0714285746216774;6;1649481452.5812795
588;0.0714285746216774;6;1649481453.4691143
589;0.0714285746216774;6;1649481454.3545456
590;0.0714285746216774;6;1649481455.2594411
591;0.0714285746216774;6;1649481456.1614377
592;0.0714285746216774;6;1649481457.0484374
593;0.0714285746216774;6;1649481457.936152
594;0.0714285746216774;6;1649481458.8229806
595;0.0714285746216774;6;1649481459.7136135
596;0.0714285746216774;6;1649481460.6011443
597;0.0714285746216774;6;1649481461.489273
598;0.0714285746216774;6;1649481462.3777907
599;0.0714285746216774;6;1649481463.2643058
600;0.0625;7;1649481471.4922261
601;0.0625;7;1649481472.4081602
602;0.0625;7;1649481473.3015952
603;0.0625;7;1649481474.19505
604;0.0625;7;1649481475.083444
605;0.0625;7;1649481475.9741216
606;0.0625;7;1649481476.8921874
607;0.0625;7;1649481477.7812514
608;0.0625;7;1649481478.6718256
609;0.0625;7;1649481479.5576153
610;0.0625;7;1649481480.4433694
611;0.0625;7;1649481481.335096
612;0.0625;7;1649481482.2240026
613;0.0625;7;1649481483.1178253
614;0.0625;7;1649481484.0077932
615;0.0625;7;1649481484.8947039
616;0.0625;7;1649481485.7826693
617;0.0625;7;1649481486.6762373
618;0.0625;7;1649481487.594785
619;0.0625;7;1649481488.4857638
620;0.0625;7;1649481489.375719
621;0.0625;7;1649481490.2636094
622;0.0625;7;1649481491.1557558
623;0.0625;7;1649481492.0489337
624;0.0625;7;1649481492.9420302
625;0.0625;7;1649481493.8348703
626;0.0625;7;1649481494.7261286
627;0.0625;7;1649481495.6173866
628;0.0625;7;1649481496.509432
629;0.0625;7;1649481497.423591
630;0.0625;7;1649481498.319353
631;0.0625;7;1649481499.2079027
632;0.0625;7;1649481500.0971339
633;0.0625;7;1649481500.9892704
634;0.0625;7;1649481501.8802648
635;0.0625;7;1649481502.7711768
636;0.0625;7;1649481503.663873
637;0.0625;7;1649481504.5521183
638;0.0625;7;1649481505.4435773
639;0.0625;7;1649481506.3365507
640;0.0625;7;1649481507.2253892
641;0.0625;7;1649481508.1496131
642;0.0625;7;1649481509.038407
643;0.0625;7;1649481509.9230905
644;0.0625;7;1649481510.8102858
645;0.0625;7;1649481511.6981986
646;0.0625;7;1649481512.5821197
647;0.0625;7;1649481513.466707
648;0.0625;7;1649481514.3528569
649;0.0625;7;1649481515.2386103
650;0.0625;7;1649481516.1271384
651;0.0625;7;1649481517.014904
652;0.0625;7;1649481517.9032645
653;0.0625;7;1649481518.8253007
654;0.0625;7;1649481519.7147043
655;0.0625;7;1649481520.60664
656;0.0625;7;1649481521.4940703
657;0.0625;7;1649481522.3833947
658;0.0625;7;1649481523.271598
659;0.0625;7;1649481524.1582384
660;0.0625;7;1649481525.0490744
661;0.0625;7;1649481525.9418695
662;0.0625;7;1649481526.8292537
663;0.0625;7;1649481527.7152276
664;0.0625;7;1649481528.6002507
665;0.0625;7;1649481529.514409
666;0.0625;7;1649481530.4041097
667;0.0625;7;1649481531.2900624
668;0.0625;7;1649481532.1731853
669;0.0625;7;1649481533.0591986
670;0.0625;7;1649481533.944261
671;0.0625;7;1649481534.8329663
672;0.0625;7;1649481535.716299
673;0.0625;7;1649481536.5995076
674;0.0625;7;1649481537.4833233
675;0.0625;7;1649481538.3673131
676;0.0625;7;1649481539.2670527
677;0.0625;7;1649481540.1700017
678;0.0625;7;1649481541.0621598
679;0.0625;7;1649481541.9542136
680;0.0625;7;1649481542.846933
681;0.0625;7;1649481543.7371583
682;0.0625;7;1649481544.6311772
683;0.0625;7;1649481545.5250528
684;0.0625;7;1649481546.416733
685;0.0625;7;1649481547.3069427
686;0.0625;7;1649481548.2000513
687;0.0625;7;1649481549.093544
688;0.0625;7;1649481550.0128782
689;0.0625;7;1649481550.9066641
690;0.0625;7;1649481551.7995179
691;0.0625;7;1649481552.6911006
692;0.0625;7;1649481553.5910485
693;0.0625;7;1649481554.4806175
694;0.0625;7;1649481555.3653588
695;0.0625;7;1649481556.2575371
696;0.0625;7;1649481557.1488132
697;0.0625;7;1649481558.0387707
698;0.0625;7;1649481558.9291048
699;0.0625;7;1649481559.8180013
700;0.0555555559694767;8;1649481568.0949101
701;0.0555555559694767;8;1649481569.0103524
702;0.0555555559694767;8;1649481569.9016325
703;0.0555555559694767;8;1649481570.8078818
704;0.0555555559694767;8;1649481571.7060995
