;Epsilon;Steps;Wall_Time
112;0.1666666716337204;2;1650902741.6572912
113;0.1666666716337204;2;1650902742.6092458
114;0.1666666716337204;2;1650902743.544999
115;0.1666666716337204;2;1650902744.4877567
116;0.1666666716337204;2;1650902745.4075432
117;0.1666666716337204;2;1650902746.3307192
118;0.1666666716337204;2;1650902747.2660418
119;0.1666666716337204;2;1650902748.1993484
120;0.1666666716337204;2;1650902749.131961
121;0.1666666716337204;2;1650902750.050776
122;0.1666666716337204;2;1650902750.966813
123;0.1666666716337204;2;1650902751.90332
124;0.1666666716337204;2;1650902752.8437364
125;0.1666666716337204;2;1650902753.75741
126;0.1666666716337204;2;1650902754.7026172
127;0.1666666716337204;2;1650902755.6251512
128;0.1666666716337204;2;1650902756.5603993
129;0.1666666716337204;2;1650902757.5052812
130;0.1666666716337204;2;1650902758.4427373
131;0.1666666716337204;2;1650902759.3880029
132;0.1666666716337204;2;1650902760.319678
133;0.1666666716337204;2;1650902761.2323785
134;0.1666666716337204;2;1650902762.153137
135;0.1666666716337204;2;1650902763.0714645
136;0.1666666716337204;2;1650902763.9848528
137;0.1666666716337204;2;1650902764.9165654
138;0.1666666716337204;2;1650902765.837565
139;0.1666666716337204;2;1650902766.774684
140;0.1666666716337204;2;1650902767.6951613
141;0.1666666716337204;2;1650902768.612703
142;0.1666666716337204;2;1650902769.52339
143;0.1666666716337204;2;1650902770.4444447
144;0.1666666716337204;2;1650902771.3644104
145;0.1666666716337204;2;1650902772.3018205
146;0.1666666716337204;2;1650902773.2406366
147;0.1666666716337204;2;1650902774.1607862
148;0.1666666716337204;2;1650902775.0991821
149;0.1666666716337204;2;1650902776.0490348
150;0.1666666716337204;2;1650902776.9838426
151;0.1666666716337204;2;1650902777.9124231
152;0.1666666716337204;2;1650902778.8393252
153;0.1666666716337204;2;1650902779.7704973
154;0.1666666716337204;2;1650902780.70745
155;0.1666666716337204;2;1650902781.6358135
156;0.1666666716337204;2;1650902782.5552835
157;0.1666666716337204;2;1650902783.4766953
158;0.1666666716337204;2;1650902784.3952358
159;0.1666666716337204;2;1650902785.3086684
160;0.1666666716337204;2;1650902786.260401
161;0.1666666716337204;2;1650902787.1989095
162;0.1666666716337204;2;1650902788.132457
163;0.1666666716337204;2;1650902789.072404
164;0.1666666716337204;2;1650902790.0159345
165;0.1666666716337204;2;1650902790.9429872
166;0.1666666716337204;2;1650902791.856714
167;0.1666666716337204;2;1650902792.7834113
168;0.1666666716337204;2;1650902793.6971736
169;0.1666666716337204;2;1650902794.6116583
170;0.1666666716337204;2;1650902795.5227573
171;0.1666666716337204;2;1650902796.4786115
172;0.1666666716337204;2;1650902797.399988
173;0.1666666716337204;2;1650902798.318434
174;0.1666666716337204;2;1650902799.2324438
175;0.1666666716337204;2;1650902800.1558394
176;0.1666666716337204;2;1650902801.1025174
177;0.1666666716337204;2;1650902802.042242
178;0.1666666716337204;2;1650902802.9831421
179;0.1666666716337204;2;1650902803.9223764
180;0.1666666716337204;2;1650902804.853062
181;0.1666666716337204;2;1650902805.7816389
182;0.1666666716337204;2;1650902806.7320583
183;0.1666666716337204;2;1650902807.6577096
184;0.1666666716337204;2;1650902808.6089423
185;0.1666666716337204;2;1650902809.550613
186;0.1666666716337204;2;1650902810.5027795
187;0.1666666716337204;2;1650902811.459416
188;0.1666666716337204;2;1650902812.3779871
189;0.1666666716337204;2;1650902813.29193
190;0.1666666716337204;2;1650902814.214618
191;0.1666666716337204;2;1650902815.1246464
192;0.1666666716337204;2;1650902816.042863
193;0.1666666716337204;2;1650902816.9662917
194;0.1666666716337204;2;1650902817.8951159
195;0.1666666716337204;2;1650902818.840418
196;0.1666666716337204;2;1650902819.7763135
197;0.1666666716337204;2;1650902820.7214646
198;0.1666666716337204;2;1650902821.6695035
199;0.1666666716337204;2;1650902822.6131551
200;0.125;3;1650902831.2355952
201;0.125;3;1650902832.2113523
202;0.125;3;1650902833.1498103
203;0.125;3;1650902834.0881078
204;0.125;3;1650902835.021402
205;0.125;3;1650902835.9568238
206;0.125;3;1650902836.9003735
207;0.125;3;1650902837.8231535
208;0.125;3;1650902838.7532349
209;0.125;3;1650902839.6698236
210;0.125;3;1650902840.5854404
211;0.125;3;1650902841.4989312
212;0.125;3;1650902842.4177306
213;0.125;3;1650902843.3279927
214;0.125;3;1650902844.2537627
215;0.125;3;1650902845.192657
216;0.125;3;1650902846.1285355
217;0.125;3;1650902847.07265
218;0.125;3;1650902848.0206146
219;0.125;3;1650902848.9701974
220;0.125;3;1650902849.8890843
221;0.125;3;1650902850.8056188
222;0.125;3;1650902851.723779
223;0.125;3;1650902852.6471844
224;0.125;3;1650902853.569901
225;0.125;3;1650902854.5086102
226;0.125;3;1650902855.4412048
227;0.125;3;1650902856.3734152
228;0.125;3;1650902857.334714
229;0.125;3;1650902858.2754054
230;0.125;3;1650902859.2446523
231;0.125;3;1650902860.1816607
232;0.125;3;1650902861.1197042
233;0.125;3;1650902862.091331
234;0.125;3;1650902863.1615088
235;0.125;3;1650902864.2543476
236;0.125;3;1650902865.3523932
237;0.125;3;1650902866.4491034
238;0.125;3;1650902867.5400064
239;0.125;3;1650902868.628646
240;0.125;3;1650902869.7042155
241;0.125;3;1650902870.6309774
242;0.125;3;1650902871.5607624
243;0.125;3;1650902872.481175
244;0.125;3;1650902873.4152138
245;0.125;3;1650902874.357228
246;0.125;3;1650902875.2979863
247;0.125;3;1650902876.2531362
248;0.125;3;1650902877.189761
249;0.125;3;1650902878.125286
250;0.125;3;1650902879.0736125
251;0.125;3;1650902880.024158
252;0.125;3;1650902880.9395936
253;0.125;3;1650902881.8670225
254;0.125;3;1650902882.796638
255;0.125;3;1650902883.7192516
256;0.125;3;1650902884.6515436
257;0.125;3;1650902885.574149
258;0.125;3;1650902886.4969018
259;0.125;3;1650902887.4188797
260;0.125;3;1650902888.3408036
261;0.125;3;1650902889.251212
262;0.125;3;1650902890.1949024
263;0.125;3;1650902891.1219654
264;0.125;3;1650902892.0523095
265;0.125;3;1650902892.9728289
266;0.125;3;1650902893.900693
267;0.125;3;1650902894.828002
268;0.125;3;1650902895.746453
269;0.125;3;1650902896.6639585
270;0.125;3;1650902897.5826108
271;0.125;3;1650902898.5104356
272;0.125;3;1650902899.4257138
273;0.125;3;1650902900.3474894
274;0.125;3;1650902901.285863
275;0.125;3;1650902902.2043695
276;0.125;3;1650902903.132025
277;0.125;3;1650902904.0620532
278;0.125;3;1650902904.9947217
279;0.125;3;1650902905.9305549
280;0.125;3;1650902906.8587751
281;0.125;3;1650902907.7713923
282;0.125;3;1650902908.7015665
283;0.125;3;1650902909.636485
284;0.125;3;1650902910.5562248
285;0.125;3;1650902911.5160627
286;0.125;3;1650902912.4468884
287;0.125;3;1650902913.3684335
288;0.125;3;1650902914.3019063
289;0.125;3;1650902915.2390037
290;0.125;3;1650902916.1760435
291;0.125;3;1650902917.112883
292;0.125;3;1650902918.0584724
293;0.125;3;1650902918.9883857
294;0.125;3;1650902919.9285536
295;0.125;3;1650902920.8597429
296;0.125;3;1650902921.7922647
297;0.125;3;1650902922.7156725
298;0.125;3;1650902923.6270292
299;0.125;3;1650902924.539992
300;0.10000000149011612;4;1650902933.0962305
301;0.10000000149011612;4;1650902934.0301616
302;0.10000000149011612;4;1650902934.943042
303;0.10000000149011612;4;1650902935.856289
304;0.10000000149011612;4;1650902936.7696226
305;0.10000000149011612;4;1650902937.684999
306;0.10000000149011612;4;1650902938.624267
307;0.10000000149011612;4;1650902939.555766
308;0.10000000149011612;4;1650902940.4920182
309;0.10000000149011612;4;1650902941.4246342
310;0.10000000149011612;4;1650902942.3627033
311;0.10000000149011612;4;1650902943.4356918
312;0.10000000149011612;4;1650902944.4909155
313;0.10000000149011612;4;1650902945.5440824
314;0.10000000149011612;4;1650902946.60595
315;0.10000000149011612;4;1650902947.6711981
316;0.10000000149011612;4;1650902948.7578127
317;0.10000000149011612;4;1650902949.8049512
318;0.10000000149011612;4;1650902950.8586295
319;0.10000000149011612;4;1650902951.9106734
320;0.10000000149011612;4;1650902952.98558
321;0.10000000149011612;4;1650902954.045662
322;0.10000000149011612;4;1650902955.1096644
323;0.10000000149011612;4;1650902956.1599443
324;0.10000000149011612;4;1650902957.2274013
325;0.10000000149011612;4;1650902958.2938313
326;0.10000000149011612;4;1650902959.360286
327;0.10000000149011612;4;1650902960.4453046
328;0.10000000149011612;4;1650902961.5259433
329;0.10000000149011612;4;1650902962.5844505
330;0.10000000149011612;4;1650902963.6574636
331;0.10000000149011612;4;1650902964.7315364
332;0.10000000149011612;4;1650902965.806967
333;0.10000000149011612;4;1650902966.8861518
334;0.10000000149011612;4;1650902967.964407
335;0.10000000149011612;4;1650902969.023025
336;0.10000000149011612;4;1650902970.069844
337;0.10000000149011612;4;1650902971.1216798
338;0.10000000149011612;4;1650902972.1770208
339;0.10000000149011612;4;1650902973.228304
340;0.10000000149011612;4;1650902974.3195953
341;0.10000000149011612;4;1650902975.3727126
342;0.10000000149011612;4;1650902976.381462
343;0.10000000149011612;4;1650902977.337381
344;0.10000000149011612;4;1650902978.293156
345;0.10000000149011612;4;1650902979.2110507
346;0.10000000149011612;4;1650902980.1401153
347;0.10000000149011612;4;1650902981.0662231
348;0.10000000149011612;4;1650902981.9882662
349;0.10000000149011612;4;1650902982.9397788
350;0.10000000149011612;4;1650902983.8837266
351;0.10000000149011612;4;1650902984.848527
352;0.10000000149011612;4;1650902985.7627656
353;0.10000000149011612;4;1650902986.6900012
354;0.10000000149011612;4;1650902987.613273
355;0.10000000149011612;4;1650902988.5636687
356;0.10000000149011612;4;1650902989.486744
357;0.10000000149011612;4;1650902990.4230664
358;0.10000000149011612;4;1650902991.3457997
359;0.10000000149011612;4;1650902992.2899582
360;0.10000000149011612;4;1650902993.207724
361;0.10000000149011612;4;1650902994.1257868
362;0.10000000149011612;4;1650902995.0669746
363;0.10000000149011612;4;1650902995.984754
364;0.10000000149011612;4;1650902996.9015875
365;0.10000000149011612;4;1650902997.8125029
366;0.10000000149011612;4;1650902998.7500534
367;0.10000000149011612;4;1650902999.6790671
368;0.10000000149011612;4;1650903000.6116796
369;0.10000000149011612;4;1650903001.558891
370;0.10000000149011612;4;1650903002.4804015
371;0.10000000149011612;4;1650903003.3931603
372;0.10000000149011612;4;1650903004.3120468
373;0.10000000149011612;4;1650903005.2220457
374;0.10000000149011612;4;1650903006.1608078
375;0.10000000149011612;4;1650903007.1207561
376;0.10000000149011612;4;1650903008.1580389
377;0.10000000149011612;4;1650903009.0956945
378;0.10000000149011612;4;1650903010.015177
379;0.10000000149011612;4;1650903010.9571853
380;0.10000000149011612;4;1650903011.8918855
381;0.10000000149011612;4;1650903012.8343296
382;0.10000000149011612;4;1650903013.778188
383;0.10000000149011612;4;1650903014.7227013
384;0.10000000149011612;4;1650903015.643068
385;0.10000000149011612;4;1650903016.5781996
386;0.10000000149011612;4;1650903017.4931545
387;0.10000000149011612;4;1650903018.414015
388;0.10000000149011612;4;1650903019.347247
389;0.10000000149011612;4;1650903020.2674334
390;0.10000000149011612;4;1650903021.1942503
391;0.10000000149011612;4;1650903022.119449
392;0.10000000149011612;4;1650903023.0571904
393;0.10000000149011612;4;1650903024.0018373
394;0.10000000149011612;4;1650903024.9401271
395;0.10000000149011612;4;1650903025.8630176
396;0.10000000149011612;4;1650903026.8068728
397;0.10000000149011612;4;1650903027.7334795
398;0.10000000149011612;4;1650903028.6505747
399;0.10000000149011612;4;1650903029.5743213
400;0.0833333358168602;5;1650903038.3731775
401;0.0833333358168602;5;1650903039.3476028
402;0.0833333358168602;5;1650903040.2747989
403;0.0833333358168602;5;1650903041.1909125
404;0.0833333358168602;5;1650903042.1097305
405;0.0833333358168602;5;1650903043.040837
406;0.0833333358168602;5;1650903043.9871964
407;0.0833333358168602;5;1650903044.9296668
408;0.0833333358168602;5;1650903045.8865244
409;0.0833333358168602;5;1650903046.84402
410;0.0833333358168602;5;1650903047.7820454
411;0.0833333358168602;5;1650903048.7193303
412;0.0833333358168602;5;1650903049.6508307
413;0.0833333358168602;5;1650903050.5807536
414;0.0833333358168602;5;1650903051.525323
415;0.0833333358168602;5;1650903052.464347
416;0.0833333358168602;5;1650903053.373747
417;0.0833333358168602;5;1650903054.2979827
418;0.0833333358168602;5;1650903055.2201173
419;0.0833333358168602;5;1650903056.1357532
420;0.0833333358168602;5;1650903057.0703027
421;0.0833333358168602;5;1650903058.001993
422;0.0833333358168602;5;1650903058.9360883
423;0.0833333358168602;5;1650903059.8724136
424;0.0833333358168602;5;1650903060.8062367
425;0.0833333358168602;5;1650903061.736497
426;0.0833333358168602;5;1650903062.661293
427;0.0833333358168602;5;1650903063.5725548
428;0.0833333358168602;5;1650903064.4930463
429;0.0833333358168602;5;1650903065.4036465
430;0.0833333358168602;5;1650903066.318852
431;0.0833333358168602;5;1650903067.230852
432;0.0833333358168602;5;1650903068.1683326
433;0.0833333358168602;5;1650903069.0839646
434;0.0833333358168602;5;1650903070.0070472
435;0.0833333358168602;5;1650903070.9189363
436;0.0833333358168602;5;1650903071.8320224
437;0.0833333358168602;5;1650903072.7608118
438;0.0833333358168602;5;1650903073.698778
439;0.0833333358168602;5;1650903074.6361964
440;0.0833333358168602;5;1650903075.5787444
441;0.0833333358168602;5;1650903076.495078
442;0.0833333358168602;5;1650903077.405842
443;0.0833333358168602;5;1650903078.3224804
444;0.0833333358168602;5;1650903079.2583508
445;0.0833333358168602;5;1650903080.1839938
446;0.0833333358168602;5;1650903081.1159747
447;0.0833333358168602;5;1650903082.0580192
448;0.0833333358168602;5;1650903082.9959064
449;0.0833333358168602;5;1650903083.9321363
450;0.0833333358168602;5;1650903084.8432295
451;0.0833333358168602;5;1650903085.7572658
452;0.0833333358168602;5;1650903086.6856432
453;0.0833333358168602;5;1650903087.5985239
454;0.0833333358168602;5;1650903088.511113
455;0.0833333358168602;5;1650903089.4552646
456;0.0833333358168602;5;1650903090.37305
457;0.0833333358168602;5;1650903091.2985792
458;0.0833333358168602;5;1650903092.24199
459;0.0833333358168602;5;1650903093.1785486
460;0.0833333358168602;5;1650903094.1197176
461;0.0833333358168602;5;1650903095.059818
462;0.0833333358168602;5;1650903095.97789
463;0.0833333358168602;5;1650903096.9003096
464;0.0833333358168602;5;1650903097.8189487
465;0.0833333358168602;5;1650903098.7606664
466;0.0833333358168602;5;1650903099.7079687
467;0.0833333358168602;5;1650903100.6321673
468;0.0833333358168602;5;1650903101.5449607
469;0.0833333358168602;5;1650903102.4818792
470;0.0833333358168602;5;1650903103.4237702
471;0.0833333358168602;5;1650903104.348598
472;0.0833333358168602;5;1650903105.281301
473;0.0833333358168602;5;1650903106.2202885
474;0.0833333358168602;5;1650903107.148056
475;0.0833333358168602;5;1650903108.086546
476;0.0833333358168602;5;1650903109.014593
477;0.0833333358168602;5;1650903109.9544952
478;0.0833333358168602;5;1650903110.872633
479;0.0833333358168602;5;1650903111.7961726
480;0.0833333358168602;5;1650903112.7351608
481;0.0833333358168602;5;1650903113.6676652
482;0.0833333358168602;5;1650903114.599217
483;0.0833333358168602;5;1650903115.5095823
484;0.0833333358168602;5;1650903116.4223864
485;0.0833333358168602;5;1650903117.3502324
486;0.0833333358168602;5;1650903118.2659507
487;0.0833333358168602;5;1650903119.1810863
488;0.0833333358168602;5;1650903120.1103673
489;0.0833333358168602;5;1650903121.0429025
490;0.0833333358168602;5;1650903121.95591
491;0.0833333358168602;5;1650903122.8881266
492;0.0833333358168602;5;1650903123.8280518
493;0.0833333358168602;5;1650903124.7759976
494;0.0833333358168602;5;1650903125.7234817
495;0.0833333358168602;5;1650903126.6516795
496;0.0833333358168602;5;1650903127.5697718
497;0.0833333358168602;5;1650903128.4901557
498;0.0833333358168602;5;1650903129.4034975
499;0.0833333358168602;5;1650903130.3471057
500;0.0714285746216774;6;1650903138.9199069
501;0.0714285746216774;6;1650903139.8632607
502;0.0714285746216774;6;1650903140.787167
503;0.0714285746216774;6;1650903141.7219207
504;0.0714285746216774;6;1650903142.646298
505;0.0714285746216774;6;1650903143.5677571
506;0.0714285746216774;6;1650903144.4789183
507;0.0714285746216774;6;1650903145.4040167
508;0.0714285746216774;6;1650903146.3200407
509;0.0714285746216774;6;1650903147.238471
510;0.0714285746216774;6;1650903148.1473432
511;0.0714285746216774;6;1650903149.058337
512;0.0714285746216774;6;1650903149.97397
513;0.0714285746216774;6;1650903150.8824637
514;0.0714285746216774;6;1650903151.8004909
515;0.0714285746216774;6;1650903152.72279
516;0.0714285746216774;6;1650903153.6312587
517;0.0714285746216774;6;1650903154.5663285
518;0.0714285746216774;6;1650903155.4976623
519;0.0714285746216774;6;1650903156.4300494
520;0.0714285746216774;6;1650903157.3548625
521;0.0714285746216774;6;1650903158.2868598
522;0.0714285746216774;6;1650903159.2257202
523;0.0714285746216774;6;1650903160.1558394
524;0.0714285746216774;6;1650903161.0931375
525;0.0714285746216774;6;1650903162.0044444
526;0.0714285746216774;6;1650903162.9402237
527;0.0714285746216774;6;1650903163.8548045
528;0.0714285746216774;6;1650903164.7686167
529;0.0714285746216774;6;1650903165.6794314
530;0.0714285746216774;6;1650903166.6092553
531;0.0714285746216774;6;1650903167.5405443
532;0.0714285746216774;6;1650903168.4772744
533;0.0714285746216774;6;1650903169.404776
534;0.0714285746216774;6;1650903170.3452969
535;0.0714285746216774;6;1650903171.2682886
536;0.0714285746216774;6;1650903172.2084324
537;0.0714285746216774;6;1650903173.1560194
538;0.0714285746216774;6;1650903174.0693302
539;0.0714285746216774;6;1650903174.9801922
540;0.0714285746216774;6;1650903175.891022
541;0.0714285746216774;6;1650903176.802743
542;0.0714285746216774;6;1650903177.7171154
543;0.0714285746216774;6;1650903178.6556962
544;0.0714285746216774;6;1650903179.5924418
545;0.0714285746216774;6;1650903180.5381763
546;0.0714285746216774;6;1650903181.4851644
547;0.0714285746216774;6;1650903182.4369037
548;0.0714285746216774;6;1650903183.3846052
549;0.0714285746216774;6;1650903184.2984061
550;0.0714285746216774;6;1650903185.2120032
551;0.0714285746216774;6;1650903186.1277027
552;0.0714285746216774;6;1650903187.0408125
553;0.0714285746216774;6;1650903187.954085
554;0.0714285746216774;6;1650903188.9004626
555;0.0714285746216774;6;1650903189.8397474
556;0.0714285746216774;6;1650903190.794883
557;0.0714285746216774;6;1650903191.7090874
558;0.0714285746216774;6;1650903192.6175036
559;0.0714285746216774;6;1650903193.5435257
560;0.0714285746216774;6;1650903194.4723094
561;0.0714285746216774;6;1650903195.383304
562;0.0714285746216774;6;1650903196.310804
563;0.0714285746216774;6;1650903197.2520807
564;0.0714285746216774;6;1650903198.187625
565;0.0714285746216774;6;1650903199.1165915
566;0.0714285746216774;6;1650903200.0560277
567;0.0714285746216774;6;1650903200.981681
568;0.0714285746216774;6;1650903201.9282258
569;0.0714285746216774;6;1650903202.8479738
570;0.0714285746216774;6;1650903203.7623074
571;0.0714285746216774;6;1650903204.7003722
572;0.0714285746216774;6;1650903205.6116061
573;0.0714285746216774;6;1650903206.5275877
574;0.0714285746216774;6;1650903207.437947
575;0.0714285746216774;6;1650903208.383729
576;0.0714285746216774;6;1650903209.3175402
577;0.0714285746216774;6;1650903210.2632327
578;0.0714285746216774;6;1650903211.1951091
579;0.0714285746216774;6;1650903212.1250365
580;0.0714285746216774;6;1650903213.0587907
581;0.0714285746216774;6;1650903213.9851909
582;0.0714285746216774;6;1650903214.9271026
583;0.0714285746216774;6;1650903215.8382275
584;0.0714285746216774;6;1650903216.7520025
585;0.0714285746216774;6;1650903217.662918
586;0.0714285746216774;6;1650903218.6012561
587;0.0714285746216774;6;1650903219.5313923
588;0.0714285746216774;6;1650903220.473914
589;0.0714285746216774;6;1650903221.4132802
590;0.0714285746216774;6;1650903222.3378417
591;0.0714285746216774;6;1650903223.2673101
592;0.0714285746216774;6;1650903224.1874008
593;0.0714285746216774;6;1650903225.1184375
594;0.0714285746216774;6;1650903226.0402834
595;0.0714285746216774;6;1650903226.9817972
596;0.0714285746216774;6;1650903227.9229167
597;0.0714285746216774;6;1650903228.8595996
598;0.0714285746216774;6;1650903229.7904053
599;0.0714285746216774;6;1650903230.715157
600;0.0625;7;1650903239.3280213
601;0.0625;7;1650903240.2887633
602;0.0625;7;1650903241.2067885
603;0.0625;7;1650903242.128706
604;0.0625;7;1650903243.04924
605;0.0625;7;1650903243.9657915
606;0.0625;7;1650903244.8788183
607;0.0625;7;1650903245.7954159
608;0.0625;7;1650903246.7225103
609;0.0625;7;1650903247.6364312
610;0.0625;7;1650903248.5627074
611;0.0625;7;1650903249.4916441
612;0.0625;7;1650903250.428649
613;0.0625;7;1650903251.373178
614;0.0625;7;1650903252.3044226
615;0.0625;7;1650903253.2432704
616;0.0625;7;1650903254.1688454
617;0.0625;7;1650903255.1090486
618;0.0625;7;1650903256.0606754
619;0.0625;7;1650903256.9941044
620;0.0625;7;1650903257.9404
621;0.0625;7;1650903258.8804042
622;0.0625;7;1650903259.8220818
623;0.0625;7;1650903260.7592025
624;0.0625;7;1650903261.6727996
625;0.0625;7;1650903262.5956402
626;0.0625;7;1650903263.5169606
627;0.0625;7;1650903264.4329274
628;0.0625;7;1650903265.3681457
629;0.0625;7;1650903266.2847223
630;0.0625;7;1650903267.2258356
631;0.0625;7;1650903268.1611567
632;0.0625;7;1650903269.1015038
633;0.0625;7;1650903270.0536118
634;0.0625;7;1650903271.0048628
635;0.0625;7;1650903271.9557018
636;0.0625;7;1650903272.8729165
637;0.0625;7;1650903273.7887099
638;0.0625;7;1650903274.7038944
639;0.0625;7;1650903275.6187303
640;0.0625;7;1650903276.538213
641;0.0625;7;1650903277.4815874
642;0.0625;7;1650903278.4037323
643;0.0625;7;1650903279.3156998
644;0.0625;7;1650903280.2330756
645;0.0625;7;1650903281.1657472
646;0.0625;7;1650903282.112823
647;0.0625;7;1650903283.052149
648;0.0625;7;1650903283.9893348
649;0.0625;7;1650903284.9258616
650;0.0625;7;1650903285.8591962
651;0.0625;7;1650903286.7954125
652;0.0625;7;1650903287.734952
653;0.0625;7;1650903288.667252
654;0.0625;7;1650903289.5838265
655;0.0625;7;1650903290.5058143
656;0.0625;7;1650903291.4274442
657;0.0625;7;1650903292.3584719
658;0.0625;7;1650903293.2997682
659;0.0625;7;1650903294.2343767
660;0.0625;7;1650903295.1811578
661;0.0625;7;1650903296.127953
662;0.0625;7;1650903297.060089
663;0.0625;7;1650903297.9895597
664;0.0625;7;1650903298.9283078
665;0.0625;7;1650903299.8477032
666;0.0625;7;1650903300.7873232
667;0.0625;7;1650903301.7253287
668;0.0625;7;1650903302.658115
669;0.0625;7;1650903303.5963907
670;0.0625;7;1650903304.5148404
671;0.0625;7;1650903305.4268687
672;0.0625;7;1650903306.3484454
673;0.0625;7;1650903307.2859998
674;0.0625;7;1650903308.2018762
675;0.0625;7;1650903309.14416
676;0.0625;7;1650903310.0577416
677;0.0625;7;1650903310.9783785
678;0.0625;7;1650903311.8985035
679;0.0625;7;1650903312.8086133
680;0.0625;7;1650903313.7326055
681;0.0625;7;1650903314.6505306
682;0.0625;7;1650903315.580628
683;0.0625;7;1650903316.5170357
684;0.0625;7;1650903317.4340293
685;0.0625;7;1650903318.3749194
686;0.0625;7;1650903319.3177059
687;0.0625;7;1650903320.2405584
688;0.0625;7;1650903321.1746514
689;0.0625;7;1650903322.10736
690;0.0625;7;1650903323.0297282
691;0.0625;7;1650903323.9458475
692;0.0625;7;1650903324.85548
693;0.0625;7;1650903325.7645683
694;0.0625;7;1650903326.683933
695;0.0625;7;1650903327.5971944
696;0.0625;7;1650903328.5191302
697;0.0625;7;1650903329.4321015
698;0.0625;7;1650903330.3645983
699;0.0625;7;1650903331.3073838
700;0.0555555559694767;8;1650903339.9535124
701;0.0555555559694767;8;1650903340.8975532
702;0.0555555559694767;8;1650903341.8136156
703;0.0555555559694767;8;1650903342.7496765
704;0.0555555559694767;8;1650903343.6674907
705;0.0555555559694767;8;1650903344.6058223
