;Epsilon;Steps;Wall_Time
179;0.1666666716337204;2;1649550696.9954686
180;0.1666666716337204;2;1649550697.9037557
181;0.1666666716337204;2;1649550698.812996
182;0.1666666716337204;2;1649550699.716005
183;0.1666666716337204;2;1649550700.6204782
184;0.1666666716337204;2;1649550701.5252526
185;0.1666666716337204;2;1649550702.4327302
186;0.1666666716337204;2;1649550703.3406456
187;0.1666666716337204;2;1649550704.2501948
188;0.1666666716337204;2;1649550705.194275
189;0.1666666716337204;2;1649550706.0991652
190;0.1666666716337204;2;1649550707.0043592
191;0.1666666716337204;2;1649550707.9062274
192;0.1666666716337204;2;1649550708.8052874
193;0.1666666716337204;2;1649550709.7130392
194;0.1666666716337204;2;1649550710.6186697
195;0.1666666716337204;2;1649550711.5183237
196;0.1666666716337204;2;1649550712.4247267
197;0.1666666716337204;2;1649550713.3293345
198;0.1666666716337204;2;1649550714.2326689
199;0.1666666716337204;2;1649550715.164667
200;0.125;3;1649550723.5386043
201;0.125;3;1649550724.464974
202;0.125;3;1649550725.375673
203;0.125;3;1649550726.3142288
204;0.125;3;1649550727.2168298
205;0.125;3;1649550728.1183965
206;0.125;3;1649550729.0199478
207;0.125;3;1649550729.9220314
208;0.125;3;1649550730.825714
209;0.125;3;1649550731.727692
210;0.125;3;1649550732.627987
211;0.125;3;1649550733.5333238
212;0.125;3;1649550734.4336052
213;0.125;3;1649550735.3336644
214;0.125;3;1649550736.266524
215;0.125;3;1649550737.1741295
216;0.125;3;1649550738.0812073
217;0.125;3;1649550738.9865386
218;0.125;3;1649550739.8882604
219;0.125;3;1649550740.7909172
220;0.125;3;1649550741.6982715
221;0.125;3;1649550742.6078918
222;0.125;3;1649550743.5125577
223;0.125;3;1649550744.4169638
224;0.125;3;1649550745.3216004
225;0.125;3;1649550746.223493
226;0.125;3;1649550747.168883
227;0.125;3;1649550748.0749776
228;0.125;3;1649550748.9786627
229;0.125;3;1649550749.8841953
230;0.125;3;1649550750.7870634
231;0.125;3;1649550751.6956117
232;0.125;3;1649550752.5973175
233;0.125;3;1649550753.4999301
234;0.125;3;1649550754.4065635
235;0.125;3;1649550755.3093698
236;0.125;3;1649550756.2183979
237;0.125;3;1649550757.1369724
238;0.125;3;1649550758.0498931
239;0.125;3;1649550758.952616
240;0.125;3;1649550759.8615756
241;0.125;3;1649550760.767445
242;0.125;3;1649550761.6695473
243;0.125;3;1649550762.571999
244;0.125;3;1649550763.4796128
245;0.125;3;1649550764.3882778
246;0.125;3;1649550765.2938507
247;0.125;3;1649550766.1995008
248;0.125;3;1649550767.104265
249;0.125;3;1649550768.044815
250;0.125;3;1649550768.945293
251;0.125;3;1649550769.8534281
252;0.125;3;1649550770.758923
253;0.125;3;1649550771.6651773
254;0.125;3;1649550772.5717187
255;0.125;3;1649550773.4785948
256;0.125;3;1649550774.3830209
257;0.125;3;1649550775.2849236
258;0.125;3;1649550776.1904776
259;0.125;3;1649550777.0919437
260;0.125;3;1649550778.0059166
261;0.125;3;1649550778.9258652
262;0.125;3;1649550779.828587
263;0.125;3;1649550780.731596
264;0.125;3;1649550781.6333625
265;0.125;3;1649550782.5339417
266;0.125;3;1649550783.4340382
267;0.125;3;1649550784.3388443
268;0.125;3;1649550785.239117
269;0.125;3;1649550786.1409357
270;0.125;3;1649550787.04368
271;0.125;3;1649550787.9434028
272;0.125;3;1649550788.8761468
273;0.125;3;1649550789.778195
274;0.125;3;1649550790.6797938
275;0.125;3;1649550791.5789423
276;0.125;3;1649550792.4795861
277;0.125;3;1649550793.3796475
278;0.125;3;1649550794.2821534
279;0.125;3;1649550795.183826
280;0.125;3;1649550796.0862672
281;0.125;3;1649550796.9885657
282;0.125;3;1649550797.8885431
283;0.125;3;1649550798.7909586
284;0.125;3;1649550799.7327933
285;0.125;3;1649550800.639524
286;0.125;3;1649550801.5497196
287;0.125;3;1649550802.4543138
288;0.125;3;1649550803.3593717
289;0.125;3;1649550804.2635775
290;0.125;3;1649550805.1674705
291;0.125;3;1649550806.0758219
292;0.125;3;1649550806.9853022
293;0.125;3;1649550807.8896906
294;0.125;3;1649550808.7960613
295;0.125;3;1649550809.7182448
296;0.125;3;1649550810.6333416
297;0.125;3;1649550811.5359373
298;0.125;3;1649550812.4371874
299;0.125;3;1649550813.3371167
300;0.10000000149011612;4;1649550821.7347546
301;0.10000000149011612;4;1649550822.664394
302;0.10000000149011612;4;1649550823.566082
303;0.10000000149011612;4;1649550824.4682822
304;0.10000000149011612;4;1649550825.36739
305;0.10000000149011612;4;1649550826.273571
306;0.10000000149011612;4;1649550827.1764336
307;0.10000000149011612;4;1649550828.0794666
308;0.10000000149011612;4;1649550828.9799173
309;0.10000000149011612;4;1649550829.884397
310;0.10000000149011612;4;1649550830.8198245
311;0.10000000149011612;4;1649550831.723967
312;0.10000000149011612;4;1649550832.6278331
313;0.10000000149011612;4;1649550833.5322132
314;0.10000000149011612;4;1649550834.4389973
315;0.10000000149011612;4;1649550835.3396678
316;0.10000000149011612;4;1649550836.247279
317;0.10000000149011612;4;1649550837.1514523
318;0.10000000149011612;4;1649550838.051523
319;0.10000000149011612;4;1649550838.9553847
320;0.10000000149011612;4;1649550839.853642
321;0.10000000149011612;4;1649550840.7574492
322;0.10000000149011612;4;1649550841.6922858
323;0.10000000149011612;4;1649550842.5972316
324;0.10000000149011612;4;1649550843.5085306
325;0.10000000149011612;4;1649550844.4146557
326;0.10000000149011612;4;1649550845.3193498
327;0.10000000149011612;4;1649550846.2194436
328;0.10000000149011612;4;1649550847.1269221
329;0.10000000149011612;4;1649550848.0357308
330;0.10000000149011612;4;1649550848.9383357
331;0.10000000149011612;4;1649550849.8450346
332;0.10000000149011612;4;1649550850.7511692
333;0.10000000149011612;4;1649550851.6798766
334;0.10000000149011612;4;1649550852.5913894
335;0.10000000149011612;4;1649550853.492565
336;0.10000000149011612;4;1649550854.393837
337;0.10000000149011612;4;1649550855.2958705
338;0.10000000149011612;4;1649550856.1981301
339;0.10000000149011612;4;1649550857.1002693
340;0.10000000149011612;4;1649550858.0017796
341;0.10000000149011612;4;1649550858.9032018
342;0.10000000149011612;4;1649550859.8023384
343;0.10000000149011612;4;1649550860.7017949
344;0.10000000149011612;4;1649550861.6013584
345;0.10000000149011612;4;1649550862.544352
346;0.10000000149011612;4;1649550863.4478393
347;0.10000000149011612;4;1649550864.3561578
348;0.10000000149011612;4;1649550865.2608995
349;0.10000000149011612;4;1649550866.1653323
350;0.10000000149011612;4;1649550867.0710702
351;0.10000000149011612;4;1649550867.979921
352;0.10000000149011612;4;1649550868.887081
353;0.10000000149011612;4;1649550869.7918484
354;0.10000000149011612;4;1649550870.6955976
355;0.10000000149011612;4;1649550871.603858
356;0.10000000149011612;4;1649550872.5198066
357;0.10000000149011612;4;1649550873.4407454
358;0.10000000149011612;4;1649550874.344619
359;0.10000000149011612;4;1649550875.2497346
360;0.10000000149011612;4;1649550876.157495
361;0.10000000149011612;4;1649550877.0601487
362;0.10000000149011612;4;1649550877.9661627
363;0.10000000149011612;4;1649550878.8731601
364;0.10000000149011612;4;1649550879.7766392
365;0.10000000149011612;4;1649550880.683703
366;0.10000000149011612;4;1649550881.5905735
367;0.10000000149011612;4;1649550882.4974012
368;0.10000000149011612;4;1649550883.4342022
369;0.10000000149011612;4;1649550884.3406649
370;0.10000000149011612;4;1649550885.246199
371;0.10000000149011612;4;1649550886.151183
372;0.10000000149011612;4;1649550887.0585628
373;0.10000000149011612;4;1649550887.9605384
374;0.10000000149011612;4;1649550888.864684
375;0.10000000149011612;4;1649550889.7694495
376;0.10000000149011612;4;1649550890.7538733
377;0.10000000149011612;4;1649550891.6590047
378;0.10000000149011612;4;1649550892.5654914
379;0.10000000149011612;4;1649550893.4780025
380;0.10000000149011612;4;1649550894.3973758
381;0.10000000149011612;4;1649550895.3019192
382;0.10000000149011612;4;1649550896.2086122
383;0.10000000149011612;4;1649550897.1107807
384;0.10000000149011612;4;1649550898.01353
385;0.10000000149011612;4;1649550898.9182389
386;0.10000000149011612;4;1649550899.8231237
387;0.10000000149011612;4;1649550900.7236767
388;0.10000000149011612;4;1649550901.623846
389;0.10000000149011612;4;1649550902.539115
390;0.10000000149011612;4;1649550903.4448402
391;0.10000000149011612;4;1649550904.384033
392;0.10000000149011612;4;1649550905.2918522
393;0.10000000149011612;4;1649550906.19587
394;0.10000000149011612;4;1649550907.1021104
395;0.10000000149011612;4;1649550908.0097086
396;0.10000000149011612;4;1649550908.916312
397;0.10000000149011612;4;1649550909.824201
398;0.10000000149011612;4;1649550910.726851
399;0.10000000149011612;4;1649550911.6301944
400;0.0833333358168602;5;1649550920.020496
401;0.0833333358168602;5;1649550920.9501665
402;0.0833333358168602;5;1649550921.864095
403;0.0833333358168602;5;1649550922.7724252
404;0.0833333358168602;5;1649550923.6847339
405;0.0833333358168602;5;1649550924.590357
406;0.0833333358168602;5;1649550925.5323935
407;0.0833333358168602;5;1649550926.444302
408;0.0833333358168602;5;1649550927.353981
409;0.0833333358168602;5;1649550928.259957
410;0.0833333358168602;5;1649550929.1657128
411;0.0833333358168602;5;1649550930.073445
412;0.0833333358168602;5;1649550930.9798396
413;0.0833333358168602;5;1649550931.8892417
414;0.0833333358168602;5;1649550932.7964015
415;0.0833333358168602;5;1649550933.706688
416;0.0833333358168602;5;1649550934.6142204
417;0.0833333358168602;5;1649550935.5253675
418;0.0833333358168602;5;1649550936.445002
419;0.0833333358168602;5;1649550937.3563385
420;0.0833333358168602;5;1649550938.2652392
421;0.0833333358168602;5;1649550939.1698096
422;0.0833333358168602;5;1649550940.0762045
423;0.0833333358168602;5;1649550940.985142
424;0.0833333358168602;5;1649550941.8980057
425;0.0833333358168602;5;1649550942.8031044
426;0.0833333358168602;5;1649550943.7124443
427;0.0833333358168602;5;1649550944.6147354
428;0.0833333358168602;5;1649550945.522894
429;0.0833333358168602;5;1649550946.4625106
430;0.0833333358168602;5;1649550947.3697157
431;0.0833333358168602;5;1649550948.2723088
432;0.0833333358168602;5;1649550949.1734202
433;0.0833333358168602;5;1649550950.0753193
434;0.0833333358168602;5;1649550950.9809024
435;0.0833333358168602;5;1649550951.884121
436;0.0833333358168602;5;1649550952.7913308
437;0.0833333358168602;5;1649550953.69672
438;0.0833333358168602;5;1649550954.6018658
439;0.0833333358168602;5;1649550955.5100262
440;0.0833333358168602;5;1649550956.4203904
441;0.0833333358168602;5;1649550957.351057
442;0.0833333358168602;5;1649550958.2621982
443;0.0833333358168602;5;1649550959.164997
444;0.0833333358168602;5;1649550960.0697243
445;0.0833333358168602;5;1649550960.981823
446;0.0833333358168602;5;1649550961.890906
447;0.0833333358168602;5;1649550962.801512
448;0.0833333358168602;5;1649550963.7124588
449;0.0833333358168602;5;1649550964.6219072
450;0.0833333358168602;5;1649550965.5345767
451;0.0833333358168602;5;1649550966.445827
452;0.0833333358168602;5;1649550967.382293
453;0.0833333358168602;5;1649550968.286398
454;0.0833333358168602;5;1649550969.1956756
455;0.0833333358168602;5;1649550970.1009922
456;0.0833333358168602;5;1649550971.006666
457;0.0833333358168602;5;1649550971.9157321
458;0.0833333358168602;5;1649550972.8246377
459;0.0833333358168602;5;1649550973.7348323
460;0.0833333358168602;5;1649550974.6429758
461;0.0833333358168602;5;1649550975.5491035
462;0.0833333358168602;5;1649550976.4582617
463;0.0833333358168602;5;1649550977.3691986
464;0.0833333358168602;5;1649550978.295583
465;0.0833333358168602;5;1649550979.2000234
466;0.0833333358168602;5;1649550980.1012986
467;0.0833333358168602;5;1649550981.0005577
468;0.0833333358168602;5;1649550981.9013796
469;0.0833333358168602;5;1649550982.80393
470;0.0833333358168602;5;1649550983.7040696
471;0.0833333358168602;5;1649550984.6057475
472;0.0833333358168602;5;1649550985.5058393
473;0.0833333358168602;5;1649550986.4059055
474;0.0833333358168602;5;1649550987.307632
475;0.0833333358168602;5;1649550988.2311387
476;0.0833333358168602;5;1649550989.144616
477;0.0833333358168602;5;1649550990.0541053
478;0.0833333358168602;5;1649550990.959016
479;0.0833333358168602;5;1649550991.859814
480;0.0833333358168602;5;1649550992.760758
481;0.0833333358168602;5;1649550993.6657307
482;0.0833333358168602;5;1649550994.5717714
483;0.0833333358168602;5;1649550995.4731374
484;0.0833333358168602;5;1649550996.3730378
485;0.0833333358168602;5;1649550997.272707
486;0.0833333358168602;5;1649550998.176595
487;0.0833333358168602;5;1649550999.1105654
488;0.0833333358168602;5;1649551000.0200305
489;0.0833333358168602;5;1649551000.9287426
490;0.0833333358168602;5;1649551001.8377862
491;0.0833333358168602;5;1649551002.7488282
492;0.0833333358168602;5;1649551003.6519678
493;0.0833333358168602;5;1649551004.5589042
494;0.0833333358168602;5;1649551005.4679782
495;0.0833333358168602;5;1649551006.3799503
496;0.0833333358168602;5;1649551007.288852
497;0.0833333358168602;5;1649551008.194351
498;0.0833333358168602;5;1649551009.1127107
499;0.0833333358168602;5;1649551010.0257838
500;0.0714285746216774;6;1649551018.4405186
501;0.0714285746216774;6;1649551019.3769686
502;0.0714285746216774;6;1649551020.315136
503;0.0714285746216774;6;1649551021.2254226
504;0.0714285746216774;6;1649551022.1363006
505;0.0714285746216774;6;1649551023.0431623
506;0.0714285746216774;6;1649551023.9519627
507;0.0714285746216774;6;1649551024.8600144
508;0.0714285746216774;6;1649551025.7652857
509;0.0714285746216774;6;1649551026.6780484
510;0.0714285746216774;6;1649551027.5870976
511;0.0714285746216774;6;1649551028.4955022
512;0.0714285746216774;6;1649551029.4052095
513;0.0714285746216774;6;1649551030.3386593
514;0.0714285746216774;6;1649551031.2438488
515;0.0714285746216774;6;1649551032.144884
516;0.0714285746216774;6;1649551033.044176
517;0.0714285746216774;6;1649551033.9440532
518;0.0714285746216774;6;1649551034.8464215
519;0.0714285746216774;6;1649551035.746257
520;0.0714285746216774;6;1649551036.6497922
521;0.0714285746216774;6;1649551037.55152
522;0.0714285746216774;6;1649551038.4542851
523;0.0714285746216774;6;1649551039.3580563
524;0.0714285746216774;6;1649551040.2622702
525;0.0714285746216774;6;1649551041.1993475
526;0.0714285746216774;6;1649551042.1020627
527;0.0714285746216774;6;1649551043.0064838
528;0.0714285746216774;6;1649551043.9073362
529;0.0714285746216774;6;1649551044.8166928
530;0.0714285746216774;6;1649551045.7182796
531;0.0714285746216774;6;1649551046.625686
532;0.0714285746216774;6;1649551047.5322235
533;0.0714285746216774;6;1649551048.4374993
534;0.0714285746216774;6;1649551049.3432379
535;0.0714285746216774;6;1649551050.2498214
536;0.0714285746216774;6;1649551051.1756344
537;0.0714285746216774;6;1649551052.0908453
538;0.0714285746216774;6;1649551052.9999895
539;0.0714285746216774;6;1649551053.9087923
540;0.0714285746216774;6;1649551054.8175352
541;0.0714285746216774;6;1649551055.7228496
542;0.0714285746216774;6;1649551056.6314383
543;0.0714285746216774;6;1649551057.540167
544;0.0714285746216774;6;1649551058.450366
545;0.0714285746216774;6;1649551059.3539786
546;0.0714285746216774;6;1649551060.259945
547;0.0714285746216774;6;1649551061.169631
548;0.0714285746216774;6;1649551062.1092525
549;0.0714285746216774;6;1649551063.018529
550;0.0714285746216774;6;1649551063.9336421
551;0.0714285746216774;6;1649551064.843984
552;0.0714285746216774;6;1649551065.7561684
553;0.0714285746216774;6;1649551066.6687768
554;0.0714285746216774;6;1649551067.5745516
555;0.0714285746216774;6;1649551068.4881434
556;0.0714285746216774;6;1649551069.394417
557;0.0714285746216774;6;1649551070.2976549
558;0.0714285746216774;6;1649551071.2079844
559;0.0714285746216774;6;1649551072.13476
560;0.0714285746216774;6;1649551073.0547557
561;0.0714285746216774;6;1649551073.9670691
562;0.0714285746216774;6;1649551074.8758764
563;0.0714285746216774;6;1649551075.7770572
564;0.0714285746216774;6;1649551076.6791575
565;0.0714285746216774;6;1649551077.5840094
566;0.0714285746216774;6;1649551078.4863935
567;0.0714285746216774;6;1649551079.3917177
568;0.0714285746216774;6;1649551080.2925737
569;0.0714285746216774;6;1649551081.1950707
570;0.0714285746216774;6;1649551082.0973186
571;0.0714285746216774;6;1649551083.0373652
572;0.0714285746216774;6;1649551083.9397378
573;0.0714285746216774;6;1649551084.841089
574;0.0714285746216774;6;1649551085.749275
575;0.0714285746216774;6;1649551086.6554534
576;0.0714285746216774;6;1649551087.5606475
577;0.0714285746216774;6;1649551088.4611247
578;0.0714285746216774;6;1649551089.3642044
579;0.0714285746216774;6;1649551090.2750044
580;0.0714285746216774;6;1649551091.1838253
581;0.0714285746216774;6;1649551092.0975103
582;0.0714285746216774;6;1649551093.0170524
583;0.0714285746216774;6;1649551093.940874
584;0.0714285746216774;6;1649551094.8446226
585;0.0714285746216774;6;1649551095.7463121
586;0.0714285746216774;6;1649551096.649081
587;0.0714285746216774;6;1649551097.5533276
588;0.0714285746216774;6;1649551098.4630582
589;0.0714285746216774;6;1649551099.369534
590;0.0714285746216774;6;1649551100.2754219
591;0.0714285746216774;6;1649551101.1772487
592;0.0714285746216774;6;1649551102.0794578
593;0.0714285746216774;6;1649551102.9840202
594;0.0714285746216774;6;1649551103.921074
595;0.0714285746216774;6;1649551104.8258412
596;0.0714285746216774;6;1649551105.7326944
597;0.0714285746216774;6;1649551106.6371455
598;0.0714285746216774;6;1649551107.539137
599;0.0714285746216774;6;1649551108.440317
600;0.0625;7;1649551116.819586
601;0.0625;7;1649551117.7449691
602;0.0625;7;1649551118.647826
603;0.0625;7;1649551119.5493116
604;0.0625;7;1649551120.4501247
605;0.0625;7;1649551121.3494194
606;0.0625;7;1649551122.2501986
607;0.0625;7;1649551123.1528945
608;0.0625;7;1649551124.0534053
609;0.0625;7;1649551124.9933834
610;0.0625;7;1649551125.903571
611;0.0625;7;1649551126.8061767
612;0.0625;7;1649551127.706337
613;0.0625;7;1649551128.6118798
614;0.0625;7;1649551129.5155437
615;0.0625;7;1649551130.4175856
616;0.0625;7;1649551131.3216176
617;0.0625;7;1649551132.2295232
618;0.0625;7;1649551133.13829
619;0.0625;7;1649551134.0486567
620;0.0625;7;1649551134.958914
621;0.0625;7;1649551135.8804882
622;0.0625;7;1649551136.783457
623;0.0625;7;1649551137.6855316
624;0.0625;7;1649551138.5911565
625;0.0625;7;1649551139.4964552
626;0.0625;7;1649551140.4034436
627;0.0625;7;1649551141.30654
628;0.0625;7;1649551142.210968
629;0.0625;7;1649551143.121098
630;0.0625;7;1649551144.0252473
631;0.0625;7;1649551144.9303312
632;0.0625;7;1649551145.8667958
633;0.0625;7;1649551146.7741663
634;0.0625;7;1649551147.6773632
635;0.0625;7;1649551148.5806153
636;0.0625;7;1649551149.4917486
637;0.0625;7;1649551150.3926597
638;0.0625;7;1649551151.2935135
639;0.0625;7;1649551152.1977005
640;0.0625;7;1649551153.1012826
641;0.0625;7;1649551154.0022342
642;0.0625;7;1649551154.9061558
643;0.0625;7;1649551155.8077803
644;0.0625;7;1649551156.74272
645;0.0625;7;1649551157.6443803
646;0.0625;7;1649551158.5462313
647;0.0625;7;1649551159.4459398
648;0.0625;7;1649551160.3480737
649;0.0625;7;1649551161.2521138
650;0.0625;7;1649551162.1562176
651;0.0625;7;1649551163.0625577
652;0.0625;7;1649551163.9659383
653;0.0625;7;1649551164.8674386
654;0.0625;7;1649551165.7694101
655;0.0625;7;1649551166.7058392
656;0.0625;7;1649551167.6151037
657;0.0625;7;1649551168.5187004
658;0.0625;7;1649551169.4206004
659;0.0625;7;1649551170.3228593
660;0.0625;7;1649551171.2281659
661;0.0625;7;1649551172.129097
662;0.0625;7;1649551173.0328906
663;0.0625;7;1649551173.9335546
664;0.0625;7;1649551174.8346417
665;0.0625;7;1649551175.7435238
666;0.0625;7;1649551176.65131
667;0.0625;7;1649551177.5910537
668;0.0625;7;1649551178.4970531
669;0.0625;7;1649551179.404885
670;0.0625;7;1649551180.3135407
671;0.0625;7;1649551181.2243207
672;0.0625;7;1649551182.1342552
673;0.0625;7;1649551183.0422182
674;0.0625;7;1649551183.951228
675;0.0625;7;1649551184.8547716
676;0.0625;7;1649551185.7677312
677;0.0625;7;1649551186.67421
678;0.0625;7;1649551187.5982687
679;0.0625;7;1649551188.5127318
680;0.0625;7;1649551189.4153478
681;0.0625;7;1649551190.3271935
682;0.0625;7;1649551191.237304
683;0.0625;7;1649551192.1490839
684;0.0625;7;1649551193.0601265
685;0.0625;7;1649551193.96985
686;0.0625;7;1649551194.878262
687;0.0625;7;1649551195.7838435
688;0.0625;7;1649551196.6858957
689;0.0625;7;1649551197.587253
690;0.0625;7;1649551198.5283604
691;0.0625;7;1649551199.438598
692;0.0625;7;1649551200.3496187
693;0.0625;7;1649551201.2606308
694;0.0625;7;1649551202.16451
695;0.0625;7;1649551203.0737023
696;0.0625;7;1649551203.9841845
697;0.0625;7;1649551204.8940072
698;0.0625;7;1649551205.7968926
699;0.0625;7;1649551206.7025688
700;0.0555555559694767;8;1649551215.1379251
701;0.0555555559694767;8;1649551216.0747218
702;0.0555555559694767;8;1649551216.9901602
703;0.0555555559694767;8;1649551217.899989
704;0.0555555559694767;8;1649551218.8085625
705;0.0555555559694767;8;1649551219.7458541
