;Epsilon;Steps;Wall_Time
141;0.1666666716337204;2;1649471082.8203402
142;0.1666666716337204;2;1649471083.7156749
143;0.1666666716337204;2;1649471084.608629
144;0.1666666716337204;2;1649471085.504203
145;0.1666666716337204;2;1649471086.3976169
146;0.1666666716337204;2;1649471087.2921216
147;0.1666666716337204;2;1649471088.1878958
148;0.1666666716337204;2;1649471089.0821028
149;0.1666666716337204;2;1649471089.9763212
150;0.1666666716337204;2;1649471090.8775263
151;0.1666666716337204;2;1649471091.799589
152;0.1666666716337204;2;1649471092.6926765
153;0.1666666716337204;2;1649471093.5938752
154;0.1666666716337204;2;1649471094.489739
155;0.1666666716337204;2;1649471095.382816
156;0.1666666716337204;2;1649471096.2770119
157;0.1666666716337204;2;1649471097.1725547
158;0.1666666716337204;2;1649471098.0663056
159;0.1666666716337204;2;1649471098.9643934
160;0.1666666716337204;2;1649471099.863466
161;0.1666666716337204;2;1649471100.7558277
162;0.1666666716337204;2;1649471101.6798449
163;0.1666666716337204;2;1649471102.585779
164;0.1666666716337204;2;1649471103.4819202
165;0.1666666716337204;2;1649471104.3769393
166;0.1666666716337204;2;1649471105.2751079
167;0.1666666716337204;2;1649471106.1711345
168;0.1666666716337204;2;1649471107.0673857
169;0.1666666716337204;2;1649471107.9618406
170;0.1666666716337204;2;1649471108.8546724
171;0.1666666716337204;2;1649471109.7513058
172;0.1666666716337204;2;1649471110.6480167
173;0.1666666716337204;2;1649471111.546998
174;0.1666666716337204;2;1649471112.4798856
175;0.1666666716337204;2;1649471113.375433
176;0.1666666716337204;2;1649471114.2723196
177;0.1666666716337204;2;1649471115.170984
178;0.1666666716337204;2;1649471116.066685
179;0.1666666716337204;2;1649471116.9609225
180;0.1666666716337204;2;1649471117.8555849
181;0.1666666716337204;2;1649471118.7531426
182;0.1666666716337204;2;1649471119.645788
183;0.1666666716337204;2;1649471120.5433788
184;0.1666666716337204;2;1649471121.4373384
185;0.1666666716337204;2;1649471122.3327181
186;0.1666666716337204;2;1649471123.2599945
187;0.1666666716337204;2;1649471124.1563785
188;0.1666666716337204;2;1649471125.053712
189;0.1666666716337204;2;1649471125.951597
190;0.1666666716337204;2;1649471126.848012
191;0.1666666716337204;2;1649471127.7423878
192;0.1666666716337204;2;1649471128.6399353
193;0.1666666716337204;2;1649471129.5354335
194;0.1666666716337204;2;1649471130.4308116
195;0.1666666716337204;2;1649471131.3264794
196;0.1666666716337204;2;1649471132.225977
197;0.1666666716337204;2;1649471133.1414173
198;0.1666666716337204;2;1649471134.0506365
199;0.1666666716337204;2;1649471134.9481792
200;0.125;3;1649471143.2594407
201;0.125;3;1649471144.2132978
202;0.125;3;1649471145.1106668
203;0.125;3;1649471146.0082273
204;0.125;3;1649471146.90372
205;0.125;3;1649471147.7995927
206;0.125;3;1649471148.6965213
207;0.125;3;1649471149.592965
208;0.125;3;1649471150.489453
209;0.125;3;1649471151.38416
210;0.125;3;1649471152.2779038
211;0.125;3;1649471153.1789107
212;0.125;3;1649471154.0947683
213;0.125;3;1649471155.0050838
214;0.125;3;1649471155.8980076
215;0.125;3;1649471156.791839
216;0.125;3;1649471157.6879945
217;0.125;3;1649471158.5825992
218;0.125;3;1649471159.4753342
219;0.125;3;1649471160.3688846
220;0.125;3;1649471161.2633202
221;0.125;3;1649471162.157051
222;0.125;3;1649471163.049994
223;0.125;3;1649471163.943258
224;0.125;3;1649471164.8676913
225;0.125;3;1649471165.765695
226;0.125;3;1649471166.6609035
227;0.125;3;1649471167.5534878
228;0.125;3;1649471168.4458928
229;0.125;3;1649471169.3422961
230;0.125;3;1649471170.234645
231;0.125;3;1649471171.1288705
232;0.125;3;1649471172.0252872
233;0.125;3;1649471172.9185357
234;0.125;3;1649471173.8173635
235;0.125;3;1649471174.7120624
236;0.125;3;1649471175.650783
237;0.125;3;1649471176.5443873
238;0.125;3;1649471177.4389613
239;0.125;3;1649471178.3314624
240;0.125;3;1649471179.2240841
241;0.125;3;1649471180.1161532
242;0.125;3;1649471181.007461
243;0.125;3;1649471181.901657
244;0.125;3;1649471182.7950354
245;0.125;3;1649471183.6877365
246;0.125;3;1649471184.5795996
247;0.125;3;1649471185.487832
248;0.125;3;1649471186.405125
249;0.125;3;1649471187.2989025
250;0.125;3;1649471188.1911304
251;0.125;3;1649471189.0850177
252;0.125;3;1649471189.9820838
253;0.125;3;1649471190.8764036
254;0.125;3;1649471191.7724557
255;0.125;3;1649471192.6668115
256;0.125;3;1649471193.5602455
257;0.125;3;1649471194.4568233
258;0.125;3;1649471195.3508651
259;0.125;3;1649471196.2762473
260;0.125;3;1649471197.1768584
261;0.125;3;1649471198.0706563
262;0.125;3;1649471198.9645622
263;0.125;3;1649471199.8579836
264;0.125;3;1649471200.7496803
265;0.125;3;1649471201.6436746
266;0.125;3;1649471202.536899
267;0.125;3;1649471203.4337394
268;0.125;3;1649471204.3263688
269;0.125;3;1649471205.2182622
270;0.125;3;1649471206.1116776
271;0.125;3;1649471207.0505276
272;0.125;3;1649471207.9467518
273;0.125;3;1649471208.8406587
274;0.125;3;1649471209.7330558
275;0.125;3;1649471210.6274006
276;0.125;3;1649471211.5209448
277;0.125;3;1649471212.4161751
278;0.125;3;1649471213.3086152
279;0.125;3;1649471214.203746
280;0.125;3;1649471215.1001718
281;0.125;3;1649471215.9936142
282;0.125;3;1649471216.8948336
283;0.125;3;1649471217.8201878
284;0.125;3;1649471218.7166731
285;0.125;3;1649471219.6111276
286;0.125;3;1649471220.506462
287;0.125;3;1649471221.3999825
288;0.125;3;1649471222.2953243
289;0.125;3;1649471223.1894164
290;0.125;3;1649471224.0849493
291;0.125;3;1649471224.9801805
292;0.125;3;1649471225.875712
293;0.125;3;1649471226.7739277
294;0.125;3;1649471227.6872456
295;0.125;3;1649471228.5904577
296;0.125;3;1649471229.4874835
297;0.125;3;1649471230.3838816
298;0.125;3;1649471231.2813148
299;0.125;3;1649471232.1760197
300;0.10000000149011612;4;1649471240.5138617
301;0.10000000149011612;4;1649471241.4324903
302;0.10000000149011612;4;1649471242.3277264
303;0.10000000149011612;4;1649471243.223364
304;0.10000000149011612;4;1649471244.1183293
305;0.10000000149011612;4;1649471245.0161042
306;0.10000000149011612;4;1649471245.9103105
307;0.10000000149011612;4;1649471246.806055
308;0.10000000149011612;4;1649471247.698931
309;0.10000000149011612;4;1649471248.6153884
310;0.10000000149011612;4;1649471249.527052
311;0.10000000149011612;4;1649471250.4212801
312;0.10000000149011612;4;1649471251.31507
313;0.10000000149011612;4;1649471252.2108438
314;0.10000000149011612;4;1649471253.1042953
315;0.10000000149011612;4;1649471254.0002897
316;0.10000000149011612;4;1649471254.8981652
317;0.10000000149011612;4;1649471255.7904134
318;0.10000000149011612;4;1649471256.6864383
319;0.10000000149011612;4;1649471257.5860171
320;0.10000000149011612;4;1649471258.480057
321;0.10000000149011612;4;1649471259.408079
322;0.10000000149011612;4;1649471260.303391
323;0.10000000149011612;4;1649471261.1958883
324;0.10000000149011612;4;1649471262.0929112
325;0.10000000149011612;4;1649471262.9976335
326;0.10000000149011612;4;1649471263.894037
327;0.10000000149011612;4;1649471264.7879622
328;0.10000000149011612;4;1649471265.6806228
329;0.10000000149011612;4;1649471266.573219
330;0.10000000149011612;4;1649471267.4675572
331;0.10000000149011612;4;1649471268.363353
332;0.10000000149011612;4;1649471269.2576716
333;0.10000000149011612;4;1649471270.183461
334;0.10000000149011612;4;1649471271.0777776
335;0.10000000149011612;4;1649471271.9706933
336;0.10000000149011612;4;1649471272.8654628
337;0.10000000149011612;4;1649471273.7637155
338;0.10000000149011612;4;1649471274.6577146
339;0.10000000149011612;4;1649471275.5518305
340;0.10000000149011612;4;1649471276.4471488
341;0.10000000149011612;4;1649471277.340558
342;0.10000000149011612;4;1649471278.2384002
343;0.10000000149011612;4;1649471279.1328826
344;0.10000000149011612;4;1649471280.0425575
345;0.10000000149011612;4;1649471280.9555798
346;0.10000000149011612;4;1649471281.8497107
347;0.10000000149011612;4;1649471282.746
348;0.10000000149011612;4;1649471283.6399567
349;0.10000000149011612;4;1649471284.533412
350;0.10000000149011612;4;1649471285.4259818
351;0.10000000149011612;4;1649471286.322088
352;0.10000000149011612;4;1649471287.2193696
353;0.10000000149011612;4;1649471288.1119893
354;0.10000000149011612;4;1649471289.0056334
355;0.10000000149011612;4;1649471289.899035
356;0.10000000149011612;4;1649471290.8253806
357;0.10000000149011612;4;1649471291.7286336
358;0.10000000149011612;4;1649471292.6221478
359;0.10000000149011612;4;1649471293.5141897
360;0.10000000149011612;4;1649471294.408267
361;0.10000000149011612;4;1649471295.3011796
362;0.10000000149011612;4;1649471296.192936
363;0.10000000149011612;4;1649471297.0877812
364;0.10000000149011612;4;1649471297.9803765
365;0.10000000149011612;4;1649471298.8735127
366;0.10000000149011612;4;1649471299.76563
367;0.10000000149011612;4;1649471300.6569693
368;0.10000000149011612;4;1649471301.5881226
369;0.10000000149011612;4;1649471302.4841683
370;0.10000000149011612;4;1649471303.378365
371;0.10000000149011612;4;1649471304.270953
372;0.10000000149011612;4;1649471305.16496
373;0.10000000149011612;4;1649471306.0600708
374;0.10000000149011612;4;1649471306.955335
375;0.10000000149011612;4;1649471307.848518
376;0.10000000149011612;4;1649471308.8205864
377;0.10000000149011612;4;1649471309.7142847
378;0.10000000149011612;4;1649471310.610274
379;0.10000000149011612;4;1649471311.5173504
380;0.10000000149011612;4;1649471312.4297392
381;0.10000000149011612;4;1649471313.321331
382;0.10000000149011612;4;1649471314.2127252
383;0.10000000149011612;4;1649471315.107729
384;0.10000000149011612;4;1649471315.9998868
385;0.10000000149011612;4;1649471316.895805
386;0.10000000149011612;4;1649471317.788342
387;0.10000000149011612;4;1649471318.6824803
388;0.10000000149011612;4;1649471319.5742133
389;0.10000000149011612;4;1649471320.4716406
390;0.10000000149011612;4;1649471321.36593
391;0.10000000149011612;4;1649471322.2872992
392;0.10000000149011612;4;1649471323.188568
393;0.10000000149011612;4;1649471324.0827289
394;0.10000000149011612;4;1649471324.9798582
395;0.10000000149011612;4;1649471325.872684
396;0.10000000149011612;4;1649471326.7696393
397;0.10000000149011612;4;1649471327.6631582
398;0.10000000149011612;4;1649471328.5574336
399;0.10000000149011612;4;1649471329.4548414
400;0.0833333358168602;5;1649471337.7743454
401;0.0833333358168602;5;1649471338.6972492
402;0.0833333358168602;5;1649471339.591642
403;0.0833333358168602;5;1649471340.4860492
404;0.0833333358168602;5;1649471341.3773367
405;0.0833333358168602;5;1649471342.2698646
406;0.0833333358168602;5;1649471343.1906502
407;0.0833333358168602;5;1649471344.0951867
408;0.0833333358168602;5;1649471344.9890308
409;0.0833333358168602;5;1649471345.88279
410;0.0833333358168602;5;1649471346.7779274
411;0.0833333358168602;5;1649471347.6701374
412;0.0833333358168602;5;1649471348.5667403
413;0.0833333358168602;5;1649471349.459528
414;0.0833333358168602;5;1649471350.351707
415;0.0833333358168602;5;1649471351.2450733
416;0.0833333358168602;5;1649471352.1389868
417;0.0833333358168602;5;1649471353.033766
418;0.0833333358168602;5;1649471353.9724753
419;0.0833333358168602;5;1649471354.8685215
420;0.0833333358168602;5;1649471355.761573
421;0.0833333358168602;5;1649471356.6553123
422;0.0833333358168602;5;1649471357.5507107
423;0.0833333358168602;5;1649471358.4441652
424;0.0833333358168602;5;1649471359.3363323
425;0.0833333358168602;5;1649471360.2297046
426;0.0833333358168602;5;1649471361.1222365
427;0.0833333358168602;5;1649471362.0180075
428;0.0833333358168602;5;1649471362.9113083
429;0.0833333358168602;5;1649471363.805713
430;0.0833333358168602;5;1649471364.736759
431;0.0833333358168602;5;1649471365.6295638
432;0.0833333358168602;5;1649471366.524638
433;0.0833333358168602;5;1649471367.419015
434;0.0833333358168602;5;1649471368.3123174
435;0.0833333358168602;5;1649471369.207414
436;0.0833333358168602;5;1649471370.102945
437;0.0833333358168602;5;1649471370.9994469
438;0.0833333358168602;5;1649471371.9018762
439;0.0833333358168602;5;1649471372.7960167
440;0.0833333358168602;5;1649471373.6913357
441;0.0833333358168602;5;1649471374.6110141
442;0.0833333358168602;5;1649471375.5263526
443;0.0833333358168602;5;1649471376.4248853
444;0.0833333358168602;5;1649471377.3211675
445;0.0833333358168602;5;1649471378.216709
446;0.0833333358168602;5;1649471379.112118
447;0.0833333358168602;5;1649471380.0088937
448;0.0833333358168602;5;1649471380.9062495
449;0.0833333358168602;5;1649471381.800969
450;0.0833333358168602;5;1649471382.6986263
451;0.0833333358168602;5;1649471383.595862
452;0.0833333358168602;5;1649471384.49037
453;0.0833333358168602;5;1649471385.431989
454;0.0833333358168602;5;1649471386.3284194
455;0.0833333358168602;5;1649471387.2255504
456;0.0833333358168602;5;1649471388.1204414
457;0.0833333358168602;5;1649471389.0146663
458;0.0833333358168602;5;1649471389.9088194
459;0.0833333358168602;5;1649471390.8077283
460;0.0833333358168602;5;1649471391.700619
461;0.0833333358168602;5;1649471392.5930898
462;0.0833333358168602;5;1649471393.488013
463;0.0833333358168602;5;1649471394.3848033
464;0.0833333358168602;5;1649471395.2830606
465;0.0833333358168602;5;1649471396.220418
466;0.0833333358168602;5;1649471397.1120367
467;0.0833333358168602;5;1649471398.0050683
468;0.0833333358168602;5;1649471398.9007757
469;0.0833333358168602;5;1649471399.7960773
470;0.0833333358168602;5;1649471400.6898003
471;0.0833333358168602;5;1649471401.5829463
472;0.0833333358168602;5;1649471402.475005
473;0.0833333358168602;5;1649471403.3681426
474;0.0833333358168602;5;1649471404.2648692
475;0.0833333358168602;5;1649471405.1589842
476;0.0833333358168602;5;1649471406.0772953
477;0.0833333358168602;5;1649471406.9851224
478;0.0833333358168602;5;1649471407.877987
479;0.0833333358168602;5;1649471408.771197
480;0.0833333358168602;5;1649471409.664816
481;0.0833333358168602;5;1649471410.557671
482;0.0833333358168602;5;1649471411.4514506
483;0.0833333358168602;5;1649471412.3476393
484;0.0833333358168602;5;1649471413.2395275
485;0.0833333358168602;5;1649471414.1367047
486;0.0833333358168602;5;1649471415.0319347
487;0.0833333358168602;5;1649471415.9270573
488;0.0833333358168602;5;1649471416.8589125
489;0.0833333358168602;5;1649471417.7530465
490;0.0833333358168602;5;1649471418.6517296
491;0.0833333358168602;5;1649471419.5461056
492;0.0833333358168602;5;1649471420.4387417
493;0.0833333358168602;5;1649471421.3311472
494;0.0833333358168602;5;1649471422.226151
495;0.0833333358168602;5;1649471423.1232722
496;0.0833333358168602;5;1649471424.0171125
497;0.0833333358168602;5;1649471424.9133694
498;0.0833333358168602;5;1649471425.8093784
499;0.0833333358168602;5;1649471426.7048514
500;0.0714285746216774;6;1649471435.0497227
501;0.0714285746216774;6;1649471435.973444
502;0.0714285746216774;6;1649471436.8770218
503;0.0714285746216774;6;1649471437.805916
504;0.0714285746216774;6;1649471438.7081873
505;0.0714285746216774;6;1649471439.6010747
506;0.0714285746216774;6;1649471440.494558
507;0.0714285746216774;6;1649471441.3890355
508;0.0714285746216774;6;1649471442.2896204
509;0.0714285746216774;6;1649471443.1843023
510;0.0714285746216774;6;1649471444.0785277
511;0.0714285746216774;6;1649471444.9743388
512;0.0714285746216774;6;1649471445.8698077
513;0.0714285746216774;6;1649471446.7704642
514;0.0714285746216774;6;1649471447.6635203
515;0.0714285746216774;6;1649471448.5992699
516;0.0714285746216774;6;1649471449.4960115
517;0.0714285746216774;6;1649471450.3908823
518;0.0714285746216774;6;1649471451.2870135
519;0.0714285746216774;6;1649471452.1811507
520;0.0714285746216774;6;1649471453.0743442
521;0.0714285746216774;6;1649471453.968859
522;0.0714285746216774;6;1649471454.8641803
523;0.0714285746216774;6;1649471455.7604272
524;0.0714285746216774;6;1649471456.6531053
525;0.0714285746216774;6;1649471457.5461657
526;0.0714285746216774;6;1649471458.449233
527;0.0714285746216774;6;1649471459.3646874
528;0.0714285746216774;6;1649471460.2616365
529;0.0714285746216774;6;1649471461.1559114
530;0.0714285746216774;6;1649471462.0501835
531;0.0714285746216774;6;1649471462.9438062
532;0.0714285746216774;6;1649471463.836591
533;0.0714285746216774;6;1649471464.7294793
534;0.0714285746216774;6;1649471465.6239338
535;0.0714285746216774;6;1649471466.5159419
536;0.0714285746216774;6;1649471467.4072418
537;0.0714285746216774;6;1649471468.2985756
538;0.0714285746216774;6;1649471469.2207935
539;0.0714285746216774;6;1649471470.127955
540;0.0714285746216774;6;1649471471.022365
541;0.0714285746216774;6;1649471471.9159865
542;0.0714285746216774;6;1649471472.809494
543;0.0714285746216774;6;1649471473.7035964
544;0.0714285746216774;6;1649471474.6001847
545;0.0714285746216774;6;1649471475.4927049
546;0.0714285746216774;6;1649471476.3857908
547;0.0714285746216774;6;1649471477.2805908
548;0.0714285746216774;6;1649471478.172851
549;0.0714285746216774;6;1649471479.0672848
550;0.0714285746216774;6;1649471480.0029697
551;0.0714285746216774;6;1649471480.898288
552;0.0714285746216774;6;1649471481.7909045
553;0.0714285746216774;6;1649471482.6860826
554;0.0714285746216774;6;1649471483.580314
555;0.0714285746216774;6;1649471484.4781423
556;0.0714285746216774;6;1649471485.3711329
557;0.0714285746216774;6;1649471486.2624812
558;0.0714285746216774;6;1649471487.15656
559;0.0714285746216774;6;1649471488.0478978
560;0.0714285746216774;6;1649471488.9439864
561;0.0714285746216774;6;1649471489.839283
562;0.0714285746216774;6;1649471490.7628455
563;0.0714285746216774;6;1649471491.6548727
564;0.0714285746216774;6;1649471492.5459096
565;0.0714285746216774;6;1649471493.4412956
566;0.0714285746216774;6;1649471494.3329134
567;0.0714285746216774;6;1649471495.2276754
568;0.0714285746216774;6;1649471496.118236
569;0.0714285746216774;6;1649471497.009087
570;0.0714285746216774;6;1649471497.9037755
571;0.0714285746216774;6;1649471498.7970603
572;0.0714285746216774;6;1649471499.6893895
573;0.0714285746216774;6;1649471500.604678
574;0.0714285746216774;6;1649471501.5110798
575;0.0714285746216774;6;1649471502.4052932
576;0.0714285746216774;6;1649471503.2977004
577;0.0714285746216774;6;1649471504.1900914
578;0.0714285746216774;6;1649471505.0831366
579;0.0714285746216774;6;1649471505.976882
580;0.0714285746216774;6;1649471506.8707573
581;0.0714285746216774;6;1649471507.765285
582;0.0714285746216774;6;1649471508.6571429
583;0.0714285746216774;6;1649471509.5516927
584;0.0714285746216774;6;1649471510.445267
585;0.0714285746216774;6;1649471511.372684
586;0.0714285746216774;6;1649471512.2690969
587;0.0714285746216774;6;1649471513.162295
588;0.0714285746216774;6;1649471514.058695
589;0.0714285746216774;6;1649471514.9550235
590;0.0714285746216774;6;1649471515.849051
591;0.0714285746216774;6;1649471516.7468913
592;0.0714285746216774;6;1649471517.6403494
593;0.0714285746216774;6;1649471518.5361612
594;0.0714285746216774;6;1649471519.4291484
595;0.0714285746216774;6;1649471520.3237503
596;0.0714285746216774;6;1649471521.216613
597;0.0714285746216774;6;1649471522.1549013
598;0.0714285746216774;6;1649471523.0487812
599;0.0714285746216774;6;1649471523.9452665
600;0.0625;7;1649471532.2845938
601;0.0625;7;1649471533.2168863
602;0.0625;7;1649471534.1212385
603;0.0625;7;1649471535.0178092
604;0.0625;7;1649471535.9138365
605;0.0625;7;1649471536.805597
606;0.0625;7;1649471537.698308
607;0.0625;7;1649471538.5949173
608;0.0625;7;1649471539.4879837
609;0.0625;7;1649471540.386933
610;0.0625;7;1649471541.2806594
611;0.0625;7;1649471542.1752033
612;0.0625;7;1649471543.1100328
613;0.0625;7;1649471544.0062704
614;0.0625;7;1649471544.9029021
615;0.0625;7;1649471545.7963398
616;0.0625;7;1649471546.6924853
617;0.0625;7;1649471547.5861742
618;0.0625;7;1649471548.4808547
619;0.0625;7;1649471549.3764746
620;0.0625;7;1649471550.2695398
621;0.0625;7;1649471551.165664
622;0.0625;7;1649471552.0609224
623;0.0625;7;1649471552.9675415
624;0.0625;7;1649471553.8803456
625;0.0625;7;1649471554.7776468
626;0.0625;7;1649471555.6710186
627;0.0625;7;1649471556.5675623
628;0.0625;7;1649471557.4622142
629;0.0625;7;1649471558.3558965
630;0.0625;7;1649471559.2537582
631;0.0625;7;1649471560.1475573
632;0.0625;7;1649471561.040038
633;0.0625;7;1649471561.9342124
634;0.0625;7;1649471562.8281536
635;0.0625;7;1649471563.7559133
636;0.0625;7;1649471564.6540072
637;0.0625;7;1649471565.5484176
638;0.0625;7;1649471566.4431574
639;0.0625;7;1649471567.3374784
640;0.0625;7;1649471568.2339535
641;0.0625;7;1649471569.1287005
642;0.0625;7;1649471570.0222344
643;0.0625;7;1649471570.9195366
644;0.0625;7;1649471571.813092
645;0.0625;7;1649471572.7082603
646;0.0625;7;1649471573.6028275
647;0.0625;7;1649471574.5387795
648;0.0625;7;1649471575.4327154
649;0.0625;7;1649471576.325971
650;0.0625;7;1649471577.2208843
651;0.0625;7;1649471578.1198237
652;0.0625;7;1649471579.0169585
653;0.0625;7;1649471579.9109707
654;0.0625;7;1649471580.8068337
655;0.0625;7;1649471581.6982934
656;0.0625;7;1649471582.5962086
657;0.0625;7;1649471583.4908383
658;0.0625;7;1649471584.3861432
659;0.0625;7;1649471585.3066432
660;0.0625;7;1649471586.2001889
661;0.0625;7;1649471587.097413
662;0.0625;7;1649471587.991682
663;0.0625;7;1649471588.8863466
664;0.0625;7;1649471589.7800217
665;0.0625;7;1649471590.6757698
666;0.0625;7;1649471591.5711513
667;0.0625;7;1649471592.4655323
668;0.0625;7;1649471593.3600283
669;0.0625;7;1649471594.2541552
670;0.0625;7;1649471595.176919
671;0.0625;7;1649471596.0848453
672;0.0625;7;1649471596.9794867
673;0.0625;7;1649471597.8731503
674;0.0625;7;1649471598.7722456
675;0.0625;7;1649471599.666132
676;0.0625;7;1649471600.5602558
677;0.0625;7;1649471601.4605203
678;0.0625;7;1649471602.3551655
679;0.0625;7;1649471603.2510452
680;0.0625;7;1649471604.1448755
681;0.0625;7;1649471605.0392454
682;0.0625;7;1649471605.9850616
683;0.0625;7;1649471606.8825562
684;0.0625;7;1649471607.7762458
685;0.0625;7;1649471608.6713922
686;0.0625;7;1649471609.565279
687;0.0625;7;1649471610.461847
688;0.0625;7;1649471611.3555226
689;0.0625;7;1649471612.2491589
690;0.0625;7;1649471613.142284
691;0.0625;7;1649471614.0382476
692;0.0625;7;1649471614.9339485
693;0.0625;7;1649471615.8292162
694;0.0625;7;1649471616.7602718
695;0.0625;7;1649471617.6542463
696;0.0625;7;1649471618.5492942
697;0.0625;7;1649471619.4427533
698;0.0625;7;1649471620.3365698
699;0.0625;7;1649471621.228117
700;0.0555555559694767;8;1649471629.550097
701;0.0555555559694767;8;1649471630.4750268
702;0.0555555559694767;8;1649471631.3744805
703;0.0555555559694767;8;1649471632.2652316
704;0.0555555559694767;8;1649471633.1582944
705;0.0555555559694767;8;1649471634.0554202
