;Epsilon;Steps;Wall_Time
188;0.0714285746216774;6;1651458349.8747988
189;0.0714285746216774;6;1651458357.2206666
190;0.0714285746216774;6;1651458358.3555763
191;0.0714285746216774;6;1651458360.6417174
192;0.0714285746216774;6;1651458371.9737144
193;0.0714285746216774;6;1651458378.7407453
194;0.0714285746216774;6;1651458379.8609705
195;0.0714285746216774;6;1651458380.9829085
196;0.0625;7;1651458387.2377722
197;0.0625;7;1651458394.0792384
198;0.0625;7;1651458395.206855
199;0.0625;7;1651458396.3321338
200;0.0625;7;1651458404.242312
201;0.0625;7;1651458407.5885916
202;0.0625;7;1651458412.0562687
203;0.0625;7;1651458415.4408402
204;0.0625;7;1651458421.117116
205;0.0625;7;1651458422.2583513
206;0.0625;7;1651458424.5351436
207;0.0625;7;1651458430.1297617
208;0.0625;7;1651458435.7612498
209;0.0625;7;1651458443.6425443
210;0.0625;7;1651458445.8955574
211;0.0625;7;1651458447.0035362
212;0.0625;7;1651458449.2789798
213;0.0625;7;1651458451.5332298
214;0.0625;7;1651458459.4058843
215;0.0625;7;1651458461.6405919
216;0.0625;7;1651458462.753249
217;0.0625;7;1651458463.8928456
218;0.0625;7;1651458465.0357475
219;0.0625;7;1651458467.31127
220;0.0625;7;1651458468.4489737
221;0.0625;7;1651458475.2757204
222;0.0625;7;1651458483.2104735
223;0.0625;7;1651458484.334804
224;0.0625;7;1651458490.0422568
225;0.0625;7;1651458493.4281044
226;0.0625;7;1651458494.5701046
227;0.0625;7;1651458499.0852234
228;0.0555555559694767;8;1651458504.148272
229;0.0555555559694767;8;1651458508.7793744
230;0.0555555559694767;8;1651458511.0809612
231;0.0555555559694767;8;1651458512.2220132
232;0.0555555559694767;8;1651458514.4963727
233;0.0555555559694767;8;1651458515.6038697
234;0.0555555559694767;8;1651458516.716969
235;0.0555555559694767;8;1651458518.9786148
236;0.0555555559694767;8;1651458521.2379756
237;0.0555555559694767;8;1651458530.2561178
238;0.0555555559694767;8;1651458534.8196318
239;0.0555555559694767;8;1651458535.9685445
240;0.0555555559694767;8;1651458541.5262566
241;0.0555555559694767;8;1651458543.7849238
242;0.0555555559694767;8;1651458549.4928966
243;0.0555555559694767;8;1651458556.2964857
244;0.0555555559694767;8;1651458558.5750306
245;0.0555555559694767;8;1651458563.188492
246;0.0555555559694767;8;1651458565.9156349
247;0.0555555559694767;8;1651458567.253302
248;0.0555555559694767;8;1651458569.9204593
249;0.0555555559694767;8;1651458572.599023
250;0.0555555559694767;8;1651458580.7062273
251;0.0555555559694767;8;1651458584.751594
252;0.0555555559694767;8;1651458588.8359952
253;0.0555555559694767;8;1651458591.5102744
254;0.0555555559694767;8;1651458598.2121975
255;0.0555555559694767;8;1651458602.2852652
256;0.0555555559694767;8;1651458603.6570861
257;0.0555555559694767;8;1651458607.694344
258;0.0555555559694767;8;1651458618.5431068
259;0.0555555559694767;8;1651458626.6455164
260;0.05000000074505806;9;1651458636.8246822
261;0.05000000074505806;9;1651458638.155883
262;0.05000000074505806;9;1651458643.586966
263;0.05000000074505806;9;1651458647.5888753
264;0.05000000074505806;9;1651458648.9117324
265;0.05000000074505806;9;1651458652.9021478
266;0.05000000074505806;9;1651458655.596313
267;0.05000000074505806;9;1651458663.6795955
268;0.05000000074505806;9;1651458667.6909811
269;0.05000000074505806;9;1651458669.016809
270;0.05000000074505806;9;1651458671.72057
271;0.05000000074505806;9;1651458678.4984033
272;0.05000000074505806;9;1651458685.2904747
273;0.05000000074505806;9;1651458690.692329
274;0.05000000074505806;9;1651458692.0709538
275;0.05000000074505806;9;1651458696.1067631
276;0.05000000074505806;9;1651458698.7685397
277;0.05000000074505806;9;1651458700.1055298
278;0.05000000074505806;9;1651458701.4464135
279;0.05000000074505806;9;1651458702.8311
280;0.05000000074505806;9;1651458705.5542712
281;0.05000000074505806;9;1651458713.6222265
282;0.05000000074505806;9;1651458720.3876312
283;0.05000000074505806;9;1651458721.7390726
284;0.05000000074505806;9;1651458723.09456
285;0.05000000074505806;9;1651458725.7974455
286;0.05000000074505806;9;1651458728.4685488
287;0.05000000074505806;9;1651458732.4762027
288;0.05000000074505806;9;1651458733.790875
289;0.05000000074505806;9;1651458736.4558744
290;0.05000000074505806;9;1651458743.2085335
291;0.05000000074505806;9;1651458745.8774245
292;0.05000000074505806;9;1651458747.2265835
293;0.05000000074505806;9;1651458749.935742
294;0.05000000074505806;9;1651458752.6497798
295;0.05000000074505806;9;1651458759.3362691
296;0.05000000074505806;9;1651458763.355498
297;0.04545454680919647;10;1651458772.2301865
298;0.04545454680919647;10;1651458774.9236434
299;0.04545454680919647;10;1651458776.2671406
300;0.04545454680919647;10;1651458777.602096
301;0.04545454680919647;10;1651458778.9398286
302;0.04545454680919647;10;1651458784.3397508
303;0.04545454680919647;10;1651458791.0398982
304;0.04545454680919647;10;1651458800.4515805
305;0.04545454680919647;10;1651458805.8055217
306;0.04545454680919647;10;1651458807.1702895
307;0.04545454680919647;10;1651458808.5271122
308;0.04545454680919647;10;1651458813.9395728
309;0.04545454680919647;10;1651458815.2667117
310;0.04545454680919647;10;1651458816.5859194
311;0.04545454680919647;10;1651458819.2657177
312;0.04545454680919647;10;1651458820.6179333
313;0.04545454680919647;10;1651458827.367077
314;0.04545454680919647;10;1651458831.3600924
315;0.04545454680919647;10;1651458832.6751037
316;0.04545454680919647;10;1651458835.3665347
317;0.04545454680919647;10;1651458837.9990304
318;0.04545454680919647;10;1651458840.6898267
319;0.04545454680919647;10;1651458848.7389388
320;0.04545454680919647;10;1651458852.8583574
321;0.04545454680919647;10;1651458869.064585
322;0.04545454680919647;10;1651458873.104807
323;0.04545454680919647;10;1651458874.4540715
324;0.04545454680919647;10;1651458882.5525913
325;0.04545454680919647;10;1651458883.879372
326;0.04545454680919647;10;1651458889.1978781
327;0.04545454680919647;10;1651458890.5526938
328;0.04545454680919647;10;1651458893.2537577
329;0.04545454680919647;10;1651458894.5955753
330;0.04545454680919647;10;1651458897.2846234
331;0.04545454680919647;10;1651458901.3013356
332;0.04545454680919647;10;1651458905.4229245
333;0.0416666679084301;11;1651458911.6518383
334;0.0416666679084301;11;1651458916.9968777
335;0.0416666679084301;11;1651458921.0528164
336;0.0416666679084301;11;1651458926.4753306
337;0.0416666679084301;11;1651458929.1693354
338;0.0416666679084301;11;1651458934.5645733
339;0.0416666679084301;11;1651458946.6733038
340;0.0416666679084301;11;1651458957.3197098
341;0.0416666679084301;11;1651458964.0146768
342;0.0416666679084301;11;1651458965.3573015
343;0.0416666679084301;11;1651458969.3703113
344;0.0416666679084301;11;1651458977.4495542
345;0.0416666679084301;11;1651458981.5151198
346;0.0416666679084301;11;1651458986.8899472
347;0.0416666679084301;11;1651458988.2449632
348;0.0416666679084301;11;1651458990.9662056
349;0.0416666679084301;11;1651458992.2792015
350;0.0416666679084301;11;1651458993.4046576
351;0.0416666679084301;11;1651458994.5396814
352;0.0416666679084301;11;1651458996.7745845
353;0.0416666679084301;11;1651459002.3875272
354;0.0416666679084301;11;1651459009.1362348
355;0.0416666679084301;11;1651459011.3597035
356;0.0416666679084301;11;1651459014.737843
357;0.0416666679084301;11;1651459015.8497224
358;0.0416666679084301;11;1651459019.2861667
359;0.0416666679084301;11;1651459020.410573
360;0.0416666679084301;11;1651459022.6542222
361;0.0416666679084301;11;1651459028.2713168
362;0.0416666679084301;11;1651459030.4937484
363;0.0416666679084301;11;1651459031.6059768
364;0.0416666679084301;11;1651459032.7157307
365;0.0416666679084301;11;1651459034.989558
366;0.03846153989434242;12;1651459041.2806592
367;0.03846153989434242;12;1651459042.4096708
368;0.03846153989434242;12;1651459045.7938693
369;0.03846153989434242;12;1651459048.0194166
370;0.03846153989434242;12;1651459052.5756927
371;0.03846153989434242;12;1651459053.7022688
372;0.03846153989434242;12;1651459059.34784
373;0.03846153989434242;12;1651459060.4743202
374;0.03846153989434242;12;1651459061.5823877
375;0.03846153989434242;12;1651459068.2709105
376;0.03846153989434242;12;1651459071.6494932
377;0.03846153989434242;12;1651459073.8992696
378;0.03846153989434242;12;1651459078.400638
379;0.03846153989434242;12;1651459087.4040341
380;0.03846153989434242;12;1651459088.514597
381;0.03846153989434242;12;1651459089.6229594
382;0.03846153989434242;12;1651459090.749932
383;0.03846153989434242;12;1651459091.8753111
384;0.03846153989434242;12;1651459095.271105
385;0.03846153989434242;12;1651459102.1185632
386;0.03846153989434242;12;1651459103.2203622
387;0.03846153989434242;12;1651459105.446508
388;0.03846153989434242;12;1651459117.8436003
389;0.03846153989434242;12;1651459124.5609958
390;0.03846153989434242;12;1651459126.8213174
391;0.03846153989434242;12;1651459129.0819101
392;0.03846153989434242;12;1651459132.4736397
393;0.03846153989434242;12;1651459143.702488
394;0.03846153989434242;12;1651459148.276622
395;0.03846153989434242;12;1651459152.84502
396;0.0357142873108387;13;1651459161.4426227
397;0.0357142873108387;13;1651459164.8545
398;0.0357142873108387;13;1651459165.9598246
399;0.0357142873108387;13;1651459170.4404197
400;0.0357142873108387;13;1651459172.689654
401;0.0357142873108387;13;1651459178.3136342
402;0.0357142873108387;13;1651459180.558229
403;0.0357142873108387;13;1651459182.7705767
404;0.0357142873108387;13;1651459187.2451208
405;0.0357142873108387;13;1651459188.3504508
406;0.0357142873108387;13;1651459191.711717
407;0.0357142873108387;13;1651459197.3574684
408;0.0357142873108387;13;1651459199.5726335
409;0.0357142873108387;13;1651459204.0947208
410;0.0357142873108387;13;1651459209.6989183
411;0.0357142873108387;13;1651459211.9703693
412;0.0357142873108387;13;1651459214.2576442
413;0.0357142873108387;13;1651459219.844779
414;0.0357142873108387;13;1651459222.0929558
415;0.0357142873108387;13;1651459227.6634243
416;0.0357142873108387;13;1651459232.1849945
417;0.0357142873108387;13;1651459233.3066373
418;0.0357142873108387;13;1651459235.5637774
419;0.0357142873108387;13;1651459241.1948552
420;0.0357142873108387;13;1651459245.6408112
421;0.0357142873108387;13;1651459247.8902647
422;0.0357142873108387;13;1651459260.3581848
423;0.0357142873108387;13;1651459261.4880905
424;0.0357142873108387;13;1651459269.3080444
425;0.03333333507180214;14;1651459274.6489933
426;0.03333333507180214;14;1651459278.0055017
427;0.03333333507180214;14;1651459284.803098
428;0.03333333507180214;14;1651459288.1551855
429;0.03333333507180214;14;1651459292.642901
430;0.03333333507180214;14;1651459298.2738054
431;0.03333333507180214;14;1651459302.7838016
432;0.03333333507180214;14;1651459305.0525901
433;0.03333333507180214;14;1651459306.210539
434;0.03333333507180214;14;1651459307.3153768
435;0.03333333507180214;14;1651459308.4271567
436;0.03333333507180214;14;1651459309.5351238
437;0.03333333507180214;14;1651459310.6704013
438;0.03333333507180214;14;1651459312.942983
439;0.03333333507180214;14;1651459314.077293
440;0.03333333507180214;14;1651459315.2119071
441;0.03333333507180214;14;1651459317.474342
442;0.03333333507180214;14;1651459319.706216
443;0.03333333507180214;14;1651459323.117789
444;0.03333333507180214;14;1651459331.0085967
445;0.03333333507180214;14;1651459333.2304873
446;0.03333333507180214;14;1651459334.3413913
447;0.03333333507180214;14;1651459336.5936208
448;0.03333333507180214;14;1651459338.86434
449;0.03333333507180214;14;1651459343.360215
450;0.03333333507180214;14;1651459345.5793707
451;0.03333333507180214;14;1651459352.2883072
452;0.03333333507180214;14;1651459354.547683
453;0.03333333507180214;14;1651459364.7598326
454;0.03333333507180214;14;1651459371.449982
455;0.03333333507180214;14;1651459372.5579436
456;0.03333333507180214;14;1651459374.790885
457;0.03333333507180214;14;1651459377.0775733
458;0.03333333507180214;14;1651459378.225091
459;0.03333333507180214;14;1651459382.8371298
460;0.03125;15;1651459391.5270822
461;0.03125;15;1651459392.6841908
462;0.03125;15;1651459398.3955183
463;0.03125;15;1651459401.8025043
464;0.03125;15;1651459402.9370127
465;0.03125;15;1651459405.189318
466;0.03125;15;1651459408.5888338
467;0.03125;15;1651459415.3315141
468;0.03125;15;1651459418.718716
469;0.03125;15;1651459422.1312175
470;0.03125;15;1651459427.8115125
471;0.03125;15;1651459433.4605432
472;0.03125;15;1651459435.7533598
473;0.03125;15;1651459438.0637872
474;0.03125;15;1651459447.1630003
475;0.03125;15;1651459456.362853
476;0.03125;15;1651459458.6732283
477;0.03125;15;1651459459.8142989
478;0.03125;15;1651459460.9566333
479;0.03125;15;1651459463.2214525
480;0.03125;15;1651459464.3417246
481;0.03125;15;1651459467.7333903
482;0.03125;15;1651459472.2876563
483;0.03125;15;1651459473.452509
484;0.03125;15;1651459474.6007333
485;0.03125;15;1651459476.9082415
486;0.03125;15;1651459478.083587
487;0.03125;15;1651459479.2421863
488;0.03125;15;1651459485.992734
489;0.03125;15;1651459488.2850895
490;0.03125;15;1651459491.666548
491;0.03125;15;1651459496.1725678
492;0.03125;15;1651459497.2925236
493;0.03125;15;1651459504.0771258
494;0.029411764815449715;16;1651459512.910136
495;0.029411764815449715;16;1651459525.4609983
496;0.029411764815449715;16;1651459530.050997
497;0.029411764815449715;16;1651459532.3046105
498;0.029411764815449715;16;1651459533.4234405
499;0.029411764815449715;16;1651459541.3856976
500;0.029411764815449715;16;1651459551.6274784
501;0.029411764815449715;16;1651459553.9275863
502;0.029411764815449715;16;1651459555.0815513
503;0.029411764815449715;16;1651459557.383054
504;0.029411764815449715;16;1651459576.7697003
505;0.029411764815449715;16;1651459581.3642955
506;0.029411764815449715;16;1651459586.9983969
507;0.029411764815449715;16;1651459590.4075048
508;0.029411764815449715;16;1651459592.6843293
509;0.029411764815449715;16;1651459597.2332182
510;0.029411764815449715;16;1651459598.361458
511;0.029411764815449715;16;1651459599.5228148
512;0.029411764815449715;16;1651459610.8605087
513;0.029411764815449715;16;1651459612.0009706
514;0.029411764815449715;16;1651459616.5127883
515;0.029411764815449715;16;1651459619.8912184
516;0.029411764815449715;16;1651459622.1452358
517;0.02777777798473835;17;1651459628.443703
518;0.02777777798473835;17;1651459631.8936276
519;0.02777777798473835;17;1651459635.3616722
520;0.02777777798473835;17;1651459638.7876973
521;0.02777777798473835;17;1651459641.0436406
522;0.02777777798473835;17;1651459642.1821687
523;0.02777777798473835;17;1651459643.319472
524;0.02777777798473835;17;1651459644.467715
525;0.02777777798473835;17;1651459645.5973644
526;0.02777777798473835;17;1651459646.722754
527;0.02777777798473835;17;1651459648.9918928
528;0.02777777798473835;17;1651459651.2682889
529;0.02777777798473835;17;1651459655.7620592
530;0.02777777798473835;17;1651459658.0483444
531;0.02777777798473835;17;1651459659.183092
532;0.02777777798473835;17;1651459661.4490666
533;0.02777777798473835;17;1651459665.9232092
534;0.02777777798473835;17;1651459667.0836027
535;0.02777777798473835;17;1651459668.2285933
536;0.02777777798473835;17;1651459670.5322351
537;0.02777777798473835;17;1651459672.8208532
538;0.02777777798473835;17;1651459676.2295926
539;0.02777777798473835;17;1651459678.4996588
540;0.02777777798473835;17;1651459683.1232872
541;0.02777777798473835;17;1651459689.8509727
542;0.02777777798473835;17;1651459693.2168028
543;0.02777777798473835;17;1651459694.326199
544;0.02777777798473835;17;1651459699.936018
545;0.02777777798473835;17;1651459704.4884174
546;0.02777777798473835;17;1651459710.117713
547;0.02777777798473835;17;1651459711.238109
548;0.02777777798473835;17;1651459713.4629023
549;0.02777777798473835;17;1651459717.9004061
550;0.02777777798473835;17;1651459719.0269182
551;0.02777777798473835;17;1651459721.2689195
552;0.02777777798473835;17;1651459722.3855505
553;0.02777777798473835;17;1651459724.6094353
554;0.02777777798473835;17;1651459727.9805858
555;0.02777777798473835;17;1651459729.0881188
556;0.02777777798473835;17;1651459730.2009876
557;0.02777777798473835;17;1651459733.5300126
558;0.02777777798473835;17;1651459736.8867514
559;0.02777777798473835;17;1651459737.993617
560;0.02777777798473835;17;1651459739.1190457
561;0.02631578966975212;18;1651459745.6435075
562;0.02631578966975212;18;1651459747.8631065
563;0.02631578966975212;18;1651459748.9634268
564;0.02631578966975212;18;1651459751.257708
565;0.02631578966975212;18;1651459763.6668198
566;0.02631578966975212;18;1651459769.2697346
567;0.02631578966975212;18;1651459770.4080997
568;0.02631578966975212;18;1651459773.7903922
569;0.02631578966975212;18;1651459774.9272916
570;0.02631578966975212;18;1651459779.4308658
571;0.02631578966975212;18;1651459780.5611184
572;0.02631578966975212;18;1651459782.8320384
573;0.02631578966975212;18;1651459787.2590256
574;0.02631578966975212;18;1651459788.363728
575;0.02631578966975212;18;1651459789.4632702
576;0.02631578966975212;18;1651459797.415227
577;0.02631578966975212;18;1651459798.5584726
578;0.02631578966975212;18;1651459800.8022537
579;0.02631578966975212;18;1651459801.9166248
580;0.02631578966975212;18;1651459803.0660741
581;0.02631578966975212;18;1651459805.322026
582;0.02631578966975212;18;1651459808.7118032
583;0.02631578966975212;18;1651459809.8212202
584;0.02631578966975212;18;1651459810.9304824
585;0.02631578966975212;18;1651459815.44816
586;0.02631578966975212;18;1651459817.7304993
587;0.02631578966975212;18;1651459820.0054042
588;0.02631578966975212;18;1651459823.38215
589;0.02631578966975212;18;1651459832.2999682
590;0.02631578966975212;18;1651459834.5518417
591;0.02631578966975212;18;1651459836.8141267
592;0.02631578966975212;18;1651459839.0820792
593;0.02631578966975212;18;1651459843.53391
594;0.02631578966975212;18;1651459844.664094
595;0.02631578966975212;18;1651459846.9318147
596;0.02631578966975212;18;1651459849.1846397
597;0.02631578966975212;18;1651459851.43102
598;0.02631578966975212;18;1651459852.5323207
599;0.02631578966975212;18;1651459855.9315345
600;0.02500000037252903;19;1651459862.367288
601;0.02500000037252903;19;1651459864.5869892
602;0.02500000037252903;19;1651459865.6838818
603;0.02500000037252903;19;1651459869.0100806
604;0.02500000037252903;19;1651459875.7569609
605;0.02500000037252903;19;1651459880.3387883
606;0.02500000037252903;19;1651459882.6340892
607;0.02500000037252903;19;1651459888.2472532
608;0.02500000037252903;19;1651459891.5788803
609;0.02500000037252903;19;1651459893.819659
610;0.02500000037252903;19;1651459898.3230484
611;0.02500000037252903;19;1651459900.5678387
612;0.02500000037252903;19;1651459910.616055
613;0.02500000037252903;19;1651459918.4432142
614;0.02500000037252903;19;1651459924.0229044
615;0.02500000037252903;19;1651459925.14037
616;0.02500000037252903;19;1651459926.2560174
617;0.02500000037252903;19;1651459927.3531399
618;0.02500000037252903;19;1651459932.9890518
619;0.02500000037252903;19;1651459936.3549979
620;0.02500000037252903;19;1651459939.7072606
621;0.02500000037252903;19;1651459949.949757
622;0.02500000037252903;19;1651459951.0716817
623;0.02500000037252903;19;1651459952.1853383
624;0.02500000037252903;19;1651459953.2829816
625;0.02500000037252903;19;1651459962.2899451
626;0.02500000037252903;19;1651459966.8306046
627;0.02380952425301075;20;1651459977.7226646
628;0.02380952425301075;20;1651459978.8442492
629;0.02380952425301075;20;1651459983.3198535
630;0.02380952425301075;20;1651459984.4592283
631;0.02380952425301075;20;1651459985.5817213
632;0.02380952425301075;20;1651459988.909375
633;0.02380952425301075;20;1651459996.7704868
634;0.02380952425301075;20;1651459997.8686943
635;0.02380952425301075;20;1651459998.9735928
636;0.02380952425301075;20;1651460003.4846046
637;0.02380952425301075;20;1651460005.7071774
638;0.02380952425301075;20;1651460006.8398237
639;0.02380952425301075;20;1651460009.0605526
640;0.02380952425301075;20;1651460013.486099
641;0.02380952425301075;20;1651460015.7187846
642;0.02380952425301075;20;1651460017.9655538
643;0.02380952425301075;20;1651460022.4122353
644;0.02380952425301075;20;1651460025.8028278
645;0.02380952425301075;20;1651460032.6156647
646;0.02380952425301075;20;1651460038.1902437
647;0.02380952425301075;20;1651460041.535018
648;0.02380952425301075;20;1651460043.7716165
649;0.02380952425301075;20;1651460044.9122338
650;0.02380952425301075;20;1651460047.1632397
651;0.02380952425301075;20;1651460048.2821078
652;0.02380952425301075;20;1651460053.9480023
653;0.02380952425301075;20;1651460055.0860176
654;0.02380952425301075;20;1651460058.4832957
655;0.02380952425301075;20;1651460059.6231503
656;0.02380952425301075;20;1651460060.7357476
657;0.02380952425301075;20;1651460061.8491979
658;0.02380952425301075;20;1651460074.1555312
659;0.02380952425301075;20;1651460083.1915326
660;0.02380952425301075;20;1651460086.5444121
661;0.02380952425301075;20;1651460087.6671584
662;0.022727273404598236;21;1651460095.5120451
663;0.022727273404598236;21;1651460096.6400104
664;0.022727273404598236;21;1651460098.8469272
665;0.022727273404598236;21;1651460099.9488246
666;0.022727273404598236;21;1651460105.5673957
667;0.022727273404598236;21;1651460107.8121684
