;Epsilon;Steps;Wall_Time
119;0.1666666716337204;2;1650897828.6851432
120;0.1666666716337204;2;1650897829.596644
121;0.1666666716337204;2;1650897830.5132937
122;0.1666666716337204;2;1650897831.4236822
123;0.1666666716337204;2;1650897832.3382165
124;0.1666666716337204;2;1650897833.2536757
125;0.1666666716337204;2;1650897834.1703093
126;0.1666666716337204;2;1650897835.0747848
127;0.1666666716337204;2;1650897835.9854484
128;0.1666666716337204;2;1650897836.8812811
129;0.1666666716337204;2;1650897837.7813072
130;0.1666666716337204;2;1650897838.6757069
131;0.1666666716337204;2;1650897839.5713894
132;0.1666666716337204;2;1650897840.4767582
133;0.1666666716337204;2;1650897841.3833737
134;0.1666666716337204;2;1650897842.3057992
135;0.1666666716337204;2;1650897843.219457
136;0.1666666716337204;2;1650897844.1401687
137;0.1666666716337204;2;1650897845.0514312
138;0.1666666716337204;2;1650897845.9578266
139;0.1666666716337204;2;1650897846.8757882
140;0.1666666716337204;2;1650897847.7740188
141;0.1666666716337204;2;1650897848.6841855
142;0.1666666716337204;2;1650897849.600223
143;0.1666666716337204;2;1650897850.515884
144;0.1666666716337204;2;1650897851.4330294
145;0.1666666716337204;2;1650897852.343947
146;0.1666666716337204;2;1650897853.2397835
147;0.1666666716337204;2;1650897854.1407936
148;0.1666666716337204;2;1650897855.04907
149;0.1666666716337204;2;1650897855.9540877
150;0.1666666716337204;2;1650897856.8727732
151;0.1666666716337204;2;1650897857.7962182
152;0.1666666716337204;2;1650897858.7178514
153;0.1666666716337204;2;1650897859.6359918
154;0.1666666716337204;2;1650897860.540711
155;0.1666666716337204;2;1650897861.4397268
156;0.1666666716337204;2;1650897862.3383095
157;0.1666666716337204;2;1650897863.2358205
158;0.1666666716337204;2;1650897864.1357188
159;0.1666666716337204;2;1650897865.032294
160;0.1666666716337204;2;1650897865.927166
161;0.1666666716337204;2;1650897866.8254673
162;0.1666666716337204;2;1650897867.7344205
163;0.1666666716337204;2;1650897868.6294177
164;0.1666666716337204;2;1650897869.5341449
165;0.1666666716337204;2;1650897870.4433687
166;0.1666666716337204;2;1650897871.364656
167;0.1666666716337204;2;1650897872.282688
168;0.1666666716337204;2;1650897873.198671
169;0.1666666716337204;2;1650897874.0950773
170;0.1666666716337204;2;1650897874.9967487
171;0.1666666716337204;2;1650897875.8986425
172;0.1666666716337204;2;1650897876.7953613
173;0.1666666716337204;2;1650897877.7403245
174;0.1666666716337204;2;1650897878.6377268
175;0.1666666716337204;2;1650897879.5300734
176;0.1666666716337204;2;1650897880.433626
177;0.1666666716337204;2;1650897881.3317804
178;0.1666666716337204;2;1650897882.2543943
179;0.1666666716337204;2;1650897883.1771321
180;0.1666666716337204;2;1650897884.094854
181;0.1666666716337204;2;1650897885.0175834
182;0.1666666716337204;2;1650897885.9263847
183;0.1666666716337204;2;1650897886.8277812
184;0.1666666716337204;2;1650897887.7329867
185;0.1666666716337204;2;1650897888.6441123
186;0.1666666716337204;2;1650897889.538684
187;0.1666666716337204;2;1650897890.4417388
188;0.1666666716337204;2;1650897891.3450167
189;0.1666666716337204;2;1650897892.255257
190;0.1666666716337204;2;1650897893.1589072
191;0.1666666716337204;2;1650897894.0771437
192;0.1666666716337204;2;1650897894.9757764
193;0.1666666716337204;2;1650897895.869295
194;0.1666666716337204;2;1650897896.7680895
195;0.1666666716337204;2;1650897897.6650336
196;0.1666666716337204;2;1650897898.569719
197;0.1666666716337204;2;1650897899.4649713
198;0.1666666716337204;2;1650897900.3641536
199;0.1666666716337204;2;1650897901.2584658
200;0.125;3;1650897909.7097244
201;0.125;3;1650897910.6631262
202;0.125;3;1650897911.5883315
203;0.125;3;1650897912.512466
204;0.125;3;1650897913.427361
205;0.125;3;1650897914.3296728
206;0.125;3;1650897915.223256
207;0.125;3;1650897916.1378915
208;0.125;3;1650897917.032823
209;0.125;3;1650897917.9263334
210;0.125;3;1650897918.8174345
211;0.125;3;1650897919.730904
212;0.125;3;1650897920.6275494
213;0.125;3;1650897921.5230432
214;0.125;3;1650897922.4396522
215;0.125;3;1650897923.3535712
216;0.125;3;1650897924.2674313
217;0.125;3;1650897925.1861103
218;0.125;3;1650897926.0916135
219;0.125;3;1650897927.0092201
220;0.125;3;1650897927.9162695
221;0.125;3;1650897928.8191736
222;0.125;3;1650897929.7115612
223;0.125;3;1650897930.624278
224;0.125;3;1650897931.5182014
225;0.125;3;1650897932.419047
226;0.125;3;1650897933.31124
227;0.125;3;1650897934.2036345
228;0.125;3;1650897935.1185114
229;0.125;3;1650897936.0292556
230;0.125;3;1650897936.9330077
231;0.125;3;1650897937.8383124
232;0.125;3;1650897938.7630723
233;0.125;3;1650897939.6616201
234;0.125;3;1650897940.5879815
235;0.125;3;1650897941.4815707
236;0.125;3;1650897942.3821168
237;0.125;3;1650897943.2744825
238;0.125;3;1650897944.1880226
239;0.125;3;1650897945.100501
240;0.125;3;1650897946.015848
241;0.125;3;1650897946.91043
242;0.125;3;1650897947.8134537
243;0.125;3;1650897948.7098653
244;0.125;3;1650897949.6232069
245;0.125;3;1650897950.532693
246;0.125;3;1650897951.445024
247;0.125;3;1650897952.3385282
248;0.125;3;1650897953.231535
249;0.125;3;1650897954.131408
250;0.125;3;1650897955.0555508
251;0.125;3;1650897955.978881
252;0.125;3;1650897956.8901737
253;0.125;3;1650897957.7941616
254;0.125;3;1650897958.706399
255;0.125;3;1650897959.6205378
256;0.125;3;1650897960.5307012
257;0.125;3;1650897961.4506893
258;0.125;3;1650897962.3531413
259;0.125;3;1650897963.266389
260;0.125;3;1650897964.1854355
261;0.125;3;1650897965.1071043
262;0.125;3;1650897966.0265465
263;0.125;3;1650897966.9181926
264;0.125;3;1650897967.8100958
265;0.125;3;1650897968.7036724
266;0.125;3;1650897969.5991225
267;0.125;3;1650897970.4919398
268;0.125;3;1650897971.3853564
269;0.125;3;1650897972.2933578
270;0.125;3;1650897973.183705
271;0.125;3;1650897974.0756376
272;0.125;3;1650897974.9690044
273;0.125;3;1650897975.8729424
274;0.125;3;1650897976.7952814
275;0.125;3;1650897977.7179892
276;0.125;3;1650897978.6441293
277;0.125;3;1650897979.5615966
278;0.125;3;1650897980.4830823
279;0.125;3;1650897981.3799412
280;0.125;3;1650897982.2952924
281;0.125;3;1650897983.2056177
282;0.125;3;1650897984.0984051
283;0.125;3;1650897984.9930022
284;0.125;3;1650897985.8842976
285;0.125;3;1650897986.779332
286;0.125;3;1650897987.6793995
287;0.125;3;1650897988.5979674
288;0.125;3;1650897989.5108974
289;0.125;3;1650897990.4318073
290;0.125;3;1650897991.3477025
291;0.125;3;1650897992.2654471
292;0.125;3;1650897993.1904936
293;0.125;3;1650897994.0861218
294;0.125;3;1650897994.9799612
295;0.125;3;1650897995.873711
296;0.125;3;1650897996.790542
297;0.125;3;1650897997.7063093
298;0.125;3;1650897998.6185603
299;0.125;3;1650897999.5335977
300;0.10000000149011612;4;1650898008.0319018
301;0.10000000149011612;4;1650898008.9782095
302;0.10000000149011612;4;1650898009.8871474
303;0.10000000149011612;4;1650898010.8107262
304;0.10000000149011612;4;1650898011.7247465
305;0.10000000149011612;4;1650898012.6434755
306;0.10000000149011612;4;1650898013.5458362
307;0.10000000149011612;4;1650898014.4563515
308;0.10000000149011612;4;1650898015.3674197
309;0.10000000149011612;4;1650898016.2747464
310;0.10000000149011612;4;1650898017.1830914
311;0.10000000149011612;4;1650898018.097776
312;0.10000000149011612;4;1650898018.9934607
313;0.10000000149011612;4;1650898019.8916483
314;0.10000000149011612;4;1650898020.7893376
315;0.10000000149011612;4;1650898021.7030416
316;0.10000000149011612;4;1650898022.6121426
317;0.10000000149011612;4;1650898023.5103147
318;0.10000000149011612;4;1650898024.422748
319;0.10000000149011612;4;1650898025.3293097
320;0.10000000149011612;4;1650898026.2460961
321;0.10000000149011612;4;1650898027.1604064
322;0.10000000149011612;4;1650898028.0780745
323;0.10000000149011612;4;1650898028.9787154
324;0.10000000149011612;4;1650898029.8751278
325;0.10000000149011612;4;1650898030.7703016
326;0.10000000149011612;4;1650898031.6650798
327;0.10000000149011612;4;1650898032.5645657
328;0.10000000149011612;4;1650898033.4649124
329;0.10000000149011612;4;1650898034.3683066
330;0.10000000149011612;4;1650898035.2785232
331;0.10000000149011612;4;1650898036.1803582
332;0.10000000149011612;4;1650898037.0911741
333;0.10000000149011612;4;1650898037.9978058
334;0.10000000149011612;4;1650898038.8994417
335;0.10000000149011612;4;1650898039.795959
336;0.10000000149011612;4;1650898040.6996567
337;0.10000000149011612;4;1650898041.6135278
338;0.10000000149011612;4;1650898042.5151055
339;0.10000000149011612;4;1650898043.422002
340;0.10000000149011612;4;1650898044.3246117
341;0.10000000149011612;4;1650898045.2331104
342;0.10000000149011612;4;1650898046.1345859
343;0.10000000149011612;4;1650898047.0342495
344;0.10000000149011612;4;1650898047.9336224
345;0.10000000149011612;4;1650898048.8332841
346;0.10000000149011612;4;1650898049.7292454
347;0.10000000149011612;4;1650898050.6538448
348;0.10000000149011612;4;1650898051.5750778
349;0.10000000149011612;4;1650898052.4951072
350;0.10000000149011612;4;1650898053.42051
351;0.10000000149011612;4;1650898054.344997
352;0.10000000149011612;4;1650898055.2534482
353;0.10000000149011612;4;1650898056.1681705
354;0.10000000149011612;4;1650898057.0643907
355;0.10000000149011612;4;1650898057.9748008
356;0.10000000149011612;4;1650898058.8670015
357;0.10000000149011612;4;1650898059.7581801
358;0.10000000149011612;4;1650898060.6681051
359;0.10000000149011612;4;1650898061.5743053
360;0.10000000149011612;4;1650898062.4756052
361;0.10000000149011612;4;1650898063.3802376
362;0.10000000149011612;4;1650898064.2823486
363;0.10000000149011612;4;1650898065.1812866
364;0.10000000149011612;4;1650898066.10474
365;0.10000000149011612;4;1650898066.9992378
366;0.10000000149011612;4;1650898067.9156454
367;0.10000000149011612;4;1650898068.8063874
368;0.10000000149011612;4;1650898069.6967537
369;0.10000000149011612;4;1650898070.6138139
370;0.10000000149011612;4;1650898071.5151062
371;0.10000000149011612;4;1650898072.428734
372;0.10000000149011612;4;1650898073.3480628
373;0.10000000149011612;4;1650898074.2552724
374;0.10000000149011612;4;1650898075.1629276
375;0.10000000149011612;4;1650898076.0738304
376;0.10000000149011612;4;1650898077.0682254
377;0.10000000149011612;4;1650898077.971112
378;0.10000000149011612;4;1650898078.875059
379;0.10000000149011612;4;1650898079.77702
380;0.10000000149011612;4;1650898080.6800442
381;0.10000000149011612;4;1650898081.58101
382;0.10000000149011612;4;1650898082.4839132
383;0.10000000149011612;4;1650898083.378605
384;0.10000000149011612;4;1650898084.275894
385;0.10000000149011612;4;1650898085.1663933
386;0.10000000149011612;4;1650898086.060617
387;0.10000000149011612;4;1650898086.9650521
388;0.10000000149011612;4;1650898087.8583274
389;0.10000000149011612;4;1650898088.7495866
390;0.10000000149011612;4;1650898089.638318
391;0.10000000149011612;4;1650898090.5510316
392;0.10000000149011612;4;1650898091.4552848
393;0.10000000149011612;4;1650898092.3670034
394;0.10000000149011612;4;1650898093.2788343
395;0.10000000149011612;4;1650898094.1989536
396;0.10000000149011612;4;1650898095.1123462
397;0.10000000149011612;4;1650898096.027478
398;0.10000000149011612;4;1650898096.921646
399;0.10000000149011612;4;1650898097.8428686
400;0.0833333358168602;5;1650898106.2187908
401;0.0833333358168602;5;1650898107.1620336
402;0.0833333358168602;5;1650898108.0817833
403;0.0833333358168602;5;1650898108.978208
404;0.0833333358168602;5;1650898109.8665137
405;0.0833333358168602;5;1650898110.7703178
406;0.0833333358168602;5;1650898111.6846588
407;0.0833333358168602;5;1650898112.5914056
408;0.0833333358168602;5;1650898113.5032415
409;0.0833333358168602;5;1650898114.4066541
410;0.0833333358168602;5;1650898115.296838
411;0.0833333358168602;5;1650898116.1906989
412;0.0833333358168602;5;1650898117.0782495
413;0.0833333358168602;5;1650898117.9698374
414;0.0833333358168602;5;1650898118.8794558
415;0.0833333358168602;5;1650898119.7682366
416;0.0833333358168602;5;1650898120.6720638
417;0.0833333358168602;5;1650898121.5642476
418;0.0833333358168602;5;1650898122.4697528
419;0.0833333358168602;5;1650898123.377904
420;0.0833333358168602;5;1650898124.279762
421;0.0833333358168602;5;1650898125.174427
422;0.0833333358168602;5;1650898126.0890982
423;0.0833333358168602;5;1650898126.9897985
424;0.0833333358168602;5;1650898127.9077115
425;0.0833333358168602;5;1650898128.8168375
426;0.0833333358168602;5;1650898129.7132845
427;0.0833333358168602;5;1650898130.6073549
428;0.0833333358168602;5;1650898131.4976482
429;0.0833333358168602;5;1650898132.3942223
430;0.0833333358168602;5;1650898133.2989988
431;0.0833333358168602;5;1650898134.2038898
432;0.0833333358168602;5;1650898135.109739
433;0.0833333358168602;5;1650898136.0154073
434;0.0833333358168602;5;1650898136.9258983
435;0.0833333358168602;5;1650898137.8293314
436;0.0833333358168602;5;1650898138.7338927
437;0.0833333358168602;5;1650898139.6439636
438;0.0833333358168602;5;1650898140.5381987
439;0.0833333358168602;5;1650898141.429584
440;0.0833333358168602;5;1650898142.3218458
441;0.0833333358168602;5;1650898143.21323
442;0.0833333358168602;5;1650898144.1166692
443;0.0833333358168602;5;1650898145.0276723
444;0.0833333358168602;5;1650898145.927235
445;0.0833333358168602;5;1650898146.8362815
446;0.0833333358168602;5;1650898147.7380655
447;0.0833333358168602;5;1650898148.6563685
448;0.0833333358168602;5;1650898149.5576265
449;0.0833333358168602;5;1650898150.471083
450;0.0833333358168602;5;1650898151.3662517
451;0.0833333358168602;5;1650898152.258339
452;0.0833333358168602;5;1650898153.145062
453;0.0833333358168602;5;1650898154.052202
454;0.0833333358168602;5;1650898154.9645088
455;0.0833333358168602;5;1650898155.8777914
456;0.0833333358168602;5;1650898156.78944
457;0.0833333358168602;5;1650898157.70736
458;0.0833333358168602;5;1650898158.6251132
459;0.0833333358168602;5;1650898159.5133219
460;0.0833333358168602;5;1650898160.4138994
461;0.0833333358168602;5;1650898161.303522
462;0.0833333358168602;5;1650898162.2139618
463;0.0833333358168602;5;1650898163.108316
464;0.0833333358168602;5;1650898164.00827
465;0.0833333358168602;5;1650898164.909306
466;0.0833333358168602;5;1650898165.8059928
467;0.0833333358168602;5;1650898166.7085848
468;0.0833333358168602;5;1650898167.6011608
469;0.0833333358168602;5;1650898168.5047634
470;0.0833333358168602;5;1650898169.3965912
471;0.0833333358168602;5;1650898170.294307
472;0.0833333358168602;5;1650898171.2168205
473;0.0833333358168602;5;1650898172.1112475
474;0.0833333358168602;5;1650898173.005025
475;0.0833333358168602;5;1650898173.9103336
476;0.0833333358168602;5;1650898174.8114142
477;0.0833333358168602;5;1650898175.720342
478;0.0833333358168602;5;1650898176.6245081
479;0.0833333358168602;5;1650898177.530202
480;0.0833333358168602;5;1650898178.4338756
481;0.0833333358168602;5;1650898179.3288627
482;0.0833333358168602;5;1650898180.2257016
483;0.0833333358168602;5;1650898181.121477
484;0.0833333358168602;5;1650898182.0216377
485;0.0833333358168602;5;1650898182.9136982
486;0.0833333358168602;5;1650898183.8119118
487;0.0833333358168602;5;1650898184.7059672
488;0.0833333358168602;5;1650898185.5983136
489;0.0833333358168602;5;1650898186.5087001
490;0.0833333358168602;5;1650898187.4205937
491;0.0833333358168602;5;1650898188.3442545
492;0.0833333358168602;5;1650898189.2543318
493;0.0833333358168602;5;1650898190.1649957
494;0.0833333358168602;5;1650898191.077367
495;0.0833333358168602;5;1650898192.0031989
496;0.0833333358168602;5;1650898192.8999803
497;0.0833333358168602;5;1650898193.802081
498;0.0833333358168602;5;1650898194.7116296
499;0.0833333358168602;5;1650898195.626966
500;0.0714285746216774;6;1650898204.0757878
501;0.0714285746216774;6;1650898204.9906614
502;0.0714285746216774;6;1650898205.8846095
503;0.0714285746216774;6;1650898206.7800236
504;0.0714285746216774;6;1650898207.6784136
505;0.0714285746216774;6;1650898208.609388
506;0.0714285746216774;6;1650898209.525868
507;0.0714285746216774;6;1650898210.4448462
508;0.0714285746216774;6;1650898211.354612
509;0.0714285746216774;6;1650898212.2765343
510;0.0714285746216774;6;1650898213.198471
511;0.0714285746216774;6;1650898214.103565
512;0.0714285746216774;6;1650898215.001844
513;0.0714285746216774;6;1650898215.8973465
514;0.0714285746216774;6;1650898216.8075771
515;0.0714285746216774;6;1650898217.7119122
516;0.0714285746216774;6;1650898218.6241221
517;0.0714285746216774;6;1650898219.5365844
518;0.0714285746216774;6;1650898220.433765
519;0.0714285746216774;6;1650898221.326981
520;0.0714285746216774;6;1650898222.2349293
521;0.0714285746216774;6;1650898223.161158
522;0.0714285746216774;6;1650898224.0750332
523;0.0714285746216774;6;1650898224.987708
524;0.0714285746216774;6;1650898225.8923752
525;0.0714285746216774;6;1650898226.8091905
526;0.0714285746216774;6;1650898227.7187812
527;0.0714285746216774;6;1650898228.636928
528;0.0714285746216774;6;1650898229.5321732
529;0.0714285746216774;6;1650898230.435647
530;0.0714285746216774;6;1650898231.335449
531;0.0714285746216774;6;1650898232.234229
532;0.0714285746216774;6;1650898233.1336565
533;0.0714285746216774;6;1650898234.0561125
534;0.0714285746216774;6;1650898234.9595525
535;0.0714285746216774;6;1650898235.8623846
536;0.0714285746216774;6;1650898236.7697864
537;0.0714285746216774;6;1650898237.6782134
538;0.0714285746216774;6;1650898238.5962229
539;0.0714285746216774;6;1650898239.5107508
540;0.0714285746216774;6;1650898240.4142084
541;0.0714285746216774;6;1650898241.3252685
542;0.0714285746216774;6;1650898242.2314866
543;0.0714285746216774;6;1650898243.1275377
544;0.0714285746216774;6;1650898244.0387657
545;0.0714285746216774;6;1650898244.9490101
546;0.0714285746216774;6;1650898245.8487017
547;0.0714285746216774;6;1650898246.7485232
548;0.0714285746216774;6;1650898247.6476805
549;0.0714285746216774;6;1650898248.5606818
550;0.0714285746216774;6;1650898249.4822648
551;0.0714285746216774;6;1650898250.3813152
552;0.0714285746216774;6;1650898251.2783518
553;0.0714285746216774;6;1650898252.1763077
554;0.0714285746216774;6;1650898253.0781825
555;0.0714285746216774;6;1650898253.9727514
556;0.0714285746216774;6;1650898254.8944879
557;0.0714285746216774;6;1650898255.8078268
558;0.0714285746216774;6;1650898256.722247
559;0.0714285746216774;6;1650898257.63794
560;0.0714285746216774;6;1650898258.5548313
561;0.0714285746216774;6;1650898259.4634612
562;0.0714285746216774;6;1650898260.3717754
563;0.0714285746216774;6;1650898261.2804415
564;0.0714285746216774;6;1650898262.191692
565;0.0714285746216774;6;1650898263.1006715
566;0.0714285746216774;6;1650898264.0024848
567;0.0714285746216774;6;1650898264.911721
568;0.0714285746216774;6;1650898265.8111699
569;0.0714285746216774;6;1650898266.708523
570;0.0714285746216774;6;1650898267.6037273
571;0.0714285746216774;6;1650898268.5107245
572;0.0714285746216774;6;1650898269.4232168
573;0.0714285746216774;6;1650898270.3510902
574;0.0714285746216774;6;1650898271.2494185
575;0.0714285746216774;6;1650898272.149806
576;0.0714285746216774;6;1650898273.0487404
577;0.0714285746216774;6;1650898273.9436917
578;0.0714285746216774;6;1650898274.8434625
579;0.0714285746216774;6;1650898275.7928238
580;0.0714285746216774;6;1650898276.6870043
581;0.0714285746216774;6;1650898277.5830202
582;0.0714285746216774;6;1650898278.4806805
583;0.0714285746216774;6;1650898279.376673
584;0.0714285746216774;6;1650898280.2854908
585;0.0714285746216774;6;1650898281.1977606
586;0.0714285746216774;6;1650898282.092083
587;0.0714285746216774;6;1650898283.0023124
588;0.0714285746216774;6;1650898283.8977714
589;0.0714285746216774;6;1650898284.7939978
590;0.0714285746216774;6;1650898285.6941948
591;0.0714285746216774;6;1650898286.5992951
592;0.0714285746216774;6;1650898287.5000105
593;0.0714285746216774;6;1650898288.408988
594;0.0714285746216774;6;1650898289.3135092
595;0.0714285746216774;6;1650898290.2233546
596;0.0714285746216774;6;1650898291.1311448
597;0.0714285746216774;6;1650898292.0375452
598;0.0714285746216774;6;1650898292.937907
599;0.0714285746216774;6;1650898293.8415582
600;0.0625;7;1650898302.22295
601;0.0625;7;1650898303.1604257
602;0.0625;7;1650898304.0711608
603;0.0625;7;1650898304.9781332
604;0.0625;7;1650898305.8837752
605;0.0625;7;1650898306.7859983
606;0.0625;7;1650898307.68653
607;0.0625;7;1650898308.602575
608;0.0625;7;1650898309.5151668
609;0.0625;7;1650898310.4310064
610;0.0625;7;1650898311.3300095
611;0.0625;7;1650898312.2225342
612;0.0625;7;1650898313.1180754
613;0.0625;7;1650898314.018721
614;0.0625;7;1650898314.920825
615;0.0625;7;1650898315.838669
616;0.0625;7;1650898316.7425113
617;0.0625;7;1650898317.6580973
618;0.0625;7;1650898318.549038
619;0.0625;7;1650898319.44353
620;0.0625;7;1650898320.3387804
621;0.0625;7;1650898321.2307024
622;0.0625;7;1650898322.1308477
623;0.0625;7;1650898323.0378845
624;0.0625;7;1650898323.9419787
625;0.0625;7;1650898324.8532186
626;0.0625;7;1650898325.7644873
627;0.0625;7;1650898326.6728249
628;0.0625;7;1650898327.5828402
629;0.0625;7;1650898328.4838233
630;0.0625;7;1650898329.3769944
631;0.0625;7;1650898330.2699006
632;0.0625;7;1650898331.1635213
633;0.0625;7;1650898332.060606
634;0.0625;7;1650898332.9613085
635;0.0625;7;1650898333.869832
636;0.0625;7;1650898334.7784102
637;0.0625;7;1650898335.68419
638;0.0625;7;1650898336.5828834
639;0.0625;7;1650898337.4784284
640;0.0625;7;1650898338.3981135
641;0.0625;7;1650898339.2929974
642;0.0625;7;1650898340.2011814
643;0.0625;7;1650898341.0949445
644;0.0625;7;1650898341.9832592
645;0.0625;7;1650898342.8735597
646;0.0625;7;1650898343.7646518
647;0.0625;7;1650898344.6556726
648;0.0625;7;1650898345.544012
649;0.0625;7;1650898346.4550872
650;0.0625;7;1650898347.354126
651;0.0625;7;1650898348.255816
652;0.0625;7;1650898349.1636374
653;0.0625;7;1650898350.0562282
654;0.0625;7;1650898350.9487312
655;0.0625;7;1650898351.845776
656;0.0625;7;1650898352.7442713
657;0.0625;7;1650898353.6426663
658;0.0625;7;1650898354.5517957
659;0.0625;7;1650898355.4561577
660;0.0625;7;1650898356.357522
661;0.0625;7;1650898357.263127
662;0.0625;7;1650898358.1620965
663;0.0625;7;1650898359.0612943
664;0.0625;7;1650898359.9630651
665;0.0625;7;1650898360.858051
666;0.0625;7;1650898361.747553
667;0.0625;7;1650898362.6382437
668;0.0625;7;1650898363.5278273
669;0.0625;7;1650898364.4397833
670;0.0625;7;1650898365.3510804
671;0.0625;7;1650898366.2545674
672;0.0625;7;1650898367.1644547
673;0.0625;7;1650898368.0711222
674;0.0625;7;1650898368.974173
675;0.0625;7;1650898369.8869328
676;0.0625;7;1650898370.8002849
677;0.0625;7;1650898371.695856
678;0.0625;7;1650898372.6008809
679;0.0625;7;1650898373.502645
680;0.0625;7;1650898374.4060225
681;0.0625;7;1650898375.309663
682;0.0625;7;1650898376.2228253
683;0.0625;7;1650898377.121264
684;0.0625;7;1650898378.0126517
685;0.0625;7;1650898378.9045312
686;0.0625;7;1650898379.8016934
687;0.0625;7;1650898380.7202969
688;0.0625;7;1650898381.621492
689;0.0625;7;1650898382.5315924
690;0.0625;7;1650898383.4382863
691;0.0625;7;1650898384.3451304
692;0.0625;7;1650898385.2333229
693;0.0625;7;1650898386.1291828
694;0.0625;7;1650898387.019973
695;0.0625;7;1650898387.915701
696;0.0625;7;1650898388.807076
697;0.0625;7;1650898389.6959357
698;0.0625;7;1650898390.618841
699;0.0625;7;1650898391.5125813
700;0.0555555559694767;8;1650898399.8263886
701;0.0555555559694767;8;1650898400.7512684
702;0.0555555559694767;8;1650898401.663302
703;0.0555555559694767;8;1650898402.558175
704;0.0555555559694767;8;1650898403.4508286
