;update/loss/critic2;Steps;Wall_Time
0;0.3244735300540924;3;1651221607.3645852
1;0.32260915637016296;6;1651221608.474794
2;0.3158627152442932;8;1651221609.2000473
3;0.3177906274795532;9;1651221609.5552168
4;0.3101501762866974;11;1651221610.287665
5;0.2988373339176178;16;1651221612.1051567
6;0.2958696484565735;17;1651221612.463043
7;0.29329580068588257;18;1651221612.8219254
8;0.2825358211994171;22;1651221614.2742689
9;0.2797749936580658;23;1651221614.640948
10;0.2782553434371948;24;1651221615.0121794
11;0.2679937779903412;29;1651221616.8400464
12;0.2656274139881134;30;1651221617.202781
13;0.2639627456665039;31;1651221617.5633364
14;0.26050102710723877;33;1651221618.2783372
15;0.2529835104942322;38;1651221620.084758
16;0.2505966126918793;40;1651221620.8424025
17;0.2471824288368225;43;1651221621.9276738
18;0.2406991571187973;50;1651221624.4407678
19;0.23928356170654297;52;1651221625.1694117
20;0.23804067075252533;53;1651221625.5273597
21;0.235390305519104;56;1651221626.622809
22;0.23471638560295105;57;1651221626.978998
23;0.23158776760101318;61;1651221628.4398699
24;0.230057954788208;64;1651221629.530872
25;0.22904543578624725;67;1651221630.6343634
26;0.22871705889701843;68;1651221631.00023
27;0.22824910283088684;69;1651221631.373054
28;0.2281227856874466;70;1651221631.7298849
29;0.22730568051338196;73;1651221632.8090742
30;0.22619977593421936;79;1651221634.9828017
31;0.2255282998085022;82;1651221636.0810304
32;0.22571778297424316;83;1651221636.4418993
33;0.22582213580608368;85;1651221637.1771634
34;0.2259385734796524;86;1651221637.5392065
35;0.22641107439994812;88;1651221638.2663853
36;0.22631648182868958;90;1651221638.9925005
37;0.22727440297603607;93;1651221640.0880876
38;0.22780723869800568;95;1651221640.8022919
39;0.22782541811466217;96;1651221641.1641648
40;0.22774823009967804;97;1651221641.5235329
41;0.22876079380512238;100;1651221642.6328452
42;0.22779963910579681;101;1651221649.1512046
43;0.226567342877388;102;1651221649.5135362
44;0.22520682215690613;104;1651221650.2372098
45;0.22425632178783417;105;1651221650.6035047
46;0.22319525480270386;107;1651221651.318862
47;0.2225116640329361;108;1651221651.6795835
48;0.22153569757938385;112;1651221653.1417036
49;0.22131647169589996;117;1651221654.941128
50;0.22138799726963043;119;1651221655.668704
51;0.2214464545249939;120;1651221656.0469887
52;0.22136379778385162;122;1651221656.7709827
53;0.22168152034282684;123;1651221657.1306455
54;0.22282052040100098;126;1651221658.2162704
55;0.223125159740448;128;1651221658.9317684
56;0.2235431671142578;129;1651221659.2949872
57;0.22475898265838623;132;1651221660.3880203
58;0.2254904955625534;133;1651221660.7475686
59;0.22702959179878235;135;1651221661.4825342
60;0.22755779325962067;137;1651221662.1986322
61;0.2281462550163269;139;1651221662.931305
62;0.22879420220851898;140;1651221663.293706
63;0.22927626967430115;141;1651221663.6605053
64;0.2307361662387848;143;1651221664.3945749
65;0.23182685673236847;145;1651221665.1283393
66;0.23214274644851685;146;1651221665.4896502
67;0.23215346038341522;147;1651221665.8518395
68;0.23399990797042847;150;1651221666.946647
69;0.23498661816120148;152;1651221667.6698482
70;0.23565945029258728;153;1651221668.029874
71;0.23668523132801056;155;1651221668.7524555
72;0.2376423329114914;157;1651221669.4777708
73;0.23896199464797974;159;1651221670.2174091
74;0.24029035866260529;161;1651221670.9367123
75;0.24095678329467773;162;1651221671.3002825
76;0.2425965964794159;166;1651221672.7504854
77;0.24325259029865265;168;1651221673.501463
78;0.24503734707832336;172;1651221674.945253
79;0.24534274637699127;176;1651221676.3996825
80;0.24517668783664703;177;1651221676.7528296
81;0.2458028346300125;183;1651221678.9390903
82;0.2457190603017807;189;1651221681.1145475
83;0.24561811983585358;191;1651221681.8378055
84;0.2442435771226883;195;1651221683.2919343
85;0.24376989901065826;198;1651221684.3854365
86;0.24304445087909698;199;1651221684.7501569
87;0.24210447072982788;202;1651221691.9850361
88;0.24127161502838135;203;1651221692.3470087
89;0.24081438779830933;204;1651221692.710811
90;0.2400798499584198;206;1651221693.4288886
91;0.24009239673614502;207;1651221693.7850428
92;0.23823611438274384;212;1651221695.603289
93;0.23813240230083466;213;1651221695.9635901
94;0.2377939373254776;214;1651221696.3213637
95;0.23746897280216217;215;1651221696.6827366
96;0.2367728054523468;216;1651221697.0516334
97;0.23601838946342468;217;1651221697.4140832
98;0.23575235903263092;219;1651221698.1495507
99;0.23565444350242615;220;1651221698.5119262
100;0.23575282096862793;221;1651221698.868567
101;0.23527786135673523;222;1651221699.2308931
102;0.23471122980117798;224;1651221699.9532537
