;update/loss/critic2;Steps;Wall_Time
0;2.7650442123413086;3;1651286973.069159
1;2.735079050064087;6;1651286977.7521222
2;2.733501672744751;8;1651286980.8585033
3;2.746412992477417;16;1651286993.2476144
4;2.7420248985290527;17;1651286994.7963436
5;2.736173629760742;18;1651286996.3466995
6;2.7325925827026367;22;1651287002.5598776
7;2.7327330112457275;23;1651287004.1176422
8;2.7306909561157227;24;1651287005.6605606
9;2.7247228622436523;29;1651287013.392319
10;2.7193198204040527;31;1651287016.474129
11;2.7191436290740967;33;1651287019.5667925
12;2.718799352645874;38;1651287027.2772572
13;2.7162137031555176;40;1651287030.3701053
14;2.7145426273345947;43;1651287035.0397384
15;2.711174726486206;50;1651287045.908469
16;2.7088217735290527;52;1651287048.9988842
17;2.7082245349884033;53;1651287050.5743136
18;2.7065727710723877;57;1651287056.759822
19;2.695582866668701;67;1651287070.7396698
20;2.6942098140716553;68;1651287072.1562285
21;2.6943085193634033;70;1651287074.9383543
22;2.6896681785583496;73;1651287079.1086538
23;2.6824309825897217;79;1651287087.499374
24;2.6769468784332275;82;1651287091.65968
25;2.674696445465088;83;1651287093.0657806
26;2.6712028980255127;85;1651287095.8822784
27;2.6683149337768555;86;1651287097.2800853
28;2.653900384902954;90;1651287102.8559172
29;2.6228814125061035;95;1651287109.8812206
30;2.6158151626586914;96;1651287111.291173
31;2.6103501319885254;97;1651287112.7023351
32;2.5846245288848877;100;1651287116.9202645
33;2.5605061054229736;102;1651287127.5743499
34;2.518345594406128;105;1651287131.7576709
35;2.4866127967834473;107;1651287134.5852628
36;2.469372272491455;108;1651287135.9946024
37;2.3978004455566406;112;1651287141.6300204
38;2.307260274887085;117;1651287148.663918
39;2.2709240913391113;119;1651287151.4825685
40;2.215265989303589;122;1651287155.7046113
41;2.1963791847229004;123;1651287157.09984
42;2.103631019592285;128;1651287164.0923607
43;2.0296177864074707;132;1651287169.7212646
44;1.9732201099395752;135;1651287173.935087
45;1.93512761592865;137;1651287176.762459
46;1.8972654342651367;139;1651287179.6109753
47;1.879351258277893;140;1651287181.0361545
48;1.8239665031433105;143;1651287185.2138352
49;1.768508791923523;146;1651287189.4066005
50;1.7501661777496338;147;1651287190.824409
51;1.6928958892822266;150;1651287195.039746
52;1.656744360923767;152;1651287197.879171
53;1.6001948118209839;155;1651287202.149457
54;1.5628324747085571;157;1651287204.9211576
55;1.4899910688400269;161;1651287210.533673
56;1.471081018447876;162;1651287211.929673
57;1.397635817527771;166;1651287217.5001755
58;1.3621797561645508;168;1651287220.3133156
59;1.2899292707443237;172;1651287225.917554
60;1.2195619344711304;176;1651287231.5479536
61;1.0010615587234497;189;1651287249.7859256
62;0.9727445244789124;191;1651287252.5639899
63;0.9239896535873413;195;1651287258.1319745
64;0.878679096698761;199;1651287263.7235644
65;0.8561388254165649;202;1651287275.860731
66;0.8507097363471985;203;1651287277.2480774
67;0.8468655943870544;204;1651287278.6557775
68;0.8389647603034973;206;1651287281.430378
69;0.8353275656700134;207;1651287282.8399885
70;0.824506402015686;212;1651287289.81462
71;0.8236451745033264;213;1651287291.1996498
72;0.8221063613891602;214;1651287292.5941975
73;0.8216196298599243;215;1651287293.9967372
74;0.8194325566291809;217;1651287296.8077412
75;0.8182482719421387;220;1651287301.0140126
76;0.8175985217094421;221;1651287302.427134
77;0.8170201182365417;222;1651287303.8097515
78;0.8156697154045105;224;1651287306.5959232
79;0.8144294023513794;226;1651287309.378143
80;0.8140818476676941;228;1651287312.1763835
81;0.8136330842971802;230;1651287314.9858887
82;0.8134939074516296;233;1651287319.2156363
83;0.8128560185432434;236;1651287323.441182
84;0.811752200126648;240;1651287329.081038
85;0.8102280497550964;243;1651287333.2862623
86;0.8088007569313049;251;1651287344.6097994
87;0.8089442253112793;253;1651287347.3823373
88;0.8096402287483215;256;1651287351.573848
89;0.8095030784606934;258;1651287354.3884559
90;0.8102233409881592;261;1651287358.5793867
91;0.8080024123191833;272;1651287374.0202456
92;0.8058944940567017;276;1651287379.6225514
93;0.8059597611427307;278;1651287382.4227993
94;0.8070627450942993;281;1651287386.597528
95;0.807238757610321;282;1651287388.002601
96;0.8075799345970154;285;1651287392.2280283
97;0.8067716956138611;287;1651287395.0480042
98;0.8057619333267212;298;1651287410.486086
99;0.8054590821266174;300;1651287413.2782044
100;0.8049156665802002;302;1651287424.0694041
101;0.804729700088501;303;1651287425.455957
102;0.8055326342582703;306;1651287429.6882606
103;0.8055173754692078;308;1651287432.5247731
104;0.8076335191726685;314;1651287440.9105675
105;0.8102384805679321;322;1651287452.1015708
106;0.81135094165802;324;1651287454.919659
107;0.8124495148658752;325;1651287456.3224142
108;0.8129629492759705;326;1651287457.7438583
109;0.8140688538551331;327;1651287459.1526158
110;0.814601719379425;328;1651287460.5595298
111;0.8144513368606567;329;1651287461.9567773
