;update/loss/critic2;Steps;Wall_Time
0;0.6417239904403687;1;1651251772.0486503
1;0.6257400512695312;2;1651251773.4387376
2;0.6026279926300049;3;1651251774.8175328
3;0.5878899097442627;4;1651251776.223653
4;0.5756768584251404;5;1651251777.6311498
5;0.559847354888916;6;1651251779.0167494
6;0.5526301264762878;7;1651251780.4009507
7;0.5472248196601868;8;1651251781.7868087
8;0.5395569801330566;9;1651251783.1633697
9;0.5334018468856812;10;1651251784.5714698
10;0.5275370478630066;11;1651251785.963372
11;0.5238192081451416;12;1651251787.336715
12;0.5194239020347595;13;1651251788.7235043
13;0.5164269208908081;14;1651251790.112264
14;0.5138261914253235;15;1651251791.507037
15;0.511523962020874;16;1651251792.905324
16;0.5093041658401489;17;1651251794.2999675
17;0.5070716142654419;18;1651251795.7000108
18;0.5042764544487;19;1651251797.080251
19;0.502540111541748;20;1651251798.4679573
20;0.5005666017532349;21;1651251799.8657825
21;0.4982607960700989;22;1651251801.2668617
22;0.4963147044181824;23;1651251802.6429484
23;0.49461108446121216;24;1651251804.0419142
24;0.4918437600135803;25;1651251805.4831495
25;0.49036628007888794;26;1651251806.8588252
26;0.4880826473236084;27;1651251808.2436025
27;0.4858422577381134;28;1651251809.6328943
28;0.4839983284473419;29;1651251811.0208468
29;0.48185139894485474;30;1651251812.3987448
30;0.4811669886112213;31;1651251813.788667
31;0.47946083545684814;32;1651251815.1892333
32;0.47770777344703674;33;1651251816.5774562
33;0.47554221749305725;34;1651251817.974145
34;0.4737722873687744;35;1651251819.3681278
35;0.47138267755508423;36;1651251820.767956
36;0.47007840871810913;37;1651251822.1619487
37;0.4681163430213928;38;1651251823.5511236
38;0.46641433238983154;39;1651251824.9334924
39;0.4648807942867279;40;1651251826.3264256
40;0.4627915322780609;41;1651251827.7134938
41;0.4611019194126129;42;1651251829.0919268
42;0.45979043841362;43;1651251830.4796672
43;0.45824337005615234;44;1651251831.8696418
44;0.45625683665275574;45;1651251833.2579288
45;0.4548235237598419;46;1651251834.6429389
46;0.45326584577560425;47;1651251836.0441098
47;0.45184969902038574;48;1651251837.443341
48;0.4507521092891693;49;1651251838.8410132
49;0.449575811624527;50;1651251840.238003
50;0.44833824038505554;51;1651251841.6276667
51;0.44715890288352966;52;1651251843.050162
52;0.44571033120155334;53;1651251844.450489
53;0.4442587196826935;54;1651251845.8458734
54;0.44293010234832764;55;1651251847.255181
55;0.4412812292575836;56;1651251848.6599908
56;0.4398242235183716;57;1651251850.071354
57;0.4384232759475708;58;1651251851.4608762
58;0.4370613694190979;59;1651251852.8221679
59;0.4358736276626587;60;1651251854.1943283
60;0.4346234202384949;61;1651251855.5720232
61;0.43332892656326294;62;1651251856.9681478
62;0.4319847822189331;63;1651251858.367333
63;0.4304613769054413;64;1651251859.7350807
64;0.4289400577545166;65;1651251861.1096272
65;0.4279298782348633;66;1651251862.4960432
66;0.42660391330718994;67;1651251863.8760467
67;0.42521747946739197;68;1651251865.2680972
68;0.4238448441028595;69;1651251866.667765
69;0.4224368929862976;70;1651251868.0588593
70;0.42119625210762024;71;1651251869.4264433
71;0.4197424054145813;72;1651251870.8126903
72;0.4182349145412445;73;1651251872.2154279
73;0.416786789894104;74;1651251873.6095023
74;0.4150431156158447;75;1651251874.9843752
75;0.41342785954475403;76;1651251876.3661463
76;0.41177132725715637;77;1651251877.7494426
77;0.40994057059288025;78;1651251879.1419165
78;0.4081845283508301;79;1651251880.5327518
79;0.40627557039260864;80;1651251881.914603
80;0.40415963530540466;81;1651251883.2881413
81;0.4018811881542206;82;1651251884.6716087
82;0.39957520365715027;83;1651251886.0495067
83;0.3972233831882477;84;1651251887.4208086
84;0.39470812678337097;85;1651251888.811752
85;0.3919815123081207;86;1651251890.1878703
86;0.38922035694122314;87;1651251891.5536575
87;0.38696545362472534;88;1651251892.9282908
88;0.38715654611587524;89;1651251894.3096182
89;0.3858778476715088;90;1651251895.7016258
90;0.3841262459754944;91;1651251897.0958128
91;0.38159820437431335;92;1651251898.497824
92;0.3797556757926941;93;1651251899.9088476
