;update/loss/critic2;Steps;Wall_Time
0;0.9531534314155579;999;1649396716.9320784
1;0.4314771294593811;1999;1649398253.9541485
2;0.28783783316612244;2999;1649399789.3553698
3;0.24131128191947937;3999;1649401331.8411014
4;0.1447637379169464;4999;1649402873.7492583
5;0.14649133384227753;5999;1649404418.1218894
6;0.1178598701953888;6999;1649405955.3109674
7;0.07319515943527222;7999;1649407491.4368668
8;0.06288674473762512;8999;1649409029.9087477
9;0.038695722818374634;9999;1649410562.2838955
10;0.12351519614458084;10999;1649412095.8672569
11;0.16223470866680145;11999;1649413635.2783482
12;0.20556968450546265;12999;1649415174.8399496
13;0.35003891587257385;13999;1649416715.065658
14;0.4565131962299347;14999;1649418250.8218517
15;0.5376184582710266;15999;1649419783.575199
16;0.5863064527511597;16999;1649421318.28172
17;0.770185649394989;17999;1649422859.8945758
18;0.8293798565864563;18999;1649424403.0547025
19;0.9154296517372131;19999;1649425929.5156815
20;0.8331879377365112;20999;1649427454.420832
21;1.0688402652740479;21999;1649428974.321179
22;1.0975208282470703;22999;1649430493.962894
23;1.0277317762374878;23999;1649432012.790565
24;1.1062601804733276;24999;1649433531.6426165
25;1.1736401319503784;25999;1649435051.73278
26;1.1258549690246582;26999;1649436570.3143473
27;1.2528291940689087;27999;1649438088.6225152
28;1.2215334177017212;28999;1649439617.4313345
29;1.187747597694397;29999;1649441145.098634
30;1.2756272554397583;30999;1649442672.5647461
31;1.382838249206543;31999;1649444200.1906104
32;1.4150841236114502;32999;1649445726.8349981
33;1.371477484703064;33999;1649447246.8430037
34;1.4084607362747192;34999;1649448766.9936032
35;1.434303641319275;35999;1649450290.8628216
36;1.3555684089660645;36999;1649451814.559713
37;1.324180006980896;37999;1649453348.3841107
38;1.4081922769546509;38999;1649454885.3441193
39;1.4485688209533691;39999;1649456425.597634
40;1.481049656867981;40999;1649457964.4020004
41;1.3741979598999023;41999;1649459502.9129303
42;1.2490307092666626;42999;1649461041.5693934
43;1.6442493200302124;43999;1649462580.4066944
44;1.5507656335830688;44999;1649464119.780803
45;1.4856045246124268;45999;1649465655.8486032
46;1.487135887145996;46999;1649467190.8957613
47;1.4481239318847656;47999;1649468720.5027745
48;1.5169411897659302;48999;1649470252.322412
49;1.521681308746338;49999;1649471784.8708005
50;1.5797666311264038;50999;1649473316.9955416
51;1.4968385696411133;51999;1649474849.935826
52;1.4089031219482422;52999;1649476386.6536994
53;1.443673849105835;53999;1649477924.6303365
54;1.425675392150879;54999;1649479460.892916
55;1.509029507637024;55999;1649480994.3695145
56;1.5201261043548584;56999;1649482526.9151528
57;1.538662075996399;57999;1649484059.4704425
58;1.4456076622009277;58999;1649485592.6537514
59;1.5517513751983643;59999;1649487126.7977545
60;1.3324435949325562;60999;1649488662.1063333
61;1.4879441261291504;61999;1649490197.299728
62;1.5071136951446533;62999;1649491731.3562021
63;1.640697956085205;63999;1649493265.3762133
64;1.5609421730041504;64999;1649494804.247377
65;1.409117341041565;65999;1649496342.5376754
66;1.5678911209106445;66999;1649497884.7910297
67;1.5006248950958252;67999;1649499426.8283348
68;1.491875171661377;68999;1649500963.1965299
69;1.607784390449524;69999;1649502497.4473364
