;update/loss/critic2;Steps;Wall_Time
0;0.6434314250946045;3;1651182021.2603636
1;0.6326161026954651;6;1651182023.5978804
2;0.6189364194869995;8;1651182025.1316757
3;0.6242376565933228;9;1651182027.499107
4;0.6170250177383423;11;1651182029.0473108
5;0.6060301661491394;16;1651182032.870275
6;0.6020891666412354;17;1651182033.633151
7;0.5973175168037415;18;1651182034.4115388
8;0.5814157724380493;22;1651182037.4538949
9;0.5777078866958618;23;1651182038.863163
10;0.573451817035675;24;1651182040.5762143
11;0.5549324750900269;29;1651182044.3961415
12;0.5536894202232361;30;1651182045.157976
13;0.5495636463165283;31;1651182045.8980877
14;0.54400235414505;33;1651182047.4366617
15;0.5343210101127625;38;1651182052.9138327
16;0.5299863815307617;40;1651182054.448664
17;0.5233740210533142;43;1651182056.711928
18;0.5104443430900574;50;1651182062.101988
19;0.506567120552063;52;1651182064.0170457
20;0.5044075846672058;53;1651182065.944183
21;0.49902456998825073;56;1651182068.246271
22;0.49765443801879883;57;1651182068.9953904
23;0.4934200942516327;61;1651182072.0622523
24;0.4897816479206085;64;1651182074.3739023
25;0.484778493642807;67;1651182077.9160457
26;0.4831748604774475;68;1651182078.9915779
27;0.48194214701652527;69;1651182079.772831
28;0.48029235005378723;70;1651182080.5316606
29;0.47674867510795593;73;1651182082.8429396
30;0.4691604971885681;79;1651182087.4404676
31;0.4662707448005676;82;1651182091.3364806
32;0.4652289152145386;83;1651182092.09081
33;0.4626837372779846;85;1651182093.5795348
34;0.4615640938282013;86;1651182094.3521836
35;0.46024617552757263;88;1651182095.8925257
36;0.45823976397514343;90;1651182097.4352255
37;0.45528364181518555;93;1651182099.7615843
38;0.45294323563575745;95;1651182101.292423
39;0.4522429406642914;96;1651182102.4551337
40;0.4510771632194519;97;1651182104.3954892
41;0.44806376099586487;100;1651182106.702948
42;0.445043683052063;101;1651182135.1985037
43;0.4426771402359009;102;1651182135.9486103
44;0.43803101778030396;104;1651182137.4878888
45;0.4349994361400604;105;1651182138.8308198
46;0.43068253993988037;107;1651182141.381279
47;0.42880484461784363;108;1651182142.155177
48;0.4191294312477112;112;1651182145.200516
49;0.4113324284553528;117;1651182149.0023603
50;0.40926259756088257;119;1651182150.5274312
51;0.4083114564418793;120;1651182152.9165988
52;0.4064033031463623;122;1651182154.4518895
53;0.4053496718406677;123;1651182155.209735
54;0.40370798110961914;126;1651182157.495178
55;0.4027165174484253;128;1651182159.0244708
56;0.4025290012359619;129;1651182159.794058
57;0.4006692171096802;132;1651182162.106374
58;0.40089893341064453;133;1651182162.85822
59;0.3998829424381256;135;1651182165.9689748
60;0.3980972468852997;137;1651182167.5057209
61;0.39648330211639404;139;1651182169.0153794
62;0.3960658609867096;140;1651182169.7635787
63;0.3956938087940216;141;1651182170.5115397
64;0.39483070373535156;143;1651182172.0411315
65;0.3945128917694092;145;1651182173.5697017
66;0.3928303122520447;146;1651182174.327188
67;0.3934556841850281;147;1651182175.0863552
68;0.39263230562210083;150;1651182178.9600985
69;0.3927689492702484;152;1651182180.4921196
70;0.393374502658844;153;1651182181.248605
71;0.3928753137588501;155;1651182182.7910476
72;0.39279913902282715;157;1651182184.3389206
73;0.3917112946510315;159;1651182185.8633587
74;0.3908770680427551;161;1651182187.389923
75;0.39043986797332764;162;1651182188.1673439
76;0.39105933904647827;166;1651182192.7931783
77;0.39146971702575684;168;1651182194.3256657
78;0.3921102285385132;172;1651182197.351638
79;0.39276179671287537;176;1651182200.3783255
80;0.39348071813583374;177;1651182201.1503484
81;0.3945843279361725;183;1651182207.3545759
82;0.39679569005966187;189;1651182211.9053526
83;0.39791205525398254;191;1651182213.4323215
84;0.40065187215805054;195;1651182218.0973387
85;0.4027721583843231;198;1651182220.4160254
86;0.4036315083503723;199;1651182221.1901383
87;0.4052635729312897;202;1651182247.5021653
88;0.40545475482940674;203;1651182248.2661033
89;0.4048263728618622;204;1651182249.0211372
90;0.4059242010116577;206;1651182250.5313754
91;0.40584108233451843;207;1651182251.2765865
