;update/loss/critic2;Steps;Wall_Time
0;2.5122146606445312;3;1651390981.9911199
1;2.0916428565979004;6;1651390985.9003944
2;1.8604865074157715;8;1651390988.5142686
3;1.211016058921814;16;1651390999.0212624
4;1.1567370891571045;17;1651391000.3106165
5;1.1037113666534424;18;1651391001.603963
6;0.9329187273979187;22;1651391006.84346
7;0.8970965147018433;23;1651391008.134845
8;0.8639726638793945;24;1651391009.4393666
9;0.7303898334503174;29;1651391015.916182
10;0.687778115272522;31;1651391018.4945855
11;0.6500964164733887;33;1651391021.18475
12;0.5720527768135071;38;1651391027.7521129
13;0.5458468794822693;40;1651391030.4045644
14;0.5107769966125488;43;1651391034.2883637
15;0.44475486874580383;50;1651391043.3997838
16;0.42893123626708984;52;1651391045.986184
17;0.4214978814125061;53;1651391047.339121
18;0.3940744698047638;57;1651391052.4802012
19;0.33896759152412415;67;1651391065.4095867
20;0.33431515097618103;68;1651391066.6938546
21;0.32543930411338806;70;1651391069.2561808
22;0.31293240189552307;73;1651391073.1460872
23;0.29073017835617065;79;1651391080.8886168
24;0.28080761432647705;82;1651391084.891275
25;0.2776913642883301;83;1651391086.3474307
26;0.2716212272644043;85;1651391089.2107065
27;0.2687365710735321;86;1651391090.4930875
28;0.25765252113342285;90;1651391095.6685047
29;0.24504652619361877;95;1651391102.2301536
30;0.24266643822193146;96;1651391103.5222738
31;0.24035653471946716;97;1651391104.8301642
32;0.2336507886648178;100;1651391108.8556612
33;0.18071918189525604;102;1651391119.1232717
34;0.12349012494087219;105;1651391122.992783
35;0.09658272564411163;107;1651391125.6586752
36;0.08605672419071198;108;1651391126.9744048
37;0.057507552206516266;112;1651391132.1288013
38;0.03951907530426979;117;1651391138.683131
39;0.035780519247055054;119;1651391141.2583416
40;0.03165910392999649;122;1651391145.1539078
41;0.030718546360731125;123;1651391146.4379318
42;0.02676375024020672;128;1651391152.9052439
43;0.02441847324371338;132;1651391158.1698704
44;0.02293585240840912;135;1651391162.0615246
