;nll;Steps;Wall_Time
0;25.27471923828125;51200;1649678309.2327886
1;23.20806884765625;71680;1649678309.3568933
2;19.28036880493164;153600;1649678309.9108438
3;19.10932731628418;163840;1649678309.9800425
4;17.55160140991211;215040;1649678310.3102002
5;16.821748733520508;225280;1649678310.3793402
6;16.89223289489746;235520;1649678310.438514
7;15.269845008850098;286720;1649678310.7655447
8;15.276237487792969;307200;1649678310.8940587
9;13.907435417175293;378880;1649678311.3760884
10;13.5635347366333;399360;1649678311.50814
11;13.314464569091797;430080;1649678311.7050693
12;12.774682998657227;501760;1649678312.1689646
13;12.873466491699219;522240;1649678312.3092992
14;12.612443923950195;532480;1649678312.3799794
15;12.390800476074219;573440;1649678312.6614766
16;11.751941680908203;675840;1649678313.3367054
17;11.877708435058594;706560;1649678313.5499072
18;11.104122161865234;737280;1649678313.7554543
19;10.693376541137695;798720;1649678314.1927214
20;11.166162490844727;829440;1649678314.4077003
21;10.679861068725586;870400;1649678314.6901302
22;10.750208854675293;911360;1649678314.972081
23;9.942920684814453;962560;1649678315.3227975
24;9.919753074645996;972800;1649678315.387818
25;10.311296463012695;1064960;1649678318.6908846
26;10.135774612426758;1085440;1649678318.8276422
27;10.112276077270508;1095680;1649678318.8864143
28;9.313660621643066;1136640;1649678319.141882
29;9.565224647521973;1239040;1649678319.6545606
30;8.84823226928711;1300480;1649678319.9388783
31;8.986557006835938;1372160;1649678320.2685518
32;9.162825584411621;1392640;1649678320.364865
33;9.24695873260498;1413120;1649678320.457633
34;9.287440299987793;1454080;1649678320.6448748
35;8.885717391967773;1484800;1649678320.7840245
36;8.852972984313965;1495040;1649678320.8309078
37;8.653064727783203;1546240;1649678321.0629823
38;8.520586013793945;1597440;1649678321.295754
39;8.440730094909668;1638400;1649678321.4897792
40;8.407217025756836;1648640;1649678321.5388222
41;8.417891502380371;1710080;1649678321.8211148
42;8.193072319030762;1751040;1649678322.0081801
43;8.128646850585938;1792000;1649678322.1952734
44;8.078817367553711;1925120;1649678322.810579
45;7.622069358825684;1945600;1649678322.904452
46;7.6589460372924805;1986560;1649678323.0921383
47;8.072710990905762;2058240;1649678326.0917811
48;7.952151298522949;2068480;1649678326.143776
49;7.793296813964844;2078720;1649678326.1953251
50;7.373374938964844;2160640;1649678326.5805304
51;7.222317695617676;2181120;1649678326.67426
52;7.579647064208984;2191360;1649678326.7215614
53;7.712883472442627;2211840;1649678326.815492
54;7.544256210327148;2242560;1649678326.9563146
55;7.456642150878906;2263040;1649678327.050344
56;7.090514183044434;2283520;1649678327.1445289
57;7.367044448852539;2304000;1649678327.2382507
58;7.4660325050354;2324480;1649678327.3393002
59;7.2530198097229;2375680;1649678327.5767424
60;7.233019828796387;2447360;1649678327.9167428
61;7.0614118576049805;2580480;1649678328.530425
62;6.8918561935424805;2631680;1649678328.8040502
63;7.0608086585998535;2662400;1649678328.9458997
64;6.885660171508789;2816000;1649678329.9540696
65;6.802835464477539;2867200;1649678330.300961
66;7.404662132263184;2928640;1649678330.7251303
67;6.992779731750488;3041280;1649678331.5023265
68;6.626769065856934;3061760;1649678331.6442506
69;6.791362762451172;3123200;1649678334.7504838
70;6.853569507598877;3143680;1649678334.8785584
71;6.581836223602295;3317760;1649678336.0702314
72;6.471504211425781;3338240;1649678336.2049055
73;6.497661590576172;3348480;1649678336.2668965
74;6.559788227081299;3399680;1649678336.6113918
75;6.76649284362793;3409920;1649678336.683515
76;6.8759026527404785;3461120;1649678337.0250587
77;6.6516337394714355;3481600;1649678337.1692042
78;6.577815532684326;3491840;1649678337.2402878
79;6.277478218078613;3614720;1649678338.0462475
80;6.380229473114014;3717120;1649678338.6931987
81;6.220851421356201;3788800;1649678339.1560051
82;6.011848449707031;3809280;1649678339.28259
83;6.133083820343018;3829760;1649678339.3964338
84;5.905450344085693;3850240;1649678339.521851
85;6.043095588684082;3870720;1649678339.6485486
86;6.391212463378906;3973120;1649678340.2919967
87;6.157807350158691;4003840;1649678340.4975414
88;6.037606239318848;4044800;1649678340.7409
89;6.08698844909668;4147200;1649678344.0204542
90;5.929444789886475;4208640;1649678344.3736386
91;5.944755554199219;4218880;1649678344.429572
92;6.106079578399658;4239360;1649678344.5444984
93;5.835860252380371;4300800;1649678344.9123385
94;5.950710773468018;4341760;1649678345.1795003
95;5.899961948394775;4392960;1649678345.4729102
96;5.383285045623779;4464640;1649678345.910277
97;5.661599636077881;4536320;1649678346.3303115
98;5.785285949707031;4608000;1649678346.7739546
99;5.636802673339844;4648960;1649678347.0423453
100;5.216231346130371;4669440;1649678347.168829
101;5.428099632263184;4761600;1649678347.7436533
102;5.384997367858887;4802560;1649678348.019928
103;5.427909851074219;4966400;1649678349.0780897
104;5.128768444061279;5038080;1649678349.5712316
105;5.15138053894043;5079040;1649678349.843008
106;5.314525127410889;5109760;1649678350.034151
107;5.299187183380127;5171200;1649678353.1597836
108;4.856180191040039;5253120;1649678353.6747925
109;4.863338947296143;5345280;1649678354.212916
110;5.409510612487793;5386240;1649678354.463809
111;5.178931713104248;5427200;1649678354.7038994
112;5.076444625854492;5509120;1649678355.188763
113;5.006881237030029;5570560;1649678355.557311
114;4.991608142852783;5580800;1649678355.6166968
115;5.060932636260986;5652480;1649678356.12575
116;5.169469356536865;5734400;1649678356.6974084
117;4.988630294799805;5775360;1649678356.9877975
118;5.047247886657715;5847040;1649678357.481938
119;4.915216445922852;5908480;1649678357.9008043
120;4.954657554626465;5918720;1649678357.9690337
121;5.0603508949279785;5939200;1649678358.1030304
122;4.813403129577637;6041600;1649678358.7931857
123;4.964618682861328;6103040;1649678359.2158296
124;4.880670547485352;6113280;1649678359.2842624
125;4.928513526916504;6205440;1649678362.3342652
126;4.850377559661865;6215680;1649678362.4066792
127;4.966170787811279;6225920;1649678362.463428
128;4.745920181274414;6297600;1649678362.9399443
129;4.801572799682617;6369280;1649678363.389658
130;4.462789058685303;6481920;1649678364.175491
131;4.504767417907715;6533120;1649678364.528833
132;4.616693496704102;6584320;1649678364.8732133
133;4.579805374145508;6656000;1649678365.3560934
134;4.685311317443848;6676480;1649678365.505227
135;4.599016189575195;6686720;1649678365.5797672
136;4.659358024597168;6707200;1649678365.7209601
137;4.721982955932617;6727680;1649678365.8648875
138;4.727497577667236;6799360;1649678366.3291407
139;4.7388596534729;6819840;1649678366.4654057
140;4.637336730957031;6840320;1649678366.607277
141;4.475932598114014;7014400;1649678367.7549863
142;4.613465785980225;7075840;1649678368.1748042
143;4.359623908996582;7229440;1649678371.7857466
144;4.388602256774902;7239680;1649678371.8499844
145;4.470624923706055;7260160;1649678371.9710073
146;4.547957420349121;7270400;1649678372.0343797
147;4.218989849090576;7301120;1649678372.216521
148;4.643956184387207;7444480;1649678373.2190373
149;4.626059055328369;7505920;1649678373.6373105
150;4.539656639099121;7526400;1649678373.7723308
151;4.243779182434082;7577600;1649678374.1372674
152;4.462710380554199;7700480;1649678374.9943008
153;4.376203536987305;7751680;1649678375.3477938
154;4.659639835357666;7772160;1649678375.493528
155;4.604331970214844;7833600;1649678375.9325922
156;4.764759540557861;7864320;1649678376.1391432
157;4.429678916931152;7915520;1649678376.492421
158;4.570370197296143;7966720;1649678376.833485
159;4.465456962585449;7997440;1649678377.041275
160;4.294560432434082;8007680;1649678377.1086278
161;4.550126552581787;8038400;1649678377.3103852
162;4.1946702003479;8120320;1649678377.8575127
163;4.134518146514893;8181760;1649678378.261376
164;4.3675217628479;8304640;1649678381.5230138
165;4.232653617858887;8366080;1649678381.915626
166;4.1919450759887695;8458240;1649678382.50882
167;4.229086399078369;8488960;1649678382.7093432
168;4.298346996307373;8591360;1649678383.381603
169;4.2835493087768555;8632320;1649678383.6470442
170;4.224025249481201;8673280;1649678383.91321
171;4.1859283447265625;8693760;1649678384.0458
172;4.381862163543701;8714240;1649678384.171277
173;4.390417098999023;8724480;1649678384.2340462
174;4.340945243835449;8744960;1649678384.3800883
175;4.245773792266846;8857600;1649678385.1143017
176;4.3528733253479;8867840;1649678385.1806834
177;4.42424201965332;8878080;1649678385.2469404
178;4.440526008605957;8898560;1649678385.3841233
179;4.216045379638672;8919040;1649678385.5138683
180;4.141985893249512;8960000;1649678385.7738469
181;4.131328582763672;8980480;1649678385.911547
182;4.153712749481201;9052160;1649678386.363025
183;4.406831741333008;9062400;1649678386.4353364
184;3.956080675125122;9103360;1649678386.72115
185;4.2601823806762695;9154560;1649678387.0737708
186;4.085301876068115;9185280;1649678387.2859576
187;4.27902889251709;9216000;1649678390.176992
188;4.196210861206055;9236480;1649678390.320044
189;3.9870309829711914;9267200;1649678390.531859
190;4.2032341957092285;9308160;1649678390.8114033
191;4.280462741851807;9359360;1649678391.1534548
192;4.548949241638184;9431040;1649678391.6487749
193;4.13838529586792;9482240;1649678392.0023108
194;4.095007419586182;9574400;1649678392.6355333
195;4.490715503692627;9635840;1649678393.0478773
196;4.2984724044799805;9676800;1649678393.323545
197;4.1557769775390625;9717760;1649678393.5935392
198;4.046794414520264;9738240;1649678393.7233512
199;4.297694206237793;9799680;1649678394.1318233
200;4.089222431182861;9953280;1649678395.1525416
201;4.0337347984313965;9984000;1649678395.3675747
202;4.218701362609863;10065920;1649678395.9451377
203;4.035148620605469;10137600;1649678396.4423943
204;3.790358304977417;10229760;1649678397.1356368
205;4.031578063964844;10240000;1649678399.9059217
206;4.077732563018799;10311680;1649678400.460321
207;4.119000434875488;10352640;1649678400.7346716
208;4.082310676574707;10373120;1649678400.8705704
209;4.197115898132324;10414080;1649678401.1970394
210;3.985870599746704;10506240;1649678401.8315158
211;3.9686384201049805;10588160;1649678402.3742437
212;3.8460755348205566;10649600;1649678402.7978158
213;3.913519859313965;10680320;1649678403.0189412
214;3.9028682708740234;10813440;1649678403.9281113
215;3.906550884246826;10823680;1649678403.9969494
216;3.7558913230895996;10874880;1649678404.3198524
217;3.801392078399658;10895360;1649678404.4666674
218;4.153203010559082;10946560;1649678404.839498
219;3.818126678466797;11059200;1649678405.6754777
220;3.843533515930176;11069440;1649678405.7447014
221;3.7980830669403076;11100160;1649678405.9551654
222;3.6670844554901123;11110400;1649678406.0257158
223;3.67834210395813;11130880;1649678406.188461
224;4.140695571899414;11182080;1649678406.570966
225;4.103637218475342;11202560;1649678406.726802
226;4.097935676574707;11212800;1649678406.7957354
227;3.909043788909912;11223040;1649678406.8635504
228;3.843902111053467;11274240;1649678410.088113
229;3.8478825092315674;11325440;1649678410.4933524
230;3.9189906120300293;11366400;1649678410.8134046
231;3.919776201248169;11438080;1649678411.3778584
232;4.05394172668457;11448320;1649678411.4625032
233;3.722113847732544;11560960;1649678412.3469002
234;3.715752601623535;11601920;1649678412.6599896
235;3.8165173530578613;11704320;1649678413.4466803
236;3.753385066986084;11755520;1649678413.8290958
237;3.521975040435791;11816960;1649678414.311554
238;3.638369560241699;11827200;1649678414.387971
239;3.650810718536377;11960320;1649678415.35503
240;3.7310361862182617;12062720;1649678415.990812
241;3.6196060180664062;12195840;1649678416.870618
242;3.6780624389648438;12236800;1649678417.131076
243;3.7700347900390625;12359680;1649678420.6127238
244;4.019559383392334;12421120;1649678421.042247
245;3.614656686782837;12472320;1649678421.4111702
246;3.7228469848632812;12513280;1649678421.6872823
247;3.4742255210876465;12595200;1649678422.2201576
248;3.7079825401306152;12666880;1649678422.6905682
249;3.6872129440307617;12779520;1649678423.463913
250;3.676854133605957;12963840;1649678424.7365043
251;3.4823436737060547;12974080;1649678424.8001485
252;3.6846625804901123;13045760;1649678425.2539468
253;3.6219444274902344;13219840;1649678426.3644528
254;3.529684066772461;13230080;1649678426.428401
255;3.4955010414123535;13301760;1649678426.884187
256;3.562999725341797;13342720;1649678430.1157074
257;3.3332152366638184;13568000;1649678431.5729914
258;3.3689303398132324;13588480;1649678431.6972694
259;3.532468318939209;13598720;1649678431.758213
260;3.548530101776123;13619200;1649678431.8890622
261;3.5443382263183594;13639680;1649678432.010989
262;3.340162754058838;13660160;1649678432.133547
263;3.709641933441162;13670400;1649678432.1950662
264;3.6524925231933594;13701120;1649678432.3810349
265;3.4340591430664062;13721600;1649678432.504364
266;3.625422477722168;13824000;1649678433.1203043
267;3.4345030784606934;13854720;1649678433.3213122
268;3.4359045028686523;13895680;1649678433.587174
269;3.3234543800354004;13936640;1649678433.837331
270;3.462961196899414;14039040;1649678434.506652
271;3.2903261184692383;14223360;1649678435.8136997
272;3.3886802196502686;14243840;1649678435.9694018
273;3.389064311981201;14295040;1649678436.3186638
274;3.3609049320220947;14336000;1649678439.229621
275;3.1867218017578125;14346240;1649678439.2958171
276;3.5449037551879883;14397440;1649678439.5973105
277;3.4025185108184814;14428160;1649678439.7805078
278;3.516991376876831;14438400;1649678439.8391135
279;3.3741862773895264;14458880;1649678439.9533103
280;3.3487064838409424;14489600;1649678440.1282501
281;3.1147024631500244;14551040;1649678440.4777305
282;3.251657009124756;14581760;1649678440.6476612
283;3.3274102210998535;14612480;1649678440.8137395
284;3.3979086875915527;14663680;1649678441.121648
285;3.4293320178985596;14714880;1649678441.4193566
286;3.441753387451172;14735360;1649678441.5401237
287;3.44399094581604;14919680;1649678442.6286893
288;3.1824610233306885;14950400;1649678442.8107584
289;3.3365731239318848;14981120;1649678443.051151
290;3.4189727306365967;15022080;1649678443.334714
291;3.3582284450531006;15073280;1649678443.6863172
292;3.197429656982422;15104000;1649678443.8978906
293;3.181426525115967;15114240;1649678443.9663482
294;3.343203067779541;15124480;1649678444.038562
295;3.276522636413574;15185920;1649678444.4555433
296;3.3131508827209473;15206400;1649678444.593413
297;3.5427608489990234;15237120;1649678444.8059554
298;3.3902812004089355;15288320;1649678445.16077
299;3.188387870788574;15349760;1649678445.5784228
300;3.206155776977539;15390720;1649678448.3023355
301;3.258975028991699;15503360;1649678449.0544934
302;3.4683046340942383;15544320;1649678449.2978718
303;3.541100025177002;15564800;1649678449.4161015
304;3.462477684020996;15575040;1649678449.4805381
305;3.3414955139160156;15738880;1649678450.514595
306;3.3100504875183105;15790080;1649678450.828625
307;3.6324517726898193;15964160;1649678451.8288288
308;3.4850869178771973;16005120;1649678452.022222
309;3.3862502574920654;16056320;1649678452.2598457
310;3.4663145542144775;16107520;1649678452.4972067
311;3.809593677520752;16148480;1649678452.6838608
312;3.546785354614258;16158720;1649678452.7305999
313;3.6712238788604736;16168960;1649678452.7774317
314;3.4156992435455322;16271360;1649678453.250891
315;3.2036566734313965;16281600;1649678453.3223011
316;3.3399806022644043;16322560;1649678453.5626588
317;3.234621047973633;16394240;1649678456.4523818
318;3.543423652648926;16424960;1649678456.6447573
319;3.129240036010742;16486400;1649678457.0073805
320;3.251394271850586;16506880;1649678457.1316566
321;3.027193307876587;16517120;1649678457.1889114
322;2.9968514442443848;16537600;1649678457.3081172
323;3.334573268890381;16578560;1649678457.5445712
324;3.37399959564209;16599040;1649678457.6658864
325;3.294929265975952;16640000;1649678457.9136229
326;3.0428202152252197;16670720;1649678458.0916157
327;3.2655081748962402;16691200;1649678458.2143242
328;3.2142646312713623;16732160;1649678458.4578512
329;3.225663423538208;16742400;1649678458.5135455
330;3.3310036659240723;16752640;1649678458.5718951
331;3.6341469287872314;16773120;1649678458.6969745
332;3.3270950317382812;16793600;1649678458.822192
333;3.18070387840271;16824320;1649678459.014221
334;3.122297763824463;16844800;1649678459.150427
335;3.018650531768799;16885760;1649678459.4124768
336;3.31294846534729;16947200;1649678459.8206112
337;2.976186752319336;17039360;1649678460.3893712
338;3.217513084411621;17080320;1649678460.6454344
339;3.146308422088623;17131520;1649678460.9678652
340;3.201892375946045;17141760;1649678461.030911
341;3.2347798347473145;17162240;1649678461.1457376
342;3.1265645027160645;17203200;1649678461.3944519
343;3.362217664718628;17233920;1649678461.569321
344;3.2949647903442383;17244160;1649678461.6311948
345;3.3707642555236816;17305600;1649678462.0151665
346;3.1864075660705566;17346560;1649678462.2626014
347;3.124361753463745;17377280;1649678462.4562223
348;3.207218647003174;17397760;1649678462.5759048
349;3.186664581298828;17418240;1649678465.4042816
350;3.1180319786071777;17438720;1649678465.5648286
351;3.25508189201355;17448960;1649678465.6425147
352;3.2593398094177246;17582080;1649678466.4584935
353;3.339397668838501;17725440;1649678467.329259
354;3.043936252593994;17807360;1649678467.819114
355;3.287384033203125;17889280;1649678468.3047056
356;3.4234490394592285;17899520;1649678468.3636897
357;3.369381904602051;17930240;1649678468.586764
358;3.3212697505950928;17940480;1649678468.6510172
359;2.9972987174987793;18001920;1649678469.036458
360;3.1562628746032715;18012160;1649678469.1007361
361;2.8907017707824707;18053120;1649678469.353805
362;3.073849678039551;18073600;1649678469.4741447
363;3.2121341228485107;18094080;1649678469.6034155
364;3.117053508758545;18124800;1649678469.7986073
365;3.174618721008301;18206720;1649678470.3235953
366;3.245421886444092;18227200;1649678470.4507816
367;3.157449245452881;18247680;1649678470.5807815
368;3.120850086212158;18268160;1649678470.7166188
369;2.9840850830078125;18309120;1649678470.9762988
370;2.9891703128814697;18319360;1649678471.0463088
371;3.2208471298217773;18339840;1649678471.1785045
372;2.85994815826416;18391040;1649678471.5431802
373;3.1126205921173096;18421760;1649678471.7506187
374;3.0652384757995605;18442240;1649678474.2814465
375;2.9325051307678223;18462720;1649678474.4252427
376;3.1814656257629395;18503680;1649678474.7004766
377;3.303760051727295;18565120;1649678475.0674205
378;3.321533679962158;18606080;1649678475.3013916
379;3.036881446838379;18708480;1649678475.9111414
380;3.007916212081909;18728960;1649678476.0237637
381;3.181891679763794;18790400;1649678476.3886752
382;2.9178836345672607;18882560;1649678476.938085
383;3.157320737838745;19015680;1649678477.732293
384;3.1213176250457764;19036160;1649678477.8539193
385;2.9105658531188965;19087360;1649678478.1601944
386;3.0652377605438232;19118080;1649678478.3619788
387;3.015087604522705;19240960;1649678479.1334555
388;3.204133987426758;19251200;1649678479.2050796
389;2.9906182289123535;19261440;1649678479.2772055
390;2.9409995079040527;19271680;1649678479.3483057
391;2.9578638076782227;19353600;1649678479.8871047
392;3.1754775047302246;19466240;1649678483.302957
393;3.1238420009613037;19507200;1649678483.6049867
394;3.242387056350708;19527680;1649678483.7441802
395;2.9578871726989746;19630080;1649678484.4519613
396;3.181509017944336;19640320;1649678484.5241904
397;3.030228614807129;19691520;1649678484.8539572
398;3.1673672199249268;19722240;1649678485.061733
399;2.9789862632751465;19742720;1649678485.2002375
400;3.015397071838379;19824640;1649678485.7330837
401;3.2805843353271484;19865600;1649678485.9786425
402;3.168386936187744;20008960;1649678486.8932617
403;3.075328826904297;20039680;1649678487.109992
404;3.1578316688537598;20090880;1649678487.444261
405;3.0867443084716797;20101120;1649678487.5090027
406;3.151723861694336;20224000;1649678488.4243329
407;3.181422233581543;20336640;1649678489.2651324
408;3.199948787689209;20418560;1649678489.7982275
409;3.1912319660186768;20449280;1649678489.9886854
410;3.2953104972839355;20459520;1649678490.0715976
411;3.0218451023101807;20490240;1649678492.7064323
412;3.058398485183716;20500480;1649678492.7627876
413;3.1687841415405273;20531200;1649678492.9456506
414;2.9819180965423584;20582400;1649678493.2511568
415;3.0261154174804688;20602880;1649678493.3701057
416;3.1729605197906494;20633600;1649678493.5372915
417;2.9528074264526367;20674560;1649678493.781157
418;2.852782726287842;20684800;1649678493.844368
419;2.802687168121338;20715520;1649678494.022135
420;2.984572410583496;20776960;1649678494.4013424
421;3.063033103942871;20797440;1649678494.5152104
422;3.002072811126709;20848640;1649678494.865296
423;2.9283084869384766;20869120;1649678494.99689
424;2.7889904975891113;20879360;1649678495.0590074
425;2.9120943546295166;20961280;1649678495.5936706
426;2.9667000770568848;21002240;1649678495.869708
427;2.9306528568267822;21022720;1649678496.0066001
428;2.863136053085327;21094400;1649678496.481627
429;2.8896689414978027;21135360;1649678496.7489698
430;2.967191457748413;21268480;1649678497.5357518
431;2.9285242557525635;21319680;1649678497.8384442
432;2.729745388031006;21370880;1649678498.1701722
433;2.749305248260498;21401600;1649678498.3712506
434;2.8721976280212402;21411840;1649678498.4341464
435;2.862825870513916;21463040;1649678498.7497408
436;2.9918694496154785;21473280;1649678498.8094482
437;3.046818256378174;21544960;1649678501.9294693
438;2.974205732345581;21678080;1649678502.7384167
439;2.8132083415985107;21708800;1649678502.9212549
440;2.8610548973083496;21739520;1649678503.112433
441;2.9353137016296387;21831680;1649678503.718883
442;2.7558021545410156;22046720;1649678505.1011693
443;3.275592803955078;22210560;1649678506.224288
444;3.02632737159729;22292480;1649678506.8040094
445;2.9957494735717773;22353920;1649678507.2538214
446;2.7771525382995605;22374400;1649678507.395465
447;2.984307289123535;22415360;1649678507.6780472
448;3.0171642303466797;22702080;1649678512.2061877
449;3.0267231464385986;22804480;1649678512.8664951
450;2.9340028762817383;22876160;1649678513.3323853
451;2.86629581451416;22906880;1649678513.5617018
452;2.932297468185425;22947840;1649678513.872139
453;3.0708537101745605;22968320;1649678514.02553
454;3.3491756916046143;23009280;1649678514.3260505
455;2.793551445007324;23121920;1649678515.1826448
456;2.8109169006347656;23296000;1649678516.5242667
457;2.9914259910583496;23408640;1649678517.3727753
458;2.846518039703369;23418880;1649678517.448614
459;2.810483932495117;23429120;1649678517.5241175
460;2.9881582260131836;23572480;1649678521.4084172
461;2.909027576446533;23664640;1649678522.0890632
462;2.8055200576782227;23685120;1649678522.2405505
463;2.7400035858154297;23879680;1649678523.664251
464;2.837170124053955;23889920;1649678523.734039
465;2.751417398452759;23910400;1649678523.867078
466;2.8390326499938965;24002560;1649678524.4498365
467;2.664445400238037;24043520;1649678524.725203
468;2.8796257972717285;24227840;1649678525.9326363
469;2.906553268432617;24350720;1649678526.7276716
470;2.9595718383789062;24401920;1649678527.0476372
471;2.853999376296997;24453120;1649678527.3873553
472;2.7945122718811035;24473600;1649678527.517852
473;2.688915729522705;24483840;1649678527.5846398
474;2.9112112522125244;24586240;1649678530.672729
475;2.911742925643921;24616960;1649678530.8950071
476;2.9131178855895996;24637440;1649678531.0391033
477;2.838717460632324;24698880;1649678531.4742324
478;2.874643564224243;24729600;1649678531.6840842
479;3.0401535034179688;24760320;1649678531.8962278
480;2.9487109184265137;24801280;1649678532.1773334
481;2.836521625518799;24821760;1649678532.3094606
482;2.6844968795776367;24832000;1649678532.38287
483;2.7027273178100586;24893440;1649678532.813163
484;2.7600855827331543;24913920;1649678532.9588654
485;2.8380088806152344;25067520;1649678534.003884
486;2.8626742362976074;25088000;1649678534.1459231
487;2.7366812229156494;25098240;1649678534.2156804
488;2.753495931625366;25128960;1649678534.4245644
489;2.8064870834350586;25180160;1649678534.7633367
490;2.976408004760742;25231360;1649678535.1177087
491;2.7247352600097656;25262080;1649678535.3410187
492;2.904675006866455;25292800;1649678535.556538
493;2.6330084800720215;25333760;1649678535.8393989
494;2.7828783988952637;25344000;1649678535.9120095
495;2.8275208473205566;25374720;1649678536.1217177
496;2.514124870300293;25456640;1649678536.7187586
497;2.6075053215026855;25466880;1649678536.787437
498;2.5750396251678467;25477120;1649678536.8565187
499;2.8215653896331787;25518080;1649678537.1465433
500;2.887878894805908;25559040;1649678537.4269574
501;2.726529359817505;25620480;1649678540.2805738
502;2.5610287189483643;25722880;1649678540.9547215
503;2.5691094398498535;25743360;1649678541.0892308
504;2.8162059783935547;25763840;1649678541.2284434
505;2.7232351303100586;25794560;1649678541.4319437
506;2.8301258087158203;25896960;1649678542.1013188
507;2.729992389678955;25937920;1649678542.3729105
508;2.5342319011688232;26030080;1649678543.0018494
509;2.865048885345459;26081280;1649678543.3435333
510;2.8611888885498047;26101760;1649678543.493233
511;2.758604049682617;26163200;1649678543.9264429
512;2.7211809158325195;26173440;1649678544.0032
513;2.6851091384887695;26204160;1649678544.2200286
514;2.8526744842529297;26255360;1649678544.5709882
515;2.669795513153076;26316800;1649678544.981923
516;2.7100670337677;26378240;1649678545.40034
517;2.7610836029052734;26419200;1649678545.67153
518;2.6460607051849365;26460160;1649678545.9373438
519;2.6000256538391113;26470400;1649678546.0068107
520;2.6224758625030518;26501120;1649678546.215153
521;2.7506556510925293;26542080;1649678546.4870036
522;2.6186232566833496;26603520;1649678546.876141
523;2.8850221633911133;26634240;1649678549.5719066
524;2.8472471237182617;26654720;1649678549.7111
525;2.778921127319336;26757120;1649678550.3430457
526;2.6986045837402344;26880000;1649678551.1108189
527;2.6452322006225586;26910720;1649678551.3025963
528;2.9788882732391357;26931200;1649678551.419214
529;2.526585817337036;27095040;1649678552.3910046
530;2.644639015197754;27136000;1649678552.6280475
531;2.750514268875122;27176960;1649678552.8778706
532;2.4933252334594727;27453440;1649678554.5452795
533;2.803830862045288;27473920;1649678554.6695235
534;2.766261100769043;27484160;1649678554.726156
535;2.749967575073242;27535360;1649678555.0376801
536;2.733386993408203;27596800;1649678555.4054232
537;2.638084888458252;27617280;1649678555.5249438
538;2.472905397415161;27648000;1649678558.3880343
539;2.8693714141845703;27678720;1649678558.6060283
540;2.8396010398864746;27801600;1649678559.444487
541;2.601508140563965;27822080;1649678559.5871272
542;2.605252265930176;27883520;1649678559.9605331
543;2.746487617492676;28160000;1649678561.653628
544;2.605257034301758;28221440;1649678562.0218384
545;2.670977830886841;28272640;1649678562.3378098
546;2.780435085296631;28293120;1649678562.4808815
547;2.6777901649475098;28313600;1649678562.617685
548;2.668302536010742;28354560;1649678562.8950782
549;2.5583958625793457;28467200;1649678563.544499
550;3.008488178253174;28579840;1649678564.211573
551;2.712089776992798;28672000;1649678567.3953807
552;2.77508544921875;28682240;1649678567.4642627
553;2.791881561279297;28794880;1649678568.1657393
554;2.731529474258423;28805120;1649678568.2398405
555;2.8227014541625977;28825600;1649678568.3633578
556;2.7954535484313965;28856320;1649678568.544947
