;nll;Steps;Wall_Time
0;8.765835762023926;5120;1651613045.6350381
1;8.434202194213867;12800;1651613045.7917974
2;7.748422622680664;17920;1651613045.9000888
3;7.547204971313477;38400;1651613046.3420606
4;7.357295989990234;40960;1651613046.3865433
5;7.256873607635498;43520;1651613046.439254
6;6.806544780731201;53760;1651613046.6643934
7;7.069368362426758;56320;1651613046.720893
8;6.9890007972717285;58880;1651613046.7646685
9;6.594696998596191;71680;1651613047.0562518
10;6.601925373077393;76800;1651613047.1764197
11;6.558121204376221;81920;1651613047.306509
12;6.3540520668029785;94720;1651613047.5780969
13;6.3945465087890625;99840;1651613047.6993673
14;6.312028408050537;107520;1651613047.8761039
15;6.134462356567383;125440;1651613048.2485642
16;6.286097049713135;130560;1651613048.3512652
17;6.131094455718994;133120;1651613048.4057631
18;6.436181545257568;143360;1651613048.6099265
19;5.847508430480957;168960;1651613049.2468326
20;5.965062141418457;171520;1651613049.3202689
21;5.5156707763671875;176640;1651613049.436437
22;5.780875205993652;184320;1651613049.5929344
23;5.722878456115723;199680;1651613049.9396574
24;6.0778608322143555;207360;1651613050.1261375
25;5.864614486694336;209920;1651613050.1942897
26;6.17855167388916;215040;1651613050.3095193
27;5.793752193450928;217600;1651613050.3611293
28;5.928722381591797;227840;1651613050.598476
29;6.076927185058594;240640;1651613050.8872206
30;6.405524253845215;243200;1651613050.9391282
31;6.030257701873779;245760;1651613050.9860816
32;6.0035200119018555;253440;1651613051.1617796
33;5.626765251159668;258560;1651613052.7619524
34;5.776882171630859;266240;1651613052.95044
35;5.786980628967285;271360;1651613053.0744855
36;5.5629119873046875;273920;1651613053.1370683
37;5.437396049499512;284160;1651613053.3779724
38;5.301199913024902;296960;1651613053.6543052
39;5.370857238769531;302080;1651613053.7621796
40;5.796183109283447;309760;1651613053.9491913
41;5.404040336608887;312320;1651613054.0082796
42;5.1050615310668945;325120;1651613054.3155475
43;4.950517654418945;335360;1651613054.524885
44;4.910945892333984;343040;1651613054.7071993
45;4.988481521606445;348160;1651613054.803147
46;4.670461654663086;353280;1651613054.9217167
47;5.122771263122559;355840;1651613054.9828837
48;4.994378089904785;363520;1651613055.1267982
49;4.888036727905273;371200;1651613055.2909794
50;4.80258846282959;373760;1651613055.353419
51;5.553073883056641;381440;1651613055.508805
52;4.853005409240723;386560;1651613055.630343
53;5.40333366394043;394240;1651613055.8047984
54;5.122103691101074;399360;1651613055.925065
55;5.472285270690918;409600;1651613056.153832
56;5.449419975280762;412160;1651613056.210816
57;5.359325408935547;422400;1651613056.4226599
58;5.244518280029297;427520;1651613056.5452533
59;5.544862270355225;437760;1651613056.7757077
60;6.097465991973877;448000;1651613057.0077717
61;5.311840534210205;481280;1651613057.73497
62;5.255039691925049;486400;1651613057.8425074
63;5.898016452789307;496640;1651613058.0616088
64;5.874235153198242;506880;1651613058.2871096
65;5.6079511642456055;514560;1651613059.804491
66;5.415195465087891;517120;1651613059.8644254
67;5.500550746917725;519680;1651613059.9180694
68;5.040287017822266;524800;1651613060.0427248
69;5.454449653625488;527360;1651613060.0942812
70;5.471303939819336;540160;1651613060.3513627
71;5.2767014503479;542720;1651613060.4108768
72;5.357717037200928;545280;1651613060.4692817
73;5.27981424331665;547840;1651613060.5191467
74;5.0907135009765625;552960;1651613060.6228008
75;5.009792327880859;560640;1651613060.8044279
76;4.844575881958008;563200;1651613060.8761635
77;4.873294353485107;565760;1651613060.9290257
78;4.846340179443359;570880;1651613061.0507472
79;4.777604103088379;576000;1651613061.1552753
80;4.756532669067383;581120;1651613061.2732944
81;4.8066253662109375;586240;1651613061.397963
82;4.59442138671875;593920;1651613061.569906
83;4.87338924407959;601600;1651613061.7592509
84;5.189902305603027;611840;1651613061.9838717
85;4.685754299163818;619520;1651613062.1548002
86;4.7847795486450195;640000;1651613062.6172009
87;4.687260627746582;645120;1651613062.7364328
88;4.618594169616699;652800;1651613062.9090889
89;4.584738731384277;657920;1651613063.0167449
90;4.7897868156433105;665600;1651613063.184734
91;4.297329902648926;693760;1651613063.8660927
92;4.616180419921875;704000;1651613064.074605
93;4.866237163543701;709120;1651613064.182555
94;4.624800682067871;716800;1651613064.342788
95;4.7216386795043945;719360;1651613064.3954759
96;4.657642364501953;727040;1651613064.5661552
97;5.102389335632324;732160;1651613064.6932452
98;4.850801467895508;760320;1651613065.3464916
99;4.517200469970703;765440;1651613065.4544208
100;4.615469455718994;770560;1651613066.9958603
101;4.404558181762695;773120;1651613067.053118
102;4.458331108093262;780800;1651613067.22189
103;4.604980945587158;785920;1651613067.3408542
104;4.404767990112305;801280;1651613067.6910615
105;4.480053901672363;821760;1651613068.138966
106;4.295856952667236;826880;1651613068.23983
107;4.117438316345215;829440;1651613068.2939656
108;4.305452346801758;832000;1651613068.3594425
109;4.538095474243164;834560;1651613068.4121468
110;4.6092753410339355;837120;1651613068.4639099
111;4.192567348480225;839680;1651613068.5201051
112;4.197602272033691;849920;1651613068.7473178
113;4.523979187011719;852480;1651613068.8142893
114;4.131943225860596;865280;1651613069.0937316
115;4.299933433532715;867840;1651613069.164152
116;3.8716135025024414;870400;1651613069.217812
117;4.621440887451172;872960;1651613069.2683568
118;4.466372489929199;875520;1651613069.322416
119;4.718845367431641;878080;1651613069.372961
120;4.625489234924316;901120;1651613069.8782783
121;4.76639461517334;903680;1651613069.9308498
122;4.583834648132324;908800;1651613070.0512745
123;4.7699174880981445;911360;1651613070.1174324
124;4.825530052185059;929280;1651613070.5363574
125;4.427473068237305;947200;1651613070.9562836
126;4.495800971984863;952320;1651613071.0780125
127;4.417838096618652;957440;1651613071.188061
128;4.303645610809326;962560;1651613071.3086472
129;4.509814262390137;967680;1651613071.417674
130;4.753422737121582;975360;1651613071.6066911
131;4.7986345291137695;977920;1651613071.660665
132;4.5086870193481445;990720;1651613071.9430802
133;4.999861717224121;993280;1651613071.998844
134;4.982724189758301;1000960;1651613072.1717434
135;4.545083045959473;1011200;1651613072.40413
136;4.887279510498047;1018880;1651613072.5941937
137;4.323741912841797;1034240;1651613074.4318554
138;4.498933792114258;1036800;1651613074.482548
139;4.886699676513672;1052160;1651613074.8401768
140;4.749746322631836;1054720;1651613074.8913045
141;4.401909828186035;1057280;1651613074.9491274
142;4.899619102478027;1059840;1651613074.9992626
143;4.525989532470703;1072640;1651613075.2935247
144;4.814462661743164;1075200;1651613075.3515563
145;4.580129146575928;1085440;1651613075.5525367
146;4.660908222198486;1090560;1651613075.663555
147;4.737493515014648;1098240;1651613075.8308022
148;4.3347578048706055;1116160;1651613076.2310293
149;4.845494270324707;1131520;1651613076.5815856
150;4.92533540725708;1134080;1651613076.6401992
151;4.661290168762207;1136640;1651613076.6968484
152;4.702689170837402;1141760;1651613076.8221612
153;4.407804012298584;1152000;1651613077.0456133
154;4.281814098358154;1162240;1651613077.2896893
155;4.7340521812438965;1167360;1651613077.418289
156;4.7424516677856445;1190400;1651613077.967353
157;4.473049163818359;1200640;1651613078.187413
158;4.625638961791992;1218560;1651613078.6034446
159;4.8297247886657715;1241600;1651613079.1286802
160;4.803616046905518;1259520;1651613079.5360827
161;4.893354892730713;1262080;1651613079.5908024
162;4.6293625831604;1269760;1651613079.762267
163;4.656148910522461;1277440;1651613079.9362369
164;4.7572174072265625;1290240;1651613081.7568681
165;4.722643852233887;1292800;1651613081.8153367
166;4.765464782714844;1297920;1651613081.9346414
167;4.778334617614746;1308160;1651613082.1759143
168;4.869948863983154;1313280;1651613082.3139296
169;4.792818069458008;1331200;1651613082.7151859
170;4.325031280517578;1336320;1651613082.8358514
171;4.751458168029785;1346560;1651613083.0731256
172;4.585955619812012;1356800;1651613083.302112
173;4.625306606292725;1361920;1651613083.4302988
174;4.2921600341796875;1374720;1651613083.7286458
175;4.48532772064209;1377280;1651613083.7786424
176;4.605853080749512;1390080;1651613084.0488915
177;4.348698616027832;1392640;1651613084.0992277
178;4.2947998046875;1395200;1651613084.1542203
179;4.809185981750488;1397760;1651613084.2100651
180;4.558180809020996;1400320;1651613084.2672596
181;4.569877624511719;1402880;1651613084.323648
182;4.579381942749023;1408000;1651613084.4372027
183;4.403779983520508;1410560;1651613084.5017974
184;4.585062026977539;1413120;1651613084.566443
185;4.9398088455200195;1420800;1651613084.726174
186;4.8582258224487305;1433600;1651613084.9952922
187;4.806282043457031;1443840;1651613085.209972
188;4.9704694747924805;1461760;1651613085.6079345
189;4.814638137817383;1477120;1651613085.9495475
190;5.022202491760254;1479680;1651613086.0139751
191;4.7666192054748535;1484800;1651613086.1294024
192;4.781162261962891;1510400;1651613086.6888652
193;4.601413726806641;1525760;1651613087.0178618
194;4.822740077972412;1528320;1651613087.0897095
195;5.289515495300293;1530880;1651613087.1514876
196;4.895450592041016;1536000;1651613089.0701408
197;4.829643249511719;1551360;1651613089.4227962
198;4.672762393951416;1553920;1651613089.493436
199;5.069519996643066;1556480;1651613089.5490332
200;4.589395523071289;1574400;1651613089.9581733
201;4.758589744567871;1582080;1651613090.1509273
202;4.766968727111816;1592320;1651613090.3823423
203;4.776064872741699;1600000;1651613090.5642803
204;4.351571559906006;1612800;1651613090.8272882
205;4.5659379959106445;1615360;1651613090.8827915
206;4.637648105621338;1620480;1651613090.991889
207;4.420736312866211;1633280;1651613091.2926576
208;3.9861505031585693;1646080;1651613091.5823371
209;4.2884521484375;1664000;1651613091.9875789
