;nll;Steps;Wall_Time
0;42.26280975341797;0;1649619508.7520993
1;42.27491760253906;2560;1649619508.81285
2;42.31256103515625;5120;1649619508.866344
3;42.263938903808594;7680;1649619508.922047
4;42.27135467529297;10240;1649619508.9750066
5;42.25811004638672;12800;1649619509.028468
6;42.2833366394043;15360;1649619509.0907567
7;42.278682708740234;17920;1649619509.150462
8;42.279136657714844;20480;1649619509.2080956
9;42.22431182861328;23040;1649619509.263322
10;42.28374099731445;25600;1649619509.3180308
11;42.21326446533203;28160;1649619509.3711138
12;42.245418548583984;30720;1649619509.4263122
13;42.211669921875;33280;1649619509.492776
14;42.25933837890625;35840;1649619509.549156
15;42.222686767578125;38400;1649619509.601832
16;42.10335922241211;40960;1649619509.658922
17;42.209327697753906;43520;1649619509.7145183
18;42.22500228881836;46080;1649619509.7681184
19;42.15190505981445;48640;1649619509.8197224
20;42.14341735839844;51200;1649619509.8746
21;42.058101654052734;53760;1649619509.9307337
22;42.06798553466797;56320;1649619510.0013874
23;41.823387145996094;58880;1649619510.0650444
24;42.132530212402344;61440;1649619510.1172204
25;41.943939208984375;64000;1649619510.1756728
26;42.04591369628906;66560;1649619510.2873302
27;41.896583557128906;69120;1649619510.341783
28;41.95307922363281;71680;1649619510.3962662
29;42.054561614990234;74240;1649619510.4526136
30;41.98419189453125;76800;1649619510.5172093
31;42.021270751953125;79360;1649619510.5760412
32;41.835540771484375;81920;1649619510.6420474
33;41.842491149902344;84480;1649619510.7069077
34;41.632835388183594;87040;1649619510.7603056
35;41.436702728271484;89600;1649619510.815895
36;41.39826202392578;92160;1649619510.8712885
37;41.206729888916016;94720;1649619510.927111
38;40.78411865234375;97280;1649619510.9863987
39;40.97967529296875;99840;1649619511.0455422
40;41.276397705078125;102400;1649619511.113415
41;40.783931732177734;104960;1649619511.1697402
42;40.870079040527344;107520;1649619511.227745
43;40.77165985107422;110080;1649619511.2947364
44;40.14948272705078;112640;1649619511.353201
45;40.18647003173828;115200;1649619511.4075909
46;39.893733978271484;117760;1649619511.4660766
47;39.62285614013672;120320;1649619511.519324
48;39.48390579223633;122880;1649619511.5733166
49;39.13301086425781;125440;1649619511.6261153
50;38.009925842285156;128000;1649619511.6803727
51;38.431732177734375;130560;1649619511.735227
52;38.209869384765625;133120;1649619511.7949965
53;38.648033142089844;135680;1649619511.8577762
54;37.42029571533203;138240;1649619511.9162145
55;37.19544982910156;140800;1649619511.9769514
56;37.05107879638672;143360;1649619512.041673
57;37.45392608642578;145920;1649619512.1082897
58;36.998600006103516;148480;1649619512.1646466
59;36.43031311035156;151040;1649619512.220886
60;35.74188232421875;153600;1649619512.2715611
61;35.971832275390625;156160;1649619512.3268232
62;35.43040466308594;158720;1649619512.386934
63;35.16595458984375;161280;1649619512.4489882
64;34.31190490722656;163840;1649619512.5024872
65;33.991615295410156;166400;1649619512.55948
66;33.801055908203125;168960;1649619512.6115148
67;33.96363067626953;171520;1649619512.6654139
68;33.459259033203125;174080;1649619512.7216148
69;32.22829055786133;176640;1649619512.7744803
70;32.825157165527344;179200;1649619512.829312
71;31.79840850830078;181760;1649619512.887516
72;32.42233657836914;184320;1649619512.9423873
73;31.044452667236328;186880;1649619512.9962683
74;31.011215209960938;189440;1649619513.0601385
75;30.49008560180664;192000;1649619513.1148474
76;30.55296516418457;194560;1649619513.1671894
77;29.558568954467773;197120;1649619513.2220101
78;29.606277465820312;199680;1649619513.275973
79;29.48583984375;202240;1649619513.333104
80;29.0078067779541;204800;1649619513.4100137
81;29.09013557434082;207360;1649619513.466251
82;29.135635375976562;209920;1649619513.5160668
83;28.917919158935547;212480;1649619513.5704846
84;27.8341121673584;215040;1649619513.6274238
85;27.38363265991211;217600;1649619513.6867318
86;27.73270034790039;220160;1649619513.749156
87;27.111785888671875;222720;1649619513.804658
88;27.20323944091797;225280;1649619513.8628979
89;26.800952911376953;227840;1649619513.916307
90;26.854713439941406;230400;1649619513.9712121
91;26.315732955932617;232960;1649619514.0242553
92;26.452716827392578;235520;1649619514.0848055
93;26.200214385986328;238080;1649619514.139861
94;26.38981056213379;240640;1649619514.2011175
95;26.00180435180664;243200;1649619514.263508
96;25.78264617919922;245760;1649619514.3223605
97;24.805007934570312;248320;1649619514.384402
98;24.82382583618164;250880;1649619514.441326
99;25.390060424804688;253440;1649619514.5106113
100;24.485044479370117;256000;1649619514.9371815
101;25.49457550048828;258560;1649619515.0027103
102;24.053213119506836;261120;1649619515.0607553
103;24.686710357666016;263680;1649619515.1198077
104;24.35779571533203;266240;1649619515.1770735
105;24.654186248779297;268800;1649619515.2448266
106;23.94171142578125;271360;1649619515.3017664
107;24.02191162109375;273920;1649619515.3637397
108;24.359102249145508;276480;1649619515.4226215
