;nll;Steps;Wall_Time
0;70.67434692382812;0;1649635783.9013867
1;66.3685302734375;3840;1649635783.9798293
2;61.725791931152344;7680;1649635784.0548992
3;57.03257751464844;11520;1649635784.1334128
4;53.648765563964844;15360;1649635784.2178884
5;51.327178955078125;19200;1649635784.3226407
6;48.1541633605957;23040;1649635784.4027987
7;46.56282043457031;26880;1649635784.4825435
8;44.87468338012695;30720;1649635784.5629568
9;43.66142654418945;34560;1649635784.6506448
10;42.94904327392578;38400;1649635784.7356372
11;41.152862548828125;42240;1649635784.817807
12;41.42362594604492;46080;1649635784.901934
13;41.88945770263672;49920;1649635784.9871702
14;39.70491027832031;53760;1649635785.0656362
15;39.39641571044922;57600;1649635785.1385412
16;38.15834045410156;61440;1649635785.2181504
17;38.50480270385742;65280;1649635785.2952192
18;37.20762634277344;69120;1649635785.3721182
19;36.51448059082031;72960;1649635785.451442
20;34.930328369140625;76800;1649635785.5383208
21;35.10962677001953;80640;1649635785.6229064
22;32.449363708496094;84480;1649635785.709017
23;33.059410095214844;88320;1649635785.7938352
24;31.55547332763672;92160;1649635785.873439
25;31.03418731689453;96000;1649635785.9536648
26;30.879518508911133;99840;1649635786.0376468
27;29.745695114135742;103680;1649635786.1210768
28;29.533672332763672;107520;1649635786.2007778
29;29.054893493652344;111360;1649635786.2782304
30;29.084501266479492;115200;1649635786.3572853
31;28.214311599731445;119040;1649635786.4412236
32;27.70657730102539;122880;1649635786.5205212
33;28.284435272216797;126720;1649635786.6036751
34;27.990680694580078;130560;1649635786.688454
35;28.271366119384766;134400;1649635786.7691512
36;27.237693786621094;138240;1649635786.852702
37;26.86067008972168;142080;1649635786.9318492
38;27.18167495727539;145920;1649635787.0176914
39;26.649700164794922;149760;1649635787.1025321
40;26.167354583740234;153600;1649635787.1791277
41;25.872251510620117;157440;1649635787.260135
42;25.649707794189453;161280;1649635787.3368034
43;25.25587272644043;165120;1649635787.4161093
44;24.236034393310547;168960;1649635787.495905
45;24.31100845336914;172800;1649635787.5795374
46;24.902162551879883;176640;1649635787.6675785
47;24.316394805908203;180480;1649635787.7369242
48;24.476749420166016;184320;1649635787.816638
49;24.126323699951172;188160;1649635787.8892946
50;24.048681259155273;192000;1649635787.9692893
51;23.915531158447266;195840;1649635788.0461113
52;23.662029266357422;199680;1649635788.1329849
53;23.955833435058594;203520;1649635788.223072
54;24.226083755493164;207360;1649635788.3044841
55;23.96737289428711;211200;1649635788.3877523
56;24.356128692626953;215040;1649635788.4727247
57;24.473175048828125;218880;1649635788.5498924
58;24.378765106201172;222720;1649635788.6296585
59;23.64340591430664;226560;1649635788.7163775
60;24.032180786132812;230400;1649635788.8063881
61;23.95287322998047;234240;1649635788.8926165
62;23.10083770751953;238080;1649635788.977531
63;22.455867767333984;241920;1649635789.0578787
64;22.96893310546875;245760;1649635789.1384244
65;22.969833374023438;249600;1649635789.218657
66;22.913860321044922;253440;1649635789.2931244
67;22.203411102294922;257280;1649635789.3756845
68;22.5859375;261120;1649635789.4704332
69;21.86608123779297;264960;1649635789.5561528
70;22.265445709228516;268800;1649635789.6416671
71;22.238449096679688;272640;1649635789.721212
72;21.943618774414062;276480;1649635789.7943654
73;22.14161491394043;280320;1649635789.8737273
74;22.80493927001953;284160;1649635789.9569077
75;22.096479415893555;288000;1649635790.0378733
76;22.439369201660156;291840;1649635790.120535
77;22.088680267333984;295680;1649635790.2059453
78;21.538673400878906;299520;1649635790.2826302
79;21.32913589477539;303360;1649635790.3630464
80;20.885147094726562;307200;1649635790.4462395
81;21.026838302612305;311040;1649635790.5294955
82;20.672748565673828;314880;1649635790.6089554
83;20.550601959228516;318720;1649635790.699025
84;20.509994506835938;322560;1649635790.7879353
85;20.683576583862305;326400;1649635790.8796902
86;20.687152862548828;330240;1649635790.9633641
87;20.377431869506836;334080;1649635791.0370054
88;21.13875389099121;337920;1649635791.1162694
89;21.51366424560547;341760;1649635791.2005098
90;20.220088958740234;345600;1649635791.291137
91;20.878501892089844;349440;1649635791.3698215
92;20.537303924560547;353280;1649635791.4528985
93;20.651683807373047;357120;1649635791.5323913
94;20.6110782623291;360960;1649635791.616481
95;20.43587875366211;364800;1649635791.692153
96;20.845539093017578;368640;1649635791.8755698
97;20.440532684326172;372480;1649635791.95793
98;20.72889518737793;376320;1649635792.0470963
99;21.144655227661133;380160;1649635792.1429086
100;20.46316909790039;384000;1649635793.2539372
101;20.071685791015625;387840;1649635793.3489206
102;19.961462020874023;391680;1649635793.4329782
103;19.84803581237793;395520;1649635793.5262532
104;19.89098358154297;399360;1649635793.6099288
105;20.623414993286133;403200;1649635793.6991851
106;19.85393524169922;407040;1649635793.7797673
107;19.279075622558594;410880;1649635793.8732848
108;20.168872833251953;414720;1649635793.9453993
109;20.04279899597168;418560;1649635794.0249004
110;19.89126968383789;422400;1649635794.1010048
111;19.888824462890625;426240;1649635794.1800888
112;20.056503295898438;430080;1649635794.2555046
113;19.977977752685547;433920;1649635794.3329206
114;19.408166885375977;437760;1649635794.4031107
115;20.55138397216797;441600;1649635794.4801939
116;19.82384490966797;445440;1649635794.552637
117;19.784561157226562;449280;1649635794.6269495
118;19.67618179321289;453120;1649635794.7054257
119;19.898334503173828;456960;1649635794.7818122
120;19.888816833496094;460800;1649635794.8526282
121;19.33890724182129;464640;1649635794.9287908
122;19.937732696533203;468480;1649635795.0161524
123;19.80413818359375;472320;1649635795.0959852
124;19.454254150390625;476160;1649635795.1767142
125;19.15833282470703;480000;1649635795.2546566
126;19.458858489990234;483840;1649635795.3292084
127;19.060373306274414;487680;1649635795.402213
128;19.903743743896484;491520;1649635795.4802077
129;19.994266510009766;495360;1649635795.5520933
130;18.87017822265625;499200;1649635795.6450307
131;19.784828186035156;503040;1649635795.731794
132;19.095901489257812;506880;1649635795.8061903
133;19.267099380493164;510720;1649635795.8857234
134;19.343402862548828;514560;1649635795.966597
135;19.840373992919922;518400;1649635796.0460265
136;19.924739837646484;522240;1649635796.1290047
137;18.932327270507812;526080;1649635796.2060974
138;19.540279388427734;529920;1649635796.2763455
139;18.365238189697266;533760;1649635796.3447201
140;18.327733993530273;537600;1649635796.4180472
141;18.851333618164062;541440;1649635796.499865
142;18.73900604248047;545280;1649635796.5776224
143;18.367111206054688;549120;1649635796.6499166
144;18.404964447021484;552960;1649635796.7329502
145;17.74044418334961;556800;1649635796.809562
146;18.428064346313477;560640;1649635796.87998
147;18.087535858154297;564480;1649635796.957567
148;17.634048461914062;568320;1649635797.0388002
149;18.499706268310547;572160;1649635797.1171565
150;18.045276641845703;576000;1649635797.1923764
151;17.357728958129883;579840;1649635797.2628646
152;17.186630249023438;583680;1649635797.339463
153;17.772342681884766;587520;1649635797.4187694
154;17.737667083740234;591360;1649635797.4997873
155;18.435150146484375;595200;1649635797.5767813
156;17.98208999633789;599040;1649635797.6455019
157;17.80830955505371;602880;1649635797.7213762
158;17.510242462158203;606720;1649635797.803374
159;18.213275909423828;610560;1649635797.8878891
160;17.412837982177734;614400;1649635797.9653995
161;17.302459716796875;618240;1649635798.0376992
162;18.225406646728516;622080;1649635798.1113808
163;17.086666107177734;625920;1649635798.1875458
164;16.942054748535156;629760;1649635798.276611
165;17.697879791259766;633600;1649635798.3564637
166;17.67293930053711;637440;1649635798.437869
167;17.7988338470459;641280;1649635798.517674
168;17.42461395263672;645120;1649635798.5936651
169;17.521278381347656;648960;1649635798.6614358
170;17.385658264160156;652800;1649635798.736198
171;17.116886138916016;656640;1649635798.8129733
172;16.93621063232422;660480;1649635798.8942502
173;16.5504150390625;664320;1649635798.9674253
174;16.889888763427734;668160;1649635799.0394418
175;16.80546760559082;672000;1649635799.1139538
176;17.11520004272461;675840;1649635799.193317
177;17.40951156616211;679680;1649635799.2742255
178;17.179574966430664;683520;1649635799.3543353
179;17.32804298400879;687360;1649635799.4284377
180;17.346357345581055;691200;1649635799.5000265
181;17.461380004882812;695040;1649635799.5704834
182;17.496551513671875;698880;1649635799.6466193
183;16.371496200561523;702720;1649635799.7227647
184;16.982234954833984;706560;1649635799.7960222
185;17.23623275756836;710400;1649635799.8738532
186;16.658935546875;714240;1649635799.9509258
187;16.81348419189453;718080;1649635800.0238187
188;16.330799102783203;721920;1649635800.0956144
189;17.319135665893555;725760;1649635800.1782558
190;16.970510482788086;729600;1649635800.254022
191;17.24480438232422;733440;1649635800.3269176
192;17.064579010009766;737280;1649635800.398902
193;16.640222549438477;741120;1649635800.4755402
194;16.799671173095703;744960;1649635800.5583544
195;16.57626724243164;748800;1649635800.6374433
196;16.223796844482422;752640;1649635800.7150996
