;nll;Steps;Wall_Time
0;143.64703369140625;0;1649630353.122536
1;138.23281860351562;6400;1649630353.249121
2;132.3118896484375;12800;1649630353.3744123
3;124.92491912841797;19200;1649630353.5007746
4;119.4493408203125;25600;1649630353.62828
5;115.07783508300781;32000;1649630353.752388
6;110.97906494140625;38400;1649630353.8780162
7;108.44412994384766;44800;1649630354.0023177
8;105.56239318847656;51200;1649630354.126782
9;102.18023681640625;57600;1649630354.2519343
10;98.85487365722656;64000;1649630354.3775609
11;96.28124237060547;70400;1649630354.4905858
12;95.84928131103516;76800;1649630354.611591
13;93.34027099609375;83200;1649630354.730137
14;90.77490234375;89600;1649630354.8560674
15;88.42192077636719;96000;1649630354.9748127
16;87.54627990722656;102400;1649630355.0949898
17;85.61431884765625;108800;1649630355.2152112
18;83.14105224609375;115200;1649630355.3412282
19;78.7400894165039;121600;1649630355.4596438
20;77.98792266845703;128000;1649630355.5715837
21;75.70117950439453;134400;1649630355.6964853
22;75.22216796875;140800;1649630355.819621
23;72.95086669921875;147200;1649630355.9444766
24;72.54693603515625;153600;1649630356.0636065
25;71.31478881835938;160000;1649630356.1830835
26;68.42729187011719;166400;1649630356.3080533
27;67.99278259277344;172800;1649630356.4348574
28;66.5767822265625;179200;1649630356.5542774
29;65.79198455810547;185600;1649630356.6611333
30;64.89813995361328;192000;1649630356.7705975
31;63.556854248046875;198400;1649630356.8814433
32;63.78504943847656;204800;1649630356.9950948
33;62.73661804199219;211200;1649630357.1019762
34;62.23146057128906;217600;1649630357.1960645
35;62.154998779296875;224000;1649630357.2885258
36;61.75735092163086;230400;1649630357.3798325
37;61.3765869140625;236800;1649630357.4706717
38;61.151283264160156;243200;1649630357.561655
39;60.222084045410156;249600;1649630357.6530573
40;60.14594268798828;256000;1649630357.744194
41;58.422821044921875;262400;1649630357.8353477
42;57.42281723022461;268800;1649630357.928768
43;57.645782470703125;275200;1649630358.019617
44;57.861698150634766;281600;1649630358.1107302
45;57.08604431152344;288000;1649630358.2009416
46;57.69542694091797;294400;1649630358.2912953
47;56.986000061035156;300800;1649630358.3820562
48;59.153682708740234;307200;1649630358.4732804
49;59.007362365722656;313600;1649630358.563727
50;58.79729461669922;320000;1649630358.6547067
51;57.93107986450195;326400;1649630358.7463593
52;57.19384765625;332800;1649630358.8404572
53;55.96333312988281;339200;1649630358.934502
54;56.75254821777344;345600;1649630359.0272238
55;55.76701354980469;352000;1649630359.1201024
56;54.31548309326172;358400;1649630359.2121992
57;54.083274841308594;364800;1649630359.304804
58;53.612266540527344;371200;1649630359.3971908
59;54.93915557861328;377600;1649630359.4882162
60;53.74959182739258;384000;1649630359.57945
61;53.83953094482422;390400;1649630359.6702514
62;53.61286926269531;396800;1649630359.7607677
63;53.36043930053711;403200;1649630359.8518083
64;53.66572570800781;409600;1649630359.942863
65;52.82174301147461;416000;1649630360.0333896
66;53.02616500854492;422400;1649630360.1241827
67;50.3717155456543;428800;1649630360.2149618
68;50.550201416015625;435200;1649630360.306142
69;49.37303924560547;441600;1649630360.3972576
70;50.13914489746094;448000;1649630360.5016866
71;49.365081787109375;454400;1649630360.621873
72;50.08879852294922;460800;1649630360.7492142
73;50.36203384399414;467200;1649630360.8726683
74;49.61573791503906;473600;1649630360.9979343
75;49.98314666748047;480000;1649630361.1233852
76;48.15325927734375;486400;1649630361.2493587
77;49.080650329589844;492800;1649630361.373387
78;49.19894027709961;499200;1649630361.4979699
79;48.840423583984375;505600;1649630361.6217792
80;48.49262237548828;512000;1649630361.7475884
81;48.02410888671875;518400;1649630361.8727016
82;47.27001190185547;524800;1649630361.9985633
83;48.35706329345703;531200;1649630362.1231463
84;47.470985412597656;537600;1649630362.2474124
85;48.22031784057617;544000;1649630362.3712196
86;47.61390686035156;550400;1649630362.4955828
87;47.222442626953125;556800;1649630362.6210012
88;46.77275466918945;563200;1649630362.747173
89;46.497413635253906;569600;1649630362.8714967
90;46.45412063598633;576000;1649630362.9967525
91;44.885868072509766;582400;1649630363.1227884
92;44.097198486328125;588800;1649630363.2460918
93;44.70355224609375;595200;1649630363.3619423
94;44.232994079589844;601600;1649630363.4758244
95;45.24285888671875;608000;1649630363.5882397
96;42.44928741455078;614400;1649630363.7003832
97;44.18016052246094;620800;1649630363.8101263
98;44.164886474609375;627200;1649630363.9188983
99;43.56819534301758;633600;1649630364.0380151
100;43.01226806640625;640000;1649630365.6656141
101;42.784915924072266;646400;1649630365.7933664
102;42.77800750732422;652800;1649630365.9129095
103;44.140472412109375;659200;1649630366.022177
104;44.35325622558594;665600;1649630366.1398199
105;43.27527618408203;672000;1649630366.2492251
106;43.593387603759766;678400;1649630366.3589585
107;44.7306022644043;684800;1649630366.4758363
108;43.643714904785156;691200;1649630366.5862584
109;44.24745178222656;697600;1649630366.6972606
110;44.68064880371094;704000;1649630366.807559
111;43.287132263183594;710400;1649630366.9199283
112;42.94007110595703;716800;1649630367.0322485
113;43.29249572753906;723200;1649630367.1424456
114;43.12408447265625;729600;1649630367.2556372
115;44.67731475830078;736000;1649630367.362442
116;45.0839958190918;742400;1649630367.4739072
117;43.83076477050781;748800;1649630367.5859964
118;44.24848937988281;755200;1649630367.7103927
119;43.6269416809082;761600;1649630367.8204129
120;42.0791015625;768000;1649630367.9347246
121;42.23927688598633;774400;1649630368.0430138
122;42.307464599609375;780800;1649630368.153
123;42.07762908935547;787200;1649630368.2614377
124;42.37369155883789;793600;1649630368.3740938
125;42.486026763916016;800000;1649630368.4819994
126;42.83273696899414;806400;1649630368.5923405
127;41.578369140625;812800;1649630368.7029004
128;43.05292510986328;819200;1649630368.8132389
129;44.111732482910156;825600;1649630368.9213893
130;44.97827911376953;832000;1649630369.0312963
131;44.25044250488281;838400;1649630369.1412895
132;44.20012664794922;844800;1649630369.25125
